
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
80.9808,,Surface,3,Image 1,1,511,
28.9055,,Surface,3,Image 1,1,512,
45.8705,,Surface,3,Image 1,1,513,
67.7456,,Surface,3,Image 1,1,514,
71.28,,Surface,3,Image 1,1,515,
40.539,,Surface,3,Image 1,1,516,
34.1039,,Surface,3,Image 1,1,517,
43.9458,,Surface,3,Image 1,1,518,
35.759,,Surface,3,Image 1,1,519,
48.0079,,Surface,3,Image 1,1,520,
47.6955,,Surface,3,Image 1,1,521,
32.8017,,Surface,3,Image 1,1,522,
46.2625,,Surface,3,Image 1,1,523,
58.9405,,Surface,3,Image 1,1,524,
39.686,,Surface,3,Image 1,1,525,
35.6646,,Surface,3,Image 1,1,526,
51.5941,,Surface,3,Image 1,1,527,
46.0138,,Surface,3,Image 1,1,528,
41.4047,,Surface,3,Image 1,1,529,
67.5143,,Surface,3,Image 1,1,530,
54.5008,,Surface,3,Image 1,1,531,
101.678,,Surface,3,Image 1,1,532,
49.6321,,Surface,3,Image 1,1,533,
34.1347,,Surface,3,Image 1,1,534,
42.6873,,Surface,3,Image 1,1,535,
51.8014,,Surface,3,Image 1,1,536,
48.3698,,Surface,3,Image 1,1,537,
80.8001,,Surface,3,Image 1,1,538,
48.9834,,Surface,3,Image 1,1,539,
48.3641,,Surface,3,Image 1,1,540,
32.3551,,Surface,3,Image 1,1,541,
43.5579,,Surface,3,Image 1,1,542,
30.5032,,Surface,3,Image 1,1,543,
32.6693,,Surface,3,Image 1,1,544,
22.822,,Surface,3,Image 1,1,545,
26.3274,,Surface,3,Image 1,1,546,
21.081,,Surface,3,Image 1,1,547,
23.433,,Surface,3,Image 1,1,548,
16.656,,Surface,3,Image 1,1,549,
20.6745,,Surface,3,Image 1,1,550,
15.2184,,Surface,3,Image 1,1,551,
30.5043,,Surface,3,Image 1,1,552,
31.4799,,Surface,3,Image 1,1,553,
26.5857,,Surface,3,Image 1,1,554,
29.1058,,Surface,3,Image 1,1,555,
36.8714,,Surface,3,Image 1,1,556,
24.4033,,Surface,3,Image 1,1,557,
24.8498,,Surface,3,Image 1,1,558,
23.2582,,Surface,3,Image 1,1,559,
15.3609,,Surface,3,Image 1,1,560,
24.3024,,Surface,3,Image 1,1,561,
11.7473,,Surface,3,Image 1,1,562,
12.3668,,Surface,3,Image 1,1,563,
11.1708,,Surface,3,Image 1,1,564,
14.739,,Surface,3,Image 1,1,565,
13.4748,,Surface,3,Image 1,1,566,
28.2503,,Surface,3,Image 1,1,567,
25.2454,,Surface,3,Image 1,1,568,
29.1107,,Surface,3,Image 1,1,569,
26.4843,,Surface,3,Image 1,1,570,
42.7429,,Surface,3,Image 1,1,571,
42.0344,,Surface,3,Image 1,1,572,
32.5209,,Surface,3,Image 1,1,573,
38.7173,,Surface,3,Image 1,1,574,
23.7961,,Surface,3,Image 1,1,575,
37.2444,,Surface,3,Image 1,1,576,
47.0475,,Surface,3,Image 1,1,577,
8.52217,,Surface,3,Image 1,1,578,
17.569,,Surface,3,Image 1,1,579,
24.3143,,Surface,3,Image 1,1,580,
13.2903,,Surface,3,Image 1,1,581,
21.1552,,Surface,3,Image 1,1,582,
13.1449,,Surface,3,Image 1,1,583,
17.3938,,Surface,3,Image 1,1,584,
26.6542,,Surface,3,Image 1,1,585,
19.7759,,Surface,3,Image 1,1,586,
41.0725,,Surface,3,Image 1,1,587,
22.6016,,Surface,3,Image 1,1,588,
54.5874,,Surface,3,Image 1,1,589,
44.7337,,Surface,3,Image 1,1,590,
26.1167,,Surface,3,Image 1,1,591,
29.4585,,Surface,3,Image 1,1,592,
12.4011,,Surface,3,Image 1,1,593,
27.8105,,Surface,3,Image 1,1,594,
27.4773,,Surface,3,Image 1,1,595,
15.3358,,Surface,3,Image 1,1,596,
16.2677,,Surface,3,Image 1,1,597,
22.5781,,Surface,3,Image 1,1,598,
29.8792,,Surface,3,Image 1,1,599,
21.6596,,Surface,3,Image 1,1,600,
15.4471,,Surface,3,Image 1,1,601,
16.5511,,Surface,3,Image 1,1,602,
16.4488,,Surface,3,Image 1,1,603,
19.6769,,Surface,3,Image 1,1,604,
52.9226,,Surface,3,Image 1,1,605,
22.8496,,Surface,3,Image 1,1,606,
14.4467,,Surface,3,Image 1,1,607,
12.2841,,Surface,3,Image 1,1,608,
12.1565,,Surface,3,Image 1,1,609,
12.0506,,Surface,3,Image 1,1,610,
15.0182,,Surface,3,Image 1,1,611,
12.6799,,Surface,3,Image 1,1,612,
13.5136,,Surface,3,Image 1,1,613,
20.7313,,Surface,3,Image 1,1,614,
17.3705,,Surface,3,Image 1,1,615,
9.24121,,Surface,3,Image 1,1,616,
15.4221,,Surface,3,Image 1,1,617,
10.5471,,Surface,3,Image 1,1,618,
8.08877,,Surface,3,Image 1,1,619,
10.3119,,Surface,3,Image 1,1,620,
14.4733,,Surface,3,Image 1,1,621,
10.3315,,Surface,3,Image 1,1,622,
