
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.01926,,Surface,5,Image 1,1,613,
4.96933,,Surface,5,Image 1,1,614,
5.26316,,Surface,5,Image 1,1,615,
4.66157,,Surface,5,Image 1,1,616,
4.9795,,Surface,5,Image 1,1,617,
4.26606,,Surface,5,Image 1,1,618,
5.06579,,Surface,5,Image 1,1,619,
3.87654,,Surface,5,Image 1,1,620,
4.93737,,Surface,5,Image 1,1,621,
5.91304,,Surface,5,Image 1,1,622,
4.4898,,Surface,5,Image 1,1,623,
4.20814,,Surface,5,Image 1,1,624,
4.04738,,Surface,5,Image 1,1,625,
4.02506,,Surface,5,Image 1,1,626,
