
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
-40.3799,70.1061,-38.3765,um,Surface,Position Reference Frame,Reference Frame 1,1,1351,
-44.3128,68.6761,-35.1531,um,Surface,Position Reference Frame,Reference Frame 1,1,1352,
-47.6085,73.7027,-36.7552,um,Surface,Position Reference Frame,Reference Frame 1,1,1353,
-53.0649,72.8053,-35.1201,um,Surface,Position Reference Frame,Reference Frame 1,1,1354,
-45.6173,78.6777,-41.4796,um,Surface,Position Reference Frame,Reference Frame 1,1,1355,
-36.7846,76.6253,-42.7502,um,Surface,Position Reference Frame,Reference Frame 1,1,1356,
-59.3834,72.5142,-31.902,um,Surface,Position Reference Frame,Reference Frame 1,1,1357,
-56.1596,77.012,-36.4352,um,Surface,Position Reference Frame,Reference Frame 1,1,1358,
-49.6992,86.7359,-42.2514,um,Surface,Position Reference Frame,Reference Frame 1,1,1359,
-63.134,76.4405,-35.6982,um,Surface,Position Reference Frame,Reference Frame 1,1,1360,
-51.2001,60.6674,-35.0156,um,Surface,Position Reference Frame,Reference Frame 1,1,1361,
-50.5273,80.9404,-40.6146,um,Surface,Position Reference Frame,Reference Frame 1,1,1362,
-43.7312,77.4217,-45.6991,um,Surface,Position Reference Frame,Reference Frame 1,1,1363,
-59.5722,80.0718,-39.3963,um,Surface,Position Reference Frame,Reference Frame 1,1,1364,
-46.0975,61.8109,-38.3768,um,Surface,Position Reference Frame,Reference Frame 1,1,1365,
-51.0621,63.1339,-38.7678,um,Surface,Position Reference Frame,Reference Frame 1,1,1366,
-55.7439,67.644,-37.5734,um,Surface,Position Reference Frame,Reference Frame 1,1,1367,
-49.101,69.539,-41.7055,um,Surface,Position Reference Frame,Reference Frame 1,1,1368,
-40.3431,67.6479,-46.0993,um,Surface,Position Reference Frame,Reference Frame 1,1,1369,
-43.6641,73.6393,-50.0136,um,Surface,Position Reference Frame,Reference Frame 1,1,1370,
-50.2765,77.1939,-47.5761,um,Surface,Position Reference Frame,Reference Frame 1,1,1371,
-44.5556,61.6823,-47.1406,um,Surface,Position Reference Frame,Reference Frame 1,1,1372,
-54.6224,72.2752,-43.9545,um,Surface,Position Reference Frame,Reference Frame 1,1,1373,
-59.527,72.7437,-42.3809,um,Surface,Position Reference Frame,Reference Frame 1,1,1374,
-56.8241,78.6682,-46.5024,um,Surface,Position Reference Frame,Reference Frame 1,1,1375,
-50.3287,61.1518,-46.4581,um,Surface,Position Reference Frame,Reference Frame 1,1,1376,
-54.3414,62.9483,-44.0887,um,Surface,Position Reference Frame,Reference Frame 1,1,1377,
-56.0962,83.1789,-50.9048,um,Surface,Position Reference Frame,Reference Frame 1,1,1378,
-59.4672,47.1706,-22.5601,um,Surface,Position Reference Frame,Reference Frame 1,1,1379,
-58.9677,52.7643,-24.5235,um,Surface,Position Reference Frame,Reference Frame 1,1,1380,
-64.2986,69.8259,-29.6878,um,Surface,Position Reference Frame,Reference Frame 1,1,1381,
-50.545,55.4056,-32.7001,um,Surface,Position Reference Frame,Reference Frame 1,1,1382,
-65.4111,60.1834,-27.8753,um,Surface,Position Reference Frame,Reference Frame 1,1,1383,
-63.4306,48.6271,-26.5351,um,Surface,Position Reference Frame,Reference Frame 1,1,1384,
-65.0882,54.0067,-28.3324,um,Surface,Position Reference Frame,Reference Frame 1,1,1385,
-75.0553,62.3572,-27.3447,um,Surface,Position Reference Frame,Reference Frame 1,1,1386,
-56.6009,61.5839,-34.0039,um,Surface,Position Reference Frame,Reference Frame 1,1,1387,
-71.4756,57.4814,-27.7308,um,Surface,Position Reference Frame,Reference Frame 1,1,1388,
-63.4645,43.5249,-27.5427,um,Surface,Position Reference Frame,Reference Frame 1,1,1389,
-67.3064,47.0273,-27.7204,um,Surface,Position Reference Frame,Reference Frame 1,1,1390,
-61.9909,64.339,-36.731,um,Surface,Position Reference Frame,Reference Frame 1,1,1391,
-67.752,63.6415,-35.688,um,Surface,Position Reference Frame,Reference Frame 1,1,1392,
-60.3604,52.0739,-34.4743,um,Surface,Position Reference Frame,Reference Frame 1,1,1393,
-74.0461,51.5843,-29.5412,um,Surface,Position Reference Frame,Reference Frame 1,1,1394,
-73.0532,64.283,-35.5152,um,Surface,Position Reference Frame,Reference Frame 1,1,1395,
-56.1206,53.2668,-38.9742,um,Surface,Position Reference Frame,Reference Frame 1,1,1396,
-70.0019,41.8589,-29.9638,um,Surface,Position Reference Frame,Reference Frame 1,1,1397,
-73.1532,47.6908,-29.71,um,Surface,Position Reference Frame,Reference Frame 1,1,1398,
-68.4452,54.32,-34.9443,um,Surface,Position Reference Frame,Reference Frame 1,1,1399,
-79.069,32.2788,-9.73692,um,Surface,Position Reference Frame,Reference Frame 1,1,1400,
-83.2247,46.7065,-10.5382,um,Surface,Position Reference Frame,Reference Frame 1,1,1401,
-72.9762,44.2844,-16.9186,um,Surface,Position Reference Frame,Reference Frame 1,1,1402,
-82.7882,45.3356,-14.8676,um,Surface,Position Reference Frame,Reference Frame 1,1,1403,
-79.4363,47.9998,-17.5583,um,Surface,Position Reference Frame,Reference Frame 1,1,1404,
-77.563,52.5528,-19.1967,um,Surface,Position Reference Frame,Reference Frame 1,1,1405,
-93.4895,41.3295,-9.85964,um,Surface,Position Reference Frame,Reference Frame 1,1,1406,
-72.9426,40.2187,-17.2693,um,Surface,Position Reference Frame,Reference Frame 1,1,1407,
-89.3998,38.0467,-11.0616,um,Surface,Position Reference Frame,Reference Frame 1,1,1408,
-72.0472,31.5126,-17.2286,um,Surface,Position Reference Frame,Reference Frame 1,1,1409,
-77.7442,36.6896,-16.3479,um,Surface,Position Reference Frame,Reference Frame 1,1,1410,
-87.0256,37.1896,-16.7433,um,Surface,Position Reference Frame,Reference Frame 1,1,1411,
-79.8883,50.4212,-22.0961,um,Surface,Position Reference Frame,Reference Frame 1,1,1412,
-84.6472,30.197,-16.6023,um,Surface,Position Reference Frame,Reference Frame 1,1,1413,
-85.6007,45.6017,-19.6624,um,Surface,Position Reference Frame,Reference Frame 1,1,1414,
-89.8154,46.8434,-15.5544,um,Surface,Position Reference Frame,Reference Frame 1,1,1415,
-78.0325,44.4521,-21.4276,um,Surface,Position Reference Frame,Reference Frame 1,1,1416,
-83.94,53.4297,-22.8651,um,Surface,Position Reference Frame,Reference Frame 1,1,1417,
-78.6594,31.2419,-20.0229,um,Surface,Position Reference Frame,Reference Frame 1,1,1418,
-88.7926,34.0912,-18.4412,um,Surface,Position Reference Frame,Reference Frame 1,1,1419,
-79.9225,40.799,-24.1736,um,Surface,Position Reference Frame,Reference Frame 1,1,1420,
-85.1851,46.2596,-22.5011,um,Surface,Position Reference Frame,Reference Frame 1,1,1421,
-91.7619,33.6513,-23.0152,um,Surface,Position Reference Frame,Reference Frame 1,1,1422,
-87.4643,41.8949,-20.1925,um,Surface,Position Reference Frame,Reference Frame 1,1,1423,
-80.964,37.6414,-23.489,um,Surface,Position Reference Frame,Reference Frame 1,1,1424,
-85.7727,20.3761,-1.0524,um,Surface,Position Reference Frame,Reference Frame 1,1,1425,
-91.1932,14.0788,-0.418282,um,Surface,Position Reference Frame,Reference Frame 1,1,1426,
-98.1254,22.2876,0.370953,um,Surface,Position Reference Frame,Reference Frame 1,1,1427,
-83.8442,27.6285,-8.07423,um,Surface,Position Reference Frame,Reference Frame 1,1,1428,
-107.428,24.2614,1.39329,um,Surface,Position Reference Frame,Reference Frame 1,1,1429,
-82.4041,21.9653,-7.14764,um,Surface,Position Reference Frame,Reference Frame 1,1,1430,
-102.599,34.5466,-3.69892,um,Surface,Position Reference Frame,Reference Frame 1,1,1431,
-89.5346,18.2195,-2.90976,um,Surface,Position Reference Frame,Reference Frame 1,1,1432,
-93.1046,36.3018,-9.28353,um,Surface,Position Reference Frame,Reference Frame 1,1,1433,
-102.575,27.5837,-2.91433,um,Surface,Position Reference Frame,Reference Frame 1,1,1434,
-86.9791,20.2578,-7.24455,um,Surface,Position Reference Frame,Reference Frame 1,1,1435,
-103.691,21.9398,-1.22717,um,Surface,Position Reference Frame,Reference Frame 1,1,1436,
-94.7478,30.0186,-10.0541,um,Surface,Position Reference Frame,Reference Frame 1,1,1437,
-99.8109,24.7709,-6.30771,um,Surface,Position Reference Frame,Reference Frame 1,1,1438,
-92.4219,18.9628,-8.4368,um,Surface,Position Reference Frame,Reference Frame 1,1,1439,
-89.1066,28.3455,-13.7198,um,Surface,Position Reference Frame,Reference Frame 1,1,1440,
-101.129,16.3679,-4.01331,um,Surface,Position Reference Frame,Reference Frame 1,1,1441,
-88.6533,22.7586,-11.6013,um,Surface,Position Reference Frame,Reference Frame 1,1,1442,
-93.4137,31.3773,-15.1318,um,Surface,Position Reference Frame,Reference Frame 1,1,1443,
-98.4086,17.5477,-7.107,um,Surface,Position Reference Frame,Reference Frame 1,1,1444,
-110.018,22.55,-6.54736,um,Surface,Position Reference Frame,Reference Frame 1,1,1445,
-96.5772,21.9756,-13.9063,um,Surface,Position Reference Frame,Reference Frame 1,1,1446,
-102.23,32.1298,-13.4394,um,Surface,Position Reference Frame,Reference Frame 1,1,1447,
-99.3285,36.2337,-17.4095,um,Surface,Position Reference Frame,Reference Frame 1,1,1448,
-104.558,20.5534,-12.3928,um,Surface,Position Reference Frame,Reference Frame 1,1,1449,
-110.317,1.08858,11.2558,um,Surface,Position Reference Frame,Reference Frame 1,1,1450,
-120.28,8.8692,11.9349,um,Surface,Position Reference Frame,Reference Frame 1,1,1451,
-97.3756,8.00889,4.84017,um,Surface,Position Reference Frame,Reference Frame 1,1,1452,
-99.888,10.6745,2.65066,um,Surface,Position Reference Frame,Reference Frame 1,1,1453,
-103.326,8.49222,5.10016,um,Surface,Position Reference Frame,Reference Frame 1,1,1454,
-111.836,20.8053,1.49145,um,Surface,Position Reference Frame,Reference Frame 1,1,1455,
-104.743,12.1883,1.71693,um,Surface,Position Reference Frame,Reference Frame 1,1,1456,
-112.888,5.14552,6.81075,um,Surface,Position Reference Frame,Reference Frame 1,1,1457,
-109.935,9.4979,4.16899,um,Surface,Position Reference Frame,Reference Frame 1,1,1458,
-106.745,15.8489,-1.89383,um,Surface,Position Reference Frame,Reference Frame 1,1,1459,
-105.066,-4.02246,5.07159,um,Surface,Position Reference Frame,Reference Frame 1,1,1460,
-106.618,1.07453,5.67331,um,Surface,Position Reference Frame,Reference Frame 1,1,1461,
-102.177,6.55762,-0.62553,um,Surface,Position Reference Frame,Reference Frame 1,1,1462,
-120.313,12.4747,4.46623,um,Surface,Position Reference Frame,Reference Frame 1,1,1463,
-102.127,1.28702,-0.615213,um,Surface,Position Reference Frame,Reference Frame 1,1,1464,
-117.081,15.0575,0.705856,um,Surface,Position Reference Frame,Reference Frame 1,1,1465,
-119.417,5.40046,5.22045,um,Surface,Position Reference Frame,Reference Frame 1,1,1466,
-110.893,-6.03562,3.89484,um,Surface,Position Reference Frame,Reference Frame 1,1,1467,
-108.507,2.68515,0.911415,um,Surface,Position Reference Frame,Reference Frame 1,1,1468,
-115.076,-0.960906,4.20882,um,Surface,Position Reference Frame,Reference Frame 1,1,1469,
-99.3583,9.22332,-6.19615,um,Surface,Position Reference Frame,Reference Frame 1,1,1470,
-115.359,20.7739,-4.38736,um,Surface,Position Reference Frame,Reference Frame 1,1,1471,
-115.969,5.0245,0.573559,um,Surface,Position Reference Frame,Reference Frame 1,1,1472,
-112.083,10.9535,-2.62442,um,Surface,Position Reference Frame,Reference Frame 1,1,1473,
-119.706,4.82033,15.9618,um,Surface,Position Reference Frame,Reference Frame 1,1,1474,
-116.896,1.22773,13.7248,um,Surface,Position Reference Frame,Reference Frame 1,1,1475,
-128.918,1.32872,16.1392,um,Surface,Position Reference Frame,Reference Frame 1,1,1476,
-126.085,7.63092,10.4093,um,Surface,Position Reference Frame,Reference Frame 1,1,1477,
-116.425,-5.1989,11.5226,um,Surface,Position Reference Frame,Reference Frame 1,1,1478,
-126.745,-0.931607,13.4726,um,Surface,Position Reference Frame,Reference Frame 1,1,1479,
-117.1,-5.68078,6.72903,um,Surface,Position Reference Frame,Reference Frame 1,1,1480,
-115.153,-13.0021,7.13913,um,Surface,Position Reference Frame,Reference Frame 1,1,1481,
-123.891,0.292386,5.47746,um,Surface,Position Reference Frame,Reference Frame 1,1,1482,
-128.263,6.22567,5.41061,um,Surface,Position Reference Frame,Reference Frame 1,1,1483,
-120.002,-1.68931,5.03376,um,Surface,Position Reference Frame,Reference Frame 1,1,1484,
-51.9578,93.7256,-42.5138,um,Surface,Position Reference Frame,Reference Frame 1,1,1485,
-58.905,90.7423,-35.7154,um,Surface,Position Reference Frame,Reference Frame 1,1,1486,
-80.014,89.1198,-29.6278,um,Surface,Position Reference Frame,Reference Frame 1,1,1487,
-76.0377,95.5933,-33.9547,um,Surface,Position Reference Frame,Reference Frame 1,1,1488,
-65.2272,86.8062,-36.3809,um,Surface,Position Reference Frame,Reference Frame 1,1,1489,
-70.0955,97.1955,-39.4483,um,Surface,Position Reference Frame,Reference Frame 1,1,1490,
-82.4515,92.5888,-31.2078,um,Surface,Position Reference Frame,Reference Frame 1,1,1491,
-74.9387,82.5752,-32.8063,um,Surface,Position Reference Frame,Reference Frame 1,1,1492,
-74.2436,92.7335,-35.9957,um,Surface,Position Reference Frame,Reference Frame 1,1,1493,
-59.1393,85.1087,-40.8114,um,Surface,Position Reference Frame,Reference Frame 1,1,1494,
-69.3116,78.5661,-35.4131,um,Surface,Position Reference Frame,Reference Frame 1,1,1495,
-75.135,84.407,-38.5352,um,Surface,Position Reference Frame,Reference Frame 1,1,1496,
-65.9039,78.2634,-43.2535,um,Surface,Position Reference Frame,Reference Frame 1,1,1497,
-69.02,85.6521,-45.2161,um,Surface,Position Reference Frame,Reference Frame 1,1,1498,
-74.0187,77.7696,-41.4269,um,Surface,Position Reference Frame,Reference Frame 1,1,1499,
-81.0706,63.6604,-18.7607,um,Surface,Position Reference Frame,Reference Frame 1,1,1500,
-81.2016,75.439,-22.3044,um,Surface,Position Reference Frame,Reference Frame 1,1,1501,
-85.9917,86.8536,-24.1704,um,Surface,Position Reference Frame,Reference Frame 1,1,1502,
-75.2171,71.6238,-24.71,um,Surface,Position Reference Frame,Reference Frame 1,1,1503,
-76.6624,77.5371,-26.3733,um,Surface,Position Reference Frame,Reference Frame 1,1,1504,
-88.9768,79.9523,-28.932,um,Surface,Position Reference Frame,Reference Frame 1,1,1505,
-79.7213,81.0393,-30.7465,um,Surface,Position Reference Frame,Reference Frame 1,1,1506,
-85.9029,86.9766,-29.1588,um,Surface,Position Reference Frame,Reference Frame 1,1,1507,
-69.1549,71.5033,-33.806,um,Surface,Position Reference Frame,Reference Frame 1,1,1508,
-81.7417,70.1009,-25.8924,um,Surface,Position Reference Frame,Reference Frame 1,1,1509,
-93.2619,68.7169,-23.134,um,Surface,Position Reference Frame,Reference Frame 1,1,1510,
-88.5434,73.9638,-25.0575,um,Surface,Position Reference Frame,Reference Frame 1,1,1511,
-97.0968,74.911,-22.655,um,Surface,Position Reference Frame,Reference Frame 1,1,1512,
-75.5776,71.9812,-32.3008,um,Surface,Position Reference Frame,Reference Frame 1,1,1513,
-87.4636,81.9116,-31.1045,um,Surface,Position Reference Frame,Reference Frame 1,1,1514,
-78.4604,68.984,-31.243,um,Surface,Position Reference Frame,Reference Frame 1,1,1515,
-86.2787,85.4119,-34.1224,um,Surface,Position Reference Frame,Reference Frame 1,1,1516,
-102.004,71.0792,-29.5505,um,Surface,Position Reference Frame,Reference Frame 1,1,1517,
-92.7343,70.0495,-30.3045,um,Surface,Position Reference Frame,Reference Frame 1,1,1518,
-90.6459,77.1929,-34.9641,um,Surface,Position Reference Frame,Reference Frame 1,1,1519,
-82.502,68.0779,-33.8971,um,Surface,Position Reference Frame,Reference Frame 1,1,1520,
-80.4269,72.8602,-36.2408,um,Surface,Position Reference Frame,Reference Frame 1,1,1521,
-78.4564,78.1315,-37.8221,um,Surface,Position Reference Frame,Reference Frame 1,1,1522,
-80.7455,61.6644,-33.6966,um,Surface,Position Reference Frame,Reference Frame 1,1,1523,
-91.1072,48.1625,-9.46155,um,Surface,Position Reference Frame,Reference Frame 1,1,1524,
-94.4545,52.3905,-8.43627,um,Surface,Position Reference Frame,Reference Frame 1,1,1525,
-92.698,63.2493,-13.8996,um,Surface,Position Reference Frame,Reference Frame 1,1,1526,
-107.661,57.0861,-7.79707,um,Surface,Position Reference Frame,Reference Frame 1,1,1527,
-98.1135,58.1361,-11.6198,um,Surface,Position Reference Frame,Reference Frame 1,1,1528,
-109.602,61.3818,-8.88708,um,Surface,Position Reference Frame,Reference Frame 1,1,1529,
-104.866,57.9885,-11.9507,um,Surface,Position Reference Frame,Reference Frame 1,1,1530,
-87.2445,61.3259,-21.3444,um,Surface,Position Reference Frame,Reference Frame 1,1,1531,
-104.197,50.9776,-12.4451,um,Surface,Position Reference Frame,Reference Frame 1,1,1532,
-83.0503,55.9017,-21.2073,um,Surface,Position Reference Frame,Reference Frame 1,1,1533,
-95.9302,47.1577,-14.2497,um,Surface,Position Reference Frame,Reference Frame 1,1,1534,
-93.955,58.2658,-18.8793,um,Surface,Position Reference Frame,Reference Frame 1,1,1535,
-103.079,65.3011,-19.7215,um,Surface,Position Reference Frame,Reference Frame 1,1,1536,
-97.5213,51.5714,-15.3073,um,Surface,Position Reference Frame,Reference Frame 1,1,1537,
-96.5349,64.1479,-21.359,um,Surface,Position Reference Frame,Reference Frame 1,1,1538,
-102.44,60.2812,-18.7458,um,Surface,Position Reference Frame,Reference Frame 1,1,1539,
-109.806,60.0853,-16.0311,um,Surface,Position Reference Frame,Reference Frame 1,1,1540,
-89.4604,53.3975,-19.93,um,Surface,Position Reference Frame,Reference Frame 1,1,1541,
-87.8345,59.3597,-26.3855,um,Surface,Position Reference Frame,Reference Frame 1,1,1542,
-101.321,56.1643,-18.5398,um,Surface,Position Reference Frame,Reference Frame 1,1,1543,
-110.079,51.6179,-16.2385,um,Surface,Position Reference Frame,Reference Frame 1,1,1544,
-109.819,55.1067,-17.0344,um,Surface,Position Reference Frame,Reference Frame 1,1,1545,
-98.6418,42.9016,-18.204,um,Surface,Position Reference Frame,Reference Frame 1,1,1546,
-92.9345,49.4482,-21.49,um,Surface,Position Reference Frame,Reference Frame 1,1,1547,
-103.902,49.6328,-19.1013,um,Surface,Position Reference Frame,Reference Frame 1,1,1548,
-111.686,31.9308,4.21336,um,Surface,Position Reference Frame,Reference Frame 1,1,1549,
-117.418,38.5825,3.03482,um,Surface,Position Reference Frame,Reference Frame 1,1,1550,
-116.506,42.9784,0.815758,um,Surface,Position Reference Frame,Reference Frame 1,1,1551,
-114.07,34.9587,1.25791,um,Surface,Position Reference Frame,Reference Frame 1,1,1552,
-113.239,42.4639,-4.87887,um,Surface,Position Reference Frame,Reference Frame 1,1,1553,
-109.448,35.461,-2.28293,um,Surface,Position Reference Frame,Reference Frame 1,1,1554,
-114.878,48.1896,-3.68918,um,Surface,Position Reference Frame,Reference Frame 1,1,1555,
-115.125,30.8476,-3.1371,um,Surface,Position Reference Frame,Reference Frame 1,1,1556,
-108.789,51.8701,-7.53183,um,Surface,Position Reference Frame,Reference Frame 1,1,1557,
-121.13,44.2467,-3.68254,um,Surface,Position Reference Frame,Reference Frame 1,1,1558,
-109.219,31.5636,-3.98782,um,Surface,Position Reference Frame,Reference Frame 1,1,1559,
-106.171,45.0777,-10.8413,um,Surface,Position Reference Frame,Reference Frame 1,1,1560,
-104.598,39.8052,-11.2643,um,Surface,Position Reference Frame,Reference Frame 1,1,1561,
-126.783,43.3959,-3.84027,um,Surface,Position Reference Frame,Reference Frame 1,1,1562,
-111.069,36.9169,-8.83015,um,Surface,Position Reference Frame,Reference Frame 1,1,1563,
-105.199,34.6503,-11.6765,um,Surface,Position Reference Frame,Reference Frame 1,1,1564,
-113.935,28.1071,-6.88422,um,Surface,Position Reference Frame,Reference Frame 1,1,1565,
-119.778,34.8894,-5.89476,um,Surface,Position Reference Frame,Reference Frame 1,1,1566,
