
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.68273,,Surface,4,Image 1,1,580,
4.67994,,Surface,4,Image 1,1,581,
4.27588,,Surface,4,Image 1,1,582,
5.84105,,Surface,4,Image 1,1,583,
4.81485,,Surface,4,Image 1,1,584,
3.41213,,Surface,4,Image 1,1,585,
4.518,,Surface,4,Image 1,1,586,
12.8291,,Surface,4,Image 1,1,587,
3.84521,,Surface,4,Image 1,1,588,
10.3423,,Surface,4,Image 1,1,589,
9.16408,,Surface,4,Image 1,1,590,
3.18503,,Surface,4,Image 1,1,591,
4.75476,,Surface,4,Image 1,1,592,
7.25519,,Surface,4,Image 1,1,593,
4.36916,,Surface,4,Image 1,1,594,
5.03774,,Surface,4,Image 1,1,595,
3.87719,,Surface,4,Image 1,1,596,
13.7108,,Surface,4,Image 1,1,597,
3.21067,,Surface,4,Image 1,1,598,
3.22671,,Surface,4,Image 1,1,599,
3.55475,,Surface,4,Image 1,1,600,
3.56902,,Surface,4,Image 1,1,601,
5.41355,,Surface,4,Image 1,1,602,
3.3564,,Surface,4,Image 1,1,603,
3.52039,,Surface,4,Image 1,1,604,
5.68902,,Surface,4,Image 1,1,605,
3.88758,,Surface,4,Image 1,1,606,
3.12101,,Surface,4,Image 1,1,607,
2.91964,,Surface,4,Image 1,1,608,
3.66822,,Surface,4,Image 1,1,609,
3.84971,,Surface,4,Image 1,1,610,
3.43852,,Surface,4,Image 1,1,611,
3.31168,,Surface,4,Image 1,1,612,
3.68036,,Surface,4,Image 1,1,613,
3.74277,,Surface,4,Image 1,1,614,
3.43985,,Surface,4,Image 1,1,615,
4.35207,,Surface,4,Image 1,1,616,
3.12784,,Surface,4,Image 1,1,617,
2.65826,,Surface,4,Image 1,1,618,
2.8136,,Surface,4,Image 1,1,619,
3.85062,,Surface,4,Image 1,1,620,
4.03914,,Surface,4,Image 1,1,621,
2.77826,,Surface,4,Image 1,1,622,
2.44898,,Surface,4,Image 1,1,623,
2.84842,,Surface,4,Image 1,1,624,
3.5538,,Surface,4,Image 1,1,625,
