
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
115.927,133.956,51.564,um,Surface,Position,1,521,
111.648,126.091,51.7782,um,Surface,Position,1,522,
109.935,135.703,52.8211,um,Surface,Position,1,523,
107.449,127.056,53.9574,um,Surface,Position,1,524,
104.373,131.141,54.8441,um,Surface,Position,1,525,
115.653,125.776,57.0654,um,Surface,Position,1,526,
109.266,131.735,56.7736,um,Surface,Position,1,527,
121.419,135.899,47.2581,um,Surface,Position,1,528,
126.193,128.379,49.9663,um,Surface,Position,1,529,
123.651,123.815,53.5257,um,Surface,Position,1,530,
126.007,129.581,55.6175,um,Surface,Position,1,531,
127.83,123.441,56.976,um,Surface,Position,1,532,
121.17,124.114,57.8611,um,Surface,Position,1,533,
118.087,133.044,57.2601,um,Surface,Position,1,534,
129.567,131.966,61.5016,um,Surface,Position,1,535,
140.167,126.243,46.165,um,Surface,Position,1,536,
141.681,132.618,44.018,um,Surface,Position,1,537,
135.438,125.77,47.142,um,Surface,Position,1,538,
133.279,129.305,49.8755,um,Surface,Position,1,539,
141.071,135.246,49.0386,um,Surface,Position,1,540,
141.603,125.728,54.4776,um,Surface,Position,1,541,
132.847,126.199,56.6895,um,Surface,Position,1,542,
143.65,136.307,58.1693,um,Surface,Position,1,543,
136.946,123.723,59.1092,um,Surface,Position,1,544,
141.24,123.876,61.6941,um,Surface,Position,1,545,
148.159,126.907,45.6916,um,Surface,Position,1,546,
152.996,127.886,47.7771,um,Surface,Position,1,547,
144.647,130.932,48.5568,um,Surface,Position,1,548,
157.313,124.733,51.5603,um,Surface,Position,1,549,
157.683,133.4,50.3846,um,Surface,Position,1,550,
149.618,124.166,52.3549,um,Surface,Position,1,551,
151.725,127.04,55.5193,um,Surface,Position,1,552,
154.283,132.002,55.6131,um,Surface,Position,1,553,
146.816,127.869,59.2672,um,Surface,Position,1,554,
158.921,127.216,59.2731,um,Surface,Position,1,555,
154.066,124.158,61.6937,um,Surface,Position,1,556,
169.166,127.133,46.0909,um,Surface,Position,1,557,
162.461,123.877,47.2518,um,Surface,Position,1,558,
168.418,125.072,48.1679,um,Surface,Position,1,559,
165.529,133.09,47.6139,um,Surface,Position,1,560,
162.364,128.401,53.8557,um,Surface,Position,1,561,
171.376,126.297,56,um,Surface,Position,1,562,
162.578,136.322,59.7365,um,Surface,Position,1,563,
165.002,134.373,60.5724,um,Surface,Position,1,564,
168.251,128.001,61.1723,um,Surface,Position,1,565,
174.882,126.468,58.4407,um,Surface,Position,1,566,
76.5067,142.861,57.045,um,Surface,Position,1,567,
80.1133,144.074,45.1375,um,Surface,Position,1,568,
84.0714,135.647,44.9862,um,Surface,Position,1,569,
85.776,137.578,49.8125,um,Surface,Position,1,570,
90.7118,144.719,50.5554,um,Surface,Position,1,571,
87.3851,149.131,50.8889,um,Surface,Position,1,572,
88.7805,137.052,51.6583,um,Surface,Position,1,573,
86.3946,142.612,51.624,um,Surface,Position,1,574,
81.8455,138.883,51.2033,um,Surface,Position,1,575,
89.513,97.7124,61.6382,um,Surface,Position,1,576,
100.898,95.3236,46.2241,um,Surface,Position,1,577,
97.4977,85.1593,47.136,um,Surface,Position,1,578,
95.2341,93.0558,49.9573,um,Surface,Position,1,579,
102.256,92.6072,51.2369,um,Surface,Position,1,580,
97.2962,89.0548,53.0873,um,Surface,Position,1,581,
98.6535,94.1855,55.3041,um,Surface,Position,1,582,
102.356,88.4217,56.3031,um,Surface,Position,1,583,
100.133,84.0617,56.5043,um,Surface,Position,1,584,
94.5119,92.246,58.4875,um,Surface,Position,1,585,
99.1617,96.1907,61.2562,um,Surface,Position,1,586,
110.366,91.2771,46.2189,um,Surface,Position,1,587,
107.861,86.3932,48.0666,um,Surface,Position,1,588,
106.597,94.5851,48.3935,um,Surface,Position,1,589,
113.041,95.5511,48.8666,um,Surface,Position,1,590,
109.382,89.974,52.4596,um,Surface,Position,1,591,
115.306,91.3414,53.4369,um,Surface,Position,1,592,
113.944,86.0089,57.9885,um,Surface,Position,1,593,
111.41,97.0532,58.6855,um,Surface,Position,1,594,
105.568,94.3983,58.9295,um,Surface,Position,1,595,
106.583,86.6778,59.9895,um,Surface,Position,1,596,
119.331,88.7622,47.9511,um,Surface,Position,1,597,
128.728,91.7075,48.4641,um,Surface,Position,1,598,
124.577,91.7314,49.1932,um,Surface,Position,1,599,
121.21,93.5966,53.3512,um,Surface,Position,1,600,
126.081,91.286,56.2606,um,Surface,Position,1,601,
119.852,92.4711,60.3818,um,Surface,Position,1,602,
131.182,85.2923,62.1172,um,Surface,Position,1,603,
126.955,85.6908,61.4685,um,Surface,Position,1,604,
137.88,92.9143,44.4955,um,Surface,Position,1,605,
136.589,92.0934,49.3979,um,Surface,Position,1,606,
144.187,95.3026,49.8941,um,Surface,Position,1,607,
133.299,88.5326,52.3006,um,Surface,Position,1,608,
140.524,90.1367,53.1189,um,Surface,Position,1,609,
138.042,91.9786,57.3646,um,Surface,Position,1,610,
134.314,94.3621,58.649,um,Surface,Position,1,611,
143.077,89.3925,57.1664,um,Surface,Position,1,612,
146.854,86.6736,45.2224,um,Surface,Position,1,613,
145.812,92.2447,44.4961,um,Surface,Position,1,614,
148.093,84.6128,49.8167,um,Surface,Position,1,615,
155.994,89.62,49.7879,um,Surface,Position,1,616,
149.894,90.955,50.3715,um,Surface,Position,1,617,
156.683,96.5219,57.9738,um,Surface,Position,1,618,
151.554,88.7375,59.9487,um,Surface,Position,1,619,
145.772,85.0348,59.4694,um,Surface,Position,1,620,
150.001,91.7713,58.9849,um,Surface,Position,1,621,
158.144,93.4676,60.6438,um,Surface,Position,1,622,
166.358,96.8984,43.8337,um,Surface,Position,1,623,
159.896,95.1927,44.484,um,Surface,Position,1,624,
164.006,95.14,55.0168,um,Surface,Position,1,625,
88.362,102.921,56.752,um,Surface,Position,1,626,
95.7788,100.306,45.7029,um,Surface,Position,1,627,
94.8145,106.63,46.9824,um,Surface,Position,1,628,
100.342,102.03,49.0217,um,Surface,Position,1,629,
93.3128,110.081,52.7833,um,Surface,Position,1,630,
96.2088,106.513,53.6647,um,Surface,Position,1,631,
104.043,100.597,56.6894,um,Surface,Position,1,632,
95.0505,99.2414,55.448,um,Surface,Position,1,633,
98.9489,105.583,59.5127,um,Surface,Position,1,634,
104.105,104.193,59.9872,um,Surface,Position,1,635,
93.3178,106.767,61.1104,um,Surface,Position,1,636,
109.747,109.232,43.1445,um,Surface,Position,1,637,
116.356,104.014,51.748,um,Surface,Position,1,638,
106.328,105.41,51.4319,um,Surface,Position,1,639,
115.112,97.7388,52.1236,um,Surface,Position,1,640,
113.104,108.95,52.5741,um,Surface,Position,1,641,
108.974,102.34,55.4723,um,Surface,Position,1,642,
114.3,105.22,59.914,um,Surface,Position,1,643,
127.833,104.99,51.5832,um,Surface,Position,1,644,
120.837,105.768,52.5087,um,Surface,Position,1,645,
124.515,100.564,53.2987,um,Surface,Position,1,646,
131.145,106.478,56.081,um,Surface,Position,1,647,
127.653,99.0202,56.7014,um,Surface,Position,1,648,
120.33,105.951,58.6606,um,Surface,Position,1,649,
116.982,100.778,60.1352,um,Surface,Position,1,650,
144.39,103.964,45.4777,um,Surface,Position,1,651,
136.991,100.874,47.1674,um,Surface,Position,1,652,
132.718,100.663,50.5188,um,Surface,Position,1,653,
144.159,102.541,50.6883,um,Surface,Position,1,654,
140.127,109.214,52.795,um,Surface,Position,1,655,
139.997,97.7428,56.0646,um,Surface,Position,1,656,
134.539,100.375,54.7477,um,Surface,Position,1,657,
143.65,108.964,58.7015,um,Surface,Position,1,658,
135.281,101.266,59.2045,um,Surface,Position,1,659,
141.895,103.887,60.7085,um,Surface,Position,1,660,
132.366,107.088,61.8274,um,Surface,Position,1,661,
148.528,104.201,47.2418,um,Surface,Position,1,662,
149.209,98.674,49.3315,um,Surface,Position,1,663,
158.363,98.3398,50.4487,um,Surface,Position,1,664,
152.474,101.256,51.3174,um,Surface,Position,1,665,
157.174,104.15,53.5308,um,Surface,Position,1,666,
149.019,97.7589,57.4542,um,Surface,Position,1,667,
160.322,102.433,45.4725,um,Surface,Position,1,668,
167.109,107.248,47.063,um,Surface,Position,1,669,
164.647,100.725,50.8894,um,Surface,Position,1,670,
163.281,97.4852,50.6829,um,Surface,Position,1,671,
169.818,105.958,53.7399,um,Surface,Position,1,672,
163.175,106.973,54.3447,um,Surface,Position,1,673,
164.8,105.971,60.2545,um,Surface,Position,1,674,
177.738,109.819,54.7186,um,Surface,Position,1,675,
80.6775,168.4,30.2854,um,Surface,Position,1,676,
87.8393,170.106,33.625,um,Surface,Position,1,677,
80.9156,164.053,33.3562,um,Surface,Position,1,678,
90.5828,163.87,34.2133,um,Surface,Position,1,679,
82.0779,166.025,38.9641,um,Surface,Position,1,680,
88.9723,166.128,38.946,um,Surface,Position,1,681,
77.3514,174.949,41.3468,um,Surface,Position,1,682,
79.0998,163.911,44.4008,um,Surface,Position,1,683,
101.068,164.247,26.9044,um,Surface,Position,1,684,
100.692,169.627,29.8763,um,Surface,Position,1,685,
98.274,172.119,33.422,um,Surface,Position,1,686,
102.172,163.413,34.3893,um,Surface,Position,1,687,
97.4178,164.976,33.2749,um,Surface,Position,1,688,
94.112,174.698,36.24,um,Surface,Position,1,689,
96.3228,166.813,41.7381,um,Surface,Position,1,690,
109.733,172.861,29.7807,um,Surface,Position,1,691,
115.054,163.845,31.4773,um,Surface,Position,1,692,
114.075,171.064,35.7336,um,Surface,Position,1,693,
106.704,165.515,35.4996,um,Surface,Position,1,694,
113.317,165.907,38.5166,um,Surface,Position,1,695,
109.147,173.886,38.6781,um,Surface,Position,1,696,
107.447,164.102,43.76,um,Surface,Position,1,697,
126.724,166.824,27.8206,um,Surface,Position,1,698,
119.291,169.828,31.1505,um,Surface,Position,1,699,
126.495,168.749,33.3954,um,Surface,Position,1,700,
123.45,170.535,38.3543,um,Surface,Position,1,701,
119.701,163.987,40.5793,um,Surface,Position,1,702,
118.886,174.95,43.0748,um,Surface,Position,1,703,
127.8,166.023,41.2071,um,Surface,Position,1,704,
132,163.575,40.8818,um,Surface,Position,1,705,
130.371,167.016,44.0278,um,Surface,Position,1,706,
136.13,168.755,29.2724,um,Surface,Position,1,707,
132.474,163.103,32.0345,um,Surface,Position,1,708,
141.711,163.217,33.0916,um,Surface,Position,1,709,
135.418,163.524,35.774,um,Surface,Position,1,710,
144.594,164.239,37.3129,um,Surface,Position,1,711,
135.698,173.936,40.3166,um,Surface,Position,1,712,
156.473,166.239,38.6824,um,Surface,Position,1,713,
75.237,182.229,43.2803,um,Surface,Position,1,714,
79.524,177.439,32.7685,um,Surface,Position,1,715,
87.9434,180.555,43.9836,um,Surface,Position,1,716,
102.038,179.842,37.4004,um,Surface,Position,1,717,
91.452,177.278,40.595,um,Surface,Position,1,718,
114.872,178.118,33.7097,um,Surface,Position,1,719,
102.29,82.5743,45.6229,um,Surface,Position,1,720,
100.281,78.5554,45.5697,um,Surface,Position,1,721,
114.04,73.0818,50.028,um,Surface,Position,1,722,
108.293,78.672,49.5853,um,Surface,Position,1,723,
110.335,82.9306,51.6841,um,Surface,Position,1,724,
113.409,78.3107,56.7669,um,Surface,Position,1,725,
105.676,81.8191,60.8532,um,Surface,Position,1,726,
122.916,75.2083,47.8764,um,Surface,Position,1,727,
126.205,84.3482,46.2137,um,Surface,Position,1,728,
126.557,81.4938,50.4748,um,Surface,Position,1,729,
118.371,80.9078,50.7417,um,Surface,Position,1,730,
128.956,75.775,53.6363,um,Surface,Position,1,731,
123.893,83.1513,57.2661,um,Surface,Position,1,732,
125.897,76.6374,59.5547,um,Surface,Position,1,733,
136.461,75.1543,46.4002,um,Surface,Position,1,734,
137.366,80.473,45.8932,um,Surface,Position,1,735,
140.922,71.6682,47.0482,um,Surface,Position,1,736,
141.991,79.3462,50.3503,um,Surface,Position,1,737,
139.985,83.2728,51.041,um,Surface,Position,1,738,
133.003,81.1575,51.2048,um,Surface,Position,1,739,
134.562,78.9309,57.0509,um,Surface,Position,1,740,
144.4,82.1953,57.7371,um,Surface,Position,1,741,
151.319,77.0356,46.3524,um,Surface,Position,1,742,
151.15,82.0991,50.7828,um,Surface,Position,1,743,
85.6216,147.194,28.604,um,Surface,Position,1,744,
86.2408,140.858,28.1455,um,Surface,Position,1,745,
89.1493,148.315,28.6242,um,Surface,Position,1,746,
89.4738,138.112,28.7612,um,Surface,Position,1,747,
85.2237,141.128,34.4165,um,Surface,Position,1,748,
86.7697,147.604,39.0155,um,Surface,Position,1,749,
90.1019,145.564,38.7858,um,Surface,Position,1,750,
87.7628,137.423,40.6946,um,Surface,Position,1,751,
104.174,147.691,27.4372,um,Surface,Position,1,752,
101.725,138.795,25.8206,um,Surface,Position,1,753,
91.0949,142.817,29.0355,um,Surface,Position,1,754,
99.5095,139.291,31.6192,um,Surface,Position,1,755,
94.0824,137.35,32.0633,um,Surface,Position,1,756,
103.224,139.739,33.6718,um,Surface,Position,1,757,
103.522,146.078,34.2615,um,Surface,Position,1,758,
95.1021,139.575,42.4989,um,Surface,Position,1,759,
98.8025,141.94,42.2486,um,Surface,Position,1,760,
100.538,136.597,43.1388,um,Surface,Position,1,761,
111.638,145.853,27.3636,um,Surface,Position,1,762,
115.281,136.892,30.0051,um,Surface,Position,1,763,
114.527,142.813,29.1453,um,Surface,Position,1,764,
108.296,139.432,30.3346,um,Surface,Position,1,765,
108.495,144.239,30.2265,um,Surface,Position,1,766,
108.501,137.104,34.7409,um,Surface,Position,1,767,
111.736,147.823,35.0101,um,Surface,Position,1,768,
117.149,141.659,35.0538,um,Surface,Position,1,769,
116.62,149.182,36.5761,um,Surface,Position,1,770,
105.166,141.573,43.4473,um,Surface,Position,1,771,
106.258,145.348,45.5483,um,Surface,Position,1,772,
113.172,147.313,44.598,um,Surface,Position,1,773,
130.528,143.778,29.3723,um,Surface,Position,1,774,
121.617,137.386,28.8261,um,Surface,Position,1,775,
128.907,138.624,30.5141,um,Surface,Position,1,776,
130.284,149.11,30.0983,um,Surface,Position,1,777,
121.416,143.636,32.5998,um,Surface,Position,1,778,
126.61,142.882,33.6496,um,Surface,Position,1,779,
124.088,142.794,36.5241,um,Surface,Position,1,780,
123.328,137.081,41.0049,um,Surface,Position,1,781,
144.616,138.354,28.0337,um,Surface,Position,1,782,
138.628,142.621,28.6168,um,Surface,Position,1,783,
137.217,148.415,28.5647,um,Surface,Position,1,784,
142.425,136.605,30.589,um,Surface,Position,1,785,
143.592,148.83,32.1703,um,Surface,Position,1,786,
139.213,149.088,32.5951,um,Surface,Position,1,787,
136.169,137.599,30.814,um,Surface,Position,1,788,
135.927,147.54,34.9268,um,Surface,Position,1,789,
142.266,148.43,39.371,um,Surface,Position,1,790,
140.554,140.645,43.623,um,Surface,Position,1,791,
157.554,145.601,28.1947,um,Surface,Position,1,792,
145.527,145.329,29.286,um,Surface,Position,1,793,
153.594,137.248,30.4564,um,Surface,Position,1,794,
149.95,139.187,31.6466,um,Surface,Position,1,795,
156.954,142.23,35.3765,um,Surface,Position,1,796,
156.404,147.34,35.3337,um,Surface,Position,1,797,
146.922,144.572,37.4354,um,Surface,Position,1,798,
153.976,148.593,40.6126,um,Surface,Position,1,799,
151.047,142.736,43.3554,um,Surface,Position,1,800,
146.755,139.286,46.0821,um,Surface,Position,1,801,
162.656,141.614,31.5577,um,Surface,Position,1,802,
164.359,140.123,37.1494,um,Surface,Position,1,803,
164.457,148.934,38.3862,um,Surface,Position,1,804,
167.931,145.536,40.053,um,Surface,Position,1,805,
158.806,139.165,41.9333,um,Surface,Position,1,806,
164.38,139.074,41.3583,um,Surface,Position,1,807,
86.7716,158.412,26.3729,um,Surface,Position,1,808,
83.8489,153.6,26.2287,um,Surface,Position,1,809,
84.6434,161.973,31.0674,um,Surface,Position,1,810,
78.8509,154.842,31.9188,um,Surface,Position,1,811,
89.6378,161.512,30.709,um,Surface,Position,1,812,
88.3501,153.576,34.4813,um,Surface,Position,1,813,
80.5882,155.778,38.7139,um,Surface,Position,1,814,
79.5958,160.163,39.9086,um,Surface,Position,1,815,
83.9922,151.652,44.75,um,Surface,Position,1,816,
83.5452,161.127,44.1539,um,Surface,Position,1,817,
101.047,149.809,24.8646,um,Surface,Position,1,818,
92.7022,149.658,27.862,um,Surface,Position,1,819,
99.087,160.162,28.5199,um,Surface,Position,1,820,
103.36,155.009,29.3502,um,Surface,Position,1,821,
94.5397,157.75,32.8912,um,Surface,Position,1,822,
101.58,158.845,34.5413,um,Surface,Position,1,823,
98.3375,154.393,35.4806,um,Surface,Position,1,824,
96.7977,159.152,36.5117,um,Surface,Position,1,825,
95.1122,152.322,38.9024,um,Surface,Position,1,826,
94.2923,162.302,41.3947,um,Surface,Position,1,827,
93.6689,157.693,43.1346,um,Surface,Position,1,828,
114.747,151.043,27.9126,um,Surface,Position,1,829,
109.569,156.97,29.5196,um,Surface,Position,1,830,
113.091,159.48,28.1226,um,Surface,Position,1,831,
111.287,152.288,29.8607,um,Surface,Position,1,832,
114.974,159.751,32.8074,um,Surface,Position,1,833,
117.783,158.784,36.352,um,Surface,Position,1,834,
109.323,160.382,34.7456,um,Surface,Position,1,835,
113.537,154.593,43.333,um,Surface,Position,1,836,
120.86,152.267,27.718,um,Surface,Position,1,837,
125.934,157.734,30.0868,um,Surface,Position,1,838,
124.342,152.73,29.3921,um,Surface,Position,1,839,
124.823,149.302,30.1256,um,Surface,Position,1,840,
122.08,161.981,31.5577,um,Surface,Position,1,841,
118.537,162.22,32.4349,um,Surface,Position,1,842,
128.854,153.632,31.9501,um,Surface,Position,1,843,
130.496,157.332,33.9562,um,Surface,Position,1,844,
122.424,157.767,35.6412,um,Surface,Position,1,845,
124.691,161.388,35.5233,um,Surface,Position,1,846,
127.095,150.29,37.9122,um,Surface,Position,1,847,
127.093,159.877,40.0093,um,Surface,Position,1,848,
122.452,150.073,40.47,um,Surface,Position,1,849,
118.888,158.501,43.3047,um,Surface,Position,1,850,
143.144,154.257,29.0738,um,Surface,Position,1,851,
137.637,153.461,31.6559,um,Surface,Position,1,852,
134.74,150.447,31.5283,um,Surface,Position,1,853,
133.137,153.842,31.4665,um,Surface,Position,1,854,
140.333,160.982,34.2481,um,Surface,Position,1,855,
138.44,155.03,37.2671,um,Surface,Position,1,856,
136.681,162.243,38.8794,um,Surface,Position,1,857,
134.713,152.723,40.6846,um,Surface,Position,1,858,
140.247,155.303,42.6985,um,Surface,Position,1,859,
132.037,157.526,44.1606,um,Surface,Position,1,860,
149.645,159.049,33.686,um,Surface,Position,1,861,
150.566,150.282,31.2425,um,Surface,Position,1,862,
148.055,153.784,35.7997,um,Surface,Position,1,863,
144.771,154.861,39.1461,um,Surface,Position,1,864,
158.137,157.573,40.3294,um,Surface,Position,1,865,
161.8,149.469,44.0052,um,Surface,Position,1,866,
162.097,154.956,45.3058,um,Surface,Position,1,867,
74.5985,172.33,37.4396,um,Surface,Position,1,868,
73.4774,166.519,39.0692,um,Surface,Position,1,869,
89.4807,168.037,27.8978,um,Surface,Position,1,870,
89.0417,120.251,38.4618,um,Surface,Position,1,871,
103.067,119.764,28.7684,um,Surface,Position,1,872,
92.5428,120.297,30.9022,um,Surface,Position,1,873,
98.5224,120.437,31.0049,um,Surface,Position,1,874,
98.7066,112.302,36.4301,um,Surface,Position,1,875,
102.193,112.277,36.9681,um,Surface,Position,1,876,
92.8986,122.255,39.0731,um,Surface,Position,1,877,
93.1366,116.107,40.3622,um,Surface,Position,1,878,
108.378,116.805,28.7919,um,Surface,Position,1,879,
116.684,115.272,28.7263,um,Surface,Position,1,880,
104.179,112.626,31.9171,um,Surface,Position,1,881,
113.894,117.642,34.0456,um,Surface,Position,1,882,
110.324,114.725,40.837,um,Surface,Position,1,883,
106.782,117.909,41.2063,um,Surface,Position,1,884,
114.462,114.641,41.8244,um,Surface,Position,1,885,
109.009,119.209,43.0872,um,Surface,Position,1,886,
117.497,117.156,43.2417,um,Surface,Position,1,887,
125.629,118.532,33.9605,um,Surface,Position,1,888,
128.456,112.338,39.663,um,Surface,Position,1,889,
123.592,113.569,41.8148,um,Surface,Position,1,890,
122.098,117.453,42.4471,um,Surface,Position,1,891,
127.229,116.309,43.5954,um,Surface,Position,1,892,
129.699,119.662,43.5313,um,Surface,Position,1,893,
143.414,118.592,27.6035,um,Surface,Position,1,894,
136.702,119.439,29.053,um,Surface,Position,1,895,
132.551,112.09,27.2696,um,Surface,Position,1,896,
132.638,120.249,30.8279,um,Surface,Position,1,897,
142.613,116.708,33.8945,um,Surface,Position,1,898,
135.338,114.477,36.988,um,Surface,Position,1,899,
131.629,115.146,41.9741,um,Surface,Position,1,900,
143.88,110.979,40.8029,um,Surface,Position,1,901,
138.246,111.71,40.6767,um,Surface,Position,1,902,
143.803,121.984,42.3445,um,Surface,Position,1,903,
139.008,117.175,43.4566,um,Surface,Position,1,904,
135.465,115.167,43.5067,um,Surface,Position,1,905,
150.056,110.527,29.189,um,Surface,Position,1,906,
151.235,119.579,28.7926,um,Surface,Position,1,907,
155.67,119.826,31.609,um,Surface,Position,1,908,
147.375,119.421,34.2024,um,Surface,Position,1,909,
155.298,113.003,36.3089,um,Surface,Position,1,910,
147.442,114.608,37.3718,um,Surface,Position,1,911,
150.694,116.33,37.6976,um,Surface,Position,1,912,
154.561,115.573,41.8451,um,Surface,Position,1,913,
169.597,123.378,27.771,um,Surface,Position,1,914,
170.468,115.672,32.5927,um,Surface,Position,1,915,
166.019,117.153,34.4565,um,Surface,Position,1,916,
160.673,121.676,34.0501,um,Surface,Position,1,917,
169.888,117.597,40.1618,um,Surface,Position,1,918,
158.889,116.762,40.4731,um,Surface,Position,1,919,
162.979,118.104,41.9291,um,Surface,Position,1,920,
169.602,110.923,44.1582,um,Surface,Position,1,921,
172.158,118.813,41.2835,um,Surface,Position,1,922,
172.215,116.428,44.283,um,Surface,Position,1,923,
89.5864,133.249,30.9753,um,Surface,Position,1,924,
86.0441,136.056,31.6606,um,Surface,Position,1,925,
87.9715,129.002,36.4173,um,Surface,Position,1,926,
86.0588,130.588,43.2651,um,Surface,Position,1,927,
88.09,123.372,43.9885,um,Surface,Position,1,928,
101.413,133.576,32.5366,um,Surface,Position,1,929,
98.5132,126.618,34.4568,um,Surface,Position,1,930,
95.8681,133.239,35.0093,um,Surface,Position,1,931,
102.849,133.01,36.2891,um,Surface,Position,1,932,
95.2615,125.086,36.8222,um,Surface,Position,1,933,
92.2244,130.195,39.0268,um,Surface,Position,1,934,
101.818,124.788,39.3129,um,Surface,Position,1,935,
93.3799,135.381,40.0777,um,Surface,Position,1,936,
98.2339,130.008,42.6461,um,Surface,Position,1,937,
112.634,127.437,31.2173,um,Surface,Position,1,938,
113.349,123.417,31.2149,um,Surface,Position,1,939,
104.2,127.848,32.9887,um,Surface,Position,1,940,
112.46,134.841,33.3986,um,Surface,Position,1,941,
115.889,131.701,34.085,um,Surface,Position,1,942,
109.054,129.907,35.5051,um,Surface,Position,1,943,
107.736,125.08,42.464,um,Surface,Position,1,944,
114.426,127.901,44.0528,um,Surface,Position,1,945,
117.82,135.627,42.5546,um,Surface,Position,1,946,
129.449,131.374,28.6913,um,Surface,Position,1,947,
119.695,123.287,29.938,um,Surface,Position,1,948,
131.2,136.036,30.3235,um,Surface,Position,1,949,
120.419,130.187,31.8195,um,Surface,Position,1,950,
124.924,134.793,31.5011,um,Surface,Position,1,951,
119.39,134.336,33.0383,um,Surface,Position,1,952,
127.12,130.325,32.5025,um,Surface,Position,1,953,
129.779,126.323,32.7956,um,Surface,Position,1,954,
121.213,125.941,42.3361,um,Surface,Position,1,955,
125.731,126.196,42.2349,um,Surface,Position,1,956,
122.224,129.965,42.8941,um,Surface,Position,1,957,
127.286,134.146,42.8774,um,Surface,Position,1,958,
130.483,126.199,43.5391,um,Surface,Position,1,959,
140.205,124.323,27.8476,um,Surface,Position,1,960,
134.321,132.621,29.234,um,Surface,Position,1,961,
139.182,133.202,28.8231,um,Surface,Position,1,962,
141.827,129.493,29.3176,um,Surface,Position,1,963,
133.267,126.603,30.5986,um,Surface,Position,1,964,
141.353,123.884,33.3102,um,Surface,Position,1,965,
137.253,124.445,34.0445,um,Surface,Position,1,966,
144.678,128.593,35.5869,um,Surface,Position,1,967,
132.73,132.243,38.2053,um,Surface,Position,1,968,
136.27,131.032,43.1938,um,Surface,Position,1,969,
132.54,134.936,43.5341,um,Surface,Position,1,970,
155.361,124.924,28.3063,um,Surface,Position,1,971,
156.218,131.535,29.6287,um,Surface,Position,1,972,
148.441,125.631,30.376,um,Surface,Position,1,973,
146.847,132.644,32.821,um,Surface,Position,1,974,
150.406,134.402,35.2914,um,Surface,Position,1,975,
155.823,131.273,36.917,um,Surface,Position,1,976,
148.278,127.274,34.9575,um,Surface,Position,1,977,
153.977,125.697,35.7991,um,Surface,Position,1,978,
151.705,133.437,37.7908,um,Surface,Position,1,979,
148.216,122.712,41.7978,um,Surface,Position,1,980,
165.102,135.708,29.1244,um,Surface,Position,1,981,
158.663,127.843,29.5936,um,Surface,Position,1,982,
168.317,133.252,30.6339,um,Surface,Position,1,983,
167.825,123.472,32.8423,um,Surface,Position,1,984,
164.19,132.16,33.5038,um,Surface,Position,1,985,
159.835,132.435,35.7618,um,Surface,Position,1,986,
166.224,123.828,38.4082,um,Surface,Position,1,987,
169.85,127.576,39.0717,um,Surface,Position,1,988,
160.891,128.945,40.1459,um,Surface,Position,1,989,
169.679,132.203,40.506,um,Surface,Position,1,990,
162.414,133.767,41.6423,um,Surface,Position,1,991,
159.233,123.625,43.6931,um,Surface,Position,1,992,
158.721,130.402,44.6513,um,Surface,Position,1,993,
111.152,93.6325,36.8025,um,Surface,Position,1,994,
105.45,93.0608,39.4668,um,Surface,Position,1,995,
112.772,84.809,44.3517,um,Surface,Position,1,996,
118.133,94.969,32.0634,um,Surface,Position,1,997,
130.986,88.5965,33.7119,um,Surface,Position,1,998,
123.958,95.5945,33.2889,um,Surface,Position,1,999,
127.265,91.1219,36.6798,um,Surface,Position,1,1000,
123.425,90.0485,38.2591,um,Surface,Position,1,1001,
121.976,96.8324,38.891,um,Surface,Position,1,1002,
126.871,96.1084,40.1333,um,Surface,Position,1,1003,
119.023,83.4442,43.0236,um,Surface,Position,1,1004,
126.363,85.6071,43.5386,um,Surface,Position,1,1005,
131.125,93.5628,33.5435,um,Surface,Position,1,1006,
136.82,88.6005,33.4949,um,Surface,Position,1,1007,
142.872,85.6995,36.8801,um,Surface,Position,1,1008,
137.213,88.7985,38.8,um,Surface,Position,1,1009,
139.581,94.526,39.3612,um,Surface,Position,1,1010,
132.734,95.513,38.8878,um,Surface,Position,1,1011,
140.968,85.1198,41.6542,um,Surface,Position,1,1012,
132.831,86.882,44.4752,um,Surface,Position,1,1013,
154.851,85.6757,31.6888,um,Surface,Position,1,1014,
150.734,89.9393,32.6172,um,Surface,Position,1,1015,
158.175,93.5612,36.6325,um,Surface,Position,1,1016,
148.076,92.4916,38.7474,um,Surface,Position,1,1017,
150.053,86.3734,39.8528,um,Surface,Position,1,1018,
155.359,96.4192,43.9407,um,Surface,Position,1,1019,
162.518,91.84,30.8378,um,Surface,Position,1,1020,
166.629,88.1244,33.1585,um,Surface,Position,1,1021,
161.84,91.9138,37.7007,um,Surface,Position,1,1022,
168.765,96.2552,43.1905,um,Surface,Position,1,1023,
163.191,89.5106,42.6052,um,Surface,Position,1,1024,
95.9704,108.239,31.8562,um,Surface,Position,1,1025,
101.053,104.49,33.2466,um,Surface,Position,1,1026,
101.614,108.598,39.8798,um,Surface,Position,1,1027,
98.1979,99.8931,39.6688,um,Surface,Position,1,1028,
97.8755,106.928,41.0526,um,Surface,Position,1,1029,
113.105,105.712,28.7696,um,Surface,Position,1,1030,
117.207,109.427,28.214,um,Surface,Position,1,1031,
