
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
-1.14632,41.8726,35.1802,um,Surface,Position Reference Frame,Reference Frame 1,1,952,
-1.60164,38.6411,35.4956,um,Surface,Position Reference Frame,Reference Frame 1,1,953,
-3.73682,51.7816,36.3423,um,Surface,Position Reference Frame,Reference Frame 1,1,954,
10.3473,34.0988,36.6135,um,Surface,Position Reference Frame,Reference Frame 1,1,955,
5.47058,38.2538,36.0532,um,Surface,Position Reference Frame,Reference Frame 1,1,956,
10.9035,51.9429,36.8148,um,Surface,Position Reference Frame,Reference Frame 1,1,957,
9.77429,47.418,37.1978,um,Surface,Position Reference Frame,Reference Frame 1,1,958,
17.622,43.7778,32.1338,um,Surface,Position Reference Frame,Reference Frame 1,1,959,
21.679,53.5209,33.907,um,Surface,Position Reference Frame,Reference Frame 1,1,960,
33.4654,56.4454,32.8744,um,Surface,Position Reference Frame,Reference Frame 1,1,961,
33.6083,51.0299,35.1703,um,Surface,Position Reference Frame,Reference Frame 1,1,962,
26.5944,38.5186,35.675,um,Surface,Position Reference Frame,Reference Frame 1,1,963,
29.6108,44.4874,36.1468,um,Surface,Position Reference Frame,Reference Frame 1,1,964,
36.497,48.1722,35.111,um,Surface,Position Reference Frame,Reference Frame 1,1,965,
39.5583,44.2933,35.5639,um,Surface,Position Reference Frame,Reference Frame 1,1,966,
37.9611,35.0795,37.4589,um,Surface,Position Reference Frame,Reference Frame 1,1,967,
31.0434,34.7413,37.0492,um,Surface,Position Reference Frame,Reference Frame 1,1,968,
34.6416,39.6128,37.2976,um,Surface,Position Reference Frame,Reference Frame 1,1,969,
24.1658,46.6474,38.9146,um,Surface,Position Reference Frame,Reference Frame 1,1,970,
28.6375,54.2381,37.3595,um,Surface,Position Reference Frame,Reference Frame 1,1,971,
41.6357,38.8343,31.1349,um,Surface,Position Reference Frame,Reference Frame 1,1,972,
47.37,50.4375,34.2238,um,Surface,Position Reference Frame,Reference Frame 1,1,973,
61.0375,55.7235,33.1243,um,Surface,Position Reference Frame,Reference Frame 1,1,974,
56.3903,55.1679,34.4229,um,Surface,Position Reference Frame,Reference Frame 1,1,975,
44.4305,55.5029,36.8151,um,Surface,Position Reference Frame,Reference Frame 1,1,976,
47.9306,44.2776,37.265,um,Surface,Position Reference Frame,Reference Frame 1,1,977,
-19.4259,64.5601,38.3329,um,Surface,Position Reference Frame,Reference Frame 1,1,978,
-14.6124,53.127,38.9744,um,Surface,Position Reference Frame,Reference Frame 1,1,979,
9.87575,61.7197,32.0888,um,Surface,Position Reference Frame,Reference Frame 1,1,980,
-2.65265,60.4945,33.7075,um,Surface,Position Reference Frame,Reference Frame 1,1,981,
-4.59464,66.1991,33.4427,um,Surface,Position Reference Frame,Reference Frame 1,1,982,
3.72172,64.1432,34.7535,um,Surface,Position Reference Frame,Reference Frame 1,1,983,
-4.84212,73.0537,34.4654,um,Surface,Position Reference Frame,Reference Frame 1,1,984,
-8.9504,64.9686,36.4612,um,Surface,Position Reference Frame,Reference Frame 1,1,985,
-8.71922,70.063,37.1562,um,Surface,Position Reference Frame,Reference Frame 1,1,986,
-4.2654,70.0905,38.7645,um,Surface,Position Reference Frame,Reference Frame 1,1,987,
8.13048,61.206,37.1401,um,Surface,Position Reference Frame,Reference Frame 1,1,988,
0.956758,72.3571,36.4171,um,Surface,Position Reference Frame,Reference Frame 1,1,989,
5.94098,56.8801,35.8433,um,Surface,Position Reference Frame,Reference Frame 1,1,990,
7.51563,69.0059,39.6115,um,Surface,Position Reference Frame,Reference Frame 1,1,991,
11.0422,74.0966,31.7271,um,Surface,Position Reference Frame,Reference Frame 1,1,992,
29.4159,80.8428,31.606,um,Surface,Position Reference Frame,Reference Frame 1,1,993,
17.5809,68.3481,32.8063,um,Surface,Position Reference Frame,Reference Frame 1,1,994,
16.2638,55.13,34.0187,um,Surface,Position Reference Frame,Reference Frame 1,1,995,
20.0915,64.7193,33.0755,um,Surface,Position Reference Frame,Reference Frame 1,1,996,
15.3254,75.1655,33.5702,um,Surface,Position Reference Frame,Reference Frame 1,1,997,
26.5978,66.471,33.8533,um,Surface,Position Reference Frame,Reference Frame 1,1,998,
31.11,75.3327,33.0377,um,Surface,Position Reference Frame,Reference Frame 1,1,999,
28.7138,60.2742,35.9188,um,Surface,Position Reference Frame,Reference Frame 1,1,1000,
25.6232,76.3297,36.8765,um,Surface,Position Reference Frame,Reference Frame 1,1,1001,
20.788,59.3321,37.7622,um,Surface,Position Reference Frame,Reference Frame 1,1,1002,
38.4156,77.2981,31.0287,um,Surface,Position Reference Frame,Reference Frame 1,1,1003,
52.0734,82.8679,33.677,um,Surface,Position Reference Frame,Reference Frame 1,1,1004,
34.6522,71.3426,32.5604,um,Surface,Position Reference Frame,Reference Frame 1,1,1005,
47.6812,74.863,32.8779,um,Surface,Position Reference Frame,Reference Frame 1,1,1006,
58.5418,73.8773,32.9579,um,Surface,Position Reference Frame,Reference Frame 1,1,1007,
42.7264,65.4353,34.7255,um,Surface,Position Reference Frame,Reference Frame 1,1,1008,
38.1225,80.7168,34.4195,um,Surface,Position Reference Frame,Reference Frame 1,1,1009,
33.0442,82.1469,34.2545,um,Surface,Position Reference Frame,Reference Frame 1,1,1010,
56.3288,63.8714,34.6561,um,Surface,Position Reference Frame,Reference Frame 1,1,1011,
49.4009,67.7102,35.1011,um,Surface,Position Reference Frame,Reference Frame 1,1,1012,
44.3382,79.4137,35.3258,um,Surface,Position Reference Frame,Reference Frame 1,1,1013,
36.8078,65.7825,37.0704,um,Surface,Position Reference Frame,Reference Frame 1,1,1014,
61.0464,79.8771,29.6123,um,Surface,Position Reference Frame,Reference Frame 1,1,1015,
62.7735,76.1225,33.1051,um,Surface,Position Reference Frame,Reference Frame 1,1,1016,
59.5742,87.7077,33.8576,um,Surface,Position Reference Frame,Reference Frame 1,1,1017,
61.4229,81.1614,35.2024,um,Surface,Position Reference Frame,Reference Frame 1,1,1018,
63.281,85.9146,36.2629,um,Surface,Position Reference Frame,Reference Frame 1,1,1019,
18.9714,104.481,26.2613,um,Surface,Position Reference Frame,Reference Frame 1,1,1020,
18.2949,94.8151,27.669,um,Surface,Position Reference Frame,Reference Frame 1,1,1021,
14.6713,105.592,26.9092,um,Surface,Position Reference Frame,Reference Frame 1,1,1022,
7.49314,82.6556,30.2976,um,Surface,Position Reference Frame,Reference Frame 1,1,1023,
25.9702,105.912,29.314,um,Surface,Position Reference Frame,Reference Frame 1,1,1024,
16.4745,85.415,30.1905,um,Surface,Position Reference Frame,Reference Frame 1,1,1025,
6.56354,89.0558,30.1353,um,Surface,Position Reference Frame,Reference Frame 1,1,1026,
9.37639,97.9303,29.9071,um,Surface,Position Reference Frame,Reference Frame 1,1,1027,
5.80473,101.274,30.6344,um,Surface,Position Reference Frame,Reference Frame 1,1,1028,
11.7755,80.6653,31.2438,um,Surface,Position Reference Frame,Reference Frame 1,1,1029,
6.12742,95.3711,31.1405,um,Surface,Position Reference Frame,Reference Frame 1,1,1030,
11.9524,84.5282,31.9181,um,Surface,Position Reference Frame,Reference Frame 1,1,1031,
13.859,88.0944,31.9146,um,Surface,Position Reference Frame,Reference Frame 1,1,1032,
17.2676,90.8269,30.8084,um,Surface,Position Reference Frame,Reference Frame 1,1,1033,
24.1206,93.7319,31.1302,um,Surface,Position Reference Frame,Reference Frame 1,1,1034,
13.5204,101.974,32.3041,um,Surface,Position Reference Frame,Reference Frame 1,1,1035,
46.267,98.8458,25.1669,um,Surface,Position Reference Frame,Reference Frame 1,1,1036,
41.9516,102.846,26.4559,um,Surface,Position Reference Frame,Reference Frame 1,1,1037,
45.2837,88.8813,26.5944,um,Surface,Position Reference Frame,Reference Frame 1,1,1038,
46.3646,109.512,28.5289,um,Surface,Position Reference Frame,Reference Frame 1,1,1039,
34.7038,90.1619,27.9666,um,Surface,Position Reference Frame,Reference Frame 1,1,1040,
31.9828,96.0489,29.2562,um,Surface,Position Reference Frame,Reference Frame 1,1,1041,
51.311,102.367,28.711,um,Surface,Position Reference Frame,Reference Frame 1,1,1042,
30.4526,102.618,27.2446,um,Surface,Position Reference Frame,Reference Frame 1,1,1043,
36.0371,84.2432,28.466,um,Surface,Position Reference Frame,Reference Frame 1,1,1044,
36.9216,104.488,29.005,um,Surface,Position Reference Frame,Reference Frame 1,1,1045,
35.5971,109.287,29.3926,um,Surface,Position Reference Frame,Reference Frame 1,1,1046,
46.9913,93.1639,29.2949,um,Surface,Position Reference Frame,Reference Frame 1,1,1047,
31.0926,89.3783,30.6764,um,Surface,Position Reference Frame,Reference Frame 1,1,1048,
38.4105,91.3862,29.6107,um,Surface,Position Reference Frame,Reference Frame 1,1,1049,
60.8041,106.246,27.7918,um,Surface,Position Reference Frame,Reference Frame 1,1,1050,
59.3217,91.9369,27.7364,um,Surface,Position Reference Frame,Reference Frame 1,1,1051,
56.2336,89.7129,29.1768,um,Surface,Position Reference Frame,Reference Frame 1,1,1052,
-0.168454,105.361,25.9117,um,Surface,Position Reference Frame,Reference Frame 1,1,1053,
-16.372,114.694,27.4809,um,Surface,Position Reference Frame,Reference Frame 1,1,1054,
-6.71934,104.539,26.663,um,Surface,Position Reference Frame,Reference Frame 1,1,1055,
-11.7097,114.143,30.3676,um,Surface,Position Reference Frame,Reference Frame 1,1,1056,
-2.3378,107.486,29.7814,um,Surface,Position Reference Frame,Reference Frame 1,1,1057,
-15.3882,106.63,29.7104,um,Surface,Position Reference Frame,Reference Frame 1,1,1058,
-17.4626,110.619,31.347,um,Surface,Position Reference Frame,Reference Frame 1,1,1059,
-14.7298,120.871,29.1619,um,Surface,Position Reference Frame,Reference Frame 1,1,1060,
-7.64271,108.148,30.0546,um,Surface,Position Reference Frame,Reference Frame 1,1,1061,
-6.20123,117.703,31.3191,um,Surface,Position Reference Frame,Reference Frame 1,1,1062,
-11.4072,107.221,33.4558,um,Surface,Position Reference Frame,Reference Frame 1,1,1063,
-20.5203,103.816,34.0263,um,Surface,Position Reference Frame,Reference Frame 1,1,1064,
-19.8708,115.066,33.1776,um,Surface,Position Reference Frame,Reference Frame 1,1,1065,
16.7959,110.012,25.3748,um,Surface,Position Reference Frame,Reference Frame 1,1,1066,
9.16058,127.7,26.5346,um,Surface,Position Reference Frame,Reference Frame 1,1,1067,
5.07339,111.113,27.8636,um,Surface,Position Reference Frame,Reference Frame 1,1,1068,
14.5721,115.255,28.4839,um,Surface,Position Reference Frame,Reference Frame 1,1,1069,
1.68572,125.739,27.5595,um,Surface,Position Reference Frame,Reference Frame 1,1,1070,
5.25053,115.982,27.3811,um,Surface,Position Reference Frame,Reference Frame 1,1,1071,
0.184946,113.39,29.1364,um,Surface,Position Reference Frame,Reference Frame 1,1,1072,
9.0552,117.761,30.8089,um,Surface,Position Reference Frame,Reference Frame 1,1,1073,
25.5578,112.957,28.3615,um,Surface,Position Reference Frame,Reference Frame 1,1,1074,
21.0639,126.827,28.8239,um,Surface,Position Reference Frame,Reference Frame 1,1,1075,
7.1636,125.251,28.7939,um,Surface,Position Reference Frame,Reference Frame 1,1,1076,
18.8492,118.947,29.3722,um,Surface,Position Reference Frame,Reference Frame 1,1,1077,
11.2177,121.41,29.5945,um,Surface,Position Reference Frame,Reference Frame 1,1,1078,
13.2768,108.519,30.886,um,Surface,Position Reference Frame,Reference Frame 1,1,1079,
9.11781,111.093,30.3837,um,Surface,Position Reference Frame,Reference Frame 1,1,1080,
14.28,121.18,31.3227,um,Surface,Position Reference Frame,Reference Frame 1,1,1081,
41.2463,111.734,26.0838,um,Surface,Position Reference Frame,Reference Frame 1,1,1082,
27.4732,110.018,25.1941,um,Surface,Position Reference Frame,Reference Frame 1,1,1083,
40.9497,122.16,25.0772,um,Surface,Position Reference Frame,Reference Frame 1,1,1084,
27.2831,121.696,25.2321,um,Surface,Position Reference Frame,Reference Frame 1,1,1085,
30.1115,126.54,29.2233,um,Surface,Position Reference Frame,Reference Frame 1,1,1086,
45.8744,121.724,29.0008,um,Surface,Position Reference Frame,Reference Frame 1,1,1087,
38.0373,126.149,29.631,um,Surface,Position Reference Frame,Reference Frame 1,1,1088,
48.1057,119.678,29.3477,um,Surface,Position Reference Frame,Reference Frame 1,1,1089,
26.5898,125.28,29.1346,um,Surface,Position Reference Frame,Reference Frame 1,1,1090,
41.327,118.514,29.951,um,Surface,Position Reference Frame,Reference Frame 1,1,1091,
34.0935,120.223,29.3665,um,Surface,Position Reference Frame,Reference Frame 1,1,1092,
-11.5032,144.367,26.8858,um,Surface,Position Reference Frame,Reference Frame 1,1,1093,
-13.9032,125.76,27.5366,um,Surface,Position Reference Frame,Reference Frame 1,1,1094,
-4.93003,130.603,29.0611,um,Surface,Position Reference Frame,Reference Frame 1,1,1095,
-8.59516,139.869,30.3989,um,Surface,Position Reference Frame,Reference Frame 1,1,1096,
-10.8371,133.938,30.1515,um,Surface,Position Reference Frame,Reference Frame 1,1,1097,
-17.3544,131.918,30.5495,um,Surface,Position Reference Frame,Reference Frame 1,1,1098,
-20.2048,125.631,30.8507,um,Surface,Position Reference Frame,Reference Frame 1,1,1099,
-17.6403,144.219,32.9674,um,Surface,Position Reference Frame,Reference Frame 1,1,1100,
16.5118,133.419,30.1546,um,Surface,Position Reference Frame,Reference Frame 1,1,1101,
3.82874,139.149,29.8059,um,Surface,Position Reference Frame,Reference Frame 1,1,1102,
13.7681,130.307,30.9294,um,Surface,Position Reference Frame,Reference Frame 1,1,1103,
3.11655,134.963,29.9181,um,Surface,Position Reference Frame,Reference Frame 1,1,1104,
-3.62809,149.536,31.2301,um,Surface,Position Reference Frame,Reference Frame 1,1,1105,
-4.46018,140.971,31.5366,um,Surface,Position Reference Frame,Reference Frame 1,1,1106,
5.75089,142.477,31.5175,um,Surface,Position Reference Frame,Reference Frame 1,1,1107,
27.6538,134.447,26.7451,um,Surface,Position Reference Frame,Reference Frame 1,1,1108,
22.585,133.652,31.3222,um,Surface,Position Reference Frame,Reference Frame 1,1,1109,
-16.8443,36.045,30.3437,um,Surface,Position Reference Frame,Reference Frame 1,1,1110,
-15.9039,45.6942,32.5181,um,Surface,Position Reference Frame,Reference Frame 1,1,1111,
-1.82622,46.765,27.0624,um,Surface,Position Reference Frame,Reference Frame 1,1,1112,
2.35045,39.8075,27.6068,um,Surface,Position Reference Frame,Reference Frame 1,1,1113,
10.0254,41.1268,29.1729,um,Surface,Position Reference Frame,Reference Frame 1,1,1114,
9.45523,51.7626,27.774,um,Surface,Position Reference Frame,Reference Frame 1,1,1115,
-0.308963,37.632,29.7432,um,Surface,Position Reference Frame,Reference Frame 1,1,1116,
-6.92658,44.769,29.7817,um,Surface,Position Reference Frame,Reference Frame 1,1,1117,
-2.30266,49.9722,31.2211,um,Surface,Position Reference Frame,Reference Frame 1,1,1118,
4.61875,49.0431,32.0075,um,Surface,Position Reference Frame,Reference Frame 1,1,1119,
16.3135,51.955,27.303,um,Surface,Position Reference Frame,Reference Frame 1,1,1120,
36.6348,57.1253,27.0998,um,Surface,Position Reference Frame,Reference Frame 1,1,1121,
31.8815,50.1749,28.5923,um,Surface,Position Reference Frame,Reference Frame 1,1,1122,
22.8769,39.6568,29.7765,um,Surface,Position Reference Frame,Reference Frame 1,1,1123,
34.1818,44.0212,30.0992,um,Surface,Position Reference Frame,Reference Frame 1,1,1124,
21.3102,47.6942,31.7742,um,Surface,Position Reference Frame,Reference Frame 1,1,1125,
19.8972,32.9012,33.0246,um,Surface,Position Reference Frame,Reference Frame 1,1,1126,
48.2981,51.0294,24.4441,um,Surface,Position Reference Frame,Reference Frame 1,1,1127,
42.1667,58.9039,25.4137,um,Surface,Position Reference Frame,Reference Frame 1,1,1128,
42.8858,49.8206,29.9519,um,Surface,Position Reference Frame,Reference Frame 1,1,1129,
42.1315,54.7883,29.5984,um,Surface,Position Reference Frame,Reference Frame 1,1,1130,
51.0886,59.5655,30.8607,um,Surface,Position Reference Frame,Reference Frame 1,1,1131,
-17.8282,48.4494,27.7561,um,Surface,Position Reference Frame,Reference Frame 1,1,1132,
-16.7667,62.8331,27.292,um,Surface,Position Reference Frame,Reference Frame 1,1,1133,
-19.049,58.0812,31.1796,um,Surface,Position Reference Frame,Reference Frame 1,1,1134,
-17.3044,69.3852,33.2002,um,Surface,Position Reference Frame,Reference Frame 1,1,1135,
5.39029,60.3055,26.6957,um,Surface,Position Reference Frame,Reference Frame 1,1,1136,
-12.4709,61.9664,27.0566,um,Surface,Position Reference Frame,Reference Frame 1,1,1137,
-10.5516,57.9111,29.1313,um,Surface,Position Reference Frame,Reference Frame 1,1,1138,
6.81962,76.2851,29.2241,um,Surface,Position Reference Frame,Reference Frame 1,1,1139,
10.2322,69.1897,30.7577,um,Surface,Position Reference Frame,Reference Frame 1,1,1140,
1.6013,56.2724,30.5757,um,Surface,Position Reference Frame,Reference Frame 1,1,1141,
4.0046,73.2092,30.6489,um,Surface,Position Reference Frame,Reference Frame 1,1,1142,
-0.0690877,66.9482,32.4073,um,Surface,Position Reference Frame,Reference Frame 1,1,1143,
-13.273,72.156,32.8717,um,Surface,Position Reference Frame,Reference Frame 1,1,1144,
-13.0161,63.275,33.2833,um,Surface,Position Reference Frame,Reference Frame 1,1,1145,
-8.94271,54.5066,33.1442,um,Surface,Position Reference Frame,Reference Frame 1,1,1146,
-2.29298,69.746,33.1846,um,Surface,Position Reference Frame,Reference Frame 1,1,1147,
29.6024,82.4391,24.8978,um,Surface,Position Reference Frame,Reference Frame 1,1,1148,
27.454,67.752,26.1902,um,Surface,Position Reference Frame,Reference Frame 1,1,1149,
14.6087,66.6782,26.6898,um,Surface,Position Reference Frame,Reference Frame 1,1,1150,
31.0606,72.9015,26.0876,um,Surface,Position Reference Frame,Reference Frame 1,1,1151,
24.1288,65.752,27.0403,um,Surface,Position Reference Frame,Reference Frame 1,1,1152,
32.1376,64.5744,27.5233,um,Surface,Position Reference Frame,Reference Frame 1,1,1153,
23.1476,60.3403,28.9305,um,Surface,Position Reference Frame,Reference Frame 1,1,1154,
18.3175,60.6247,29.5607,um,Surface,Position Reference Frame,Reference Frame 1,1,1155,
20.2932,73.9136,28.9988,um,Surface,Position Reference Frame,Reference Frame 1,1,1156,
24.946,79.5681,29.7232,um,Surface,Position Reference Frame,Reference Frame 1,1,1157,
28.4173,57.2542,30.1647,um,Surface,Position Reference Frame,Reference Frame 1,1,1158,
37.622,63.1809,31.0408,um,Surface,Position Reference Frame,Reference Frame 1,1,1159,
24.9217,72.5552,30.5211,um,Surface,Position Reference Frame,Reference Frame 1,1,1160,
45.8187,65.4686,23.7964,um,Surface,Position Reference Frame,Reference Frame 1,1,1161,
35.4746,78.2495,24.9717,um,Surface,Position Reference Frame,Reference Frame 1,1,1162,
55.3974,80.8006,25.1015,um,Surface,Position Reference Frame,Reference Frame 1,1,1163,
53.5185,69.0521,26.6545,um,Surface,Position Reference Frame,Reference Frame 1,1,1164,
37.4781,73.288,24.7306,um,Surface,Position Reference Frame,Reference Frame 1,1,1165,
49.9462,82.2404,25.8022,um,Surface,Position Reference Frame,Reference Frame 1,1,1166,
42.1634,84.3827,26.0795,um,Surface,Position Reference Frame,Reference Frame 1,1,1167,
42.6957,74.7508,27.5082,um,Surface,Position Reference Frame,Reference Frame 1,1,1168,
42.9524,70.6798,28.7796,um,Surface,Position Reference Frame,Reference Frame 1,1,1169,
43.6578,62.2337,29.689,um,Surface,Position Reference Frame,Reference Frame 1,1,1170,
50.1562,70.4067,29.6227,um,Surface,Position Reference Frame,Reference Frame 1,1,1171,
52.533,76.1381,29.7421,um,Surface,Position Reference Frame,Reference Frame 1,1,1172,
48.8967,63.6341,31.8935,um,Surface,Position Reference Frame,Reference Frame 1,1,1173,
45.5124,80.7028,29.5222,um,Surface,Position Reference Frame,Reference Frame 1,1,1174,
1.82691,89.3384,27.3888,um,Surface,Position Reference Frame,Reference Frame 1,1,1175,
2.9682,84.2065,28.5636,um,Surface,Position Reference Frame,Reference Frame 1,1,1176,
0.438354,78.3688,29.4485,um,Surface,Position Reference Frame,Reference Frame 1,1,1177,
-3.10008,88.8764,28.9872,um,Surface,Position Reference Frame,Reference Frame 1,1,1178,
2.87145,93.1269,29.5156,um,Surface,Position Reference Frame,Reference Frame 1,1,1179,
-6.68039,78.1309,30.544,um,Surface,Position Reference Frame,Reference Frame 1,1,1180,
-11.3385,84.8311,32.4465,um,Surface,Position Reference Frame,Reference Frame 1,1,1181,
-1.23646,95.7548,31.1433,um,Surface,Position Reference Frame,Reference Frame 1,1,1182,
-4.99001,96.8719,30.4804,um,Surface,Position Reference Frame,Reference Frame 1,1,1183,
-3.03981,83.3866,30.419,um,Surface,Position Reference Frame,Reference Frame 1,1,1184,
-7.22329,87.6601,31.0658,um,Surface,Position Reference Frame,Reference Frame 1,1,1185,
-11.431,91.7613,32.0463,um,Surface,Position Reference Frame,Reference Frame 1,1,1186,
-2.47857,76.6496,33.7827,um,Surface,Position Reference Frame,Reference Frame 1,1,1187,
-10.064,79.9601,33.7429,um,Surface,Position Reference Frame,Reference Frame 1,1,1188,
-12.8604,95.7254,31.847,um,Surface,Position Reference Frame,Reference Frame 1,1,1189,
20.5215,84.1336,25.0315,um,Surface,Position Reference Frame,Reference Frame 1,1,1190,
14.2725,98.237,25.9038,um,Surface,Position Reference Frame,Reference Frame 1,1,1191,
26.8105,87.8604,25.6723,um,Surface,Position Reference Frame,Reference Frame 1,1,1192,
10.5724,92.9006,27.031,um,Surface,Position Reference Frame,Reference Frame 1,1,1193,
44.6874,95.5098,20.4098,um,Surface,Position Reference Frame,Reference Frame 1,1,1194,
40.8031,88.3367,21.9441,um,Surface,Position Reference Frame,Reference Frame 1,1,1195,
40.492,100.835,22.4922,um,Surface,Position Reference Frame,Reference Frame 1,1,1196,
42.1604,94.5744,22.102,um,Surface,Position Reference Frame,Reference Frame 1,1,1197,
49.8359,99.8149,22.788,um,Surface,Position Reference Frame,Reference Frame 1,1,1198,
51.1999,103.37,22.9577,um,Surface,Position Reference Frame,Reference Frame 1,1,1199,
48.5965,92.0971,23.1583,um,Surface,Position Reference Frame,Reference Frame 1,1,1200,
37.1479,95.6904,24.1329,um,Surface,Position Reference Frame,Reference Frame 1,1,1201,
-7.0846,102.232,22.0832,um,Surface,Position Reference Frame,Reference Frame 1,1,1202,
-21.4802,103.564,21.5499,um,Surface,Position Reference Frame,Reference Frame 1,1,1203,
-12.7781,100.678,21.9831,um,Surface,Position Reference Frame,Reference Frame 1,1,1204,
-8.38134,110.964,22.9652,um,Surface,Position Reference Frame,Reference Frame 1,1,1205,
-13.5949,113.728,21.9736,um,Surface,Position Reference Frame,Reference Frame 1,1,1206,
-3.71812,123.551,24.8533,um,Surface,Position Reference Frame,Reference Frame 1,1,1207,
-18.2264,120.398,24.2973,um,Surface,Position Reference Frame,Reference Frame 1,1,1208,
-17.9622,101.859,25.4078,um,Surface,Position Reference Frame,Reference Frame 1,1,1209,
-20.1812,116.271,26.0866,um,Surface,Position Reference Frame,Reference Frame 1,1,1210,
-7.50678,122.048,25.3974,um,Surface,Position Reference Frame,Reference Frame 1,1,1211,
-8.25036,118.039,26.3119,um,Surface,Position Reference Frame,Reference Frame 1,1,1212,
-2.87735,117.505,25.5931,um,Surface,Position Reference Frame,Reference Frame 1,1,1213,
-4.6749,110.823,26.1123,um,Surface,Position Reference Frame,Reference Frame 1,1,1214,
-0.429413,119.705,20.6427,um,Surface,Position Reference Frame,Reference Frame 1,1,1215,
5.19619,116.844,21.2265,um,Surface,Position Reference Frame,Reference Frame 1,1,1216,
12.4387,110.959,21.5336,um,Surface,Position Reference Frame,Reference Frame 1,1,1217,
8.39634,120.094,24.4141,um,Surface,Position Reference Frame,Reference Frame 1,1,1218,
18.9295,128.79,22.6014,um,Surface,Position Reference Frame,Reference Frame 1,1,1219,
20.2462,109.655,22.9093,um,Surface,Position Reference Frame,Reference Frame 1,1,1220,
1.48464,116.795,24.8487,um,Surface,Position Reference Frame,Reference Frame 1,1,1221,
18.3724,114.023,22.9762,um,Surface,Position Reference Frame,Reference Frame 1,1,1222,
13.3015,104.84,22.6869,um,Surface,Position Reference Frame,Reference Frame 1,1,1223,
17.7372,123.92,25.6203,um,Surface,Position Reference Frame,Reference Frame 1,1,1224,
2.81574,121.697,25.4487,um,Surface,Position Reference Frame,Reference Frame 1,1,1225,
7.87697,104.921,26.1315,um,Surface,Position Reference Frame,Reference Frame 1,1,1226,
9.37404,116.072,22.3708,um,Surface,Position Reference Frame,Reference Frame 1,1,1227,
30.1965,121.944,20.687,um,Surface,Position Reference Frame,Reference Frame 1,1,1228,
26.0045,116.92,22.7232,um,Surface,Position Reference Frame,Reference Frame 1,1,1229,
34.3458,113.82,24.0844,um,Surface,Position Reference Frame,Reference Frame 1,1,1230,
-16.8412,128.528,21.4382,um,Surface,Position Reference Frame,Reference Frame 1,1,1231,
-9.75979,125.894,23.3002,um,Surface,Position Reference Frame,Reference Frame 1,1,1232,
-11.8835,129.434,25.861,um,Surface,Position Reference Frame,Reference Frame 1,1,1233,
-5.10053,127.543,25.8444,um,Surface,Position Reference Frame,Reference Frame 1,1,1234,
-20.7362,128.952,26.4411,um,Surface,Position Reference Frame,Reference Frame 1,1,1235,
-16.5577,133.789,26.3085,um,Surface,Position Reference Frame,Reference Frame 1,1,1236,
-14.8688,138.945,27.4998,um,Surface,Position Reference Frame,Reference Frame 1,1,1237,
3.39278,129.503,20.0297,um,Surface,Position Reference Frame,Reference Frame 1,1,1238,
7.34005,137.483,24.5442,um,Surface,Position Reference Frame,Reference Frame 1,1,1239,
-2.35427,133.713,25.4499,um,Surface,Position Reference Frame,Reference Frame 1,1,1240,
-19.4834,49.8006,19.7613,um,Surface,Position Reference Frame,Reference Frame 1,1,1241,
-16.4111,65.8816,20.9787,um,Surface,Position Reference Frame,Reference Frame 1,1,1242,
-13.8127,57.3678,23.4448,um,Surface,Position Reference Frame,Reference Frame 1,1,1243,
-20.7544,63.4875,23.0217,um,Surface,Position Reference Frame,Reference Frame 1,1,1244,
-21.079,70.0993,25.7909,um,Surface,Position Reference Frame,Reference Frame 1,1,1245,
-1.10771,56.4631,19.5339,um,Surface,Position Reference Frame,Reference Frame 1,1,1246,
0.765601,76.6805,19.0077,um,Surface,Position Reference Frame,Reference Frame 1,1,1247,
2.30203,73.0934,20.4978,um,Surface,Position Reference Frame,Reference Frame 1,1,1248,
4.31496,57.1263,20.738,um,Surface,Position Reference Frame,Reference Frame 1,1,1249,
-8.92621,56.3536,23.2465,um,Surface,Position Reference Frame,Reference Frame 1,1,1250,
-6.75649,65.5712,24.4325,um,Surface,Position Reference Frame,Reference Frame 1,1,1251,
2.38615,70.2715,23.4189,um,Surface,Position Reference Frame,Reference Frame 1,1,1252,
6.74484,67.5805,24.1203,um,Surface,Position Reference Frame,Reference Frame 1,1,1253,
-14.3631,70.0781,24.4703,um,Surface,Position Reference Frame,Reference Frame 1,1,1254,
-3.81747,53.696,24.1965,um,Surface,Position Reference Frame,Reference Frame 1,1,1255,
-1.67143,62.7853,25.0415,um,Surface,Position Reference Frame,Reference Frame 1,1,1256,
10.1857,63.8534,23.6132,um,Surface,Position Reference Frame,Reference Frame 1,1,1257,
-12.1796,66.6308,24.8006,um,Surface,Position Reference Frame,Reference Frame 1,1,1258,
-10.6038,50.4958,25.9547,um,Surface,Position Reference Frame,Reference Frame 1,1,1259,
-7.32975,61.548,25.9438,um,Surface,Position Reference Frame,Reference Frame 1,1,1260,
1.18321,53.174,25.7465,um,Surface,Position Reference Frame,Reference Frame 1,1,1261,
20.7697,68.9364,18.6498,um,Surface,Position Reference Frame,Reference Frame 1,1,1262,
13.6981,70.1634,19.8687,um,Surface,Position Reference Frame,Reference Frame 1,1,1263,
