
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
1.36877,44.7032,28.2853,um,Surface,Position Reference Frame,Reference Frame 1,1,950,
2.49801,58.7311,28.7534,um,Surface,Position Reference Frame,Reference Frame 1,1,951,
5.69004,55.2487,29.2606,um,Surface,Position Reference Frame,Reference Frame 1,1,952,
30.0071,51.8103,21.4252,um,Surface,Position Reference Frame,Reference Frame 1,1,953,
30.1343,63.5066,21.0303,um,Surface,Position Reference Frame,Reference Frame 1,1,954,
27.7722,55.3937,22.7514,um,Surface,Position Reference Frame,Reference Frame 1,1,955,
15.0578,54.6616,22.9664,um,Surface,Position Reference Frame,Reference Frame 1,1,956,
10.7369,60.2188,25.5701,um,Surface,Position Reference Frame,Reference Frame 1,1,957,
24.7807,49.5655,26.4058,um,Surface,Position Reference Frame,Reference Frame 1,1,958,
14.7769,47.1547,26.0136,um,Surface,Position Reference Frame,Reference Frame 1,1,959,
17.596,50.9992,25.7978,um,Surface,Position Reference Frame,Reference Frame 1,1,960,
17.7563,68.0963,26.5518,um,Surface,Position Reference Frame,Reference Frame 1,1,961,
21.5984,53.0644,27.115,um,Surface,Position Reference Frame,Reference Frame 1,1,962,
27.1797,60.5821,27.1061,um,Surface,Position Reference Frame,Reference Frame 1,1,963,
13.2617,61.9847,28.0962,um,Surface,Position Reference Frame,Reference Frame 1,1,964,
27.3788,68.9499,27.8435,um,Surface,Position Reference Frame,Reference Frame 1,1,965,
35.1054,52.1275,27.5345,um,Surface,Position Reference Frame,Reference Frame 1,1,966,
31.7618,55.4403,27.5038,um,Surface,Position Reference Frame,Reference Frame 1,1,967,
33.2592,61.7231,27.8036,um,Surface,Position Reference Frame,Reference Frame 1,1,968,
22.5471,68.316,29.2786,um,Surface,Position Reference Frame,Reference Frame 1,1,969,
14.3169,68.022,29.2961,um,Surface,Position Reference Frame,Reference Frame 1,1,970,
29.383,48.7966,28.4656,um,Surface,Position Reference Frame,Reference Frame 1,1,971,
20.106,63.5329,28.6942,um,Surface,Position Reference Frame,Reference Frame 1,1,972,
13.8017,56.5763,28.8522,um,Surface,Position Reference Frame,Reference Frame 1,1,973,
21.2436,46.7779,29.633,um,Surface,Position Reference Frame,Reference Frame 1,1,974,
11.5873,52.1011,29.4657,um,Surface,Position Reference Frame,Reference Frame 1,1,975,
43.334,55.5358,20.5224,um,Surface,Position Reference Frame,Reference Frame 1,1,976,
56.989,60.8024,20.3541,um,Surface,Position Reference Frame,Reference Frame 1,1,977,
38.9038,70.7435,19.9707,um,Surface,Position Reference Frame,Reference Frame 1,1,978,
34.9803,73.3759,19.8788,um,Surface,Position Reference Frame,Reference Frame 1,1,979,
48.2403,52.7169,21.4118,um,Surface,Position Reference Frame,Reference Frame 1,1,980,
-16.8033,87.197,11.6701,um,Surface,Position Reference Frame,Reference Frame 1,1,981,
-8.16836,90.1575,11.1577,um,Surface,Position Reference Frame,Reference Frame 1,1,982,
-16.7662,101.923,11.8531,um,Surface,Position Reference Frame,Reference Frame 1,1,983,
-6.07948,104.764,15.3696,um,Surface,Position Reference Frame,Reference Frame 1,1,984,
-11.22,105.882,16.9111,um,Surface,Position Reference Frame,Reference Frame 1,1,985,
-6.63677,113.18,15.3151,um,Surface,Position Reference Frame,Reference Frame 1,1,986,
-6.73373,98.4056,17.0072,um,Surface,Position Reference Frame,Reference Frame 1,1,987,
-15.2038,109.957,17.7112,um,Surface,Position Reference Frame,Reference Frame 1,1,988,
-14.6539,99.9808,18.8292,um,Surface,Position Reference Frame,Reference Frame 1,1,989,
-4.47318,110.082,18.14,um,Surface,Position Reference Frame,Reference Frame 1,1,990,
-8.90301,110.758,17.6748,um,Surface,Position Reference Frame,Reference Frame 1,1,991,
-17.7345,97.2836,19.1826,um,Surface,Position Reference Frame,Reference Frame 1,1,992,
-0.0578232,96.0634,20.4065,um,Surface,Position Reference Frame,Reference Frame 1,1,993,
-17.9107,91.2826,22.4417,um,Surface,Position Reference Frame,Reference Frame 1,1,994,
16.6154,99.5218,10.4663,um,Surface,Position Reference Frame,Reference Frame 1,1,995,
8.91194,112.244,12.6785,um,Surface,Position Reference Frame,Reference Frame 1,1,996,
0.570692,98.3721,12.8055,um,Surface,Position Reference Frame,Reference Frame 1,1,997,
21.7715,106.432,11.5103,um,Surface,Position Reference Frame,Reference Frame 1,1,998,
6.29628,95.9996,12.9733,um,Surface,Position Reference Frame,Reference Frame 1,1,999,
4.61277,107.38,14.3477,um,Surface,Position Reference Frame,Reference Frame 1,1,1000,
7.52959,117.455,13.9212,um,Surface,Position Reference Frame,Reference Frame 1,1,1001,
19.6029,107.702,13.7933,um,Surface,Position Reference Frame,Reference Frame 1,1,1002,
-1.40112,105.613,16.7148,um,Surface,Position Reference Frame,Reference Frame 1,1,1003,
-1.07603,110.683,14.5911,um,Surface,Position Reference Frame,Reference Frame 1,1,1004,
2.81466,95.3183,15.335,um,Surface,Position Reference Frame,Reference Frame 1,1,1005,
23.0386,104.33,15.5921,um,Surface,Position Reference Frame,Reference Frame 1,1,1006,
22.7218,99.0133,15.91,um,Surface,Position Reference Frame,Reference Frame 1,1,1007,
7.23981,104.976,18.1914,um,Surface,Position Reference Frame,Reference Frame 1,1,1008,
16.5807,98.2459,17.9752,um,Surface,Position Reference Frame,Reference Frame 1,1,1009,
14.8224,106.404,17.9788,um,Surface,Position Reference Frame,Reference Frame 1,1,1010,
2.16434,113.281,20.3607,um,Surface,Position Reference Frame,Reference Frame 1,1,1011,
11.8152,110.786,18.2963,um,Surface,Position Reference Frame,Reference Frame 1,1,1012,
34.1521,105.633,12.4889,um,Surface,Position Reference Frame,Reference Frame 1,1,1013,
42.1179,101.592,12.806,um,Surface,Position Reference Frame,Reference Frame 1,1,1014,
27.1035,98.6125,13.832,um,Surface,Position Reference Frame,Reference Frame 1,1,1015,
36.2901,99.5354,14.9144,um,Surface,Position Reference Frame,Reference Frame 1,1,1016,
39.7743,112.099,15.1339,um,Surface,Position Reference Frame,Reference Frame 1,1,1017,
35.6837,112.186,14.5599,um,Surface,Position Reference Frame,Reference Frame 1,1,1018,
24.5496,115.27,15.1169,um,Surface,Position Reference Frame,Reference Frame 1,1,1019,
37.5495,116.405,19.3888,um,Surface,Position Reference Frame,Reference Frame 1,1,1020,
34.0981,102.377,16.8216,um,Surface,Position Reference Frame,Reference Frame 1,1,1021,
28.4373,105.689,16.4686,um,Surface,Position Reference Frame,Reference Frame 1,1,1022,
46.5875,106.999,18.5863,um,Surface,Position Reference Frame,Reference Frame 1,1,1023,
42.7939,105.773,17.7932,um,Surface,Position Reference Frame,Reference Frame 1,1,1024,
33.8677,109.661,18.4342,um,Surface,Position Reference Frame,Reference Frame 1,1,1025,
25.4408,112.972,18.3131,um,Surface,Position Reference Frame,Reference Frame 1,1,1026,
32.516,113.655,19.8627,um,Surface,Position Reference Frame,Reference Frame 1,1,1027,
35.0221,117.876,21.0334,um,Surface,Position Reference Frame,Reference Frame 1,1,1028,
54.7473,104.691,18.2297,um,Surface,Position Reference Frame,Reference Frame 1,1,1029,
-6.346,114.093,9.7468,um,Surface,Position Reference Frame,Reference Frame 1,1,1030,
-15.6556,118.847,9.64558,um,Surface,Position Reference Frame,Reference Frame 1,1,1031,
-16.0834,115.79,11.3332,um,Surface,Position Reference Frame,Reference Frame 1,1,1032,
-8.00523,117.359,12.0597,um,Surface,Position Reference Frame,Reference Frame 1,1,1033,
-12.8032,113.669,16.0988,um,Surface,Position Reference Frame,Reference Frame 1,1,1034,
-13.6597,124.403,18.1133,um,Surface,Position Reference Frame,Reference Frame 1,1,1035,
-17.4403,114.569,21.1547,um,Surface,Position Reference Frame,Reference Frame 1,1,1036,
-18.3373,117.932,22.3287,um,Surface,Position Reference Frame,Reference Frame 1,1,1037,
-1.79474,116.585,14.2771,um,Surface,Position Reference Frame,Reference Frame 1,1,1038,
8.36621,9.14972,21.8142,um,Surface,Position Reference Frame,Reference Frame 1,1,1039,
15.2971,14.927,25.2209,um,Surface,Position Reference Frame,Reference Frame 1,1,1040,
-1.60827,12.7254,24.197,um,Surface,Position Reference Frame,Reference Frame 1,1,1041,
8.8426,16.9182,25.66,um,Surface,Position Reference Frame,Reference Frame 1,1,1042,
2.31963,15.6362,25.7326,um,Surface,Position Reference Frame,Reference Frame 1,1,1043,
-2.28654,10.969,27.4898,um,Surface,Position Reference Frame,Reference Frame 1,1,1044,
13.856,11.8738,30.4035,um,Surface,Position Reference Frame,Reference Frame 1,1,1045,
29.9189,22.3544,22.3638,um,Surface,Position Reference Frame,Reference Frame 1,1,1046,
32.3815,10.8613,23.2134,um,Surface,Position Reference Frame,Reference Frame 1,1,1047,
36.2992,12.4082,22.4626,um,Surface,Position Reference Frame,Reference Frame 1,1,1048,
20.7397,10.7514,22.6318,um,Surface,Position Reference Frame,Reference Frame 1,1,1049,
29.3736,14.5636,22.503,um,Surface,Position Reference Frame,Reference Frame 1,1,1050,
22.2422,15.9504,24.2315,um,Surface,Position Reference Frame,Reference Frame 1,1,1051,
36.701,17.7479,24.6113,um,Surface,Position Reference Frame,Reference Frame 1,1,1052,
28.2368,16.6653,27.3998,um,Surface,Position Reference Frame,Reference Frame 1,1,1053,
36.2029,20.5935,27.7104,um,Surface,Position Reference Frame,Reference Frame 1,1,1054,
44.8768,22.1399,20.9805,um,Surface,Position Reference Frame,Reference Frame 1,1,1055,
56.7308,27.8116,21.7076,um,Surface,Position Reference Frame,Reference Frame 1,1,1056,
48.8411,27.4452,23.4738,um,Surface,Position Reference Frame,Reference Frame 1,1,1057,
31.421,63.5872,11.453,um,Surface,Position Reference Frame,Reference Frame 1,1,1058,
13.5175,53.6722,12.0945,um,Surface,Position Reference Frame,Reference Frame 1,1,1059,
31.7198,59.4258,11.6747,um,Surface,Position Reference Frame,Reference Frame 1,1,1060,
28.0776,61.3169,12.6328,um,Surface,Position Reference Frame,Reference Frame 1,1,1061,
19.2902,60.308,12.338,um,Surface,Position Reference Frame,Reference Frame 1,1,1062,
28.3791,48.697,11.8054,um,Surface,Position Reference Frame,Reference Frame 1,1,1063,
31.9622,53.2937,12.9506,um,Surface,Position Reference Frame,Reference Frame 1,1,1064,
19.9761,52.7979,13.805,um,Surface,Position Reference Frame,Reference Frame 1,1,1065,
22.0548,57.2256,13.729,um,Surface,Position Reference Frame,Reference Frame 1,1,1066,
25.5379,64.7808,14.3099,um,Surface,Position Reference Frame,Reference Frame 1,1,1067,
29.0744,70.2154,14.2204,um,Surface,Position Reference Frame,Reference Frame 1,1,1068,
10.5224,64.3938,15.3726,um,Surface,Position Reference Frame,Reference Frame 1,1,1069,
18.87,68.6482,15.4253,um,Surface,Position Reference Frame,Reference Frame 1,1,1070,
18.4366,46.2532,14.0484,um,Surface,Position Reference Frame,Reference Frame 1,1,1071,
11.8745,59.0691,15.3894,um,Surface,Position Reference Frame,Reference Frame 1,1,1072,
13.3565,66.7185,16.1927,um,Surface,Position Reference Frame,Reference Frame 1,1,1073,
15.4615,61.1251,16.4092,um,Surface,Position Reference Frame,Reference Frame 1,1,1074,
26.4039,58.0096,15.5801,um,Surface,Position Reference Frame,Reference Frame 1,1,1075,
16.5845,57.8953,16.8497,um,Surface,Position Reference Frame,Reference Frame 1,1,1076,
26.0617,51.5076,16.2642,um,Surface,Position Reference Frame,Reference Frame 1,1,1077,
27.482,67.3203,17.3268,um,Surface,Position Reference Frame,Reference Frame 1,1,1078,
18.4941,54.6893,18.184,um,Surface,Position Reference Frame,Reference Frame 1,1,1079,
22.4666,65.1191,17.299,um,Surface,Position Reference Frame,Reference Frame 1,1,1080,
22.9748,61.3031,18.6536,um,Surface,Position Reference Frame,Reference Frame 1,1,1081,
17.7147,65.7641,19.14,um,Surface,Position Reference Frame,Reference Frame 1,1,1082,
40.3659,53.5106,10.1733,um,Surface,Position Reference Frame,Reference Frame 1,1,1083,
51.0226,56.546,12.1926,um,Surface,Position Reference Frame,Reference Frame 1,1,1084,
34.2826,70.6447,12.8725,um,Surface,Position Reference Frame,Reference Frame 1,1,1085,
51.4972,65.7596,13.2181,um,Surface,Position Reference Frame,Reference Frame 1,1,1086,
55.0844,68.9356,13.4251,um,Surface,Position Reference Frame,Reference Frame 1,1,1087,
40.1268,60.2239,14.2546,um,Surface,Position Reference Frame,Reference Frame 1,1,1088,
33.0757,66.5756,13.7811,um,Surface,Position Reference Frame,Reference Frame 1,1,1089,
43.7366,72.7686,13.9537,um,Surface,Position Reference Frame,Reference Frame 1,1,1090,
55.6238,56.3939,14.5033,um,Surface,Position Reference Frame,Reference Frame 1,1,1091,
44.3597,67.8783,15.4461,um,Surface,Position Reference Frame,Reference Frame 1,1,1092,
47.7904,61.8919,16.0292,um,Surface,Position Reference Frame,Reference Frame 1,1,1093,
38.2087,67.2061,15.4522,um,Surface,Position Reference Frame,Reference Frame 1,1,1094,
37.5212,54.4308,17.3443,um,Surface,Position Reference Frame,Reference Frame 1,1,1095,
47.8507,73.1797,17.0732,um,Surface,Position Reference Frame,Reference Frame 1,1,1096,
51.1318,76.6009,17.1,um,Surface,Position Reference Frame,Reference Frame 1,1,1097,
54.391,78.1492,17.7022,um,Surface,Position Reference Frame,Reference Frame 1,1,1098,
34.7672,58.0004,19.3058,um,Surface,Position Reference Frame,Reference Frame 1,1,1099,
37.813,62.654,18.6194,um,Surface,Position Reference Frame,Reference Frame 1,1,1100,
41.8263,75.4788,18.6864,um,Surface,Position Reference Frame,Reference Frame 1,1,1101,
51.7666,57.4676,19.7364,um,Surface,Position Reference Frame,Reference Frame 1,1,1102,
52.9038,65.6359,20.0577,um,Surface,Position Reference Frame,Reference Frame 1,1,1103,
68.7683,58.2849,12.0376,um,Surface,Position Reference Frame,Reference Frame 1,1,1104,
68.7978,66.0915,11.6522,um,Surface,Position Reference Frame,Reference Frame 1,1,1105,
58.2177,73.1315,11.5315,um,Surface,Position Reference Frame,Reference Frame 1,1,1106,
62.6372,61.2193,12.76,um,Surface,Position Reference Frame,Reference Frame 1,1,1107,
74.9029,58.4587,12.9872,um,Surface,Position Reference Frame,Reference Frame 1,1,1108,
78.5818,67.0192,13.692,um,Surface,Position Reference Frame,Reference Frame 1,1,1109,
74.7854,68.1495,16.1159,um,Surface,Position Reference Frame,Reference Frame 1,1,1110,
59.1679,66.3741,15.8016,um,Surface,Position Reference Frame,Reference Frame 1,1,1111,
67.478,73.264,15.6803,um,Surface,Position Reference Frame,Reference Frame 1,1,1112,
74.9266,75.6924,14.4832,um,Surface,Position Reference Frame,Reference Frame 1,1,1113,
60.6707,56.9672,16.9986,um,Surface,Position Reference Frame,Reference Frame 1,1,1114,
65.2168,78.8547,16.8857,um,Surface,Position Reference Frame,Reference Frame 1,1,1115,
69.2421,82.698,17.5329,um,Surface,Position Reference Frame,Reference Frame 1,1,1116,
61.5894,75.2682,18.5184,um,Surface,Position Reference Frame,Reference Frame 1,1,1117,
73.6155,84.1373,17.5841,um,Surface,Position Reference Frame,Reference Frame 1,1,1118,
66.1516,64.3772,18.6942,um,Surface,Position Reference Frame,Reference Frame 1,1,1119,
74.684,61.7079,19.0855,um,Surface,Position Reference Frame,Reference Frame 1,1,1120,
-17.5678,64.2352,13.6702,um,Surface,Position Reference Frame,Reference Frame 1,1,1121,
-7.31461,68.4476,9.88739,um,Surface,Position Reference Frame,Reference Frame 1,1,1122,
4.16676,76.9253,9.83379,um,Surface,Position Reference Frame,Reference Frame 1,1,1123,
-3.83012,75.3653,9.91782,um,Surface,Position Reference Frame,Reference Frame 1,1,1124,
-9.64544,73.7661,10.8219,um,Surface,Position Reference Frame,Reference Frame 1,1,1125,
-3.6772,89.5478,10.3547,um,Surface,Position Reference Frame,Reference Frame 1,1,1126,
-0.0707779,80.6982,11.5864,um,Surface,Position Reference Frame,Reference Frame 1,1,1127,
-13.2026,70.4586,12.0413,um,Surface,Position Reference Frame,Reference Frame 1,1,1128,
-17.6179,70.9651,13.0433,um,Surface,Position Reference Frame,Reference Frame 1,1,1129,
-0.0729485,87.7674,12.38,um,Surface,Position Reference Frame,Reference Frame 1,1,1130,
-12.2401,85.1101,12.1828,um,Surface,Position Reference Frame,Reference Frame 1,1,1131,
-11.2334,81.4112,13.4347,um,Surface,Position Reference Frame,Reference Frame 1,1,1132,
-15.1755,75.1265,14.1301,um,Surface,Position Reference Frame,Reference Frame 1,1,1133,
-7.6617,86.3925,14.2191,um,Surface,Position Reference Frame,Reference Frame 1,1,1134,
-19.376,83.5653,14.2178,um,Surface,Position Reference Frame,Reference Frame 1,1,1135,
4.10299,67.8847,18.5024,um,Surface,Position Reference Frame,Reference Frame 1,1,1136,
-7.7543,81.7224,15.6964,um,Surface,Position Reference Frame,Reference Frame 1,1,1137,
-15.1303,80.9688,15.8683,um,Surface,Position Reference Frame,Reference Frame 1,1,1138,
2.78231,73.7393,19.3178,um,Surface,Position Reference Frame,Reference Frame 1,1,1139,
1.27503,78.5008,20.9603,um,Surface,Position Reference Frame,Reference Frame 1,1,1140,
7.92646,88.7411,10.2847,um,Surface,Position Reference Frame,Reference Frame 1,1,1141,
24.2514,84.7733,12.1233,um,Surface,Position Reference Frame,Reference Frame 1,1,1142,
20.2136,95.2167,11.3979,um,Surface,Position Reference Frame,Reference Frame 1,1,1143,
4.99607,83.2159,12.3114,um,Surface,Position Reference Frame,Reference Frame 1,1,1144,
20.7019,88.5288,12.9667,um,Surface,Position Reference Frame,Reference Frame 1,1,1145,
23.3723,74.2151,13.6902,um,Surface,Position Reference Frame,Reference Frame 1,1,1146,
30.0917,74.7212,15.3054,um,Surface,Position Reference Frame,Reference Frame 1,1,1147,
13.8603,89.0345,14.1568,um,Surface,Position Reference Frame,Reference Frame 1,1,1148,
24.759,71.2459,15.6673,um,Surface,Position Reference Frame,Reference Frame 1,1,1149,
21.309,93.5618,16.4706,um,Surface,Position Reference Frame,Reference Frame 1,1,1150,
10.6704,93.3528,15.9576,um,Surface,Position Reference Frame,Reference Frame 1,1,1151,
14.2382,75.7964,17.3646,um,Surface,Position Reference Frame,Reference Frame 1,1,1152,
15.1034,71.8363,17.6203,um,Surface,Position Reference Frame,Reference Frame 1,1,1153,
25.8916,77.1064,17.0302,um,Surface,Position Reference Frame,Reference Frame 1,1,1154,
19.1743,72.5056,18.0699,um,Surface,Position Reference Frame,Reference Frame 1,1,1155,
8.80293,72.8231,19.03,um,Surface,Position Reference Frame,Reference Frame 1,1,1156,
26.1348,85.3601,18.5849,um,Surface,Position Reference Frame,Reference Frame 1,1,1157,
18.5785,84.0035,19.9479,um,Surface,Position Reference Frame,Reference Frame 1,1,1158,
7.05382,90.8392,19.3043,um,Surface,Position Reference Frame,Reference Frame 1,1,1159,
39.3765,91.57,11.4637,um,Surface,Position Reference Frame,Reference Frame 1,1,1160,
40.9255,96.116,12.5579,um,Surface,Position Reference Frame,Reference Frame 1,1,1161,
50.5585,90.9071,11.8647,um,Surface,Position Reference Frame,Reference Frame 1,1,1162,
49.5062,85.4572,13.0844,um,Surface,Position Reference Frame,Reference Frame 1,1,1163,
26.7911,92.4594,13.2129,um,Surface,Position Reference Frame,Reference Frame 1,1,1164,
34.1982,82.8369,13.5438,um,Surface,Position Reference Frame,Reference Frame 1,1,1165,
29.6984,87.5018,13.7275,um,Surface,Position Reference Frame,Reference Frame 1,1,1166,
36.7992,88.9933,13.6262,um,Surface,Position Reference Frame,Reference Frame 1,1,1167,
39.5652,79.116,13.842,um,Surface,Position Reference Frame,Reference Frame 1,1,1168,
44.636,88.1186,14.7785,um,Surface,Position Reference Frame,Reference Frame 1,1,1169,
33.1367,92.0239,14.4998,um,Surface,Position Reference Frame,Reference Frame 1,1,1170,
46.1063,93.9978,15.3503,um,Surface,Position Reference Frame,Reference Frame 1,1,1171,
44.8084,83.7284,16.3737,um,Surface,Position Reference Frame,Reference Frame 1,1,1172,
48.6552,99.2046,15.7274,um,Surface,Position Reference Frame,Reference Frame 1,1,1173,
41.252,89.8894,18.0348,um,Surface,Position Reference Frame,Reference Frame 1,1,1174,
28.1891,91.3081,18.9151,um,Surface,Position Reference Frame,Reference Frame 1,1,1175,
37.0567,94.7007,17.6288,um,Surface,Position Reference Frame,Reference Frame 1,1,1176,
33.7611,77.6879,17.6528,um,Surface,Position Reference Frame,Reference Frame 1,1,1177,
49.8285,84.7757,19.1479,um,Surface,Position Reference Frame,Reference Frame 1,1,1178,
31.248,97.0033,18.5605,um,Surface,Position Reference Frame,Reference Frame 1,1,1179,
55.3576,80.3153,10.3164,um,Surface,Position Reference Frame,Reference Frame 1,1,1180,
59.8539,85.1166,12.1586,um,Surface,Position Reference Frame,Reference Frame 1,1,1181,
56.5019,99.8134,13.1686,um,Surface,Position Reference Frame,Reference Frame 1,1,1182,
52.998,98.5743,13.6729,um,Surface,Position Reference Frame,Reference Frame 1,1,1183,
71.7501,90.5105,16.6452,um,Surface,Position Reference Frame,Reference Frame 1,1,1184,
56.2537,82.8254,16.488,um,Surface,Position Reference Frame,Reference Frame 1,1,1185,
64.2619,98.2104,17.0272,um,Surface,Position Reference Frame,Reference Frame 1,1,1186,
55.7377,89.9957,18.5207,um,Surface,Position Reference Frame,Reference Frame 1,1,1187,
76.857,86.2718,18.2511,um,Surface,Position Reference Frame,Reference Frame 1,1,1188,
58.685,86.2292,18.8539,um,Surface,Position Reference Frame,Reference Frame 1,1,1189,
63.595,89.276,20.6421,um,Surface,Position Reference Frame,Reference Frame 1,1,1190,
-12.573,30.9458,11.6215,um,Surface,Position Reference Frame,Reference Frame 1,1,1191,
-15.5394,16.285,12.5314,um,Surface,Position Reference Frame,Reference Frame 1,1,1192,
-9.46898,26.7775,13.8956,um,Surface,Position Reference Frame,Reference Frame 1,1,1193,
-17.689,20.9508,13.8581,um,Surface,Position Reference Frame,Reference Frame 1,1,1194,
-17.9383,29.2364,14.4699,um,Surface,Position Reference Frame,Reference Frame 1,1,1195,
-10.5411,19.8731,14.7188,um,Surface,Position Reference Frame,Reference Frame 1,1,1196,
-11.7242,34.7687,15.6464,um,Surface,Position Reference Frame,Reference Frame 1,1,1197,
-15.227,26.0779,16.8589,um,Surface,Position Reference Frame,Reference Frame 1,1,1198,
-6.4877,22.2682,16.6113,um,Surface,Position Reference Frame,Reference Frame 1,1,1199,
-15.7374,33.1775,19.1955,um,Surface,Position Reference Frame,Reference Frame 1,1,1200,
7.61111,22.145,10.7189,um,Surface,Position Reference Frame,Reference Frame 1,1,1201,
16.6471,20.0508,11.0134,um,Surface,Position Reference Frame,Reference Frame 1,1,1202,
10.9331,39.7194,11.0061,um,Surface,Position Reference Frame,Reference Frame 1,1,1203,
10.2705,28.6629,11.6801,um,Surface,Position Reference Frame,Reference Frame 1,1,1204,
-5.09054,35.641,12.2845,um,Surface,Position Reference Frame,Reference Frame 1,1,1205,
6.2047,30.5547,13.2214,um,Surface,Position Reference Frame,Reference Frame 1,1,1206,
4.09742,36.4528,12.9241,um,Surface,Position Reference Frame,Reference Frame 1,1,1207,
-0.182789,22.2819,13.7479,um,Surface,Position Reference Frame,Reference Frame 1,1,1208,
-4.65802,15.3741,15.0698,um,Surface,Position Reference Frame,Reference Frame 1,1,1209,
8.61891,18.1127,14.5031,um,Surface,Position Reference Frame,Reference Frame 1,1,1210,
16.3669,28.1779,15.5194,um,Surface,Position Reference Frame,Reference Frame 1,1,1211,
1.0948,28.9795,15.1911,um,Surface,Position Reference Frame,Reference Frame 1,1,1212,
4.3039,40.3528,17.0542,um,Surface,Position Reference Frame,Reference Frame 1,1,1213,
7.19785,25.6977,18.3306,um,Surface,Position Reference Frame,Reference Frame 1,1,1214,
8.30836,35.2084,19.1778,um,Surface,Position Reference Frame,Reference Frame 1,1,1215,
-7.78095,32.0954,18.3444,um,Surface,Position Reference Frame,Reference Frame 1,1,1216,
13.1682,38.2193,19.2704,um,Surface,Position Reference Frame,Reference Frame 1,1,1217,
10.3593,29.6531,19.5412,um,Surface,Position Reference Frame,Reference Frame 1,1,1218,
13.6378,32.6271,19.543,um,Surface,Position Reference Frame,Reference Frame 1,1,1219,
1.72713,31.5646,20.1625,um,Surface,Position Reference Frame,Reference Frame 1,1,1220,
35.6771,25.9621,10.5888,um,Surface,Position Reference Frame,Reference Frame 1,1,1221,
26.513,28.4496,11.4834,um,Surface,Position Reference Frame,Reference Frame 1,1,1222,
18.9845,31.9831,10.1273,um,Surface,Position Reference Frame,Reference Frame 1,1,1223,
17.8642,38.9907,14.7535,um,Surface,Position Reference Frame,Reference Frame 1,1,1224,
30.7091,41.3765,11.7117,um,Surface,Position Reference Frame,Reference Frame 1,1,1225,
39.1979,29.8016,12.7853,um,Surface,Position Reference Frame,Reference Frame 1,1,1226,
22.813,39.0462,12.7398,um,Surface,Position Reference Frame,Reference Frame 1,1,1227,
20.1909,26.0061,12.8385,um,Surface,Position Reference Frame,Reference Frame 1,1,1228,
19.0439,35.2792,14.0047,um,Surface,Position Reference Frame,Reference Frame 1,1,1229,
29.1447,23.1862,14.1812,um,Surface,Position Reference Frame,Reference Frame 1,1,1230,
33.3463,29.7871,14.4398,um,Surface,Position Reference Frame,Reference Frame 1,1,1231,
32.5612,36.6504,17.8876,um,Surface,Position Reference Frame,Reference Frame 1,1,1232,
25.3588,35.6227,18.0319,um,Surface,Position Reference Frame,Reference Frame 1,1,1233,
42.12,27.0231,18.1408,um,Surface,Position Reference Frame,Reference Frame 1,1,1234,
29.5725,26.232,18.4901,um,Surface,Position Reference Frame,Reference Frame 1,1,1235,
36.3179,32.4419,18.9906,um,Surface,Position Reference Frame,Reference Frame 1,1,1236,
36.5927,39.6489,18.1342,um,Surface,Position Reference Frame,Reference Frame 1,1,1237,
15.5911,43.0139,19.0222,um,Surface,Position Reference Frame,Reference Frame 1,1,1238,
62.7894,32.2205,10.3032,um,Surface,Position Reference Frame,Reference Frame 1,1,1239,
61.4186,42.3021,10.3439,um,Surface,Position Reference Frame,Reference Frame 1,1,1240,
46.4655,43.3627,11.7768,um,Surface,Position Reference Frame,Reference Frame 1,1,1241,
42.4412,45.6809,10.9557,um,Surface,Position Reference Frame,Reference Frame 1,1,1242,
55.5473,35.6064,11.2925,um,Surface,Position Reference Frame,Reference Frame 1,1,1243,
44.3309,49.8658,11.9765,um,Surface,Position Reference Frame,Reference Frame 1,1,1244,
57.7533,49.9147,12.599,um,Surface,Position Reference Frame,Reference Frame 1,1,1245,
52.3849,44.9779,14.0318,um,Surface,Position Reference Frame,Reference Frame 1,1,1246,
52.4942,31.8589,15.0626,um,Surface,Position Reference Frame,Reference Frame 1,1,1247,
47.0237,35.9038,13.8,um,Surface,Position Reference Frame,Reference Frame 1,1,1248,
41.4291,34.9338,15.0484,um,Surface,Position Reference Frame,Reference Frame 1,1,1249,
57.809,42.9115,15.261,um,Surface,Position Reference Frame,Reference Frame 1,1,1250,
48.8196,49.6704,15.5248,um,Surface,Position Reference Frame,Reference Frame 1,1,1251,
46.5271,28.9292,16.1694,um,Surface,Position Reference Frame,Reference Frame 1,1,1252,
62.6751,43.0729,16.5311,um,Surface,Position Reference Frame,Reference Frame 1,1,1253,
61.858,50.6433,16.1174,um,Surface,Position Reference Frame,Reference Frame 1,1,1254,
48.4564,41.32,16.4558,um,Surface,Position Reference Frame,Reference Frame 1,1,1255,
38.6114,44.0577,17.5096,um,Surface,Position Reference Frame,Reference Frame 1,1,1256,
50.7412,37.2151,17.3253,um,Surface,Position Reference Frame,Reference Frame 1,1,1257,
37.9189,49.1114,17.2195,um,Surface,Position Reference Frame,Reference Frame 1,1,1258,
54.2422,37.1469,19.3503,um,Surface,Position Reference Frame,Reference Frame 1,1,1259,
53.7046,50.906,19.1319,um,Surface,Position Reference Frame,Reference Frame 1,1,1260,
62.4018,34.8676,19.8279,um,Surface,Position Reference Frame,Reference Frame 1,1,1261,
