
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
185.058,112.102,41.3051,um,Surface,Position Reference Frame,Reference Frame 1,1,1307,
183.12,134.349,42.0652,um,Surface,Position Reference Frame,Reference Frame 1,1,1308,
83.1966,114.832,33.3894,um,Surface,Position Reference Frame,Reference Frame 1,1,1309,
75.1407,114.936,34.6818,um,Surface,Position Reference Frame,Reference Frame 1,1,1310,
83.7033,93.5588,33.8408,um,Surface,Position Reference Frame,Reference Frame 1,1,1311,
91.2288,104.786,34.5127,um,Surface,Position Reference Frame,Reference Frame 1,1,1312,
83.849,120.848,34.4715,um,Surface,Position Reference Frame,Reference Frame 1,1,1313,
90.1804,96.2725,35.5908,um,Surface,Position Reference Frame,Reference Frame 1,1,1314,
80.4673,107.849,35.464,um,Surface,Position Reference Frame,Reference Frame 1,1,1315,
91.1674,108.483,36.5772,um,Surface,Position Reference Frame,Reference Frame 1,1,1316,
80.586,100.24,36.6152,um,Surface,Position Reference Frame,Reference Frame 1,1,1317,
74.6733,108.127,38.3164,um,Surface,Position Reference Frame,Reference Frame 1,1,1318,
102.299,126.525,34.5513,um,Surface,Position Reference Frame,Reference Frame 1,1,1319,
106.899,111.811,33.7666,um,Surface,Position Reference Frame,Reference Frame 1,1,1320,
93.6356,112.791,34.5783,um,Surface,Position Reference Frame,Reference Frame 1,1,1321,
100.073,105.822,34.0746,um,Surface,Position Reference Frame,Reference Frame 1,1,1322,
95.97,107.55,34.227,um,Surface,Position Reference Frame,Reference Frame 1,1,1323,
111.31,122.599,36.0886,um,Surface,Position Reference Frame,Reference Frame 1,1,1324,
97.6028,122.374,34.6812,um,Surface,Position Reference Frame,Reference Frame 1,1,1325,
121.491,110.869,34.7936,um,Surface,Position Reference Frame,Reference Frame 1,1,1326,
103.486,114.088,34.9872,um,Surface,Position Reference Frame,Reference Frame 1,1,1327,
112.332,129.324,35.9893,um,Surface,Position Reference Frame,Reference Frame 1,1,1328,
112.279,117.483,35.9586,um,Surface,Position Reference Frame,Reference Frame 1,1,1329,
100.35,109.642,36.1253,um,Surface,Position Reference Frame,Reference Frame 1,1,1330,
90.3322,121.519,35.6322,um,Surface,Position Reference Frame,Reference Frame 1,1,1331,
106.51,108.45,37.1463,um,Surface,Position Reference Frame,Reference Frame 1,1,1332,
100.801,118.717,36.3258,um,Surface,Position Reference Frame,Reference Frame 1,1,1333,
146.551,123.248,33.7748,um,Surface,Position Reference Frame,Reference Frame 1,1,1334,
128.521,117.078,35.0022,um,Surface,Position Reference Frame,Reference Frame 1,1,1335,
124.944,128.473,34.7046,um,Surface,Position Reference Frame,Reference Frame 1,1,1336,
132.214,123.764,35.5538,um,Surface,Position Reference Frame,Reference Frame 1,1,1337,
119.184,117.696,35.1612,um,Surface,Position Reference Frame,Reference Frame 1,1,1338,
137.084,130.024,36.3758,um,Surface,Position Reference Frame,Reference Frame 1,1,1339,
127.597,136.926,37.5027,um,Surface,Position Reference Frame,Reference Frame 1,1,1340,
134.737,134.041,38.1968,um,Surface,Position Reference Frame,Reference Frame 1,1,1341,
157.279,141.22,38.017,um,Surface,Position Reference Frame,Reference Frame 1,1,1342,
147.752,142.469,35.9531,um,Surface,Position Reference Frame,Reference Frame 1,1,1343,
163.783,154.833,37.2435,um,Surface,Position Reference Frame,Reference Frame 1,1,1344,
141.881,145.99,36.3196,um,Surface,Position Reference Frame,Reference Frame 1,1,1345,
152.918,149.811,37.3643,um,Surface,Position Reference Frame,Reference Frame 1,1,1346,
160.562,149.646,38.5568,um,Surface,Position Reference Frame,Reference Frame 1,1,1347,
161.531,137.434,37.8194,um,Surface,Position Reference Frame,Reference Frame 1,1,1348,
145.961,135.37,37.2389,um,Surface,Position Reference Frame,Reference Frame 1,1,1349,
162.491,133.732,39.3652,um,Surface,Position Reference Frame,Reference Frame 1,1,1350,
148.041,129.269,38.5785,um,Surface,Position Reference Frame,Reference Frame 1,1,1351,
157.979,154.971,39.8062,um,Surface,Position Reference Frame,Reference Frame 1,1,1352,
164.246,145.623,40.919,um,Surface,Position Reference Frame,Reference Frame 1,1,1353,
169.223,137.394,40.174,um,Surface,Position Reference Frame,Reference Frame 1,1,1354,
176.281,136.73,36.3501,um,Surface,Position Reference Frame,Reference Frame 1,1,1355,
180.981,144.707,36.8911,um,Surface,Position Reference Frame,Reference Frame 1,1,1356,
173.105,151.727,39.9611,um,Surface,Position Reference Frame,Reference Frame 1,1,1357,
168.57,157.343,39.5737,um,Surface,Position Reference Frame,Reference Frame 1,1,1358,
177.701,148.234,42.6619,um,Surface,Position Reference Frame,Reference Frame 1,1,1359,
80.3974,126.013,34.176,um,Surface,Position Reference Frame,Reference Frame 1,1,1360,
81.0351,130.649,36.9303,um,Surface,Position Reference Frame,Reference Frame 1,1,1361,
83.3851,148.834,33.2152,um,Surface,Position Reference Frame,Reference Frame 1,1,1362,
90.3082,149.926,33.5754,um,Surface,Position Reference Frame,Reference Frame 1,1,1363,
87.5917,127.511,34.6756,um,Surface,Position Reference Frame,Reference Frame 1,1,1364,
105.813,130.435,35.9427,um,Surface,Position Reference Frame,Reference Frame 1,1,1365,
107.805,140.752,36.0366,um,Surface,Position Reference Frame,Reference Frame 1,1,1366,
93.273,134.591,35.1011,um,Surface,Position Reference Frame,Reference Frame 1,1,1367,
95.051,128.069,36.4412,um,Surface,Position Reference Frame,Reference Frame 1,1,1368,
93.3186,144.882,38.1668,um,Surface,Position Reference Frame,Reference Frame 1,1,1369,
133.983,144.688,37.8284,um,Surface,Position Reference Frame,Reference Frame 1,1,1370,
116.813,153.969,38.3242,um,Surface,Position Reference Frame,Reference Frame 1,1,1371,
120.873,142.836,37.4216,um,Surface,Position Reference Frame,Reference Frame 1,1,1372,
125.05,157.589,37.3911,um,Surface,Position Reference Frame,Reference Frame 1,1,1373,
113.981,142.257,38.3486,um,Surface,Position Reference Frame,Reference Frame 1,1,1374,
127.26,143.193,39.0157,um,Surface,Position Reference Frame,Reference Frame 1,1,1375,
137.209,163.134,34.5053,um,Surface,Position Reference Frame,Reference Frame 1,1,1376,
136.061,150.043,38.4301,um,Surface,Position Reference Frame,Reference Frame 1,1,1377,
158.766,159.851,38.3332,um,Surface,Position Reference Frame,Reference Frame 1,1,1378,
153.315,173.01,38.6356,um,Surface,Position Reference Frame,Reference Frame 1,1,1379,
143.146,151.999,39.0887,um,Surface,Position Reference Frame,Reference Frame 1,1,1380,
132.893,169.137,38.9344,um,Surface,Position Reference Frame,Reference Frame 1,1,1381,
154.277,165.888,41.3624,um,Surface,Position Reference Frame,Reference Frame 1,1,1382,
146.796,165.425,40.851,um,Surface,Position Reference Frame,Reference Frame 1,1,1383,
174.057,165.535,41.5858,um,Surface,Position Reference Frame,Reference Frame 1,1,1384,
165.075,165.781,41.5556,um,Surface,Position Reference Frame,Reference Frame 1,1,1385,
102.59,165.788,26.8461,um,Surface,Position Reference Frame,Reference Frame 1,1,1386,
99.0428,175.075,25.3523,um,Surface,Position Reference Frame,Reference Frame 1,1,1387,
104.489,61.5834,29.2766,um,Surface,Position Reference Frame,Reference Frame 1,1,1391,
108.348,69.8843,29.617,um,Surface,Position Reference Frame,Reference Frame 1,1,1392,
127.274,64.2891,29.5829,um,Surface,Position Reference Frame,Reference Frame 1,1,1393,
121.939,60.1164,30.616,um,Surface,Position Reference Frame,Reference Frame 1,1,1394,
113.463,72.6447,31.7151,um,Surface,Position Reference Frame,Reference Frame 1,1,1395,
130.786,72.7756,32.3572,um,Surface,Position Reference Frame,Reference Frame 1,1,1396,
119.975,71.8168,31.9975,um,Surface,Position Reference Frame,Reference Frame 1,1,1397,
162.717,78.5928,33.5463,um,Surface,Position Reference Frame,Reference Frame 1,1,1398,
156.846,68.612,33.3024,um,Surface,Position Reference Frame,Reference Frame 1,1,1399,
148.608,84.7501,34.082,um,Surface,Position Reference Frame,Reference Frame 1,1,1400,
153.996,78.7612,35.1148,um,Surface,Position Reference Frame,Reference Frame 1,1,1401,
142.316,77.5852,34.5625,um,Surface,Position Reference Frame,Reference Frame 1,1,1402,
137.372,83.8774,34.4174,um,Surface,Position Reference Frame,Reference Frame 1,1,1403,
163.791,91.5446,30.6279,um,Surface,Position Reference Frame,Reference Frame 1,1,1404,
93.9073,72.1309,28.5309,um,Surface,Position Reference Frame,Reference Frame 1,1,1405,
100.153,72.9918,28.6726,um,Surface,Position Reference Frame,Reference Frame 1,1,1406,
92.8721,89.7229,29.7933,um,Surface,Position Reference Frame,Reference Frame 1,1,1407,
87.6757,92.9219,28.5425,um,Surface,Position Reference Frame,Reference Frame 1,1,1408,
105.963,74.932,30.609,um,Surface,Position Reference Frame,Reference Frame 1,1,1409,
78.4726,87.1543,29.8281,um,Surface,Position Reference Frame,Reference Frame 1,1,1410,
87.5401,73.6201,30.0569,um,Surface,Position Reference Frame,Reference Frame 1,1,1411,
83.4397,68.2474,31.0036,um,Surface,Position Reference Frame,Reference Frame 1,1,1412,
76.4791,73.3383,30.6148,um,Surface,Position Reference Frame,Reference Frame 1,1,1413,
96.7772,83.0481,30.7744,um,Surface,Position Reference Frame,Reference Frame 1,1,1414,
81.4638,76.9621,31.0716,um,Surface,Position Reference Frame,Reference Frame 1,1,1415,
120.175,77.3967,28.0022,um,Surface,Position Reference Frame,Reference Frame 1,1,1416,
117.321,83.3075,29.8296,um,Surface,Position Reference Frame,Reference Frame 1,1,1417,
105.457,83.8169,28.8657,um,Surface,Position Reference Frame,Reference Frame 1,1,1418,
126.308,84.2701,32.3161,um,Surface,Position Reference Frame,Reference Frame 1,1,1419,
128.37,96.0626,29.53,um,Surface,Position Reference Frame,Reference Frame 1,1,1420,
125.922,89.3838,31.5653,um,Surface,Position Reference Frame,Reference Frame 1,1,1421,
112.015,85.8987,30.7214,um,Surface,Position Reference Frame,Reference Frame 1,1,1422,
120.189,105.818,32.2038,um,Surface,Position Reference Frame,Reference Frame 1,1,1423,
102.649,91.6877,30.966,um,Surface,Position Reference Frame,Reference Frame 1,1,1424,
131.79,81.7344,33.2096,um,Surface,Position Reference Frame,Reference Frame 1,1,1425,
108.688,93.7679,33.1054,um,Surface,Position Reference Frame,Reference Frame 1,1,1426,
128.788,94.2977,35.4919,um,Surface,Position Reference Frame,Reference Frame 1,1,1427,
137.108,92.6044,33.8487,um,Surface,Position Reference Frame,Reference Frame 1,1,1428,
151.751,100.875,31.6131,um,Surface,Position Reference Frame,Reference Frame 1,1,1429,
131.938,88.0773,31.5048,um,Surface,Position Reference Frame,Reference Frame 1,1,1430,
132.776,94.7562,33.019,um,Surface,Position Reference Frame,Reference Frame 1,1,1431,
151.936,106.669,32.7019,um,Surface,Position Reference Frame,Reference Frame 1,1,1432,
141.105,101.67,34.227,um,Surface,Position Reference Frame,Reference Frame 1,1,1433,
136.197,98.7424,33.8241,um,Surface,Position Reference Frame,Reference Frame 1,1,1434,
149.78,91.6339,33.5137,um,Surface,Position Reference Frame,Reference Frame 1,1,1435,
148.957,101.709,34.8621,um,Surface,Position Reference Frame,Reference Frame 1,1,1436,
130.689,111.602,34.5187,um,Surface,Position Reference Frame,Reference Frame 1,1,1437,
164.82,114.196,30.3351,um,Surface,Position Reference Frame,Reference Frame 1,1,1438,
168.13,106.426,31.7903,um,Surface,Position Reference Frame,Reference Frame 1,1,1439,
172.895,110.192,33.1526,um,Surface,Position Reference Frame,Reference Frame 1,1,1440,
172.804,120.203,32.9397,um,Surface,Position Reference Frame,Reference Frame 1,1,1441,
178.331,104.941,33.7489,um,Surface,Position Reference Frame,Reference Frame 1,1,1442,
154.031,114.572,34.1173,um,Surface,Position Reference Frame,Reference Frame 1,1,1443,
159.521,119.113,34.0102,um,Surface,Position Reference Frame,Reference Frame 1,1,1444,
167.74,126.62,34.5614,um,Surface,Position Reference Frame,Reference Frame 1,1,1445,
157.888,102.85,34.2655,um,Surface,Position Reference Frame,Reference Frame 1,1,1446,
160.617,114.539,34.4943,um,Surface,Position Reference Frame,Reference Frame 1,1,1447,
156.254,122.608,35.0205,um,Surface,Position Reference Frame,Reference Frame 1,1,1448,
74.0914,106.236,29.7085,um,Surface,Position Reference Frame,Reference Frame 1,1,1449,
87.8631,110.712,29.4434,um,Surface,Position Reference Frame,Reference Frame 1,1,1450,
82.7319,104.552,30.0029,um,Surface,Position Reference Frame,Reference Frame 1,1,1451,
77.0659,103.493,32.4153,um,Surface,Position Reference Frame,Reference Frame 1,1,1452,
109.245,123.318,29.3769,um,Surface,Position Reference Frame,Reference Frame 1,1,1453,
93.9032,124.661,27.6052,um,Surface,Position Reference Frame,Reference Frame 1,1,1454,
109.474,116.884,30.069,um,Surface,Position Reference Frame,Reference Frame 1,1,1455,
115.13,111.106,31.0023,um,Surface,Position Reference Frame,Reference Frame 1,1,1456,
90.5873,117.342,33.5099,um,Surface,Position Reference Frame,Reference Frame 1,1,1457,
132.585,137.145,29.7511,um,Surface,Position Reference Frame,Reference Frame 1,1,1458,
141.855,128.141,33.3712,um,Surface,Position Reference Frame,Reference Frame 1,1,1459,
121.732,132.42,32.7158,um,Surface,Position Reference Frame,Reference Frame 1,1,1460,
138.168,117.996,34.6445,um,Surface,Position Reference Frame,Reference Frame 1,1,1461,
141.178,140.456,37.3847,um,Surface,Position Reference Frame,Reference Frame 1,1,1462,
163.241,147.498,31.136,um,Surface,Position Reference Frame,Reference Frame 1,1,1463,
157.666,150.44,30.252,um,Surface,Position Reference Frame,Reference Frame 1,1,1464,
157.225,142.072,30.6736,um,Surface,Position Reference Frame,Reference Frame 1,1,1465,
147.678,146.882,31.2948,um,Surface,Position Reference Frame,Reference Frame 1,1,1466,
153.06,128.484,32.7842,um,Surface,Position Reference Frame,Reference Frame 1,1,1467,
161.115,128.792,36.0098,um,Surface,Position Reference Frame,Reference Frame 1,1,1468,
169.039,134.403,33.407,um,Surface,Position Reference Frame,Reference Frame 1,1,1469,
150.954,134.979,34.8501,um,Surface,Position Reference Frame,Reference Frame 1,1,1470,
167.844,144.128,34.465,um,Surface,Position Reference Frame,Reference Frame 1,1,1471,
164.676,155.815,30.4596,um,Surface,Position Reference Frame,Reference Frame 1,1,1472,
80.5083,121.842,28.4702,um,Surface,Position Reference Frame,Reference Frame 1,1,1473,
78.2096,133.988,28.7743,um,Surface,Position Reference Frame,Reference Frame 1,1,1474,
75.4102,126.752,29.755,um,Surface,Position Reference Frame,Reference Frame 1,1,1475,
86.9781,151.648,27.4535,um,Surface,Position Reference Frame,Reference Frame 1,1,1476,
105.448,133.654,29.3777,um,Surface,Position Reference Frame,Reference Frame 1,1,1477,
97.0664,131.562,29.2328,um,Surface,Position Reference Frame,Reference Frame 1,1,1478,
96.3269,142.165,29.3027,um,Surface,Position Reference Frame,Reference Frame 1,1,1479,
78.059,144.64,29.6686,um,Surface,Position Reference Frame,Reference Frame 1,1,1480,
90.4308,133.05,29.5397,um,Surface,Position Reference Frame,Reference Frame 1,1,1481,
85.7273,138.625,30.0721,um,Surface,Position Reference Frame,Reference Frame 1,1,1482,
96.1476,149.819,31.2212,um,Surface,Position Reference Frame,Reference Frame 1,1,1483,
101.059,137.253,33.9313,um,Surface,Position Reference Frame,Reference Frame 1,1,1484,
125.975,140.081,29.8594,um,Surface,Position Reference Frame,Reference Frame 1,1,1485,
111.521,143.951,29.5687,um,Surface,Position Reference Frame,Reference Frame 1,1,1486,
126.491,167.181,30.2106,um,Surface,Position Reference Frame,Reference Frame 1,1,1487,
134.524,151.541,29.2923,um,Surface,Position Reference Frame,Reference Frame 1,1,1488,
114.506,155.446,30.4876,um,Surface,Position Reference Frame,Reference Frame 1,1,1489,
120.038,147.7,32.1384,um,Surface,Position Reference Frame,Reference Frame 1,1,1490,
127.685,150.503,33.3255,um,Surface,Position Reference Frame,Reference Frame 1,1,1491,
116.031,163.253,30.8282,um,Surface,Position Reference Frame,Reference Frame 1,1,1492,
103.303,152.692,33.6323,um,Surface,Position Reference Frame,Reference Frame 1,1,1493,
132.096,158.648,33.9162,um,Surface,Position Reference Frame,Reference Frame 1,1,1494,
109.561,161.375,33.0532,um,Surface,Position Reference Frame,Reference Frame 1,1,1495,
114.334,136.136,33.242,um,Surface,Position Reference Frame,Reference Frame 1,1,1496,
109.011,152.106,33.5749,um,Surface,Position Reference Frame,Reference Frame 1,1,1497,
124.376,162.449,34.192,um,Surface,Position Reference Frame,Reference Frame 1,1,1498,
142.15,159.513,30.301,um,Surface,Position Reference Frame,Reference Frame 1,1,1499,
150.955,156.959,35.0095,um,Surface,Position Reference Frame,Reference Frame 1,1,1500,
144.084,156.744,37.2777,um,Surface,Position Reference Frame,Reference Frame 1,1,1501,
162.939,158.531,32.6782,um,Surface,Position Reference Frame,Reference Frame 1,1,1502,
90.3697,157.677,28.1622,um,Surface,Position Reference Frame,Reference Frame 1,1,1503,
95.2553,169.701,28.1793,um,Surface,Position Reference Frame,Reference Frame 1,1,1504,
80.3384,159.65,27.6689,um,Surface,Position Reference Frame,Reference Frame 1,1,1505,
85.4375,164.718,28.6077,um,Surface,Position Reference Frame,Reference Frame 1,1,1506,
77.6571,161.698,25.7918,um,Surface,Position Reference Frame,Reference Frame 1,1,1507,
82.2584,174.999,28.8307,um,Surface,Position Reference Frame,Reference Frame 1,1,1508,
77.1634,169.877,29.9335,um,Surface,Position Reference Frame,Reference Frame 1,1,1509,
82.4559,180.828,30.2989,um,Surface,Position Reference Frame,Reference Frame 1,1,1510,
84.0792,170.442,31.2458,um,Surface,Position Reference Frame,Reference Frame 1,1,1511,
73.5137,158.395,29.7712,um,Surface,Position Reference Frame,Reference Frame 1,1,1512,
73.7789,152.676,31.1491,um,Surface,Position Reference Frame,Reference Frame 1,1,1513,
88.634,173.135,30.8282,um,Surface,Position Reference Frame,Reference Frame 1,1,1514,
120.704,170.503,30.2059,um,Surface,Position Reference Frame,Reference Frame 1,1,1515,
120.465,180.53,33.042,um,Surface,Position Reference Frame,Reference Frame 1,1,1516,
93.8156,133.905,18.185,um,Surface,Position Reference Frame,Reference Frame 1,1,1517,
83.0179,136.833,16.1933,um,Surface,Position Reference Frame,Reference Frame 1,1,1518,
88.4169,127.732,16.9416,um,Surface,Position Reference Frame,Reference Frame 1,1,1519,
88.0703,137.029,18.4895,um,Surface,Position Reference Frame,Reference Frame 1,1,1520,
95.8237,143.788,19.2312,um,Surface,Position Reference Frame,Reference Frame 1,1,1521,
102.048,133.264,19.869,um,Surface,Position Reference Frame,Reference Frame 1,1,1522,
92.8635,127.792,20.704,um,Surface,Position Reference Frame,Reference Frame 1,1,1523,
89.6993,144.82,20.8425,um,Surface,Position Reference Frame,Reference Frame 1,1,1524,
79.406,142.827,23.0149,um,Surface,Position Reference Frame,Reference Frame 1,1,1525,
93.2749,151.979,21.1993,um,Surface,Position Reference Frame,Reference Frame 1,1,1526,
108.346,144.213,19.062,um,Surface,Position Reference Frame,Reference Frame 1,1,1527,
137.516,146.537,18.3885,um,Surface,Position Reference Frame,Reference Frame 1,1,1528,
134.213,155.02,18.2061,um,Surface,Position Reference Frame,Reference Frame 1,1,1529,
125.98,146.869,18.4097,um,Surface,Position Reference Frame,Reference Frame 1,1,1530,
131.27,150.935,18.92,um,Surface,Position Reference Frame,Reference Frame 1,1,1531,
115.005,160.203,18.999,um,Surface,Position Reference Frame,Reference Frame 1,1,1532,
111.537,153.124,19.7028,um,Surface,Position Reference Frame,Reference Frame 1,1,1533,
119.063,152.431,19.7007,um,Surface,Position Reference Frame,Reference Frame 1,1,1534,
118.139,165.928,20.2411,um,Surface,Position Reference Frame,Reference Frame 1,1,1535,
103.398,156.986,23.3685,um,Surface,Position Reference Frame,Reference Frame 1,1,1536,
126.858,161.546,22.9271,um,Surface,Position Reference Frame,Reference Frame 1,1,1537,
138.164,161.917,22.0569,um,Surface,Position Reference Frame,Reference Frame 1,1,1538,
79.5052,157.86,16.4602,um,Surface,Position Reference Frame,Reference Frame 1,1,1539,
76.202,148.612,17.1932,um,Surface,Position Reference Frame,Reference Frame 1,1,1540,
73.8418,169.406,18.6842,um,Surface,Position Reference Frame,Reference Frame 1,1,1541,
92.9264,171.56,18.8964,um,Surface,Position Reference Frame,Reference Frame 1,1,1542,
73.8561,160.091,19.3835,um,Surface,Position Reference Frame,Reference Frame 1,1,1543,
80.8381,165.991,21.4447,um,Surface,Position Reference Frame,Reference Frame 1,1,1544,
81.4346,178.329,20.3091,um,Surface,Position Reference Frame,Reference Frame 1,1,1545,
94.818,164.065,19.5543,um,Surface,Position Reference Frame,Reference Frame 1,1,1546,
84.9472,155.136,20.6698,um,Surface,Position Reference Frame,Reference Frame 1,1,1547,
84.5355,171.023,20.8416,um,Surface,Position Reference Frame,Reference Frame 1,1,1548,
100.218,174.901,17.2844,um,Surface,Position Reference Frame,Reference Frame 1,1,1549,
100.05,165.231,19.1684,um,Surface,Position Reference Frame,Reference Frame 1,1,1550,
120.417,173.144,18.8957,um,Surface,Position Reference Frame,Reference Frame 1,1,1551,
109.239,163.787,19.8916,um,Surface,Position Reference Frame,Reference Frame 1,1,1552,
104.254,68.8371,24.9143,um,Surface,Position Reference Frame,Reference Frame 1,1,1556,
111.395,64.7757,26.2362,um,Surface,Position Reference Frame,Reference Frame 1,1,1557,
98.5238,66.4624,26.2958,um,Surface,Position Reference Frame,Reference Frame 1,1,1558,
112.45,58.8417,27.8217,um,Surface,Position Reference Frame,Reference Frame 1,1,1559,
116.774,73.279,24.8126,um,Surface,Position Reference Frame,Reference Frame 1,1,1560,
113.268,71.0579,24.2375,um,Surface,Position Reference Frame,Reference Frame 1,1,1561,
135.557,71.7404,24.776,um,Surface,Position Reference Frame,Reference Frame 1,1,1562,
135.545,81.0002,25.4427,um,Surface,Position Reference Frame,Reference Frame 1,1,1563,
122.17,55.2218,26.5268,um,Surface,Position Reference Frame,Reference Frame 1,1,1564,
129.479,59.1856,27.7011,um,Surface,Position Reference Frame,Reference Frame 1,1,1565,
138.948,62.7767,28.9342,um,Surface,Position Reference Frame,Reference Frame 1,1,1566,
125.964,75.2161,29.0058,um,Surface,Position Reference Frame,Reference Frame 1,1,1567,
156.71,81.1511,26.1727,um,Surface,Position Reference Frame,Reference Frame 1,1,1568,
145.361,79.0821,26.1347,um,Surface,Position Reference Frame,Reference Frame 1,1,1569,
139.383,75.457,28.4515,um,Surface,Position Reference Frame,Reference Frame 1,1,1570,
140.765,84.9213,29.5849,um,Surface,Position Reference Frame,Reference Frame 1,1,1571,
149.589,74.2853,29.8371,um,Surface,Position Reference Frame,Reference Frame 1,1,1572,
147.45,66.0531,30.3451,um,Surface,Position Reference Frame,Reference Frame 1,1,1573,
168.458,86.8865,28.2725,um,Surface,Position Reference Frame,Reference Frame 1,1,1574,
96.477,73.9232,22.8139,um,Surface,Position Reference Frame,Reference Frame 1,1,1575,
91.162,88.5023,24.836,um,Surface,Position Reference Frame,Reference Frame 1,1,1576,
86.1621,72.1305,23.3721,um,Surface,Position Reference Frame,Reference Frame 1,1,1577,
79.6937,77.7252,23.2129,um,Surface,Position Reference Frame,Reference Frame 1,1,1578,
79.7459,68.3418,26.7651,um,Surface,Position Reference Frame,Reference Frame 1,1,1579,
100.797,79.8784,26.3836,um,Surface,Position Reference Frame,Reference Frame 1,1,1580,
87.7965,81.8669,27.3249,um,Surface,Position Reference Frame,Reference Frame 1,1,1581,
94.3065,79.3185,27.1016,um,Surface,Position Reference Frame,Reference Frame 1,1,1582,
129.737,85.0717,23.26,um,Surface,Position Reference Frame,Reference Frame 1,1,1583,
115.222,93.3047,23.0347,um,Surface,Position Reference Frame,Reference Frame 1,1,1584,
107.294,79.5122,24.818,um,Surface,Position Reference Frame,Reference Frame 1,1,1585,
98.3388,95.4996,24.5527,um,Surface,Position Reference Frame,Reference Frame 1,1,1586,
113.527,79.8088,26.1485,um,Surface,Position Reference Frame,Reference Frame 1,1,1587,
120.902,88.0965,25.5902,um,Surface,Position Reference Frame,Reference Frame 1,1,1588,
110.802,97.9912,25.448,um,Surface,Position Reference Frame,Reference Frame 1,1,1589,
103.709,97.8092,24.3971,um,Surface,Position Reference Frame,Reference Frame 1,1,1590,
118.095,102.545,28.7229,um,Surface,Position Reference Frame,Reference Frame 1,1,1591,
134.926,87.2868,22.9676,um,Surface,Position Reference Frame,Reference Frame 1,1,1592,
142.459,103.233,24.4696,um,Surface,Position Reference Frame,Reference Frame 1,1,1593,
129.834,110.596,25.8065,um,Surface,Position Reference Frame,Reference Frame 1,1,1594,
144.744,111.013,27.4537,um,Surface,Position Reference Frame,Reference Frame 1,1,1595,
146.053,97.1887,28.5355,um,Surface,Position Reference Frame,Reference Frame 1,1,1596,
126.8,103.57,26.6039,um,Surface,Position Reference Frame,Reference Frame 1,1,1597,
144.831,88.9815,28.5355,um,Surface,Position Reference Frame,Reference Frame 1,1,1598,
154.312,95.1371,28.7945,um,Surface,Position Reference Frame,Reference Frame 1,1,1599,
158.684,98.4039,29.0276,um,Surface,Position Reference Frame,Reference Frame 1,1,1600,
138.831,111.007,28.0606,um,Surface,Position Reference Frame,Reference Frame 1,1,1601,
141.829,94.0221,30.8772,um,Surface,Position Reference Frame,Reference Frame 1,1,1602,
146.342,117.535,29.5172,um,Surface,Position Reference Frame,Reference Frame 1,1,1603,
150.532,111.38,29.6834,um,Surface,Position Reference Frame,Reference Frame 1,1,1604,
132.781,102.428,29.7213,um,Surface,Position Reference Frame,Reference Frame 1,1,1605,
159.722,106.218,26.8835,um,Surface,Position Reference Frame,Reference Frame 1,1,1606,
167.44,98.2225,27.5572,um,Surface,Position Reference Frame,Reference Frame 1,1,1607,
175.423,124.495,28.5206,um,Surface,Position Reference Frame,Reference Frame 1,1,1608,
161.945,123.329,31.1435,um,Surface,Position Reference Frame,Reference Frame 1,1,1609,
91.8193,98.8767,24.6283,um,Surface,Position Reference Frame,Reference Frame 1,1,1610,
84.696,96.1064,24.5165,um,Surface,Position Reference Frame,Reference Frame 1,1,1611,
79.201,114.969,23.7269,um,Surface,Position Reference Frame,Reference Frame 1,1,1612,
79.1317,91.7657,24.8144,um,Surface,Position Reference Frame,Reference Frame 1,1,1613,
77.1121,98.7632,26.0708,um,Surface,Position Reference Frame,Reference Frame 1,1,1614,
85.4359,101.432,25.3744,um,Surface,Position Reference Frame,Reference Frame 1,1,1615,
81.2146,109.142,26.6794,um,Surface,Position Reference Frame,Reference Frame 1,1,1616,
111.101,111.758,22.6392,um,Surface,Position Reference Frame,Reference Frame 1,1,1617,
95.6768,115.737,23.8087,um,Surface,Position Reference Frame,Reference Frame 1,1,1618,
108.197,128.288,24.1353,um,Surface,Position Reference Frame,Reference Frame 1,1,1619,
102.265,128.285,24.15,um,Surface,Position Reference Frame,Reference Frame 1,1,1620,
115.375,117.802,24.0401,um,Surface,Position Reference Frame,Reference Frame 1,1,1621,
106.084,101.596,26.558,um,Surface,Position Reference Frame,Reference Frame 1,1,1622,
103.574,122.181,24.379,um,Surface,Position Reference Frame,Reference Frame 1,1,1623,
104.284,109.402,25.9843,um,Surface,Position Reference Frame,Reference Frame 1,1,1624,
113.55,129.685,27.7806,um,Surface,Position Reference Frame,Reference Frame 1,1,1625,
87.6302,120.196,26.8893,um,Surface,Position Reference Frame,Reference Frame 1,1,1626,
95.1113,104.796,25.6565,um,Surface,Position Reference Frame,Reference Frame 1,1,1627,
129.979,116.942,22.4519,um,Surface,Position Reference Frame,Reference Frame 1,1,1628,
122.832,110.206,23.5529,um,Surface,Position Reference Frame,Reference Frame 1,1,1629,
137.463,142.411,26.6736,um,Surface,Position Reference Frame,Reference Frame 1,1,1630,
138.173,118.418,25.2078,um,Surface,Position Reference Frame,Reference Frame 1,1,1631,
121.602,137.711,25.3855,um,Surface,Position Reference Frame,Reference Frame 1,1,1632,
