
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
36,,Surface,3,Image 1,1,726,
22,,Surface,3,Image 1,1,727,
103,,Surface,3,Image 1,1,728,
134,,Surface,3,Image 1,1,729,
227,,Surface,3,Image 1,1,730,
201,,Surface,3,Image 1,1,731,
200,,Surface,3,Image 1,1,732,
96,,Surface,3,Image 1,1,733,
151,,Surface,3,Image 1,1,734,
113,,Surface,3,Image 1,1,735,
134,,Surface,3,Image 1,1,736,
161,,Surface,3,Image 1,1,737,
160,,Surface,3,Image 1,1,738,
101,,Surface,3,Image 1,1,739,
62,,Surface,3,Image 1,1,740,
171,,Surface,3,Image 1,1,741,
155,,Surface,3,Image 1,1,742,
107,,Surface,3,Image 1,1,743,
69,,Surface,3,Image 1,1,744,
190,,Surface,3,Image 1,1,745,
118,,Surface,3,Image 1,1,746,
159,,Surface,3,Image 1,1,747,
121,,Surface,3,Image 1,1,748,
99,,Surface,3,Image 1,1,749,
92,,Surface,3,Image 1,1,750,
150,,Surface,3,Image 1,1,751,
240,,Surface,3,Image 1,1,752,
120,,Surface,3,Image 1,1,753,
189,,Surface,3,Image 1,1,754,
238,,Surface,3,Image 1,1,755,
90,,Surface,3,Image 1,1,756,
118,,Surface,3,Image 1,1,757,
90,,Surface,3,Image 1,1,758,
115,,Surface,3,Image 1,1,759,
61,,Surface,3,Image 1,1,760,
63,,Surface,3,Image 1,1,761,
185,,Surface,3,Image 1,1,762,
128,,Surface,3,Image 1,1,763,
125,,Surface,3,Image 1,1,764,
210,,Surface,3,Image 1,1,765,
131,,Surface,3,Image 1,1,766,
117,,Surface,3,Image 1,1,767,
250,,Surface,3,Image 1,1,768,
74,,Surface,3,Image 1,1,769,
84,,Surface,3,Image 1,1,770,
72,,Surface,3,Image 1,1,771,
120,,Surface,3,Image 1,1,772,
202,,Surface,3,Image 1,1,773,
86,,Surface,3,Image 1,1,774,
201,,Surface,3,Image 1,1,775,
32,,Surface,3,Image 1,1,776,
241,,Surface,3,Image 1,1,777,
42,,Surface,3,Image 1,1,778,
40,,Surface,3,Image 1,1,779,
25,,Surface,3,Image 1,1,780,
30,,Surface,3,Image 1,1,781,
33,,Surface,3,Image 1,1,782,
45,,Surface,3,Image 1,1,783,
25,,Surface,3,Image 1,1,784,
30,,Surface,3,Image 1,1,785,
28,,Surface,3,Image 1,1,786,
122,,Surface,3,Image 1,1,787,
34,,Surface,3,Image 1,1,788,
103,,Surface,3,Image 1,1,789,
155,,Surface,3,Image 1,1,790,
167,,Surface,3,Image 1,1,791,
233,,Surface,3,Image 1,1,792,
155,,Surface,3,Image 1,1,793,
95,,Surface,3,Image 1,1,794,
123,,Surface,3,Image 1,1,795,
234,,Surface,3,Image 1,1,796,
171,,Surface,3,Image 1,1,797,
128,,Surface,3,Image 1,1,798,
196,,Surface,3,Image 1,1,799,
101,,Surface,3,Image 1,1,800,
158,,Surface,3,Image 1,1,801,
176,,Surface,3,Image 1,1,802,
95,,Surface,3,Image 1,1,803,
149,,Surface,3,Image 1,1,804,
58,,Surface,3,Image 1,1,805,
190,,Surface,3,Image 1,1,806,
254,,Surface,3,Image 1,1,807,
115,,Surface,3,Image 1,1,808,
32,,Surface,3,Image 1,1,809,
137,,Surface,3,Image 1,1,810,
102,,Surface,3,Image 1,1,811,
104,,Surface,3,Image 1,1,812,
137,,Surface,3,Image 1,1,813,
254,,Surface,3,Image 1,1,814,
36,,Surface,3,Image 1,1,815,
64,,Surface,3,Image 1,1,816,
136,,Surface,3,Image 1,1,817,
92,,Surface,3,Image 1,1,818,
31,,Surface,3,Image 1,1,819,
39,,Surface,3,Image 1,1,820,
37,,Surface,3,Image 1,1,821,
232,,Surface,3,Image 1,1,822,
180,,Surface,3,Image 1,1,823,
251,,Surface,3,Image 1,1,824,
227,,Surface,3,Image 1,1,825,
35,,Surface,3,Image 1,1,826,
250,,Surface,3,Image 1,1,827,
45,,Surface,3,Image 1,1,828,
65,,Surface,3,Image 1,1,829,
153,,Surface,3,Image 1,1,830,
223,,Surface,3,Image 1,1,831,
167,,Surface,3,Image 1,1,832,
33,,Surface,3,Image 1,1,833,
30,,Surface,3,Image 1,1,834,
30,,Surface,3,Image 1,1,835,
65,,Surface,3,Image 1,1,836,
34,,Surface,3,Image 1,1,837,
47,,Surface,3,Image 1,1,838,
37,,Surface,3,Image 1,1,839,
120,,Surface,3,Image 1,1,840,
31,,Surface,3,Image 1,1,841,
18,,Surface,3,Image 1,1,842,
15,,Surface,3,Image 1,1,843,
5,,Surface,3,Image 1,1,844,
7,,Surface,3,Image 1,1,845,
9,,Surface,3,Image 1,1,846,
16,,Surface,3,Image 1,1,847,
23,,Surface,3,Image 1,1,848,
20,,Surface,3,Image 1,1,849,
14,,Surface,3,Image 1,1,850,
12,,Surface,3,Image 1,1,851,
15,,Surface,3,Image 1,1,852,
14,,Surface,3,Image 1,1,853,
19,,Surface,3,Image 1,1,854,
15,,Surface,3,Image 1,1,855,
4,,Surface,3,Image 1,1,856,
28,,Surface,3,Image 1,1,857,
9,,Surface,3,Image 1,1,858,
11,,Surface,3,Image 1,1,859,
9,,Surface,3,Image 1,1,860,
7,,Surface,3,Image 1,1,861,
10,,Surface,3,Image 1,1,862,
18,,Surface,3,Image 1,1,863,
24,,Surface,3,Image 1,1,864,
21,,Surface,3,Image 1,1,865,
30,,Surface,3,Image 1,1,866,
20,,Surface,3,Image 1,1,867,
25,,Surface,3,Image 1,1,868,
21,,Surface,3,Image 1,1,869,
18,,Surface,3,Image 1,1,870,
16,,Surface,3,Image 1,1,871,
23,,Surface,3,Image 1,1,872,
19,,Surface,3,Image 1,1,873,
18,,Surface,3,Image 1,1,874,
15,,Surface,3,Image 1,1,875,
21,,Surface,3,Image 1,1,876,
18,,Surface,3,Image 1,1,877,
18,,Surface,3,Image 1,1,878,
17,,Surface,3,Image 1,1,879,
16,,Surface,3,Image 1,1,880,
17,,Surface,3,Image 1,1,881,
20,,Surface,3,Image 1,1,882,
16,,Surface,3,Image 1,1,883,
19,,Surface,3,Image 1,1,884,
20,,Surface,3,Image 1,1,885,
24,,Surface,3,Image 1,1,886,
15,,Surface,3,Image 1,1,887,
16,,Surface,3,Image 1,1,888,
15,,Surface,3,Image 1,1,889,
17,,Surface,3,Image 1,1,890,
24,,Surface,3,Image 1,1,891,
17,,Surface,3,Image 1,1,892,
16,,Surface,3,Image 1,1,893,
13,,Surface,3,Image 1,1,894,
17,,Surface,3,Image 1,1,895,
5,,Surface,3,Image 1,1,896,
32,,Surface,3,Image 1,1,897,
48,,Surface,3,Image 1,1,898,
81,,Surface,3,Image 1,1,899,
79,,Surface,3,Image 1,1,900,
148,,Surface,3,Image 1,1,901,
18,,Surface,3,Image 1,1,902,
73,,Surface,3,Image 1,1,903,
70,,Surface,3,Image 1,1,904,
50,,Surface,3,Image 1,1,905,
35,,Surface,3,Image 1,1,906,
49,,Surface,3,Image 1,1,907,
22,,Surface,3,Image 1,1,908,
19,,Surface,3,Image 1,1,909,
25,,Surface,3,Image 1,1,910,
30,,Surface,3,Image 1,1,911,
80,,Surface,3,Image 1,1,912,
53,,Surface,3,Image 1,1,913,
20,,Surface,3,Image 1,1,914,
22,,Surface,3,Image 1,1,915,
65,,Surface,3,Image 1,1,916,
18,,Surface,3,Image 1,1,917,
54,,Surface,3,Image 1,1,918,
26,,Surface,3,Image 1,1,919,
18,,Surface,3,Image 1,1,920,
18,,Surface,3,Image 1,1,921,
22,,Surface,3,Image 1,1,922,
61,,Surface,3,Image 1,1,923,
24,,Surface,3,Image 1,1,924,
69,,Surface,3,Image 1,1,925,
59,,Surface,3,Image 1,1,926,
21,,Surface,3,Image 1,1,927,
33,,Surface,3,Image 1,1,928,
37,,Surface,3,Image 1,1,929,
34,,Surface,3,Image 1,1,930,
36,,Surface,3,Image 1,1,931,
23,,Surface,3,Image 1,1,932,
21,,Surface,3,Image 1,1,933,
22,,Surface,3,Image 1,1,934,
46,,Surface,3,Image 1,1,935,
35,,Surface,3,Image 1,1,936,
26,,Surface,3,Image 1,1,937,
23,,Surface,3,Image 1,1,938,
28,,Surface,3,Image 1,1,939,
19,,Surface,3,Image 1,1,940,
25,,Surface,3,Image 1,1,941,
22,,Surface,3,Image 1,1,942,
19,,Surface,3,Image 1,1,943,
36,,Surface,3,Image 1,1,944,
24,,Surface,3,Image 1,1,945,
33,,Surface,3,Image 1,1,946,
23,,Surface,3,Image 1,1,947,
26,,Surface,3,Image 1,1,948,
21,,Surface,3,Image 1,1,949,
70,,Surface,3,Image 1,1,950,
24,,Surface,3,Image 1,1,951,
25,,Surface,3,Image 1,1,952,
43,,Surface,3,Image 1,1,953,
23,,Surface,3,Image 1,1,954,
28,,Surface,3,Image 1,1,955,
34,,Surface,3,Image 1,1,956,
24,,Surface,3,Image 1,1,957,
37,,Surface,3,Image 1,1,958,
56,,Surface,3,Image 1,1,959,
21,,Surface,3,Image 1,1,960,
18,,Surface,3,Image 1,1,961,
107,,Surface,3,Image 1,1,962,
161,,Surface,3,Image 1,1,963,
161,,Surface,3,Image 1,1,964,
40,,Surface,3,Image 1,1,965,
189,,Surface,3,Image 1,1,966,
115,,Surface,3,Image 1,1,967,
76,,Surface,3,Image 1,1,968,
139,,Surface,3,Image 1,1,969,
247,,Surface,3,Image 1,1,970,
198,,Surface,3,Image 1,1,971,
45,,Surface,3,Image 1,1,972,
75,,Surface,3,Image 1,1,973,
73,,Surface,3,Image 1,1,974,
109,,Surface,3,Image 1,1,975,
54,,Surface,3,Image 1,1,976,
63,,Surface,3,Image 1,1,977,
112,,Surface,3,Image 1,1,978,
71,,Surface,3,Image 1,1,979,
155,,Surface,3,Image 1,1,980,
67,,Surface,3,Image 1,1,981,
52,,Surface,3,Image 1,1,982,
65,,Surface,3,Image 1,1,983,
46,,Surface,3,Image 1,1,984,
75,,Surface,3,Image 1,1,985,
50,,Surface,3,Image 1,1,986,
60,,Surface,3,Image 1,1,987,
70,,Surface,3,Image 1,1,988,
48,,Surface,3,Image 1,1,989,
71,,Surface,3,Image 1,1,990,
50,,Surface,3,Image 1,1,991,
74,,Surface,3,Image 1,1,992,
56,,Surface,3,Image 1,1,993,
63,,Surface,3,Image 1,1,994,
62,,Surface,3,Image 1,1,995,
47,,Surface,3,Image 1,1,996,
38,,Surface,3,Image 1,1,997,
34,,Surface,3,Image 1,1,998,
44,,Surface,3,Image 1,1,999,
110,,Surface,3,Image 1,1,1000,
82,,Surface,3,Image 1,1,1001,
89,,Surface,3,Image 1,1,1002,
42,,Surface,3,Image 1,1,1003,
29,,Surface,3,Image 1,1,1004,
79,,Surface,3,Image 1,1,1005,
56,,Surface,3,Image 1,1,1006,
81,,Surface,3,Image 1,1,1007,
53,,Surface,3,Image 1,1,1008,
68,,Surface,3,Image 1,1,1009,
46,,Surface,3,Image 1,1,1010,
72,,Surface,3,Image 1,1,1011,
31,,Surface,3,Image 1,1,1012,
51,,Surface,3,Image 1,1,1013,
41,,Surface,3,Image 1,1,1014,
77,,Surface,3,Image 1,1,1015,
56,,Surface,3,Image 1,1,1016,
37,,Surface,3,Image 1,1,1017,
48,,Surface,3,Image 1,1,1018,
20,,Surface,3,Image 1,1,1019,
25,,Surface,3,Image 1,1,1020,
35,,Surface,3,Image 1,1,1021,
35,,Surface,3,Image 1,1,1022,
28,,Surface,3,Image 1,1,1023,
40,,Surface,3,Image 1,1,1024,
36,,Surface,3,Image 1,1,1025,
85,,Surface,3,Image 1,1,1026,
48,,Surface,3,Image 1,1,1027,
36,,Surface,3,Image 1,1,1028,
42,,Surface,3,Image 1,1,1029,
50,,Surface,3,Image 1,1,1030,
43,,Surface,3,Image 1,1,1031,
35,,Surface,3,Image 1,1,1032,
23,,Surface,3,Image 1,1,1033,
65,,Surface,3,Image 1,1,1034,
44,,Surface,3,Image 1,1,1035,
72,,Surface,3,Image 1,1,1036,
28,,Surface,3,Image 1,1,1037,
36,,Surface,3,Image 1,1,1038,
43,,Surface,3,Image 1,1,1039,
43,,Surface,3,Image 1,1,1040,
37,,Surface,3,Image 1,1,1041,
37,,Surface,3,Image 1,1,1042,
38,,Surface,3,Image 1,1,1043,
49,,Surface,3,Image 1,1,1044,
35,,Surface,3,Image 1,1,1045,
26,,Surface,3,Image 1,1,1046,
40,,Surface,3,Image 1,1,1047,
26,,Surface,3,Image 1,1,1048,
34,,Surface,3,Image 1,1,1049,
32,,Surface,3,Image 1,1,1050,
30,,Surface,3,Image 1,1,1051,
37,,Surface,3,Image 1,1,1052,
48,,Surface,3,Image 1,1,1053,
54,,Surface,3,Image 1,1,1054,
55,,Surface,3,Image 1,1,1055,
152,,Surface,3,Image 1,1,1056,
74,,Surface,3,Image 1,1,1057,
41,,Surface,3,Image 1,1,1058,
32,,Surface,3,Image 1,1,1059,
30,,Surface,3,Image 1,1,1060,
105,,Surface,3,Image 1,1,1061,
81,,Surface,3,Image 1,1,1062,
37,,Surface,3,Image 1,1,1063,
71,,Surface,3,Image 1,1,1064,
27,,Surface,3,Image 1,1,1065,
112,,Surface,3,Image 1,1,1066,
154,,Surface,3,Image 1,1,1067,
46,,Surface,3,Image 1,1,1068,
36,,Surface,3,Image 1,1,1069,
58,,Surface,3,Image 1,1,1070,
31,,Surface,3,Image 1,1,1071,
34,,Surface,3,Image 1,1,1072,
27,,Surface,3,Image 1,1,1073,
43,,Surface,3,Image 1,1,1074,
155,,Surface,3,Image 1,1,1075,
163,,Surface,3,Image 1,1,1076,
102,,Surface,3,Image 1,1,1077,
144,,Surface,3,Image 1,1,1078,
133,,Surface,3,Image 1,1,1079,
198,,Surface,3,Image 1,1,1080,
189,,Surface,3,Image 1,1,1081,
117,,Surface,3,Image 1,1,1082,
70,,Surface,3,Image 1,1,1083,
132,,Surface,3,Image 1,1,1084,
148,,Surface,3,Image 1,1,1085,
223,,Surface,3,Image 1,1,1086,
167,,Surface,3,Image 1,1,1087,
88,,Surface,3,Image 1,1,1088,
152,,Surface,3,Image 1,1,1089,
100,,Surface,3,Image 1,1,1090,
214,,Surface,3,Image 1,1,1091,
75,,Surface,3,Image 1,1,1092,
98,,Surface,3,Image 1,1,1093,
88,,Surface,3,Image 1,1,1094,
97,,Surface,3,Image 1,1,1095,
94,,Surface,3,Image 1,1,1096,
80,,Surface,3,Image 1,1,1097,
137,,Surface,3,Image 1,1,1098,
137,,Surface,3,Image 1,1,1099,
114,,Surface,3,Image 1,1,1100,
97,,Surface,3,Image 1,1,1101,
103,,Surface,3,Image 1,1,1102,
93,,Surface,3,Image 1,1,1103,
64,,Surface,3,Image 1,1,1104,
107,,Surface,3,Image 1,1,1105,
96,,Surface,3,Image 1,1,1106,
84,,Surface,3,Image 1,1,1107,
70,,Surface,3,Image 1,1,1108,
73,,Surface,3,Image 1,1,1109,
89,,Surface,3,Image 1,1,1110,
68,,Surface,3,Image 1,1,1111,
61,,Surface,3,Image 1,1,1112,
65,,Surface,3,Image 1,1,1113,
120,,Surface,3,Image 1,1,1114,
91,,Surface,3,Image 1,1,1115,
42,,Surface,3,Image 1,1,1116,
196,,Surface,3,Image 1,1,1117,
81,,Surface,3,Image 1,1,1118,
90,,Surface,3,Image 1,1,1119,
65,,Surface,3,Image 1,1,1120,
68,,Surface,3,Image 1,1,1121,
71,,Surface,3,Image 1,1,1122,
126,,Surface,3,Image 1,1,1123,
65,,Surface,3,Image 1,1,1124,
85,,Surface,3,Image 1,1,1125,
91,,Surface,3,Image 1,1,1126,
31,,Surface,3,Image 1,1,1127,
102,,Surface,3,Image 1,1,1128,
59,,Surface,3,Image 1,1,1129,
94,,Surface,3,Image 1,1,1130,
76,,Surface,3,Image 1,1,1131,
59,,Surface,3,Image 1,1,1132,
42,,Surface,3,Image 1,1,1133,
34,,Surface,3,Image 1,1,1134,
51,,Surface,3,Image 1,1,1135,
34,,Surface,3,Image 1,1,1136,
49,,Surface,3,Image 1,1,1137,
124,,Surface,3,Image 1,1,1138,
140,,Surface,3,Image 1,1,1139,
97,,Surface,3,Image 1,1,1140,
40,,Surface,3,Image 1,1,1141,
47,,Surface,3,Image 1,1,1142,
81,,Surface,3,Image 1,1,1143,
55,,Surface,3,Image 1,1,1144,
185,,Surface,3,Image 1,1,1145,
62,,Surface,3,Image 1,1,1146,
66,,Surface,3,Image 1,1,1147,
86,,Surface,3,Image 1,1,1148,
92,,Surface,3,Image 1,1,1149,
50,,Surface,3,Image 1,1,1150,
27,,Surface,3,Image 1,1,1151,
82,,Surface,3,Image 1,1,1152,
112,,Surface,3,Image 1,1,1153,
100,,Surface,3,Image 1,1,1154,
161,,Surface,3,Image 1,1,1155,
46,,Surface,3,Image 1,1,1156,
34,,Surface,3,Image 1,1,1157,
158,,Surface,3,Image 1,1,1158,
44,,Surface,3,Image 1,1,1159,
43,,Surface,3,Image 1,1,1160,
30,,Surface,3,Image 1,1,1161,
44,,Surface,3,Image 1,1,1162,
40,,Surface,3,Image 1,1,1163,
34,,Surface,3,Image 1,1,1164,
22,,Surface,3,Image 1,1,1165,
38,,Surface,3,Image 1,1,1166,
80,,Surface,3,Image 1,1,1167,
39,,Surface,3,Image 1,1,1168,
121,,Surface,3,Image 1,1,1169,
183,,Surface,3,Image 1,1,1170,
62,,Surface,3,Image 1,1,1171,
105,,Surface,3,Image 1,1,1172,
113,,Surface,3,Image 1,1,1173,
93,,Surface,3,Image 1,1,1174,
133,,Surface,3,Image 1,1,1175,
123,,Surface,3,Image 1,1,1176,
92,,Surface,3,Image 1,1,1177,
174,,Surface,3,Image 1,1,1178,
98,,Surface,3,Image 1,1,1179,
151,,Surface,3,Image 1,1,1180,
117,,Surface,3,Image 1,1,1181,
47,,Surface,3,Image 1,1,1182,
144,,Surface,3,Image 1,1,1183,
34,,Surface,3,Image 1,1,1184,
23,,Surface,3,Image 1,1,1185,
17,,Surface,3,Image 1,1,1186,
14,,Surface,3,Image 1,1,1187,
20,,Surface,3,Image 1,1,1188,
17,,Surface,3,Image 1,1,1189,
7,,Surface,3,Image 1,1,1190,
24,,Surface,3,Image 1,1,1191,
17,,Surface,3,Image 1,1,1192,
30,,Surface,3,Image 1,1,1193,
16,,Surface,3,Image 1,1,1194,
18,,Surface,3,Image 1,1,1195,
13,,Surface,3,Image 1,1,1196,
21,,Surface,3,Image 1,1,1197,
25,,Surface,3,Image 1,1,1198,
21,,Surface,3,Image 1,1,1199,
16,,Surface,3,Image 1,1,1200,
24,,Surface,3,Image 1,1,1201,
11,,Surface,3,Image 1,1,1202,
11,,Surface,3,Image 1,1,1203,
19,,Surface,3,Image 1,1,1204,
131,,Surface,3,Image 1,1,1205,
198,,Surface,3,Image 1,1,1206,
62,,Surface,3,Image 1,1,1207,
102,,Surface,3,Image 1,1,1208,
108,,Surface,3,Image 1,1,1209,
107,,Surface,3,Image 1,1,1210,
170,,Surface,3,Image 1,1,1211,
104,,Surface,3,Image 1,1,1212,
72,,Surface,3,Image 1,1,1213,
80,,Surface,3,Image 1,1,1214,
111,,Surface,3,Image 1,1,1215,
77,,Surface,3,Image 1,1,1216,
56,,Surface,3,Image 1,1,1217,
147,,Surface,3,Image 1,1,1218,
104,,Surface,3,Image 1,1,1219,
150,,Surface,3,Image 1,1,1220,
94,,Surface,3,Image 1,1,1221,
79,,Surface,3,Image 1,1,1222,
104,,Surface,3,Image 1,1,1223,
95,,Surface,3,Image 1,1,1224,
63,,Surface,3,Image 1,1,1225,
54,,Surface,3,Image 1,1,1226,
72,,Surface,3,Image 1,1,1227,
83,,Surface,3,Image 1,1,1228,
14,,Surface,3,Image 1,1,1229,
23,,Surface,3,Image 1,1,1230,
97,,Surface,3,Image 1,1,1231,
61,,Surface,3,Image 1,1,1232,
15,,Surface,3,Image 1,1,1233,
18,,Surface,3,Image 1,1,1234,
6,,Surface,3,Image 1,1,1235,
20,,Surface,3,Image 1,1,1236,
13,,Surface,3,Image 1,1,1237,
14,,Surface,3,Image 1,1,1238,
15,,Surface,3,Image 1,1,1239,
11,,Surface,3,Image 1,1,1240,
13,,Surface,3,Image 1,1,1241,
22,,Surface,3,Image 1,1,1242,
23,,Surface,3,Image 1,1,1243,
18,,Surface,3,Image 1,1,1244,
9,,Surface,3,Image 1,1,1245,
10,,Surface,3,Image 1,1,1246,
14,,Surface,3,Image 1,1,1247,
15,,Surface,3,Image 1,1,1248,
22,,Surface,3,Image 1,1,1249,
17,,Surface,3,Image 1,1,1250,
19,,Surface,3,Image 1,1,1251,
16,,Surface,3,Image 1,1,1252,
18,,Surface,3,Image 1,1,1253,
23,,Surface,3,Image 1,1,1254,
17,,Surface,3,Image 1,1,1255,
21,,Surface,3,Image 1,1,1256,
19,,Surface,3,Image 1,1,1257,
18,,Surface,3,Image 1,1,1258,
10,,Surface,3,Image 1,1,1259,
53,,Surface,3,Image 1,1,1260,
49,,Surface,3,Image 1,1,1261,
21,,Surface,3,Image 1,1,1262,
21,,Surface,3,Image 1,1,1263,
35,,Surface,3,Image 1,1,1264,
21,,Surface,3,Image 1,1,1265,
19,,Surface,3,Image 1,1,1266,
16,,Surface,3,Image 1,1,1267,
11,,Surface,3,Image 1,1,1268,
16,,Surface,3,Image 1,1,1269,
43,,Surface,3,Image 1,1,1270,
79,,Surface,3,Image 1,1,1271,
36,,Surface,3,Image 1,1,1272,
26,,Surface,3,Image 1,1,1273,
22,,Surface,3,Image 1,1,1274,
25,,Surface,3,Image 1,1,1275,
17,,Surface,3,Image 1,1,1276,
23,,Surface,3,Image 1,1,1277,
21,,Surface,3,Image 1,1,1278,
22,,Surface,3,Image 1,1,1279,
20,,Surface,3,Image 1,1,1280,
18,,Surface,3,Image 1,1,1281,
22,,Surface,3,Image 1,1,1282,
22,,Surface,3,Image 1,1,1283,
18,,Surface,3,Image 1,1,1284,
21,,Surface,3,Image 1,1,1285,
17,,Surface,3,Image 1,1,1286,
20,,Surface,3,Image 1,1,1287,
22,,Surface,3,Image 1,1,1288,
20,,Surface,3,Image 1,1,1289,
20,,Surface,3,Image 1,1,1290,
18,,Surface,3,Image 1,1,1291,
22,,Surface,3,Image 1,1,1292,
20,,Surface,3,Image 1,1,1293,
19,,Surface,3,Image 1,1,1294,
21,,Surface,3,Image 1,1,1295,
51,,Surface,3,Image 1,1,1296,
27,,Surface,3,Image 1,1,1297,
37,,Surface,3,Image 1,1,1298,
27,,Surface,3,Image 1,1,1299,
23,,Surface,3,Image 1,1,1300,
17,,Surface,3,Image 1,1,1301,
17,,Surface,3,Image 1,1,1302,
35,,Surface,3,Image 1,1,1303,
23,,Surface,3,Image 1,1,1304,
12,,Surface,3,Image 1,1,1305,
126,,Surface,3,Image 1,1,1306,
213,,Surface,3,Image 1,1,1307,
244,,Surface,3,Image 1,1,1308,
88,,Surface,3,Image 1,1,1309,
86,,Surface,3,Image 1,1,1310,
178,,Surface,3,Image 1,1,1311,
123,,Surface,3,Image 1,1,1312,
117,,Surface,3,Image 1,1,1313,
114,,Surface,3,Image 1,1,1314,
185,,Surface,3,Image 1,1,1315,
169,,Surface,3,Image 1,1,1316,
106,,Surface,3,Image 1,1,1317,
150,,Surface,3,Image 1,1,1318,
134,,Surface,3,Image 1,1,1319,
64,,Surface,3,Image 1,1,1320,
90,,Surface,3,Image 1,1,1321,
77,,Surface,3,Image 1,1,1322,
69,,Surface,3,Image 1,1,1323,
74,,Surface,3,Image 1,1,1324,
116,,Surface,3,Image 1,1,1325,
69,,Surface,3,Image 1,1,1326,
103,,Surface,3,Image 1,1,1327,
77,,Surface,3,Image 1,1,1328,
58,,Surface,3,Image 1,1,1329,
136,,Surface,3,Image 1,1,1330,
46,,Surface,3,Image 1,1,1331,
64,,Surface,3,Image 1,1,1332,
60,,Surface,3,Image 1,1,1333,
57,,Surface,3,Image 1,1,1334,
53,,Surface,3,Image 1,1,1335,
53,,Surface,3,Image 1,1,1336,
49,,Surface,3,Image 1,1,1337,
26,,Surface,3,Image 1,1,1338,
21,,Surface,3,Image 1,1,1339,
39,,Surface,3,Image 1,1,1340,
48,,Surface,3,Image 1,1,1341,
62,,Surface,3,Image 1,1,1342,
45,,Surface,3,Image 1,1,1343,
41,,Surface,3,Image 1,1,1344,
56,,Surface,3,Image 1,1,1345,
35,,Surface,3,Image 1,1,1346,
52,,Surface,3,Image 1,1,1347,
18,,Surface,3,Image 1,1,1348,
22,,Surface,3,Image 1,1,1349,
17,,Surface,3,Image 1,1,1350,
15,,Surface,3,Image 1,1,1351,
20,,Surface,3,Image 1,1,1352,
19,,Surface,3,Image 1,1,1353,
19,,Surface,3,Image 1,1,1354,
15,,Surface,3,Image 1,1,1355,
16,,Surface,3,Image 1,1,1356,
5,,Surface,3,Image 1,1,1357,
16,,Surface,3,Image 1,1,1358,
21,,Surface,3,Image 1,1,1359,
23,,Surface,3,Image 1,1,1360,
21,,Surface,3,Image 1,1,1361,
20,,Surface,3,Image 1,1,1362,
21,,Surface,3,Image 1,1,1363,
24,,Surface,3,Image 1,1,1364,
21,,Surface,3,Image 1,1,1365,
21,,Surface,3,Image 1,1,1366,
15,,Surface,3,Image 1,1,1367,
24,,Surface,3,Image 1,1,1368,
24,,Surface,3,Image 1,1,1369,
20,,Surface,3,Image 1,1,1370,
21,,Surface,3,Image 1,1,1371,
23,,Surface,3,Image 1,1,1372,
14,,Surface,3,Image 1,1,1373,
108,,Surface,3,Image 1,1,1374,
27,,Surface,3,Image 1,1,1375,
24,,Surface,3,Image 1,1,1376,
28,,Surface,3,Image 1,1,1377,
23,,Surface,3,Image 1,1,1378,
18,,Surface,3,Image 1,1,1379,
21,,Surface,3,Image 1,1,1380,
25,,Surface,3,Image 1,1,1381,
27,,Surface,3,Image 1,1,1382,
22,,Surface,3,Image 1,1,1383,
23,,Surface,3,Image 1,1,1384,
23,,Surface,3,Image 1,1,1385,
18,,Surface,3,Image 1,1,1386,
29,,Surface,3,Image 1,1,1387,
44,,Surface,3,Image 1,1,1388,
22,,Surface,3,Image 1,1,1389,
20,,Surface,3,Image 1,1,1390,
17,,Surface,3,Image 1,1,1391,
17,,Surface,3,Image 1,1,1392,
12,,Surface,3,Image 1,1,1393,
25,,Surface,3,Image 1,1,1394,
29,,Surface,3,Image 1,1,1395,
37,,Surface,3,Image 1,1,1396,
27,,Surface,3,Image 1,1,1397,
30,,Surface,3,Image 1,1,1398,
49,,Surface,3,Image 1,1,1399,
37,,Surface,3,Image 1,1,1400,
87,,Surface,3,Image 1,1,1401,
102,,Surface,3,Image 1,1,1402,
120,,Surface,3,Image 1,1,1403,
250,,Surface,3,Image 1,1,1404,
143,,Surface,3,Image 1,1,1405,
200,,Surface,3,Image 1,1,1406,
155,,Surface,3,Image 1,1,1407,
95,,Surface,3,Image 1,1,1408,
106,,Surface,3,Image 1,1,1409,
159,,Surface,3,Image 1,1,1410,
116,,Surface,3,Image 1,1,1411,
107,,Surface,3,Image 1,1,1412,
127,,Surface,3,Image 1,1,1413,
149,,Surface,3,Image 1,1,1414,
94,,Surface,3,Image 1,1,1415,
47,,Surface,3,Image 1,1,1416,
93,,Surface,3,Image 1,1,1417,
87,,Surface,3,Image 1,1,1418,
77,,Surface,3,Image 1,1,1419,
68,,Surface,3,Image 1,1,1420,
67,,Surface,3,Image 1,1,1421,
65,,Surface,3,Image 1,1,1422,
69,,Surface,3,Image 1,1,1423,
47,,Surface,3,Image 1,1,1424,
54,,Surface,3,Image 1,1,1425,
57,,Surface,3,Image 1,1,1426,
74,,Surface,3,Image 1,1,1427,
64,,Surface,3,Image 1,1,1428,
49,,Surface,3,Image 1,1,1429,
56,,Surface,3,Image 1,1,1430,
38,,Surface,3,Image 1,1,1431,
42,,Surface,3,Image 1,1,1432,
41,,Surface,3,Image 1,1,1433,
53,,Surface,3,Image 1,1,1434,
69,,Surface,3,Image 1,1,1435,
45,,Surface,3,Image 1,1,1436,
