
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
30,,Surface,3,Image 1,1,726,
70,,Surface,3,Image 1,1,727,
88,,Surface,3,Image 1,1,728,
164,,Surface,3,Image 1,1,729,
74,,Surface,3,Image 1,1,730,
82,,Surface,3,Image 1,1,731,
109,,Surface,3,Image 1,1,732,
206,,Surface,3,Image 1,1,733,
62,,Surface,3,Image 1,1,734,
82,,Surface,3,Image 1,1,735,
96,,Surface,3,Image 1,1,736,
43,,Surface,3,Image 1,1,737,
57,,Surface,3,Image 1,1,738,
73,,Surface,3,Image 1,1,739,
175,,Surface,3,Image 1,1,740,
174,,Surface,3,Image 1,1,741,
28,,Surface,3,Image 1,1,742,
31,,Surface,3,Image 1,1,743,
25,,Surface,3,Image 1,1,744,
30,,Surface,3,Image 1,1,745,
71,,Surface,3,Image 1,1,746,
28,,Surface,3,Image 1,1,747,
27,,Surface,3,Image 1,1,748,
21,,Surface,3,Image 1,1,749,
23,,Surface,3,Image 1,1,750,
21,,Surface,3,Image 1,1,751,
24,,Surface,3,Image 1,1,752,
36,,Surface,3,Image 1,1,753,
23,,Surface,3,Image 1,1,754,
26,,Surface,3,Image 1,1,755,
24,,Surface,3,Image 1,1,756,
49,,Surface,3,Image 1,1,757,
26,,Surface,3,Image 1,1,758,
55,,Surface,3,Image 1,1,759,
28,,Surface,3,Image 1,1,760,
27,,Surface,3,Image 1,1,761,
2,,Surface,3,Image 1,1,762,
68,,Surface,3,Image 1,1,763,
25,,Surface,3,Image 1,1,764,
22,,Surface,3,Image 1,1,765,
91,,Surface,3,Image 1,1,766,
64,,Surface,3,Image 1,1,767,
69,,Surface,3,Image 1,1,768,
66,,Surface,3,Image 1,1,769,
155,,Surface,3,Image 1,1,770,
102,,Surface,3,Image 1,1,771,
48,,Surface,3,Image 1,1,772,
238,,Surface,3,Image 1,1,773,
62,,Surface,3,Image 1,1,774,
23,,Surface,3,Image 1,1,775,
56,,Surface,3,Image 1,1,776,
24,,Surface,3,Image 1,1,777,
20,,Surface,3,Image 1,1,778,
19,,Surface,3,Image 1,1,779,
67,,Surface,3,Image 1,1,780,
25,,Surface,3,Image 1,1,781,
75,,Surface,3,Image 1,1,782,
98,,Surface,3,Image 1,1,783,
22,,Surface,3,Image 1,1,784,
29,,Surface,3,Image 1,1,785,
29,,Surface,3,Image 1,1,786,
110,,Surface,3,Image 1,1,787,
203,,Surface,3,Image 1,1,788,
24,,Surface,3,Image 1,1,789,
27,,Surface,3,Image 1,1,790,
26,,Surface,3,Image 1,1,791,
26,,Surface,3,Image 1,1,792,
24,,Surface,3,Image 1,1,793,
24,,Surface,3,Image 1,1,794,
21,,Surface,3,Image 1,1,795,
15,,Surface,3,Image 1,1,796,
31,,Surface,3,Image 1,1,797,
101,,Surface,3,Image 1,1,798,
159,,Surface,3,Image 1,1,799,
162,,Surface,3,Image 1,1,800,
78,,Surface,3,Image 1,1,801,
30,,Surface,3,Image 1,1,802,
42,,Surface,3,Image 1,1,803,
108,,Surface,3,Image 1,1,804,
94,,Surface,3,Image 1,1,805,
97,,Surface,3,Image 1,1,806,
133,,Surface,3,Image 1,1,807,
94,,Surface,3,Image 1,1,808,
222,,Surface,3,Image 1,1,809,
66,,Surface,3,Image 1,1,810,
175,,Surface,3,Image 1,1,811,
80,,Surface,3,Image 1,1,812,
118,,Surface,3,Image 1,1,813,
167,,Surface,3,Image 1,1,814,
62,,Surface,3,Image 1,1,815,
113,,Surface,3,Image 1,1,816,
156,,Surface,3,Image 1,1,817,
135,,Surface,3,Image 1,1,818,
123,,Surface,3,Image 1,1,819,
165,,Surface,3,Image 1,1,820,
116,,Surface,3,Image 1,1,821,
160,,Surface,3,Image 1,1,822,
255,,Surface,3,Image 1,1,823,
207,,Surface,3,Image 1,1,824,
211,,Surface,3,Image 1,1,825,
222,,Surface,3,Image 1,1,826,
252,,Surface,3,Image 1,1,827,
110,,Surface,3,Image 1,1,828,
99,,Surface,3,Image 1,1,829,
166,,Surface,3,Image 1,1,830,
218,,Surface,3,Image 1,1,831,
140,,Surface,3,Image 1,1,832,
145,,Surface,3,Image 1,1,833,
60,,Surface,3,Image 1,1,834,
146,,Surface,3,Image 1,1,835,
155,,Surface,3,Image 1,1,836,
220,,Surface,3,Image 1,1,837,
28,,Surface,3,Image 1,1,838,
113,,Surface,3,Image 1,1,839,
153,,Surface,3,Image 1,1,840,
26,,Surface,3,Image 1,1,841,
35,,Surface,3,Image 1,1,842,
29,,Surface,3,Image 1,1,843,
29,,Surface,3,Image 1,1,844,
35,,Surface,3,Image 1,1,845,
27,,Surface,3,Image 1,1,846,
34,,Surface,3,Image 1,1,847,
60,,Surface,3,Image 1,1,848,
22,,Surface,3,Image 1,1,849,
38,,Surface,3,Image 1,1,850,
45,,Surface,3,Image 1,1,851,
25,,Surface,3,Image 1,1,852,
27,,Surface,3,Image 1,1,853,
40,,Surface,3,Image 1,1,854,
28,,Surface,3,Image 1,1,855,
39,,Surface,3,Image 1,1,856,
27,,Surface,3,Image 1,1,857,
23,,Surface,3,Image 1,1,858,
46,,Surface,3,Image 1,1,859,
66,,Surface,3,Image 1,1,860,
34,,Surface,3,Image 1,1,861,
27,,Surface,3,Image 1,1,862,
34,,Surface,3,Image 1,1,863,
70,,Surface,3,Image 1,1,864,
35,,Surface,3,Image 1,1,865,
30,,Surface,3,Image 1,1,866,
24,,Surface,3,Image 1,1,867,
24,,Surface,3,Image 1,1,868,
31,,Surface,3,Image 1,1,869,
44,,Surface,3,Image 1,1,870,
89,,Surface,3,Image 1,1,871,
77,,Surface,3,Image 1,1,872,
29,,Surface,3,Image 1,1,873,
34,,Surface,3,Image 1,1,874,
44,,Surface,3,Image 1,1,875,
114,,Surface,3,Image 1,1,876,
52,,Surface,3,Image 1,1,877,
24,,Surface,3,Image 1,1,878,
82,,Surface,3,Image 1,1,879,
45,,Surface,3,Image 1,1,880,
30,,Surface,3,Image 1,1,881,
25,,Surface,3,Image 1,1,882,
28,,Surface,3,Image 1,1,883,
162,,Surface,3,Image 1,1,884,
32,,Surface,3,Image 1,1,885,
24,,Surface,3,Image 1,1,886,
161,,Surface,3,Image 1,1,887,
125,,Surface,3,Image 1,1,888,
64,,Surface,3,Image 1,1,889,
31,,Surface,3,Image 1,1,890,
30,,Surface,3,Image 1,1,891,
26,,Surface,3,Image 1,1,892,
31,,Surface,3,Image 1,1,893,
22,,Surface,3,Image 1,1,894,
30,,Surface,3,Image 1,1,895,
28,,Surface,3,Image 1,1,896,
29,,Surface,3,Image 1,1,897,
29,,Surface,3,Image 1,1,898,
25,,Surface,3,Image 1,1,899,
61,,Surface,3,Image 1,1,900,
24,,Surface,3,Image 1,1,901,
29,,Surface,3,Image 1,1,902,
31,,Surface,3,Image 1,1,903,
25,,Surface,3,Image 1,1,904,
30,,Surface,3,Image 1,1,905,
99,,Surface,3,Image 1,1,906,
23,,Surface,3,Image 1,1,907,
53,,Surface,3,Image 1,1,908,
31,,Surface,3,Image 1,1,909,
36,,Surface,3,Image 1,1,910,
246,,Surface,3,Image 1,1,911,
209,,Surface,3,Image 1,1,912,
25,,Surface,3,Image 1,1,913,
39,,Surface,3,Image 1,1,914,
201,,Surface,3,Image 1,1,915,
23,,Surface,3,Image 1,1,916,
133,,Surface,3,Image 1,1,917,
16,,Surface,3,Image 1,1,918,
17,,Surface,3,Image 1,1,919,
22,,Surface,3,Image 1,1,920,
232,,Surface,3,Image 1,1,921,
23,,Surface,3,Image 1,1,922,
151,,Surface,3,Image 1,1,923,
25,,Surface,3,Image 1,1,924,
29,,Surface,3,Image 1,1,925,
38,,Surface,3,Image 1,1,926,
31,,Surface,3,Image 1,1,927,
29,,Surface,3,Image 1,1,928,
29,,Surface,3,Image 1,1,929,
28,,Surface,3,Image 1,1,930,
22,,Surface,3,Image 1,1,931,
30,,Surface,3,Image 1,1,932,
36,,Surface,3,Image 1,1,933,
29,,Surface,3,Image 1,1,934,
37,,Surface,3,Image 1,1,935,
25,,Surface,3,Image 1,1,936,
24,,Surface,3,Image 1,1,937,
26,,Surface,3,Image 1,1,938,
25,,Surface,3,Image 1,1,939,
30,,Surface,3,Image 1,1,940,
25,,Surface,3,Image 1,1,941,
23,,Surface,3,Image 1,1,942,
22,,Surface,3,Image 1,1,943,
22,,Surface,3,Image 1,1,944,
23,,Surface,3,Image 1,1,945,
27,,Surface,3,Image 1,1,946,
42,,Surface,3,Image 1,1,947,
125,,Surface,3,Image 1,1,948,
38,,Surface,3,Image 1,1,949,
37,,Surface,3,Image 1,1,950,
25,,Surface,3,Image 1,1,951,
37,,Surface,3,Image 1,1,952,
36,,Surface,3,Image 1,1,953,
29,,Surface,3,Image 1,1,954,
26,,Surface,3,Image 1,1,955,
117,,Surface,3,Image 1,1,956,
98,,Surface,3,Image 1,1,957,
98,,Surface,3,Image 1,1,958,
31,,Surface,3,Image 1,1,959,
23,,Surface,3,Image 1,1,960,
156,,Surface,3,Image 1,1,961,
115,,Surface,3,Image 1,1,962,
27,,Surface,3,Image 1,1,963,
50,,Surface,3,Image 1,1,964,
82,,Surface,3,Image 1,1,965,
74,,Surface,3,Image 1,1,966,
93,,Surface,3,Image 1,1,967,
255,,Surface,3,Image 1,1,968,
54,,Surface,3,Image 1,1,969,
130,,Surface,3,Image 1,1,970,
69,,Surface,3,Image 1,1,971,
35,,Surface,3,Image 1,1,972,
26,,Surface,3,Image 1,1,973,
31,,Surface,3,Image 1,1,974,
157,,Surface,3,Image 1,1,975,
126,,Surface,3,Image 1,1,976,
136,,Surface,3,Image 1,1,977,
104,,Surface,3,Image 1,1,978,
82,,Surface,3,Image 1,1,979,
32,,Surface,3,Image 1,1,980,
38,,Surface,3,Image 1,1,981,
202,,Surface,3,Image 1,1,982,
29,,Surface,3,Image 1,1,983,
26,,Surface,3,Image 1,1,984,
77,,Surface,3,Image 1,1,985,
115,,Surface,3,Image 1,1,986,
26,,Surface,3,Image 1,1,987,
29,,Surface,3,Image 1,1,988,
109,,Surface,3,Image 1,1,989,
84,,Surface,3,Image 1,1,990,
24,,Surface,3,Image 1,1,991,
128,,Surface,3,Image 1,1,992,
139,,Surface,3,Image 1,1,993,
152,,Surface,3,Image 1,1,994,
78,,Surface,3,Image 1,1,995,
26,,Surface,3,Image 1,1,996,
135,,Surface,3,Image 1,1,997,
134,,Surface,3,Image 1,1,998,
96,,Surface,3,Image 1,1,999,
81,,Surface,3,Image 1,1,1000,
30,,Surface,3,Image 1,1,1001,
150,,Surface,3,Image 1,1,1002,
80,,Surface,3,Image 1,1,1003,
140,,Surface,3,Image 1,1,1004,
108,,Surface,3,Image 1,1,1005,
121,,Surface,3,Image 1,1,1006,
43,,Surface,3,Image 1,1,1007,
121,,Surface,3,Image 1,1,1008,
157,,Surface,3,Image 1,1,1009,
134,,Surface,3,Image 1,1,1010,
23,,Surface,3,Image 1,1,1011,
177,,Surface,3,Image 1,1,1012,
47,,Surface,3,Image 1,1,1013,
162,,Surface,3,Image 1,1,1014,
104,,Surface,3,Image 1,1,1015,
73,,Surface,3,Image 1,1,1016,
160,,Surface,3,Image 1,1,1017,
120,,Surface,3,Image 1,1,1018,
152,,Surface,3,Image 1,1,1019,
93,,Surface,3,Image 1,1,1020,
27,,Surface,3,Image 1,1,1021,
26,,Surface,3,Image 1,1,1022,
113,,Surface,3,Image 1,1,1023,
32,,Surface,3,Image 1,1,1024,
120,,Surface,3,Image 1,1,1025,
238,,Surface,3,Image 1,1,1026,
51,,Surface,3,Image 1,1,1027,
25,,Surface,3,Image 1,1,1028,
31,,Surface,3,Image 1,1,1029,
26,,Surface,3,Image 1,1,1030,
136,,Surface,3,Image 1,1,1031,
33,,Surface,3,Image 1,1,1032,
36,,Surface,3,Image 1,1,1033,
30,,Surface,3,Image 1,1,1034,
40,,Surface,3,Image 1,1,1035,
30,,Surface,3,Image 1,1,1036,
26,,Surface,3,Image 1,1,1037,
30,,Surface,3,Image 1,1,1038,
