
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.31154,,Surface,2,Image 1,1,559,
2.01985,,Surface,2,Image 1,1,560,
4.51381,,Surface,2,Image 1,1,561,
10.4666,,Surface,2,Image 1,1,562,
7.47421,,Surface,2,Image 1,1,563,
8.51468,,Surface,2,Image 1,1,564,
2.8333,,Surface,2,Image 1,1,565,
5.49664,,Surface,2,Image 1,1,566,
3.96281,,Surface,2,Image 1,1,567,
0.752864,,Surface,2,Image 1,1,568,
0.715986,,Surface,2,Image 1,1,569,
0.793135,,Surface,2,Image 1,1,570,
0.822801,,Surface,2,Image 1,1,571,
10.4777,,Surface,2,Image 1,1,572,
2.23493,,Surface,2,Image 1,1,573,
0.876063,,Surface,2,Image 1,1,574,
1.80494,,Surface,2,Image 1,1,575,
2.17888,,Surface,2,Image 1,1,576,
2.76252,,Surface,2,Image 1,1,577,
0.714482,,Surface,2,Image 1,1,578,
1.97289,,Surface,2,Image 1,1,579,
1.26898,,Surface,2,Image 1,1,580,
10.2637,,Surface,2,Image 1,1,581,
0.9098,,Surface,2,Image 1,1,582,
3.09728,,Surface,2,Image 1,1,583,
2.72456,,Surface,2,Image 1,1,584,
4.08117,,Surface,2,Image 1,1,585,
0.723745,,Surface,2,Image 1,1,586,
0.963688,,Surface,2,Image 1,1,587,
0.86321,,Surface,2,Image 1,1,588,
0.662231,,Surface,2,Image 1,1,589,
0.771517,,Surface,2,Image 1,1,590,
0.727569,,Surface,2,Image 1,1,591,
0.74652,,Surface,2,Image 1,1,592,
0.681402,,Surface,2,Image 1,1,593,
0.702436,,Surface,2,Image 1,1,594,
0.643636,,Surface,2,Image 1,1,595,
0.663043,,Surface,2,Image 1,1,596,
1.01578,,Surface,2,Image 1,1,597,
0.166667,,Surface,2,Image 1,1,598,
0.6458,,Surface,2,Image 1,1,599,
0.470588,,Surface,2,Image 1,1,600,
1.01527,,Surface,2,Image 1,1,601,
0.9729,,Surface,2,Image 1,1,602,
1.3903,,Surface,2,Image 1,1,603,
1.15756,,Surface,2,Image 1,1,604,
1.82542,,Surface,2,Image 1,1,605,
1.16588,,Surface,2,Image 1,1,606,
3.94133,,Surface,2,Image 1,1,607,
2.55168,,Surface,2,Image 1,1,608,
1.34911,,Surface,2,Image 1,1,609,
1.91429,,Surface,2,Image 1,1,610,
2.14235,,Surface,2,Image 1,1,611,
1.56622,,Surface,2,Image 1,1,612,
1.86583,,Surface,2,Image 1,1,613,
2.98517,,Surface,2,Image 1,1,614,
1.17689,,Surface,2,Image 1,1,615,
3.13853,,Surface,2,Image 1,1,616,
3.03803,,Surface,2,Image 1,1,617,
2.04567,,Surface,2,Image 1,1,618,
3.06394,,Surface,2,Image 1,1,619,
2.17167,,Surface,2,Image 1,1,620,
3.75546,,Surface,2,Image 1,1,621,
2.35504,,Surface,2,Image 1,1,622,
2.37397,,Surface,2,Image 1,1,623,
4.32804,,Surface,2,Image 1,1,624,
2.73903,,Surface,2,Image 1,1,625,
5.97638,,Surface,2,Image 1,1,626,
2.71906,,Surface,2,Image 1,1,627,
4.17378,,Surface,2,Image 1,1,628,
0.907665,,Surface,2,Image 1,1,629,
0.657801,,Surface,2,Image 1,1,630,
0.628666,,Surface,2,Image 1,1,631,
0.734009,,Surface,2,Image 1,1,632,
0.733443,,Surface,2,Image 1,1,633,
0.482759,,Surface,2,Image 1,1,634,
0.69826,,Surface,2,Image 1,1,635,
