
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.53836,,Surface,5,Image 1,1,619,
5.56438,,Surface,5,Image 1,1,620,
6.96718,,Surface,5,Image 1,1,621,
6.45354,,Surface,5,Image 1,1,622,
7.14878,,Surface,5,Image 1,1,623,
5.52167,,Surface,5,Image 1,1,624,
5.8306,,Surface,5,Image 1,1,625,
7.96953,,Surface,5,Image 1,1,626,
6.2026,,Surface,5,Image 1,1,627,
5.88454,,Surface,5,Image 1,1,628,
5.93843,,Surface,5,Image 1,1,629,
3.72097,,Surface,5,Image 1,1,630,
1.57219,,Surface,5,Image 1,1,631,
4.37122,,Surface,5,Image 1,1,632,
2.32159,,Surface,5,Image 1,1,633,
4.07974,,Surface,5,Image 1,1,634,
5.19081,,Surface,5,Image 1,1,635,
3.50496,,Surface,5,Image 1,1,636,
0.736658,,Surface,5,Image 1,1,637,
3.22257,,Surface,5,Image 1,1,638,
2.8141,,Surface,5,Image 1,1,639,
1.112,,Surface,5,Image 1,1,640,
0.5,,Surface,5,Image 1,1,641,
0.498783,,Surface,5,Image 1,1,642,
0.541857,,Surface,5,Image 1,1,643,
0.741973,,Surface,5,Image 1,1,644,
0.555893,,Surface,5,Image 1,1,645,
0.584293,,Surface,5,Image 1,1,646,
0.681631,,Surface,5,Image 1,1,647,
0.951841,,Surface,5,Image 1,1,648,
2.05286,,Surface,5,Image 1,1,649,
2.86498,,Surface,5,Image 1,1,650,
1.25127,,Surface,5,Image 1,1,651,
2.35775,,Surface,5,Image 1,1,652,
0.865626,,Surface,5,Image 1,1,653,
0.629393,,Surface,5,Image 1,1,654,
0.713218,,Surface,5,Image 1,1,655,
