
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
9.62828,,Surface,2,Image 1,1,498,
5.61672,,Surface,2,Image 1,1,499,
4.68039,,Surface,2,Image 1,1,500,
3.77096,,Surface,2,Image 1,1,501,
3.87056,,Surface,2,Image 1,1,502,
4.55533,,Surface,2,Image 1,1,503,
6.06768,,Surface,2,Image 1,1,504,
6.81494,,Surface,2,Image 1,1,505,
6.08194,,Surface,2,Image 1,1,506,
8.27473,,Surface,2,Image 1,1,507,
1.52771,,Surface,2,Image 1,1,508,
1.43539,,Surface,2,Image 1,1,509,
1.33196,,Surface,2,Image 1,1,510,
1.50872,,Surface,2,Image 1,1,511,
1.32966,,Surface,2,Image 1,1,512,
3.25917,,Surface,2,Image 1,1,513,
3.24875,,Surface,2,Image 1,1,514,
1.77905,,Surface,2,Image 1,1,515,
2.83729,,Surface,2,Image 1,1,516,
3.33552,,Surface,2,Image 1,1,517,
1.74199,,Surface,2,Image 1,1,518,
1.68678,,Surface,2,Image 1,1,519,
1.92008,,Surface,2,Image 1,1,520,
1.49882,,Surface,2,Image 1,1,521,
2.93352,,Surface,2,Image 1,1,522,
3.28977,,Surface,2,Image 1,1,523,
9.08163,,Surface,2,Image 1,1,524,
7.91192,,Surface,2,Image 1,1,525,
10.8141,,Surface,2,Image 1,1,526,
8.74327,,Surface,2,Image 1,1,527,
6.84863,,Surface,2,Image 1,1,528,
3.03359,,Surface,2,Image 1,1,529,
5.59516,,Surface,2,Image 1,1,530,
9.01324,,Surface,2,Image 1,1,531,
3.39373,,Surface,2,Image 1,1,532,
3.08804,,Surface,2,Image 1,1,533,
6.02802,,Surface,2,Image 1,1,534,
3.9829,,Surface,2,Image 1,1,535,
5.25965,,Surface,2,Image 1,1,536,
7.07804,,Surface,2,Image 1,1,537,
8.73552,,Surface,2,Image 1,1,538,
7.828,,Surface,2,Image 1,1,539,
10.8124,,Surface,2,Image 1,1,540,
4.49494,,Surface,2,Image 1,1,541,
2.76125,,Surface,2,Image 1,1,542,
3.50447,,Surface,2,Image 1,1,543,
3.73498,,Surface,2,Image 1,1,544,
2.88426,,Surface,2,Image 1,1,545,
2.88665,,Surface,2,Image 1,1,546,
10.9627,,Surface,2,Image 1,1,547,
4.02948,,Surface,2,Image 1,1,548,
2.88414,,Surface,2,Image 1,1,549,
6.31289,,Surface,2,Image 1,1,550,
5.52412,,Surface,2,Image 1,1,551,
7.27439,,Surface,2,Image 1,1,552,
2.17808,,Surface,2,Image 1,1,553,
3.58408,,Surface,2,Image 1,1,554,
7.92947,,Surface,2,Image 1,1,555,
5.93005,,Surface,2,Image 1,1,556,
8.09883,,Surface,2,Image 1,1,557,
5.83082,,Surface,2,Image 1,1,558,
5.20149,,Surface,2,Image 1,1,559,
1.11367,,Surface,2,Image 1,1,560,
1.39815,,Surface,2,Image 1,1,561,
1.27252,,Surface,2,Image 1,1,562,
1.17874,,Surface,2,Image 1,1,563,
1.27179,,Surface,2,Image 1,1,564,
1.38698,,Surface,2,Image 1,1,565,
1.41225,,Surface,2,Image 1,1,566,
1.33786,,Surface,2,Image 1,1,567,
1.18049,,Surface,2,Image 1,1,568,
1.21655,,Surface,2,Image 1,1,569,
1.33428,,Surface,2,Image 1,1,570,
1.56529,,Surface,2,Image 1,1,571,
1.27536,,Surface,2,Image 1,1,572,
1.3442,,Surface,2,Image 1,1,573,
1.26179,,Surface,2,Image 1,1,574,
1.25592,,Surface,2,Image 1,1,575,
1.18445,,Surface,2,Image 1,1,576,
