
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.58453,,Surface,4,Image 1,1,488,
11.1525,,Surface,4,Image 1,1,489,
4.63782,,Surface,4,Image 1,1,490,
9.36155,,Surface,4,Image 1,1,491,
8.08289,,Surface,4,Image 1,1,492,
4.95534,,Surface,4,Image 1,1,493,
3.40261,,Surface,4,Image 1,1,494,
11.2043,,Surface,4,Image 1,1,495,
7.50227,,Surface,4,Image 1,1,496,
5.58041,,Surface,4,Image 1,1,497,
2.59274,,Surface,4,Image 1,1,498,
3.10406,,Surface,4,Image 1,1,499,
10.3942,,Surface,4,Image 1,1,500,
4.30105,,Surface,4,Image 1,1,501,
0.709302,,Surface,4,Image 1,1,502,
1.55264,,Surface,4,Image 1,1,503,
0.950404,,Surface,4,Image 1,1,504,
1.17104,,Surface,4,Image 1,1,505,
3.31303,,Surface,4,Image 1,1,506,
0.785839,,Surface,4,Image 1,1,507,
0.843439,,Surface,4,Image 1,1,508,
14.3718,,Surface,4,Image 1,1,509,
14.7096,,Surface,4,Image 1,1,510,
11.1061,,Surface,4,Image 1,1,511,
10.7376,,Surface,4,Image 1,1,512,
16.3944,,Surface,4,Image 1,1,513,
11.9129,,Surface,4,Image 1,1,514,
4.1861,,Surface,4,Image 1,1,515,
3.06596,,Surface,4,Image 1,1,516,
14.5967,,Surface,4,Image 1,1,517,
11.1929,,Surface,4,Image 1,1,518,
7.87207,,Surface,4,Image 1,1,519,
13.5709,,Surface,4,Image 1,1,520,
8.96666,,Surface,4,Image 1,1,521,
10.7296,,Surface,4,Image 1,1,522,
11.6603,,Surface,4,Image 1,1,523,
9.62401,,Surface,4,Image 1,1,524,
17.0808,,Surface,4,Image 1,1,525,
7.32222,,Surface,4,Image 1,1,526,
2.27939,,Surface,4,Image 1,1,527,
4.83986,,Surface,4,Image 1,1,528,
4.42208,,Surface,4,Image 1,1,529,
9.17591,,Surface,4,Image 1,1,530,
5.64768,,Surface,4,Image 1,1,531,
5.12785,,Surface,4,Image 1,1,532,
5.69241,,Surface,4,Image 1,1,533,
5.99106,,Surface,4,Image 1,1,534,
0.880045,,Surface,4,Image 1,1,535,
1.04554,,Surface,4,Image 1,1,536,
1.02036,,Surface,4,Image 1,1,537,
1.06474,,Surface,4,Image 1,1,538,
0.723358,,Surface,4,Image 1,1,540,
0.838016,,Surface,4,Image 1,1,541,
0.682101,,Surface,4,Image 1,1,542,
0.584862,,Surface,4,Image 1,1,543,
0.638964,,Surface,4,Image 1,1,544,
0.753862,,Surface,4,Image 1,1,545,
0.782073,,Surface,4,Image 1,1,546,
0.650901,,Surface,4,Image 1,1,547,
0.68885,,Surface,4,Image 1,1,548,
0.56236,,Surface,4,Image 1,1,549,
0.584639,,Surface,4,Image 1,1,550,
0.641885,,Surface,4,Image 1,1,551,
2.95927,,Surface,4,Image 1,1,552,
0.582406,,Surface,4,Image 1,1,553,
0.825561,,Surface,4,Image 1,1,554,
0.724481,,Surface,4,Image 1,1,555,
0.650032,,Surface,4,Image 1,1,556,
1.96666,,Surface,4,Image 1,1,557,
0.628637,,Surface,4,Image 1,1,558,
0.765598,,Surface,4,Image 1,1,559,
0.655568,,Surface,4,Image 1,1,560,
3.44286,,Surface,4,Image 1,1,561,
7.55652,,Surface,4,Image 1,1,562,
1.90953,,Surface,4,Image 1,1,563,
4.58637,,Surface,4,Image 1,1,564,
3.33593,,Surface,4,Image 1,1,565,
2.46741,,Surface,4,Image 1,1,566,
2.43388,,Surface,4,Image 1,1,567,
1.04841,,Surface,4,Image 1,1,568,
1.40224,,Surface,4,Image 1,1,569,
1.03097,,Surface,4,Image 1,1,570,
1.49517,,Surface,4,Image 1,1,571,
13.4046,,Surface,4,Image 1,1,572,
2.90313,,Surface,4,Image 1,1,573,
12.9783,,Surface,4,Image 1,1,574,
11.9781,,Surface,4,Image 1,1,575,
10.9229,,Surface,4,Image 1,1,576,
14.2973,,Surface,4,Image 1,1,577,
18.4274,,Surface,4,Image 1,1,578,
1.9458,,Surface,4,Image 1,1,579,
4.50433,,Surface,4,Image 1,1,580,
3.13911,,Surface,4,Image 1,1,581,
16.8808,,Surface,4,Image 1,1,582,
1.00397,,Surface,4,Image 1,1,583,
4.40415,,Surface,4,Image 1,1,584,
1.03564,,Surface,4,Image 1,1,585,
4.07352,,Surface,4,Image 1,1,586,
2.89518,,Surface,4,Image 1,1,587,
2.62615,,Surface,4,Image 1,1,588,
1.39053,,Surface,4,Image 1,1,589,
1.05667,,Surface,4,Image 1,1,590,
1.04916,,Surface,4,Image 1,1,591,
1.10466,,Surface,4,Image 1,1,592,
1.88312,,Surface,4,Image 1,1,593,
0.798113,,Surface,4,Image 1,1,594,
1.69468,,Surface,4,Image 1,1,595,
1.46859,,Surface,4,Image 1,1,596,
2.09433,,Surface,4,Image 1,1,597,
0,,Surface,4,Image 1,1,598,
1.40794,,Surface,4,Image 1,1,599,
1.40789,,Surface,4,Image 1,1,600,
1.26353,,Surface,4,Image 1,1,601,
1.0038,,Surface,4,Image 1,1,602,
2.1835,,Surface,4,Image 1,1,603,
1.16222,,Surface,4,Image 1,1,604,
1.26933,,Surface,4,Image 1,1,605,
1.61585,,Surface,4,Image 1,1,606,
0.693639,,Surface,4,Image 1,1,607,
0.663918,,Surface,4,Image 1,1,608,
0.737118,,Surface,4,Image 1,1,609,
0.758743,,Surface,4,Image 1,1,610,
0.688552,,Surface,4,Image 1,1,611,
0.781873,,Surface,4,Image 1,1,612,
0.663505,,Surface,4,Image 1,1,613,
0.736642,,Surface,4,Image 1,1,614,
1.27855,,Surface,4,Image 1,1,615,
0.795066,,Surface,4,Image 1,1,616,
1.28979,,Surface,4,Image 1,1,617,
0.654926,,Surface,4,Image 1,1,618,
4.06561,,Surface,4,Image 1,1,619,
7.13044,,Surface,4,Image 1,1,620,
2.48284,,Surface,4,Image 1,1,621,
3.59696,,Surface,4,Image 1,1,622,
7.77176,,Surface,4,Image 1,1,623,
2.99644,,Surface,4,Image 1,1,624,
4.41718,,Surface,4,Image 1,1,625,
3.01584,,Surface,4,Image 1,1,626,
