
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
36,,Surface,3,Image 1,1,726,
43,,Surface,3,Image 1,1,727,
36,,Surface,3,Image 1,1,728,
32,,Surface,3,Image 1,1,729,
43,,Surface,3,Image 1,1,730,
31,,Surface,3,Image 1,1,731,
58,,Surface,3,Image 1,1,732,
65,,Surface,3,Image 1,1,733,
46,,Surface,3,Image 1,1,734,
38,,Surface,3,Image 1,1,735,
41,,Surface,3,Image 1,1,736,
38,,Surface,3,Image 1,1,737,
34,,Surface,3,Image 1,1,738,
39,,Surface,3,Image 1,1,739,
39,,Surface,3,Image 1,1,740,
138,,Surface,3,Image 1,1,741,
141,,Surface,3,Image 1,1,742,
129,,Surface,3,Image 1,1,743,
82,,Surface,3,Image 1,1,744,
149,,Surface,3,Image 1,1,745,
94,,Surface,3,Image 1,1,746,
210,,Surface,3,Image 1,1,747,
212,,Surface,3,Image 1,1,748,
55,,Surface,3,Image 1,1,749,
92,,Surface,3,Image 1,1,750,
116,,Surface,3,Image 1,1,751,
118,,Surface,3,Image 1,1,752,
123,,Surface,3,Image 1,1,753,
97,,Surface,3,Image 1,1,754,
142,,Surface,3,Image 1,1,755,
69,,Surface,3,Image 1,1,756,
115,,Surface,3,Image 1,1,757,
149,,Surface,3,Image 1,1,758,
70,,Surface,3,Image 1,1,759,
95,,Surface,3,Image 1,1,760,
36,,Surface,3,Image 1,1,761,
82,,Surface,3,Image 1,1,762,
174,,Surface,3,Image 1,1,763,
122,,Surface,3,Image 1,1,764,
178,,Surface,3,Image 1,1,765,
74,,Surface,3,Image 1,1,766,
67,,Surface,3,Image 1,1,767,
98,,Surface,3,Image 1,1,768,
49,,Surface,3,Image 1,1,769,
80,,Surface,3,Image 1,1,770,
82,,Surface,3,Image 1,1,771,
86,,Surface,3,Image 1,1,772,
133,,Surface,3,Image 1,1,773,
147,,Surface,3,Image 1,1,774,
129,,Surface,3,Image 1,1,775,
116,,Surface,3,Image 1,1,776,
55,,Surface,3,Image 1,1,777,
52,,Surface,3,Image 1,1,778,
73,,Surface,3,Image 1,1,779,
78,,Surface,3,Image 1,1,780,
37,,Surface,3,Image 1,1,781,
49,,Surface,3,Image 1,1,782,
82,,Surface,3,Image 1,1,783,
97,,Surface,3,Image 1,1,784,
70,,Surface,3,Image 1,1,785,
128,,Surface,3,Image 1,1,786,
35,,Surface,3,Image 1,1,787,
64,,Surface,3,Image 1,1,788,
79,,Surface,3,Image 1,1,789,
77,,Surface,3,Image 1,1,790,
28,,Surface,3,Image 1,1,791,
39,,Surface,3,Image 1,1,792,
39,,Surface,3,Image 1,1,793,
124,,Surface,3,Image 1,1,794,
107,,Surface,3,Image 1,1,795,
122,,Surface,3,Image 1,1,796,
119,,Surface,3,Image 1,1,797,
93,,Surface,3,Image 1,1,798,
147,,Surface,3,Image 1,1,799,
170,,Surface,3,Image 1,1,800,
134,,Surface,3,Image 1,1,801,
86,,Surface,3,Image 1,1,802,
63,,Surface,3,Image 1,1,803,
153,,Surface,3,Image 1,1,804,
107,,Surface,3,Image 1,1,805,
69,,Surface,3,Image 1,1,806,
234,,Surface,3,Image 1,1,807,
98,,Surface,3,Image 1,1,808,
220,,Surface,3,Image 1,1,809,
194,,Surface,3,Image 1,1,810,
83,,Surface,3,Image 1,1,811,
90,,Surface,3,Image 1,1,812,
166,,Surface,3,Image 1,1,813,
150,,Surface,3,Image 1,1,814,
117,,Surface,3,Image 1,1,815,
146,,Surface,3,Image 1,1,816,
184,,Surface,3,Image 1,1,817,
193,,Surface,3,Image 1,1,818,
109,,Surface,3,Image 1,1,819,
140,,Surface,3,Image 1,1,820,
138,,Surface,3,Image 1,1,821,
102,,Surface,3,Image 1,1,822,
98,,Surface,3,Image 1,1,823,
103,,Surface,3,Image 1,1,824,
120,,Surface,3,Image 1,1,825,
97,,Surface,3,Image 1,1,826,
112,,Surface,3,Image 1,1,827,
91,,Surface,3,Image 1,1,828,
141,,Surface,3,Image 1,1,829,
123,,Surface,3,Image 1,1,830,
76,,Surface,3,Image 1,1,831,
116,,Surface,3,Image 1,1,832,
113,,Surface,3,Image 1,1,833,
78,,Surface,3,Image 1,1,834,
82,,Surface,3,Image 1,1,835,
64,,Surface,3,Image 1,1,836,
64,,Surface,3,Image 1,1,837,
199,,Surface,3,Image 1,1,838,
88,,Surface,3,Image 1,1,839,
120,,Surface,3,Image 1,1,840,
60,,Surface,3,Image 1,1,841,
43,,Surface,3,Image 1,1,842,
38,,Surface,3,Image 1,1,843,
34,,Surface,3,Image 1,1,844,
28,,Surface,3,Image 1,1,845,
34,,Surface,3,Image 1,1,846,
89,,Surface,3,Image 1,1,847,
99,,Surface,3,Image 1,1,848,
109,,Surface,3,Image 1,1,849,
63,,Surface,3,Image 1,1,850,
75,,Surface,3,Image 1,1,851,
93,,Surface,3,Image 1,1,852,
105,,Surface,3,Image 1,1,853,
110,,Surface,3,Image 1,1,854,
129,,Surface,3,Image 1,1,855,
31,,Surface,3,Image 1,1,856,
106,,Surface,3,Image 1,1,857,
107,,Surface,3,Image 1,1,858,
49,,Surface,3,Image 1,1,859,
103,,Surface,3,Image 1,1,860,
42,,Surface,3,Image 1,1,861,
34,,Surface,3,Image 1,1,862,
32,,Surface,3,Image 1,1,863,
74,,Surface,3,Image 1,1,864,
37,,Surface,3,Image 1,1,865,
31,,Surface,3,Image 1,1,866,
38,,Surface,3,Image 1,1,867,
28,,Surface,3,Image 1,1,868,
27,,Surface,3,Image 1,1,869,
22,,Surface,3,Image 1,1,870,
24,,Surface,3,Image 1,1,871,
22,,Surface,3,Image 1,1,872,
21,,Surface,3,Image 1,1,873,
20,,Surface,3,Image 1,1,874,
25,,Surface,3,Image 1,1,875,
29,,Surface,3,Image 1,1,876,
44,,Surface,3,Image 1,1,877,
35,,Surface,3,Image 1,1,878,
28,,Surface,3,Image 1,1,879,
38,,Surface,3,Image 1,1,880,
34,,Surface,3,Image 1,1,881,
37,,Surface,3,Image 1,1,882,
33,,Surface,3,Image 1,1,883,
22,,Surface,3,Image 1,1,884,
35,,Surface,3,Image 1,1,885,
24,,Surface,3,Image 1,1,886,
29,,Surface,3,Image 1,1,887,
38,,Surface,3,Image 1,1,888,
26,,Surface,3,Image 1,1,889,
20,,Surface,3,Image 1,1,890,
24,,Surface,3,Image 1,1,891,
27,,Surface,3,Image 1,1,892,
24,,Surface,3,Image 1,1,893,
23,,Surface,3,Image 1,1,894,
24,,Surface,3,Image 1,1,895,
19,,Surface,3,Image 1,1,896,
30,,Surface,3,Image 1,1,897,
27,,Surface,3,Image 1,1,898,
29,,Surface,3,Image 1,1,899,
34,,Surface,3,Image 1,1,900,
31,,Surface,3,Image 1,1,901,
31,,Surface,3,Image 1,1,902,
33,,Surface,3,Image 1,1,903,
27,,Surface,3,Image 1,1,904,
31,,Surface,3,Image 1,1,905,
27,,Surface,3,Image 1,1,906,
30,,Surface,3,Image 1,1,907,
64,,Surface,3,Image 1,1,908,
43,,Surface,3,Image 1,1,909,
29,,Surface,3,Image 1,1,910,
26,,Surface,3,Image 1,1,911,
32,,Surface,3,Image 1,1,912,
33,,Surface,3,Image 1,1,913,
31,,Surface,3,Image 1,1,914,
38,,Surface,3,Image 1,1,915,
37,,Surface,3,Image 1,1,916,
28,,Surface,3,Image 1,1,917,
37,,Surface,3,Image 1,1,918,
32,,Surface,3,Image 1,1,919,
28,,Surface,3,Image 1,1,920,
29,,Surface,3,Image 1,1,921,
37,,Surface,3,Image 1,1,922,
31,,Surface,3,Image 1,1,923,
32,,Surface,3,Image 1,1,924,
32,,Surface,3,Image 1,1,925,
25,,Surface,3,Image 1,1,926,
61,,Surface,3,Image 1,1,927,
37,,Surface,3,Image 1,1,928,
28,,Surface,3,Image 1,1,929,
30,,Surface,3,Image 1,1,930,
32,,Surface,3,Image 1,1,931,
95,,Surface,3,Image 1,1,932,
28,,Surface,3,Image 1,1,933,
30,,Surface,3,Image 1,1,934,
34,,Surface,3,Image 1,1,935,
23,,Surface,3,Image 1,1,936,
28,,Surface,3,Image 1,1,937,
34,,Surface,3,Image 1,1,938,
28,,Surface,3,Image 1,1,939,
23,,Surface,3,Image 1,1,940,
30,,Surface,3,Image 1,1,941,
31,,Surface,3,Image 1,1,942,
27,,Surface,3,Image 1,1,943,
42,,Surface,3,Image 1,1,944,
24,,Surface,3,Image 1,1,945,
28,,Surface,3,Image 1,1,946,
27,,Surface,3,Image 1,1,947,
34,,Surface,3,Image 1,1,948,
26,,Surface,3,Image 1,1,949,
29,,Surface,3,Image 1,1,950,
25,,Surface,3,Image 1,1,951,
28,,Surface,3,Image 1,1,952,
27,,Surface,3,Image 1,1,953,
27,,Surface,3,Image 1,1,954,
27,,Surface,3,Image 1,1,955,
28,,Surface,3,Image 1,1,956,
40,,Surface,3,Image 1,1,957,
39,,Surface,3,Image 1,1,958,
38,,Surface,3,Image 1,1,959,
29,,Surface,3,Image 1,1,960,
31,,Surface,3,Image 1,1,961,
41,,Surface,3,Image 1,1,962,
39,,Surface,3,Image 1,1,963,
27,,Surface,3,Image 1,1,964,
35,,Surface,3,Image 1,1,965,
38,,Surface,3,Image 1,1,966,
31,,Surface,3,Image 1,1,967,
32,,Surface,3,Image 1,1,968,
33,,Surface,3,Image 1,1,969,
32,,Surface,3,Image 1,1,970,
30,,Surface,3,Image 1,1,971,
32,,Surface,3,Image 1,1,972,
23,,Surface,3,Image 1,1,973,
42,,Surface,3,Image 1,1,974,
37,,Surface,3,Image 1,1,975,
35,,Surface,3,Image 1,1,976,
29,,Surface,3,Image 1,1,977,
32,,Surface,3,Image 1,1,978,
37,,Surface,3,Image 1,1,979,
35,,Surface,3,Image 1,1,980,
29,,Surface,3,Image 1,1,981,
40,,Surface,3,Image 1,1,982,
30,,Surface,3,Image 1,1,983,
29,,Surface,3,Image 1,1,984,
31,,Surface,3,Image 1,1,985,
34,,Surface,3,Image 1,1,986,
27,,Surface,3,Image 1,1,987,
34,,Surface,3,Image 1,1,988,
40,,Surface,3,Image 1,1,989,
35,,Surface,3,Image 1,1,990,
28,,Surface,3,Image 1,1,991,
46,,Surface,3,Image 1,1,992,
31,,Surface,3,Image 1,1,993,
39,,Surface,3,Image 1,1,994,
30,,Surface,3,Image 1,1,995,
28,,Surface,3,Image 1,1,996,
39,,Surface,3,Image 1,1,997,
38,,Surface,3,Image 1,1,998,
32,,Surface,3,Image 1,1,999,
35,,Surface,3,Image 1,1,1000,
34,,Surface,3,Image 1,1,1001,
33,,Surface,3,Image 1,1,1002,
33,,Surface,3,Image 1,1,1003,
36,,Surface,3,Image 1,1,1004,
24,,Surface,3,Image 1,1,1005,
36,,Surface,3,Image 1,1,1006,
35,,Surface,3,Image 1,1,1007,
34,,Surface,3,Image 1,1,1008,
26,,Surface,3,Image 1,1,1009,
32,,Surface,3,Image 1,1,1010,
23,,Surface,3,Image 1,1,1011,
28,,Surface,3,Image 1,1,1012,
26,,Surface,3,Image 1,1,1013,
29,,Surface,3,Image 1,1,1014,
33,,Surface,3,Image 1,1,1015,
34,,Surface,3,Image 1,1,1016,
39,,Surface,3,Image 1,1,1017,
27,,Surface,3,Image 1,1,1018,
29,,Surface,3,Image 1,1,1019,
37,,Surface,3,Image 1,1,1020,
34,,Surface,3,Image 1,1,1021,
24,,Surface,3,Image 1,1,1022,
30,,Surface,3,Image 1,1,1023,
28,,Surface,3,Image 1,1,1024,
24,,Surface,3,Image 1,1,1025,
43,,Surface,3,Image 1,1,1026,
26,,Surface,3,Image 1,1,1027,
27,,Surface,3,Image 1,1,1028,
44,,Surface,3,Image 1,1,1029,
36,,Surface,3,Image 1,1,1030,
25,,Surface,3,Image 1,1,1031,
68,,Surface,3,Image 1,1,1032,
36,,Surface,3,Image 1,1,1033,
33,,Surface,3,Image 1,1,1034,
47,,Surface,3,Image 1,1,1035,
64,,Surface,3,Image 1,1,1036,
35,,Surface,3,Image 1,1,1037,
35,,Surface,3,Image 1,1,1038,
40,,Surface,3,Image 1,1,1039,
29,,Surface,3,Image 1,1,1040,
23,,Surface,3,Image 1,1,1041,
30,,Surface,3,Image 1,1,1042,
34,,Surface,3,Image 1,1,1043,
52,,Surface,3,Image 1,1,1044,
34,,Surface,3,Image 1,1,1045,
33,,Surface,3,Image 1,1,1046,
31,,Surface,3,Image 1,1,1047,
30,,Surface,3,Image 1,1,1048,
28,,Surface,3,Image 1,1,1049,
30,,Surface,3,Image 1,1,1050,
30,,Surface,3,Image 1,1,1051,
42,,Surface,3,Image 1,1,1052,
68,,Surface,3,Image 1,1,1053,
140,,Surface,3,Image 1,1,1054,
64,,Surface,3,Image 1,1,1055,
48,,Surface,3,Image 1,1,1056,
32,,Surface,3,Image 1,1,1057,
30,,Surface,3,Image 1,1,1058,
97,,Surface,3,Image 1,1,1059,
52,,Surface,3,Image 1,1,1060,
57,,Surface,3,Image 1,1,1061,
42,,Surface,3,Image 1,1,1062,
33,,Surface,3,Image 1,1,1063,
81,,Surface,3,Image 1,1,1064,
52,,Surface,3,Image 1,1,1065,
55,,Surface,3,Image 1,1,1066,
80,,Surface,3,Image 1,1,1067,
30,,Surface,3,Image 1,1,1068,
32,,Surface,3,Image 1,1,1069,
36,,Surface,3,Image 1,1,1070,
35,,Surface,3,Image 1,1,1071,
57,,Surface,3,Image 1,1,1072,
28,,Surface,3,Image 1,1,1073,
29,,Surface,3,Image 1,1,1074,
37,,Surface,3,Image 1,1,1075,
42,,Surface,3,Image 1,1,1076,
42,,Surface,3,Image 1,1,1077,
37,,Surface,3,Image 1,1,1078,
35,,Surface,3,Image 1,1,1079,
36,,Surface,3,Image 1,1,1080,
30,,Surface,3,Image 1,1,1081,
42,,Surface,3,Image 1,1,1082,
36,,Surface,3,Image 1,1,1083,
41,,Surface,3,Image 1,1,1084,
43,,Surface,3,Image 1,1,1085,
45,,Surface,3,Image 1,1,1086,
33,,Surface,3,Image 1,1,1087,
35,,Surface,3,Image 1,1,1088,
36,,Surface,3,Image 1,1,1089,
41,,Surface,3,Image 1,1,1090,
38,,Surface,3,Image 1,1,1091,
40,,Surface,3,Image 1,1,1092,
37,,Surface,3,Image 1,1,1093,
219,,Surface,3,Image 1,1,1094,
35,,Surface,3,Image 1,1,1095,
32,,Surface,3,Image 1,1,1096,
33,,Surface,3,Image 1,1,1097,
31,,Surface,3,Image 1,1,1098,
33,,Surface,3,Image 1,1,1099,
36,,Surface,3,Image 1,1,1100,
34,,Surface,3,Image 1,1,1101,
34,,Surface,3,Image 1,1,1102,
33,,Surface,3,Image 1,1,1103,
190,,Surface,3,Image 1,1,1104,
158,,Surface,3,Image 1,1,1105,
129,,Surface,3,Image 1,1,1106,
41,,Surface,3,Image 1,1,1107,
35,,Surface,3,Image 1,1,1108,
31,,Surface,3,Image 1,1,1109,
29,,Surface,3,Image 1,1,1110,
33,,Surface,3,Image 1,1,1111,
39,,Surface,3,Image 1,1,1112,
40,,Surface,3,Image 1,1,1113,
33,,Surface,3,Image 1,1,1114,
36,,Surface,3,Image 1,1,1115,
74,,Surface,3,Image 1,1,1116,
46,,Surface,3,Image 1,1,1117,
34,,Surface,3,Image 1,1,1118,
36,,Surface,3,Image 1,1,1119,
35,,Surface,3,Image 1,1,1120,
34,,Surface,3,Image 1,1,1121,
62,,Surface,3,Image 1,1,1122,
94,,Surface,3,Image 1,1,1123,
105,,Surface,3,Image 1,1,1124,
42,,Surface,3,Image 1,1,1125,
33,,Surface,3,Image 1,1,1126,
81,,Surface,3,Image 1,1,1127,
100,,Surface,3,Image 1,1,1128,
35,,Surface,3,Image 1,1,1129,
29,,Surface,3,Image 1,1,1130,
29,,Surface,3,Image 1,1,1131,
28,,Surface,3,Image 1,1,1132,
28,,Surface,3,Image 1,1,1133,
31,,Surface,3,Image 1,1,1134,
38,,Surface,3,Image 1,1,1135,
33,,Surface,3,Image 1,1,1136,
26,,Surface,3,Image 1,1,1137,
29,,Surface,3,Image 1,1,1138,
21,,Surface,3,Image 1,1,1139,
36,,Surface,3,Image 1,1,1140,
38,,Surface,3,Image 1,1,1141,
35,,Surface,3,Image 1,1,1142,
31,,Surface,3,Image 1,1,1143,
38,,Surface,3,Image 1,1,1144,
39,,Surface,3,Image 1,1,1145,
35,,Surface,3,Image 1,1,1146,
24,,Surface,3,Image 1,1,1147,
24,,Surface,3,Image 1,1,1148,
28,,Surface,3,Image 1,1,1149,
27,,Surface,3,Image 1,1,1150,
92,,Surface,3,Image 1,1,1151,
54,,Surface,3,Image 1,1,1152,
34,,Surface,3,Image 1,1,1153,
36,,Surface,3,Image 1,1,1154,
30,,Surface,3,Image 1,1,1155,
26,,Surface,3,Image 1,1,1156,
75,,Surface,3,Image 1,1,1157,
37,,Surface,3,Image 1,1,1158,
41,,Surface,3,Image 1,1,1159,
52,,Surface,3,Image 1,1,1160,
43,,Surface,3,Image 1,1,1161,
67,,Surface,3,Image 1,1,1162,
146,,Surface,3,Image 1,1,1163,
54,,Surface,3,Image 1,1,1164,
48,,Surface,3,Image 1,1,1165,
38,,Surface,3,Image 1,1,1166,
37,,Surface,3,Image 1,1,1167,
31,,Surface,3,Image 1,1,1168,
32,,Surface,3,Image 1,1,1169,
34,,Surface,3,Image 1,1,1170,
103,,Surface,3,Image 1,1,1171,
57,,Surface,3,Image 1,1,1172,
40,,Surface,3,Image 1,1,1173,
43,,Surface,3,Image 1,1,1174,
92,,Surface,3,Image 1,1,1175,
31,,Surface,3,Image 1,1,1176,
47,,Surface,3,Image 1,1,1177,
53,,Surface,3,Image 1,1,1178,
100,,Surface,3,Image 1,1,1179,
118,,Surface,3,Image 1,1,1180,
136,,Surface,3,Image 1,1,1181,
105,,Surface,3,Image 1,1,1182,
124,,Surface,3,Image 1,1,1183,
50,,Surface,3,Image 1,1,1184,
70,,Surface,3,Image 1,1,1185,
44,,Surface,3,Image 1,1,1186,
109,,Surface,3,Image 1,1,1187,
40,,Surface,3,Image 1,1,1188,
36,,Surface,3,Image 1,1,1189,
36,,Surface,3,Image 1,1,1190,
31,,Surface,3,Image 1,1,1191,
35,,Surface,3,Image 1,1,1192,
41,,Surface,3,Image 1,1,1193,
39,,Surface,3,Image 1,1,1194,
48,,Surface,3,Image 1,1,1195,
39,,Surface,3,Image 1,1,1196,
45,,Surface,3,Image 1,1,1197,
35,,Surface,3,Image 1,1,1198,
34,,Surface,3,Image 1,1,1199,
33,,Surface,3,Image 1,1,1200,
38,,Surface,3,Image 1,1,1201,
37,,Surface,3,Image 1,1,1202,
38,,Surface,3,Image 1,1,1203,
39,,Surface,3,Image 1,1,1204,
44,,Surface,3,Image 1,1,1205,
35,,Surface,3,Image 1,1,1206,
35,,Surface,3,Image 1,1,1207,
46,,Surface,3,Image 1,1,1208,
34,,Surface,3,Image 1,1,1209,
37,,Surface,3,Image 1,1,1210,
42,,Surface,3,Image 1,1,1211,
37,,Surface,3,Image 1,1,1212,
36,,Surface,3,Image 1,1,1213,
34,,Surface,3,Image 1,1,1214,
37,,Surface,3,Image 1,1,1215,
48,,Surface,3,Image 1,1,1216,
40,,Surface,3,Image 1,1,1217,
37,,Surface,3,Image 1,1,1218,
34,,Surface,3,Image 1,1,1219,
41,,Surface,3,Image 1,1,1220,
32,,Surface,3,Image 1,1,1221,
50,,Surface,3,Image 1,1,1222,
30,,Surface,3,Image 1,1,1223,
44,,Surface,3,Image 1,1,1224,
42,,Surface,3,Image 1,1,1225,
39,,Surface,3,Image 1,1,1226,
46,,Surface,3,Image 1,1,1227,
37,,Surface,3,Image 1,1,1228,
40,,Surface,3,Image 1,1,1229,
29,,Surface,3,Image 1,1,1230,
28,,Surface,3,Image 1,1,1231,
87,,Surface,3,Image 1,1,1232,
39,,Surface,3,Image 1,1,1233,
35,,Surface,3,Image 1,1,1234,
66,,Surface,3,Image 1,1,1235,
50,,Surface,3,Image 1,1,1236,
30,,Surface,3,Image 1,1,1237,
32,,Surface,3,Image 1,1,1238,
37,,Surface,3,Image 1,1,1239,
33,,Surface,3,Image 1,1,1240,
34,,Surface,3,Image 1,1,1241,
35,,Surface,3,Image 1,1,1242,
90,,Surface,3,Image 1,1,1243,
63,,Surface,3,Image 1,1,1244,
32,,Surface,3,Image 1,1,1245,
29,,Surface,3,Image 1,1,1246,
117,,Surface,3,Image 1,1,1247,
53,,Surface,3,Image 1,1,1248,
37,,Surface,3,Image 1,1,1249,
33,,Surface,3,Image 1,1,1250,
32,,Surface,3,Image 1,1,1251,
37,,Surface,3,Image 1,1,1252,
30,,Surface,3,Image 1,1,1253,
26,,Surface,3,Image 1,1,1254,
63,,Surface,3,Image 1,1,1255,
103,,Surface,3,Image 1,1,1256,
35,,Surface,3,Image 1,1,1257,
44,,Surface,3,Image 1,1,1258,
107,,Surface,3,Image 1,1,1259,
49,,Surface,3,Image 1,1,1260,
60,,Surface,3,Image 1,1,1261,
38,,Surface,3,Image 1,1,1262,
78,,Surface,3,Image 1,1,1263,
70,,Surface,3,Image 1,1,1264,
83,,Surface,3,Image 1,1,1265,
64,,Surface,3,Image 1,1,1266,
67,,Surface,3,Image 1,1,1267,
71,,Surface,3,Image 1,1,1268,
107,,Surface,3,Image 1,1,1269,
52,,Surface,3,Image 1,1,1270,
65,,Surface,3,Image 1,1,1271,
59,,Surface,3,Image 1,1,1272,
72,,Surface,3,Image 1,1,1273,
72,,Surface,3,Image 1,1,1274,
84,,Surface,3,Image 1,1,1275,
99,,Surface,3,Image 1,1,1276,
94,,Surface,3,Image 1,1,1277,
137,,Surface,3,Image 1,1,1278,
117,,Surface,3,Image 1,1,1279,
75,,Surface,3,Image 1,1,1280,
79,,Surface,3,Image 1,1,1281,
54,,Surface,3,Image 1,1,1282,
120,,Surface,3,Image 1,1,1283,
37,,Surface,3,Image 1,1,1284,
40,,Surface,3,Image 1,1,1285,
49,,Surface,3,Image 1,1,1286,
33,,Surface,3,Image 1,1,1287,
32,,Surface,3,Image 1,1,1288,
79,,Surface,3,Image 1,1,1289,
32,,Surface,3,Image 1,1,1290,
35,,Surface,3,Image 1,1,1291,
38,,Surface,3,Image 1,1,1292,
37,,Surface,3,Image 1,1,1293,
47,,Surface,3,Image 1,1,1294,
46,,Surface,3,Image 1,1,1295,
46,,Surface,3,Image 1,1,1296,
44,,Surface,3,Image 1,1,1297,
95,,Surface,3,Image 1,1,1298,
48,,Surface,3,Image 1,1,1299,
58,,Surface,3,Image 1,1,1300,
70,,Surface,3,Image 1,1,1301,
138,,Surface,3,Image 1,1,1302,
77,,Surface,3,Image 1,1,1303,
110,,Surface,3,Image 1,1,1304,
86,,Surface,3,Image 1,1,1305,
89,,Surface,3,Image 1,1,1306,
45,,Surface,3,Image 1,1,1307,
110,,Surface,3,Image 1,1,1308,
182,,Surface,3,Image 1,1,1309,
82,,Surface,3,Image 1,1,1310,
166,,Surface,3,Image 1,1,1311,
36,,Surface,3,Image 1,1,1312,
66,,Surface,3,Image 1,1,1313,
145,,Surface,3,Image 1,1,1314,
76,,Surface,3,Image 1,1,1315,
37,,Surface,3,Image 1,1,1316,
31,,Surface,3,Image 1,1,1317,
17,,Surface,3,Image 1,1,1318,
29,,Surface,3,Image 1,1,1319,
23,,Surface,3,Image 1,1,1320,
29,,Surface,3,Image 1,1,1321,
24,,Surface,3,Image 1,1,1322,
64,,Surface,3,Image 1,1,1323,
29,,Surface,3,Image 1,1,1324,
30,,Surface,3,Image 1,1,1325,
29,,Surface,3,Image 1,1,1326,
28,,Surface,3,Image 1,1,1327,
35,,Surface,3,Image 1,1,1328,
27,,Surface,3,Image 1,1,1329,
30,,Surface,3,Image 1,1,1330,
27,,Surface,3,Image 1,1,1331,
40,,Surface,3,Image 1,1,1332,
26,,Surface,3,Image 1,1,1333,
29,,Surface,3,Image 1,1,1334,
31,,Surface,3,Image 1,1,1335,
33,,Surface,3,Image 1,1,1336,
30,,Surface,3,Image 1,1,1337,
33,,Surface,3,Image 1,1,1338,
28,,Surface,3,Image 1,1,1339,
25,,Surface,3,Image 1,1,1340,
27,,Surface,3,Image 1,1,1341,
24,,Surface,3,Image 1,1,1342,
23,,Surface,3,Image 1,1,1343,
37,,Surface,3,Image 1,1,1344,
61,,Surface,3,Image 1,1,1345,
34,,Surface,3,Image 1,1,1346,
41,,Surface,3,Image 1,1,1347,
53,,Surface,3,Image 1,1,1348,
40,,Surface,3,Image 1,1,1349,
36,,Surface,3,Image 1,1,1350,
42,,Surface,3,Image 1,1,1351,
33,,Surface,3,Image 1,1,1352,
32,,Surface,3,Image 1,1,1353,
20,,Surface,3,Image 1,1,1354,
26,,Surface,3,Image 1,1,1355,
29,,Surface,3,Image 1,1,1356,
29,,Surface,3,Image 1,1,1357,
34,,Surface,3,Image 1,1,1358,
25,,Surface,3,Image 1,1,1359,
30,,Surface,3,Image 1,1,1360,
27,,Surface,3,Image 1,1,1361,
28,,Surface,3,Image 1,1,1362,
37,,Surface,3,Image 1,1,1363,
41,,Surface,3,Image 1,1,1364,
35,,Surface,3,Image 1,1,1365,
45,,Surface,3,Image 1,1,1366,
38,,Surface,3,Image 1,1,1367,
51,,Surface,3,Image 1,1,1368,
36,,Surface,3,Image 1,1,1369,
42,,Surface,3,Image 1,1,1370,
36,,Surface,3,Image 1,1,1371,
31,,Surface,3,Image 1,1,1372,
34,,Surface,3,Image 1,1,1373,
36,,Surface,3,Image 1,1,1374,
41,,Surface,3,Image 1,1,1375,
39,,Surface,3,Image 1,1,1376,
45,,Surface,3,Image 1,1,1377,
75,,Surface,3,Image 1,1,1378,
33,,Surface,3,Image 1,1,1379,
42,,Surface,3,Image 1,1,1380,
32,,Surface,3,Image 1,1,1381,
28,,Surface,3,Image 1,1,1382,
35,,Surface,3,Image 1,1,1383,
35,,Surface,3,Image 1,1,1384,
58,,Surface,3,Image 1,1,1385,
36,,Surface,3,Image 1,1,1386,
53,,Surface,3,Image 1,1,1387,
30,,Surface,3,Image 1,1,1388,
33,,Surface,3,Image 1,1,1389,
34,,Surface,3,Image 1,1,1390,
42,,Surface,3,Image 1,1,1391,
35,,Surface,3,Image 1,1,1392,
31,,Surface,3,Image 1,1,1393,
117,,Surface,3,Image 1,1,1394,
66,,Surface,3,Image 1,1,1395,
65,,Surface,3,Image 1,1,1396,
48,,Surface,3,Image 1,1,1397,
32,,Surface,3,Image 1,1,1398,
92,,Surface,3,Image 1,1,1399,
70,,Surface,3,Image 1,1,1400,
80,,Surface,3,Image 1,1,1401,
43,,Surface,3,Image 1,1,1402,
100,,Surface,3,Image 1,1,1403,
34,,Surface,3,Image 1,1,1404,
38,,Surface,3,Image 1,1,1405,
183,,Surface,3,Image 1,1,1406,
117,,Surface,3,Image 1,1,1407,
203,,Surface,3,Image 1,1,1408,
35,,Surface,3,Image 1,1,1409,
30,,Surface,3,Image 1,1,1410,
37,,Surface,3,Image 1,1,1411,
33,,Surface,3,Image 1,1,1412,
27,,Surface,3,Image 1,1,1413,
75,,Surface,3,Image 1,1,1414,
100,,Surface,3,Image 1,1,1415,
124,,Surface,3,Image 1,1,1416,
26,,Surface,3,Image 1,1,1417,
48,,Surface,3,Image 1,1,1418,
69,,Surface,3,Image 1,1,1419,
94,,Surface,3,Image 1,1,1420,
107,,Surface,3,Image 1,1,1421,
52,,Surface,3,Image 1,1,1422,
124,,Surface,3,Image 1,1,1423,
74,,Surface,3,Image 1,1,1424,
70,,Surface,3,Image 1,1,1425,
100,,Surface,3,Image 1,1,1426,
41,,Surface,3,Image 1,1,1427,
43,,Surface,3,Image 1,1,1428,
60,,Surface,3,Image 1,1,1429,
34,,Surface,3,Image 1,1,1430,
31,,Surface,3,Image 1,1,1431,
70,,Surface,3,Image 1,1,1432,
67,,Surface,3,Image 1,1,1433,
57,,Surface,3,Image 1,1,1434,
26,,Surface,3,Image 1,1,1435,
81,,Surface,3,Image 1,1,1436,
