
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.58919,,Surface,2,Image 1,1,609,
3.08094,,Surface,2,Image 1,1,610,
3.17101,,Surface,2,Image 1,1,611,
3.12133,,Surface,2,Image 1,1,612,
3.27657,,Surface,2,Image 1,1,613,
3.17423,,Surface,2,Image 1,1,614,
4.17437,,Surface,2,Image 1,1,615,
3.54243,,Surface,2,Image 1,1,616,
3.81189,,Surface,2,Image 1,1,617,
3.50613,,Surface,2,Image 1,1,618,
3.76505,,Surface,2,Image 1,1,619,
4.28104,,Surface,2,Image 1,1,620,
3.0835,,Surface,2,Image 1,1,621,
2.94277,,Surface,2,Image 1,1,622,
3.31496,,Surface,2,Image 1,1,623,
3.69701,,Surface,2,Image 1,1,624,
