
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.63825,,Surface,4,Image 1,1,514,
2.54684,,Surface,4,Image 1,1,515,
2.00964,,Surface,4,Image 1,1,516,
2.8484,,Surface,4,Image 1,1,517,
2.06666,,Surface,4,Image 1,1,518,
1.81612,,Surface,4,Image 1,1,519,
2.16191,,Surface,4,Image 1,1,520,
2.06003,,Surface,4,Image 1,1,521,
2.64823,,Surface,4,Image 1,1,522,
2.42114,,Surface,4,Image 1,1,523,
3.98685,,Surface,4,Image 1,1,524,
2.10191,,Surface,4,Image 1,1,525,
3.36019,,Surface,4,Image 1,1,526,
2.05027,,Surface,4,Image 1,1,527,
2.85843,,Surface,4,Image 1,1,528,
1.79722,,Surface,4,Image 1,1,529,
1.40877,,Surface,4,Image 1,1,530,
2.49466,,Surface,4,Image 1,1,531,
1.97248,,Surface,4,Image 1,1,532,
7.5575,,Surface,4,Image 1,1,533,
3.84935,,Surface,4,Image 1,1,534,
2.91504,,Surface,4,Image 1,1,535,
3.27734,,Surface,4,Image 1,1,536,
4.72008,,Surface,4,Image 1,1,537,
3.29177,,Surface,4,Image 1,1,538,
2.40722,,Surface,4,Image 1,1,539,
1.45904,,Surface,4,Image 1,1,540,
1.53147,,Surface,4,Image 1,1,541,
4.67632,,Surface,4,Image 1,1,542,
3.27414,,Surface,4,Image 1,1,543,
3.15433,,Surface,4,Image 1,1,544,
1.59402,,Surface,4,Image 1,1,545,
0.873261,,Surface,4,Image 1,1,546,
1.31083,,Surface,4,Image 1,1,547,
1.44104,,Surface,4,Image 1,1,548,
7.65615,,Surface,4,Image 1,1,549,
6.958,,Surface,4,Image 1,1,550,
4.62061,,Surface,4,Image 1,1,551,
7.03539,,Surface,4,Image 1,1,552,
1.13239,,Surface,4,Image 1,1,553,
1.14891,,Surface,4,Image 1,1,554,
11.1674,,Surface,4,Image 1,1,555,
1.29273,,Surface,4,Image 1,1,556,
0.799705,,Surface,4,Image 1,1,557,
1.54595,,Surface,4,Image 1,1,558,
1.73726,,Surface,4,Image 1,1,559,
1.9103,,Surface,4,Image 1,1,560,
1.84414,,Surface,4,Image 1,1,561,
1.80768,,Surface,4,Image 1,1,562,
1.62414,,Surface,4,Image 1,1,563,
2.04141,,Surface,4,Image 1,1,564,
1.79718,,Surface,4,Image 1,1,565,
1.79005,,Surface,4,Image 1,1,566,
1.72532,,Surface,4,Image 1,1,567,
1.83993,,Surface,4,Image 1,1,568,
1.70193,,Surface,4,Image 1,1,569,
2.05998,,Surface,4,Image 1,1,570,
2.03422,,Surface,4,Image 1,1,571,
2.30529,,Surface,4,Image 1,1,572,
1.54324,,Surface,4,Image 1,1,573,
1.72175,,Surface,4,Image 1,1,574,
1.5539,,Surface,4,Image 1,1,575,
1.95015,,Surface,4,Image 1,1,576,
1.63317,,Surface,4,Image 1,1,577,
1.77249,,Surface,4,Image 1,1,578,
1.67932,,Surface,4,Image 1,1,579,
2.0542,,Surface,4,Image 1,1,580,
1.74635,,Surface,4,Image 1,1,581,
2.00616,,Surface,4,Image 1,1,582,
1.42346,,Surface,4,Image 1,1,583,
2.37752,,Surface,4,Image 1,1,584,
2.07507,,Surface,4,Image 1,1,585,
1.86678,,Surface,4,Image 1,1,586,
2.00717,,Surface,4,Image 1,1,587,
1.59289,,Surface,4,Image 1,1,588,
5.11211,,Surface,4,Image 1,1,589,
1.76599,,Surface,4,Image 1,1,590,
5.878,,Surface,4,Image 1,1,591,
4.83789,,Surface,4,Image 1,1,592,
1.03736,,Surface,4,Image 1,1,593,
3.43139,,Surface,4,Image 1,1,594,
1.20048,,Surface,4,Image 1,1,595,
1.28601,,Surface,4,Image 1,1,596,
4.98385,,Surface,4,Image 1,1,597,
5.15041,,Surface,4,Image 1,1,598,
1.65638,,Surface,4,Image 1,1,599,
0.684268,,Surface,4,Image 1,1,600,
1.18594,,Surface,4,Image 1,1,601,
1.14278,,Surface,4,Image 1,1,602,
1.26301,,Surface,4,Image 1,1,603,
1.16514,,Surface,4,Image 1,1,604,
1.76971,,Surface,4,Image 1,1,605,
1.96434,,Surface,4,Image 1,1,606,
2.37904,,Surface,4,Image 1,1,607,
2.26692,,Surface,4,Image 1,1,608,
1.61754,,Surface,4,Image 1,1,609,
1.55763,,Surface,4,Image 1,1,610,
1.6529,,Surface,4,Image 1,1,611,
1.70601,,Surface,4,Image 1,1,612,
1.52811,,Surface,4,Image 1,1,613,
1.58604,,Surface,4,Image 1,1,614,
1.99862,,Surface,4,Image 1,1,615,
2.62873,,Surface,4,Image 1,1,616,
2.08852,,Surface,4,Image 1,1,617,
1.85606,,Surface,4,Image 1,1,618,
2.07969,,Surface,4,Image 1,1,619,
2.8914,,Surface,4,Image 1,1,620,
1.7301,,Surface,4,Image 1,1,621,
1.73674,,Surface,4,Image 1,1,622,
2.14521,,Surface,4,Image 1,1,623,
2.62049,,Surface,4,Image 1,1,624,
