
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
-23.5502,-171.481,-43.252,um,Surface,Position Reference Frame,Reference Frame 1,1,1498,
-27.8061,-171.652,-43.3843,um,Surface,Position Reference Frame,Reference Frame 1,1,1499,
-17.4141,-160.618,-38.6259,um,Surface,Position Reference Frame,Reference Frame 1,1,1500,
-22.8717,-160.593,-39.8427,um,Surface,Position Reference Frame,Reference Frame 1,1,1501,
-21.1006,-175.059,-45.5774,um,Surface,Position Reference Frame,Reference Frame 1,1,1502,
-29.3149,-159.462,-41.3504,um,Surface,Position Reference Frame,Reference Frame 1,1,1503,
-12.7564,-166.998,-42.4553,um,Surface,Position Reference Frame,Reference Frame 1,1,1504,
-24.0473,-167.774,-45.1417,um,Surface,Position Reference Frame,Reference Frame 1,1,1505,
-13.4425,-155.433,-42.0038,um,Surface,Position Reference Frame,Reference Frame 1,1,1506,
-19.8584,-154.708,-40.827,um,Surface,Position Reference Frame,Reference Frame 1,1,1507,
-14.4426,-167.124,-47.9971,um,Surface,Position Reference Frame,Reference Frame 1,1,1508,
-18.7982,-156.978,-45.2239,um,Surface,Position Reference Frame,Reference Frame 1,1,1509,
-29.2538,-160.238,-50.1259,um,Surface,Position Reference Frame,Reference Frame 1,1,1510,
-14.6836,-168.982,-52.0461,um,Surface,Position Reference Frame,Reference Frame 1,1,1511,
-19.387,-163.1,-49.8429,um,Surface,Position Reference Frame,Reference Frame 1,1,1512,
-39.3542,-177.133,-46.8289,um,Surface,Position Reference Frame,Reference Frame 1,1,1513,
-35.2845,-167.989,-46.7449,um,Surface,Position Reference Frame,Reference Frame 1,1,1514,
-36.6908,-161.606,-49.2213,um,Surface,Position Reference Frame,Reference Frame 1,1,1515,
24.6919,-120.065,-20.0669,um,Surface,Position Reference Frame,Reference Frame 1,1,1516,
27.5211,-129.447,-25.8598,um,Surface,Position Reference Frame,Reference Frame 1,1,1517,
24.749,-118.306,-25.28,um,Surface,Position Reference Frame,Reference Frame 1,1,1518,
28.9308,-118.167,-28.2886,um,Surface,Position Reference Frame,Reference Frame 1,1,1519,
39.1564,-116.282,-25.8554,um,Surface,Position Reference Frame,Reference Frame 1,1,1520,
10.3386,-144.295,-29.1778,um,Surface,Position Reference Frame,Reference Frame 1,1,1521,
15.5531,-135.322,-26.8903,um,Surface,Position Reference Frame,Reference Frame 1,1,1522,
5.79058,-130.825,-25.8111,um,Surface,Position Reference Frame,Reference Frame 1,1,1523,
10.7133,-129.13,-23.4241,um,Surface,Position Reference Frame,Reference Frame 1,1,1524,
6.87716,-136.317,-29.7528,um,Surface,Position Reference Frame,Reference Frame 1,1,1525,
15.9282,-127.622,-24.6249,um,Surface,Position Reference Frame,Reference Frame 1,1,1526,
17.9422,-138.827,-29.1457,um,Surface,Position Reference Frame,Reference Frame 1,1,1527,
6.41501,-124.541,-26.7189,um,Surface,Position Reference Frame,Reference Frame 1,1,1528,
8.9784,-127.068,-28.2881,um,Surface,Position Reference Frame,Reference Frame 1,1,1529,
21.349,-130.855,-27.9271,um,Surface,Position Reference Frame,Reference Frame 1,1,1530,
21.7298,-124.225,-25.8573,um,Surface,Position Reference Frame,Reference Frame 1,1,1531,
11.9678,-130.986,-29.358,um,Surface,Position Reference Frame,Reference Frame 1,1,1532,
24.5065,-133.645,-31.4327,um,Surface,Position Reference Frame,Reference Frame 1,1,1533,
3.95914,-127.206,-33.271,um,Surface,Position Reference Frame,Reference Frame 1,1,1534,
12.8623,-124.212,-29.9971,um,Surface,Position Reference Frame,Reference Frame 1,1,1535,
22.4484,-140.654,-34.2078,um,Surface,Position Reference Frame,Reference Frame 1,1,1536,
26.3963,-125.906,-31.0521,um,Surface,Position Reference Frame,Reference Frame 1,1,1537,
10.1877,-141.164,-38.8572,um,Surface,Position Reference Frame,Reference Frame 1,1,1538,
13.0391,-136.796,-37.439,um,Surface,Position Reference Frame,Reference Frame 1,1,1539,
16.0259,-127.832,-34.3683,um,Surface,Position Reference Frame,Reference Frame 1,1,1540,
17.4013,-122.936,-31.581,um,Surface,Position Reference Frame,Reference Frame 1,1,1541,
19.3659,-118.145,-31.1395,um,Surface,Position Reference Frame,Reference Frame 1,1,1542,
0.101308,-148.366,-33.3458,um,Surface,Position Reference Frame,Reference Frame 1,1,1543,
-12.3588,-153.012,-34.7731,um,Surface,Position Reference Frame,Reference Frame 1,1,1544,
-4.14135,-147.092,-32.5895,um,Surface,Position Reference Frame,Reference Frame 1,1,1545,
-8.57428,-145.379,-32.0644,um,Surface,Position Reference Frame,Reference Frame 1,1,1546,
-5.20934,-139.799,-30.0527,um,Surface,Position Reference Frame,Reference Frame 1,1,1547,
-9.27373,-139.274,-29.9984,um,Surface,Position Reference Frame,Reference Frame 1,1,1548,
-13.6919,-135.186,-28.4839,um,Surface,Position Reference Frame,Reference Frame 1,1,1549,
-7.31557,-131.735,-28.1562,um,Surface,Position Reference Frame,Reference Frame 1,1,1550,
-21.1329,-133.538,-29.7694,um,Surface,Position Reference Frame,Reference Frame 1,1,1551,
-13.9994,-130.284,-29.6587,um,Surface,Position Reference Frame,Reference Frame 1,1,1552,
-20.1384,-138.695,-32.7211,um,Surface,Position Reference Frame,Reference Frame 1,1,1553,
0.901466,-138.257,-31.1873,um,Surface,Position Reference Frame,Reference Frame 1,1,1554,
3.48673,-142.917,-32.995,um,Surface,Position Reference Frame,Reference Frame 1,1,1555,
-15.1706,-140.396,-34.0682,um,Surface,Position Reference Frame,Reference Frame 1,1,1556,
-3.68704,-135.359,-30.2589,um,Surface,Position Reference Frame,Reference Frame 1,1,1557,
-2.60336,-130.046,-29.0489,um,Surface,Position Reference Frame,Reference Frame 1,1,1558,
-13.0742,-147.933,-37.1941,um,Surface,Position Reference Frame,Reference Frame 1,1,1559,
-2.83209,-141.463,-34.3213,um,Surface,Position Reference Frame,Reference Frame 1,1,1560,
-14.5285,-130.983,-33.5717,um,Surface,Position Reference Frame,Reference Frame 1,1,1561,
2.48744,-132.514,-29.7974,um,Surface,Position Reference Frame,Reference Frame 1,1,1562,
-8.0491,-139.863,-35.7932,um,Surface,Position Reference Frame,Reference Frame 1,1,1563,
-12.6438,-134.694,-33.7663,um,Surface,Position Reference Frame,Reference Frame 1,1,1564,
6.78591,-145.834,-37.387,um,Surface,Position Reference Frame,Reference Frame 1,1,1565,
1.09643,-141.137,-40.1397,um,Surface,Position Reference Frame,Reference Frame 1,1,1566,
2.6251,-134.094,-37.2712,um,Surface,Position Reference Frame,Reference Frame 1,1,1567,
-11.1374,-138.14,-42.6827,um,Surface,Position Reference Frame,Reference Frame 1,1,1568,
-37.019,-160.214,-40.9459,um,Surface,Position Reference Frame,Reference Frame 1,1,1569,
-25.7297,-151.049,-43.5446,um,Surface,Position Reference Frame,Reference Frame 1,1,1570,
-33.2397,-156.475,-40.7039,um,Surface,Position Reference Frame,Reference Frame 1,1,1571,
-28.5017,-152.659,-39.358,um,Surface,Position Reference Frame,Reference Frame 1,1,1572,
-34.4276,-150.715,-37.4374,um,Surface,Position Reference Frame,Reference Frame 1,1,1573,
-35.9396,-144.818,-37.2024,um,Surface,Position Reference Frame,Reference Frame 1,1,1574,
-27.8453,-141.528,-34.197,um,Surface,Position Reference Frame,Reference Frame 1,1,1575,
-33.0542,-142.169,-35.7138,um,Surface,Position Reference Frame,Reference Frame 1,1,1576,
-19.83,-142.915,-35.409,um,Surface,Position Reference Frame,Reference Frame 1,1,1577,
-24.2988,-156.173,-41.1961,um,Surface,Position Reference Frame,Reference Frame 1,1,1578,
-37.1477,-155.264,-42.1059,um,Surface,Position Reference Frame,Reference Frame 1,1,1579,
-20.7247,-148.855,-43.3715,um,Surface,Position Reference Frame,Reference Frame 1,1,1580,
-32.1,-147.85,-43.4278,um,Surface,Position Reference Frame,Reference Frame 1,1,1581,
-37.6578,-147.997,-41.3259,um,Surface,Position Reference Frame,Reference Frame 1,1,1582,
-27.9912,-154.742,-44.629,um,Surface,Position Reference Frame,Reference Frame 1,1,1583,
-27.143,-144.581,-44.0659,um,Surface,Position Reference Frame,Reference Frame 1,1,1584,
-32.2892,-153.35,-43.4093,um,Surface,Position Reference Frame,Reference Frame 1,1,1585,
-32.5724,-136.585,-38.7691,um,Surface,Position Reference Frame,Reference Frame 1,1,1586,
-25.6097,-139.327,-41.8507,um,Surface,Position Reference Frame,Reference Frame 1,1,1587,
-36.5326,-139.932,-40.5872,um,Surface,Position Reference Frame,Reference Frame 1,1,1588,
-24.2558,-153.145,-46.8774,um,Surface,Position Reference Frame,Reference Frame 1,1,1589,
-23.7504,-146.027,-44.7112,um,Surface,Position Reference Frame,Reference Frame 1,1,1590,
-28.7794,-135.018,-42.0814,um,Surface,Position Reference Frame,Reference Frame 1,1,1591,
-36.0548,-151.756,-46.8206,um,Surface,Position Reference Frame,Reference Frame 1,1,1592,
-33.4046,-144.869,-46.9609,um,Surface,Position Reference Frame,Reference Frame 1,1,1593,
40.8709,-91.0294,-16.3081,um,Surface,Position Reference Frame,Reference Frame 1,1,1594,
21.4291,-110.802,-16.3411,um,Surface,Position Reference Frame,Reference Frame 1,1,1595,
30.0406,-107.985,-13.0361,um,Surface,Position Reference Frame,Reference Frame 1,1,1596,
28.1567,-100.777,-11.3704,um,Surface,Position Reference Frame,Reference Frame 1,1,1597,
28.9673,-98.1743,-10.3052,um,Surface,Position Reference Frame,Reference Frame 1,1,1598,
21.4847,-100.82,-12.2419,um,Surface,Position Reference Frame,Reference Frame 1,1,1599,
24.8896,-94.9838,-11.0379,um,Surface,Position Reference Frame,Reference Frame 1,1,1600,
27.636,-105.222,-16.6419,um,Surface,Position Reference Frame,Reference Frame 1,1,1601,
22.1711,-104.688,-16.6325,um,Surface,Position Reference Frame,Reference Frame 1,1,1602,
17.0841,-99.6702,-14.7582,um,Surface,Position Reference Frame,Reference Frame 1,1,1603,
32.6091,-96.3044,-13.7307,um,Surface,Position Reference Frame,Reference Frame 1,1,1604,
26.1335,-99.4881,-16.5105,um,Surface,Position Reference Frame,Reference Frame 1,1,1605,
36.0182,-102.195,-17.8199,um,Surface,Position Reference Frame,Reference Frame 1,1,1606,
20.3337,-95.6969,-17.852,um,Surface,Position Reference Frame,Reference Frame 1,1,1607,
29.151,-92.8118,-14.9865,um,Surface,Position Reference Frame,Reference Frame 1,1,1608,
20.3546,-106.627,-22.5963,um,Surface,Position Reference Frame,Reference Frame 1,1,1609,
30.879,-112.029,-25.0968,um,Surface,Position Reference Frame,Reference Frame 1,1,1610,
29.6024,-97.0005,-19.0266,um,Surface,Position Reference Frame,Reference Frame 1,1,1611,
33.2539,-90.5138,-16.504,um,Surface,Position Reference Frame,Reference Frame 1,1,1612,
30.5561,-105.449,-22.987,um,Surface,Position Reference Frame,Reference Frame 1,1,1613,
22.6885,-97.3475,-22.2153,um,Surface,Position Reference Frame,Reference Frame 1,1,1614,
