
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
7,,Surface,3,Image 1,1,1437,
13,,Surface,3,Image 1,1,1438,
6,,Surface,3,Image 1,1,1439,
12,,Surface,3,Image 1,1,1440,
77,,Surface,3,Image 1,1,1441,
79,,Surface,3,Image 1,1,1442,
40,,Surface,3,Image 1,1,1443,
113,,Surface,3,Image 1,1,1444,
81,,Surface,3,Image 1,1,1445,
56,,Surface,3,Image 1,1,1446,
66,,Surface,3,Image 1,1,1447,
55,,Surface,3,Image 1,1,1448,
40,,Surface,3,Image 1,1,1449,
36,,Surface,3,Image 1,1,1450,
42,,Surface,3,Image 1,1,1451,
90,,Surface,3,Image 1,1,1452,
85,,Surface,3,Image 1,1,1453,
103,,Surface,3,Image 1,1,1454,
43,,Surface,3,Image 1,1,1455,
87,,Surface,3,Image 1,1,1456,
14,,Surface,3,Image 1,1,1457,
16,,Surface,3,Image 1,1,1458,
15,,Surface,3,Image 1,1,1459,
15,,Surface,3,Image 1,1,1460,
18,,Surface,3,Image 1,1,1461,
46,,Surface,3,Image 1,1,1462,
15,,Surface,3,Image 1,1,1463,
26,,Surface,3,Image 1,1,1464,
14,,Surface,3,Image 1,1,1465,
14,,Surface,3,Image 1,1,1466,
16,,Surface,3,Image 1,1,1467,
31,,Surface,3,Image 1,1,1468,
32,,Surface,3,Image 1,1,1469,
52,,Surface,3,Image 1,1,1470,
21,,Surface,3,Image 1,1,1471,
40,,Surface,3,Image 1,1,1472,
16,,Surface,3,Image 1,1,1473,
76,,Surface,3,Image 1,1,1474,
100,,Surface,3,Image 1,1,1475,
57,,Surface,3,Image 1,1,1476,
72,,Surface,3,Image 1,1,1477,
92,,Surface,3,Image 1,1,1478,
70,,Surface,3,Image 1,1,1479,
86,,Surface,3,Image 1,1,1480,
95,,Surface,3,Image 1,1,1481,
82,,Surface,3,Image 1,1,1482,
65,,Surface,3,Image 1,1,1483,
60,,Surface,3,Image 1,1,1484,
82,,Surface,3,Image 1,1,1485,
62,,Surface,3,Image 1,1,1486,
59,,Surface,3,Image 1,1,1487,
89,,Surface,3,Image 1,1,1488,
38,,Surface,3,Image 1,1,1489,
47,,Surface,3,Image 1,1,1490,
62,,Surface,3,Image 1,1,1491,
41,,Surface,3,Image 1,1,1492,
61,,Surface,3,Image 1,1,1493,
97,,Surface,3,Image 1,1,1494,
65,,Surface,3,Image 1,1,1495,
19,,Surface,3,Image 1,1,1496,
19,,Surface,3,Image 1,1,1497,
68,,Surface,3,Image 1,1,1498,
41,,Surface,3,Image 1,1,1499,
80,,Surface,3,Image 1,1,1500,
16,,Surface,3,Image 1,1,1501,
23,,Surface,3,Image 1,1,1502,
15,,Surface,3,Image 1,1,1503,
18,,Surface,3,Image 1,1,1504,
15,,Surface,3,Image 1,1,1505,
16,,Surface,3,Image 1,1,1506,
17,,Surface,3,Image 1,1,1507,
22,,Surface,3,Image 1,1,1508,
46,,Surface,3,Image 1,1,1509,
30,,Surface,3,Image 1,1,1510,
14,,Surface,3,Image 1,1,1511,
15,,Surface,3,Image 1,1,1512,
22,,Surface,3,Image 1,1,1513,
15,,Surface,3,Image 1,1,1514,
27,,Surface,3,Image 1,1,1515,
14,,Surface,3,Image 1,1,1516,
17,,Surface,3,Image 1,1,1517,
27,,Surface,3,Image 1,1,1518,
16,,Surface,3,Image 1,1,1519,
29,,Surface,3,Image 1,1,1520,
36,,Surface,3,Image 1,1,1521,
24,,Surface,3,Image 1,1,1522,
20,,Surface,3,Image 1,1,1523,
15,,Surface,3,Image 1,1,1524,
18,,Surface,3,Image 1,1,1525,
46,,Surface,3,Image 1,1,1526,
19,,Surface,3,Image 1,1,1527,
14,,Surface,3,Image 1,1,1528,
13,,Surface,3,Image 1,1,1529,
21,,Surface,3,Image 1,1,1530,
14,,Surface,3,Image 1,1,1531,
20,,Surface,3,Image 1,1,1532,
12,,Surface,3,Image 1,1,1533,
96,,Surface,3,Image 1,1,1534,
30,,Surface,3,Image 1,1,1535,
103,,Surface,3,Image 1,1,1536,
37,,Surface,3,Image 1,1,1537,
36,,Surface,3,Image 1,1,1538,
15,,Surface,3,Image 1,1,1539,
19,,Surface,3,Image 1,1,1540,
16,,Surface,3,Image 1,1,1541,
15,,Surface,3,Image 1,1,1542,
16,,Surface,3,Image 1,1,1543,
16,,Surface,3,Image 1,1,1544,
36,,Surface,3,Image 1,1,1545,
44,,Surface,3,Image 1,1,1546,
67,,Surface,3,Image 1,1,1547,
56,,Surface,3,Image 1,1,1548,
67,,Surface,3,Image 1,1,1549,
54,,Surface,3,Image 1,1,1550,
67,,Surface,3,Image 1,1,1551,
64,,Surface,3,Image 1,1,1552,
56,,Surface,3,Image 1,1,1553,
78,,Surface,3,Image 1,1,1554,
134,,Surface,3,Image 1,1,1555,
66,,Surface,3,Image 1,1,1556,
51,,Surface,3,Image 1,1,1557,
36,,Surface,3,Image 1,1,1558,
61,,Surface,3,Image 1,1,1559,
133,,Surface,3,Image 1,1,1560,
62,,Surface,3,Image 1,1,1561,
75,,Surface,3,Image 1,1,1562,
90,,Surface,3,Image 1,1,1563,
32,,Surface,3,Image 1,1,1564,
32,,Surface,3,Image 1,1,1565,
55,,Surface,3,Image 1,1,1566,
46,,Surface,3,Image 1,1,1567,
39,,Surface,3,Image 1,1,1568,
18,,Surface,3,Image 1,1,1569,
60,,Surface,3,Image 1,1,1570,
50,,Surface,3,Image 1,1,1571,
51,,Surface,3,Image 1,1,1572,
43,,Surface,3,Image 1,1,1573,
34,,Surface,3,Image 1,1,1574,
35,,Surface,3,Image 1,1,1575,
41,,Surface,3,Image 1,1,1576,
56,,Surface,3,Image 1,1,1577,
37,,Surface,3,Image 1,1,1578,
33,,Surface,3,Image 1,1,1579,
58,,Surface,3,Image 1,1,1580,
56,,Surface,3,Image 1,1,1581,
84,,Surface,3,Image 1,1,1582,
21,,Surface,3,Image 1,1,1583,
17,,Surface,3,Image 1,1,1584,
16,,Surface,3,Image 1,1,1585,
47,,Surface,3,Image 1,1,1586,
24,,Surface,3,Image 1,1,1587,
35,,Surface,3,Image 1,1,1588,
27,,Surface,3,Image 1,1,1589,
41,,Surface,3,Image 1,1,1590,
18,,Surface,3,Image 1,1,1591,
35,,Surface,3,Image 1,1,1592,
58,,Surface,3,Image 1,1,1593,
28,,Surface,3,Image 1,1,1594,
33,,Surface,3,Image 1,1,1595,
39,,Surface,3,Image 1,1,1596,
43,,Surface,3,Image 1,1,1597,
62,,Surface,3,Image 1,1,1598,
53,,Surface,3,Image 1,1,1599,
23,,Surface,3,Image 1,1,1600,
31,,Surface,3,Image 1,1,1601,
48,,Surface,3,Image 1,1,1602,
19,,Surface,3,Image 1,1,1603,
74,,Surface,3,Image 1,1,1604,
56,,Surface,3,Image 1,1,1605,
82,,Surface,3,Image 1,1,1606,
28,,Surface,3,Image 1,1,1607,
14,,Surface,3,Image 1,1,1608,
17,,Surface,3,Image 1,1,1609,
16,,Surface,3,Image 1,1,1610,
119,,Surface,3,Image 1,1,1611,
66,,Surface,3,Image 1,1,1612,
94,,Surface,3,Image 1,1,1613,
78,,Surface,3,Image 1,1,1614,
102,,Surface,3,Image 1,1,1615,
90,,Surface,3,Image 1,1,1616,
153,,Surface,3,Image 1,1,1617,
80,,Surface,3,Image 1,1,1618,
99,,Surface,3,Image 1,1,1619,
162,,Surface,3,Image 1,1,1620,
63,,Surface,3,Image 1,1,1621,
61,,Surface,3,Image 1,1,1622,
82,,Surface,3,Image 1,1,1623,
142,,Surface,3,Image 1,1,1624,
72,,Surface,3,Image 1,1,1625,
59,,Surface,3,Image 1,1,1626,
67,,Surface,3,Image 1,1,1627,
78,,Surface,3,Image 1,1,1628,
113,,Surface,3,Image 1,1,1629,
41,,Surface,3,Image 1,1,1630,
68,,Surface,3,Image 1,1,1631,
73,,Surface,3,Image 1,1,1632,
55,,Surface,3,Image 1,1,1633,
72,,Surface,3,Image 1,1,1634,
76,,Surface,3,Image 1,1,1635,
114,,Surface,3,Image 1,1,1636,
54,,Surface,3,Image 1,1,1637,
85,,Surface,3,Image 1,1,1638,
33,,Surface,3,Image 1,1,1639,
47,,Surface,3,Image 1,1,1640,
52,,Surface,3,Image 1,1,1641,
44,,Surface,3,Image 1,1,1642,
41,,Surface,3,Image 1,1,1643,
144,,Surface,3,Image 1,1,1644,
54,,Surface,3,Image 1,1,1645,
33,,Surface,3,Image 1,1,1646,
31,,Surface,3,Image 1,1,1647,
52,,Surface,3,Image 1,1,1648,
63,,Surface,3,Image 1,1,1649,
56,,Surface,3,Image 1,1,1650,
45,,Surface,3,Image 1,1,1651,
86,,Surface,3,Image 1,1,1652,
38,,Surface,3,Image 1,1,1653,
46,,Surface,3,Image 1,1,1654,
20,,Surface,3,Image 1,1,1655,
142,,Surface,3,Image 1,1,1656,
70,,Surface,3,Image 1,1,1657,
55,,Surface,3,Image 1,1,1658,
37,,Surface,3,Image 1,1,1659,
16,,Surface,3,Image 1,1,1660,
21,,Surface,3,Image 1,1,1661,
15,,Surface,3,Image 1,1,1662,
18,,Surface,3,Image 1,1,1663,
100,,Surface,3,Image 1,1,1664,
91,,Surface,3,Image 1,1,1665,
95,,Surface,3,Image 1,1,1666,
80,,Surface,3,Image 1,1,1667,
97,,Surface,3,Image 1,1,1668,
203,,Surface,3,Image 1,1,1669,
123,,Surface,3,Image 1,1,1670,
161,,Surface,3,Image 1,1,1671,
44,,Surface,3,Image 1,1,1672,
121,,Surface,3,Image 1,1,1673,
200,,Surface,3,Image 1,1,1674,
131,,Surface,3,Image 1,1,1675,
81,,Surface,3,Image 1,1,1676,
137,,Surface,3,Image 1,1,1677,
164,,Surface,3,Image 1,1,1678,
115,,Surface,3,Image 1,1,1679,
147,,Surface,3,Image 1,1,1680,
125,,Surface,3,Image 1,1,1681,
123,,Surface,3,Image 1,1,1682,
94,,Surface,3,Image 1,1,1683,
131,,Surface,3,Image 1,1,1684,
204,,Surface,3,Image 1,1,1685,
219,,Surface,3,Image 1,1,1686,
95,,Surface,3,Image 1,1,1687,
124,,Surface,3,Image 1,1,1688,
94,,Surface,3,Image 1,1,1689,
69,,Surface,3,Image 1,1,1690,
77,,Surface,3,Image 1,1,1691,
167,,Surface,3,Image 1,1,1692,
79,,Surface,3,Image 1,1,1693,
74,,Surface,3,Image 1,1,1694,
64,,Surface,3,Image 1,1,1695,
103,,Surface,3,Image 1,1,1696,
99,,Surface,3,Image 1,1,1697,
41,,Surface,3,Image 1,1,1698,
58,,Surface,3,Image 1,1,1699,
74,,Surface,3,Image 1,1,1700,
70,,Surface,3,Image 1,1,1701,
93,,Surface,3,Image 1,1,1702,
18,,Surface,3,Image 1,1,1703,
58,,Surface,3,Image 1,1,1704,
18,,Surface,3,Image 1,1,1705,
34,,Surface,3,Image 1,1,1706,
18,,Surface,3,Image 1,1,1707,
19,,Surface,3,Image 1,1,1708,
125,,Surface,3,Image 1,1,1709,
35,,Surface,3,Image 1,1,1710,
26,,Surface,3,Image 1,1,1711,
62,,Surface,3,Image 1,1,1712,
59,,Surface,3,Image 1,1,1713,
40,,Surface,3,Image 1,1,1714,
84,,Surface,3,Image 1,1,1715,
27,,Surface,3,Image 1,1,1716,
47,,Surface,3,Image 1,1,1717,
64,,Surface,3,Image 1,1,1718,
28,,Surface,3,Image 1,1,1719,
205,,Surface,3,Image 1,1,1720,
35,,Surface,3,Image 1,1,1721,
35,,Surface,3,Image 1,1,1722,
59,,Surface,3,Image 1,1,1723,
58,,Surface,3,Image 1,1,1724,
83,,Surface,3,Image 1,1,1725,
24,,Surface,3,Image 1,1,1726,
38,,Surface,3,Image 1,1,1727,
22,,Surface,3,Image 1,1,1728,
8,,Surface,3,Image 1,1,1729,
7,,Surface,3,Image 1,1,1730,
6,,Surface,3,Image 1,1,1731,
11,,Surface,3,Image 1,1,1732,
17,,Surface,3,Image 1,1,1733,
13,,Surface,3,Image 1,1,1734,
8,,Surface,3,Image 1,1,1735,
4,,Surface,3,Image 1,1,1736,
16,,Surface,3,Image 1,1,1737,
16,,Surface,3,Image 1,1,1738,
15,,Surface,3,Image 1,1,1739,
13,,Surface,3,Image 1,1,1740,
16,,Surface,3,Image 1,1,1741,
14,,Surface,3,Image 1,1,1742,
14,,Surface,3,Image 1,1,1743,
14,,Surface,3,Image 1,1,1744,
14,,Surface,3,Image 1,1,1745,
13,,Surface,3,Image 1,1,1746,
12,,Surface,3,Image 1,1,1747,
10,,Surface,3,Image 1,1,1748,
13,,Surface,3,Image 1,1,1749,
13,,Surface,3,Image 1,1,1750,
12,,Surface,3,Image 1,1,1751,
13,,Surface,3,Image 1,1,1752,
17,,Surface,3,Image 1,1,1753,
11,,Surface,3,Image 1,1,1754,
9,,Surface,3,Image 1,1,1755,
14,,Surface,3,Image 1,1,1756,
15,,Surface,3,Image 1,1,1757,
11,,Surface,3,Image 1,1,1758,
12,,Surface,3,Image 1,1,1759,
13,,Surface,3,Image 1,1,1760,
7,,Surface,3,Image 1,1,1761,
12,,Surface,3,Image 1,1,1762,
5,,Surface,3,Image 1,1,1763,
12,,Surface,3,Image 1,1,1764,
8,,Surface,3,Image 1,1,1765,
12,,Surface,3,Image 1,1,1766,
13,,Surface,3,Image 1,1,1767,
12,,Surface,3,Image 1,1,1768,
12,,Surface,3,Image 1,1,1769,
11,,Surface,3,Image 1,1,1770,
53,,Surface,3,Image 1,1,1771,
9,,Surface,3,Image 1,1,1772,
10,,Surface,3,Image 1,1,1773,
9,,Surface,3,Image 1,1,1774,
20,,Surface,3,Image 1,1,1775,
18,,Surface,3,Image 1,1,1776,
124,,Surface,3,Image 1,1,1777,
18,,Surface,3,Image 1,1,1778,
17,,Surface,3,Image 1,1,1779,
18,,Surface,3,Image 1,1,1780,
18,,Surface,3,Image 1,1,1781,
18,,Surface,3,Image 1,1,1782,
16,,Surface,3,Image 1,1,1783,
21,,Surface,3,Image 1,1,1784,
17,,Surface,3,Image 1,1,1785,
16,,Surface,3,Image 1,1,1786,
17,,Surface,3,Image 1,1,1787,
16,,Surface,3,Image 1,1,1788,
17,,Surface,3,Image 1,1,1789,
18,,Surface,3,Image 1,1,1790,
18,,Surface,3,Image 1,1,1791,
15,,Surface,3,Image 1,1,1792,
18,,Surface,3,Image 1,1,1793,
38,,Surface,3,Image 1,1,1794,
25,,Surface,3,Image 1,1,1795,
19,,Surface,3,Image 1,1,1796,
15,,Surface,3,Image 1,1,1797,
21,,Surface,3,Image 1,1,1798,
14,,Surface,3,Image 1,1,1799,
17,,Surface,3,Image 1,1,1800,
17,,Surface,3,Image 1,1,1801,
21,,Surface,3,Image 1,1,1802,
18,,Surface,3,Image 1,1,1803,
18,,Surface,3,Image 1,1,1804,
16,,Surface,3,Image 1,1,1805,
25,,Surface,3,Image 1,1,1806,
14,,Surface,3,Image 1,1,1807,
18,,Surface,3,Image 1,1,1808,
24,,Surface,3,Image 1,1,1809,
17,,Surface,3,Image 1,1,1810,
16,,Surface,3,Image 1,1,1811,
17,,Surface,3,Image 1,1,1812,
27,,Surface,3,Image 1,1,1813,
22,,Surface,3,Image 1,1,1814,
14,,Surface,3,Image 1,1,1815,
14,,Surface,3,Image 1,1,1816,
16,,Surface,3,Image 1,1,1817,
15,,Surface,3,Image 1,1,1818,
14,,Surface,3,Image 1,1,1819,
14,,Surface,3,Image 1,1,1820,
14,,Surface,3,Image 1,1,1821,
15,,Surface,3,Image 1,1,1822,
14,,Surface,3,Image 1,1,1823,
16,,Surface,3,Image 1,1,1824,
13,,Surface,3,Image 1,1,1825,
12,,Surface,3,Image 1,1,1826,
17,,Surface,3,Image 1,1,1827,
16,,Surface,3,Image 1,1,1828,
16,,Surface,3,Image 1,1,1829,
12,,Surface,3,Image 1,1,1830,
10,,Surface,3,Image 1,1,1831,
12,,Surface,3,Image 1,1,1832,
16,,Surface,3,Image 1,1,1833,
13,,Surface,3,Image 1,1,1834,
12,,Surface,3,Image 1,1,1835,
18,,Surface,3,Image 1,1,1836,
16,,Surface,3,Image 1,1,1837,
12,,Surface,3,Image 1,1,1838,
14,,Surface,3,Image 1,1,1839,
12,,Surface,3,Image 1,1,1840,
16,,Surface,3,Image 1,1,1841,
45,,Surface,3,Image 1,1,1842,
16,,Surface,3,Image 1,1,1843,
13,,Surface,3,Image 1,1,1844,
12,,Surface,3,Image 1,1,1845,
20,,Surface,3,Image 1,1,1846,
12,,Surface,3,Image 1,1,1847,
13,,Surface,3,Image 1,1,1848,
34,,Surface,3,Image 1,1,1849,
11,,Surface,3,Image 1,1,1850,
18,,Surface,3,Image 1,1,1851,
19,,Surface,3,Image 1,1,1852,
20,,Surface,3,Image 1,1,1853,
92,,Surface,3,Image 1,1,1854,
115,,Surface,3,Image 1,1,1855,
20,,Surface,3,Image 1,1,1856,
21,,Surface,3,Image 1,1,1857,
23,,Surface,3,Image 1,1,1858,
22,,Surface,3,Image 1,1,1859,
20,,Surface,3,Image 1,1,1860,
20,,Surface,3,Image 1,1,1861,
19,,Surface,3,Image 1,1,1862,
18,,Surface,3,Image 1,1,1863,
19,,Surface,3,Image 1,1,1864,
18,,Surface,3,Image 1,1,1865,
15,,Surface,3,Image 1,1,1866,
15,,Surface,3,Image 1,1,1867,
17,,Surface,3,Image 1,1,1868,
16,,Surface,3,Image 1,1,1869,
17,,Surface,3,Image 1,1,1870,
19,,Surface,3,Image 1,1,1871,
19,,Surface,3,Image 1,1,1872,
21,,Surface,3,Image 1,1,1873,
15,,Surface,3,Image 1,1,1874,
16,,Surface,3,Image 1,1,1875,
15,,Surface,3,Image 1,1,1876,
15,,Surface,3,Image 1,1,1877,
16,,Surface,3,Image 1,1,1878,
30,,Surface,3,Image 1,1,1879,
15,,Surface,3,Image 1,1,1880,
14,,Surface,3,Image 1,1,1881,
15,,Surface,3,Image 1,1,1882,
13,,Surface,3,Image 1,1,1883,
22,,Surface,3,Image 1,1,1884,
19,,Surface,3,Image 1,1,1885,
15,,Surface,3,Image 1,1,1886,
14,,Surface,3,Image 1,1,1887,
16,,Surface,3,Image 1,1,1888,
33,,Surface,3,Image 1,1,1889,
24,,Surface,3,Image 1,1,1890,
38,,Surface,3,Image 1,1,1891,
20,,Surface,3,Image 1,1,1892,
22,,Surface,3,Image 1,1,1893,
11,,Surface,3,Image 1,1,1894,
16,,Surface,3,Image 1,1,1895,
22,,Surface,3,Image 1,1,1896,
14,,Surface,3,Image 1,1,1897,
15,,Surface,3,Image 1,1,1898,
14,,Surface,3,Image 1,1,1899,
19,,Surface,3,Image 1,1,1900,
12,,Surface,3,Image 1,1,1901,
16,,Surface,3,Image 1,1,1902,
14,,Surface,3,Image 1,1,1903,
15,,Surface,3,Image 1,1,1904,
11,,Surface,3,Image 1,1,1905,
14,,Surface,3,Image 1,1,1906,
17,,Surface,3,Image 1,1,1907,
13,,Surface,3,Image 1,1,1908,
14,,Surface,3,Image 1,1,1909,
18,,Surface,3,Image 1,1,1910,
18,,Surface,3,Image 1,1,1911,
12,,Surface,3,Image 1,1,1912,
16,,Surface,3,Image 1,1,1913,
13,,Surface,3,Image 1,1,1914,
19,,Surface,3,Image 1,1,1915,
13,,Surface,3,Image 1,1,1916,
26,,Surface,3,Image 1,1,1917,
68,,Surface,3,Image 1,1,1918,
101,,Surface,3,Image 1,1,1919,
83,,Surface,3,Image 1,1,1920,
19,,Surface,3,Image 1,1,1921,
24,,Surface,3,Image 1,1,1922,
23,,Surface,3,Image 1,1,1923,
73,,Surface,3,Image 1,1,1924,
58,,Surface,3,Image 1,1,1925,
54,,Surface,3,Image 1,1,1926,
90,,Surface,3,Image 1,1,1927,
21,,Surface,3,Image 1,1,1928,
18,,Surface,3,Image 1,1,1929,
24,,Surface,3,Image 1,1,1930,
17,,Surface,3,Image 1,1,1931,
20,,Surface,3,Image 1,1,1932,
16,,Surface,3,Image 1,1,1933,
16,,Surface,3,Image 1,1,1934,
19,,Surface,3,Image 1,1,1935,
18,,Surface,3,Image 1,1,1936,
15,,Surface,3,Image 1,1,1937,
16,,Surface,3,Image 1,1,1938,
17,,Surface,3,Image 1,1,1939,
19,,Surface,3,Image 1,1,1940,
16,,Surface,3,Image 1,1,1941,
16,,Surface,3,Image 1,1,1942,
15,,Surface,3,Image 1,1,1943,
17,,Surface,3,Image 1,1,1944,
14,,Surface,3,Image 1,1,1945,
15,,Surface,3,Image 1,1,1946,
14,,Surface,3,Image 1,1,1947,
14,,Surface,3,Image 1,1,1948,
15,,Surface,3,Image 1,1,1949,
16,,Surface,3,Image 1,1,1950,
17,,Surface,3,Image 1,1,1951,
18,,Surface,3,Image 1,1,1952,
14,,Surface,3,Image 1,1,1953,
14,,Surface,3,Image 1,1,1954,
16,,Surface,3,Image 1,1,1955,
23,,Surface,3,Image 1,1,1956,
13,,Surface,3,Image 1,1,1957,
17,,Surface,3,Image 1,1,1958,
18,,Surface,3,Image 1,1,1959,
14,,Surface,3,Image 1,1,1960,
63,,Surface,3,Image 1,1,1961,
13,,Surface,3,Image 1,1,1962,
15,,Surface,3,Image 1,1,1963,
18,,Surface,3,Image 1,1,1964,
14,,Surface,3,Image 1,1,1965,
14,,Surface,3,Image 1,1,1966,
17,,Surface,3,Image 1,1,1967,
29,,Surface,3,Image 1,1,1968,
13,,Surface,3,Image 1,1,1969,
15,,Surface,3,Image 1,1,1970,
13,,Surface,3,Image 1,1,1971,
13,,Surface,3,Image 1,1,1972,
16,,Surface,3,Image 1,1,1973,
23,,Surface,3,Image 1,1,1974,
13,,Surface,3,Image 1,1,1975,
16,,Surface,3,Image 1,1,1976,
13,,Surface,3,Image 1,1,1977,
15,,Surface,3,Image 1,1,1978,
14,,Surface,3,Image 1,1,1979,
30,,Surface,3,Image 1,1,1980,
26,,Surface,3,Image 1,1,1981,
17,,Surface,3,Image 1,1,1982,
13,,Surface,3,Image 1,1,1983,
80,,Surface,3,Image 1,1,1984,
52,,Surface,3,Image 1,1,1985,
116,,Surface,3,Image 1,1,1986,
82,,Surface,3,Image 1,1,1987,
89,,Surface,3,Image 1,1,1988,
69,,Surface,3,Image 1,1,1989,
109,,Surface,3,Image 1,1,1990,
141,,Surface,3,Image 1,1,1991,
82,,Surface,3,Image 1,1,1992,
49,,Surface,3,Image 1,1,1993,
53,,Surface,3,Image 1,1,1994,
85,,Surface,3,Image 1,1,1995,
89,,Surface,3,Image 1,1,1996,
117,,Surface,3,Image 1,1,1997,
48,,Surface,3,Image 1,1,1998,
22,,Surface,3,Image 1,1,1999,
20,,Surface,3,Image 1,1,2000,
18,,Surface,3,Image 1,1,2001,
18,,Surface,3,Image 1,1,2002,
97,,Surface,3,Image 1,1,2003,
59,,Surface,3,Image 1,1,2004,
17,,Surface,3,Image 1,1,2005,
17,,Surface,3,Image 1,1,2006,
17,,Surface,3,Image 1,1,2007,
16,,Surface,3,Image 1,1,2008,
15,,Surface,3,Image 1,1,2009,
13,,Surface,3,Image 1,1,2010,
15,,Surface,3,Image 1,1,2011,
19,,Surface,3,Image 1,1,2012,
16,,Surface,3,Image 1,1,2013,
18,,Surface,3,Image 1,1,2014,
16,,Surface,3,Image 1,1,2015,
13,,Surface,3,Image 1,1,2016,
14,,Surface,3,Image 1,1,2017,
15,,Surface,3,Image 1,1,2018,
15,,Surface,3,Image 1,1,2019,
15,,Surface,3,Image 1,1,2020,
16,,Surface,3,Image 1,1,2021,
18,,Surface,3,Image 1,1,2022,
14,,Surface,3,Image 1,1,2023,
15,,Surface,3,Image 1,1,2024,
17,,Surface,3,Image 1,1,2025,
24,,Surface,3,Image 1,1,2026,
17,,Surface,3,Image 1,1,2027,
15,,Surface,3,Image 1,1,2028,
15,,Surface,3,Image 1,1,2029,
16,,Surface,3,Image 1,1,2030,
16,,Surface,3,Image 1,1,2031,
15,,Surface,3,Image 1,1,2032,
22,,Surface,3,Image 1,1,2033,
36,,Surface,3,Image 1,1,2034,
20,,Surface,3,Image 1,1,2035,
18,,Surface,3,Image 1,1,2036,
15,,Surface,3,Image 1,1,2037,
22,,Surface,3,Image 1,1,2038,
21,,Surface,3,Image 1,1,2039,
21,,Surface,3,Image 1,1,2040,
29,,Surface,3,Image 1,1,2041,
21,,Surface,3,Image 1,1,2042,
19,,Surface,3,Image 1,1,2043,
23,,Surface,3,Image 1,1,2044,
22,,Surface,3,Image 1,1,2045,
16,,Surface,3,Image 1,1,2046,
19,,Surface,3,Image 1,1,2047,
17,,Surface,3,Image 1,1,2048,
20,,Surface,3,Image 1,1,2049,
66,,Surface,3,Image 1,1,2050,
22,,Surface,3,Image 1,1,2051,
23,,Surface,3,Image 1,1,2052,
28,,Surface,3,Image 1,1,2053,
40,,Surface,3,Image 1,1,2054,
31,,Surface,3,Image 1,1,2055,
42,,Surface,3,Image 1,1,2056,
86,,Surface,3,Image 1,1,2057,
58,,Surface,3,Image 1,1,2058,
27,,Surface,3,Image 1,1,2059,
83,,Surface,3,Image 1,1,2060,
28,,Surface,3,Image 1,1,2061,
94,,Surface,3,Image 1,1,2062,
115,,Surface,3,Image 1,1,2063,
60,,Surface,3,Image 1,1,2064,
61,,Surface,3,Image 1,1,2065,
122,,Surface,3,Image 1,1,2066,
50,,Surface,3,Image 1,1,2067,
37,,Surface,3,Image 1,1,2068,
232,,Surface,3,Image 1,1,2069,
109,,Surface,3,Image 1,1,2070,
157,,Surface,3,Image 1,1,2071,
88,,Surface,3,Image 1,1,2072,
22,,Surface,3,Image 1,1,2073,
24,,Surface,3,Image 1,1,2074,
20,,Surface,3,Image 1,1,2075,
50,,Surface,3,Image 1,1,2076,
173,,Surface,3,Image 1,1,2077,
21,,Surface,3,Image 1,1,2078,
23,,Surface,3,Image 1,1,2079,
65,,Surface,3,Image 1,1,2080,
117,,Surface,3,Image 1,1,2081,
49,,Surface,3,Image 1,1,2082,
40,,Surface,3,Image 1,1,2083,
92,,Surface,3,Image 1,1,2084,
88,,Surface,3,Image 1,1,2085,
66,,Surface,3,Image 1,1,2086,
23,,Surface,3,Image 1,1,2087,
40,,Surface,3,Image 1,1,2088,
46,,Surface,3,Image 1,1,2089,
47,,Surface,3,Image 1,1,2090,
63,,Surface,3,Image 1,1,2091,
53,,Surface,3,Image 1,1,2092,
36,,Surface,3,Image 1,1,2093,
63,,Surface,3,Image 1,1,2094,
29,,Surface,3,Image 1,1,2095,
33,,Surface,3,Image 1,1,2096,
133,,Surface,3,Image 1,1,2097,
48,,Surface,3,Image 1,1,2098,
46,,Surface,3,Image 1,1,2099,
184,,Surface,3,Image 1,1,2100,
60,,Surface,3,Image 1,1,2101,
26,,Surface,3,Image 1,1,2102,
38,,Surface,3,Image 1,1,2103,
17,,Surface,3,Image 1,1,2104,
73,,Surface,3,Image 1,1,2105,
25,,Surface,3,Image 1,1,2106,
18,,Surface,3,Image 1,1,2107,
95,,Surface,3,Image 1,1,2108,
25,,Surface,3,Image 1,1,2109,
126,,Surface,3,Image 1,1,2110,
135,,Surface,3,Image 1,1,2111,
51,,Surface,3,Image 1,1,2112,
209,,Surface,3,Image 1,1,2113,
71,,Surface,3,Image 1,1,2114,
65,,Surface,3,Image 1,1,2115,
65,,Surface,3,Image 1,1,2116,
101,,Surface,3,Image 1,1,2117,
21,,Surface,3,Image 1,1,2118,
19,,Surface,3,Image 1,1,2119,
39,,Surface,3,Image 1,1,2120,
137,,Surface,3,Image 1,1,2121,
23,,Surface,3,Image 1,1,2122,
37,,Surface,3,Image 1,1,2123,
82,,Surface,3,Image 1,1,2124,
82,,Surface,3,Image 1,1,2125,
30,,Surface,3,Image 1,1,2126,
23,,Surface,3,Image 1,1,2127,
61,,Surface,3,Image 1,1,2128,
44,,Surface,3,Image 1,1,2129,
19,,Surface,3,Image 1,1,2130,
13,,Surface,3,Image 1,1,2131,
15,,Surface,3,Image 1,1,2132,
12,,Surface,3,Image 1,1,2133,
