
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.38612,,Surface,2,Image 1,1,410,
1.08974,,Surface,2,Image 1,1,411,
1.09049,,Surface,2,Image 1,1,412,
1.16175,,Surface,2,Image 1,1,413,
1.11711,,Surface,2,Image 1,1,414,
3.01839,,Surface,2,Image 1,1,415,
4.8066,,Surface,2,Image 1,1,416,
1.1549,,Surface,2,Image 1,1,417,
1.08938,,Surface,2,Image 1,1,418,
1.08584,,Surface,2,Image 1,1,419,
1.0852,,Surface,2,Image 1,1,420,
1.38971,,Surface,2,Image 1,1,421,
2.97873,,Surface,2,Image 1,1,422,
6.29505,,Surface,2,Image 1,1,423,
6.13803,,Surface,2,Image 1,1,424,
1.36272,,Surface,2,Image 1,1,425,
1.29858,,Surface,2,Image 1,1,426,
2.53625,,Surface,2,Image 1,1,427,
5.43992,,Surface,2,Image 1,1,428,
1.10042,,Surface,2,Image 1,1,429,
7.04727,,Surface,2,Image 1,1,430,
5.05264,,Surface,2,Image 1,1,431,
1.06159,,Surface,2,Image 1,1,432,
5.86539,,Surface,2,Image 1,1,433,
1.32403,,Surface,2,Image 1,1,434,
1.34303,,Surface,2,Image 1,1,435,
0.82673,,Surface,2,Image 1,1,436,
1.04796,,Surface,2,Image 1,1,437,
1.87174,,Surface,2,Image 1,1,438,
5.15326,,Surface,2,Image 1,1,439,
1.37023,,Surface,2,Image 1,1,440,
6.52266,,Surface,2,Image 1,1,441,
2.30284,,Surface,2,Image 1,1,442,
1.6569,,Surface,2,Image 1,1,443,
3.77388,,Surface,2,Image 1,1,444,
4.69518,,Surface,2,Image 1,1,445,
6.22303,,Surface,2,Image 1,1,446,
7.70232,,Surface,2,Image 1,1,447,
8.65059,,Surface,2,Image 1,1,448,
6.44101,,Surface,2,Image 1,1,449,
5.57938,,Surface,2,Image 1,1,450,
7.62352,,Surface,2,Image 1,1,451,
3.26987,,Surface,2,Image 1,1,452,
1.89927,,Surface,2,Image 1,1,453,
1.44019,,Surface,2,Image 1,1,454,
6.62066,,Surface,2,Image 1,1,455,
4.52462,,Surface,2,Image 1,1,456,
7.41333,,Surface,2,Image 1,1,457,
7.73818,,Surface,2,Image 1,1,458,
7.35128,,Surface,2,Image 1,1,459,
5.16406,,Surface,2,Image 1,1,460,
10.4545,,Surface,2,Image 1,1,461,
5.02232,,Surface,2,Image 1,1,462,
4.97681,,Surface,2,Image 1,1,463,
5.11576,,Surface,2,Image 1,1,464,
6.33948,,Surface,2,Image 1,1,465,
7.61762,,Surface,2,Image 1,1,466,
6.35596,,Surface,2,Image 1,1,467,
3.49178,,Surface,2,Image 1,1,468,
4.32005,,Surface,2,Image 1,1,469,
4.60236,,Surface,2,Image 1,1,470,
9.93456,,Surface,2,Image 1,1,471,
7.84993,,Surface,2,Image 1,1,472,
7.29574,,Surface,2,Image 1,1,473,
4.05305,,Surface,2,Image 1,1,474,
6.3069,,Surface,2,Image 1,1,475,
5.35419,,Surface,2,Image 1,1,476,
6.10422,,Surface,2,Image 1,1,477,
5.47975,,Surface,2,Image 1,1,478,
3.1174,,Surface,2,Image 1,1,479,
4.50355,,Surface,2,Image 1,1,480,
5.1609,,Surface,2,Image 1,1,481,
3.89816,,Surface,2,Image 1,1,482,
5.85425,,Surface,2,Image 1,1,483,
2.52454,,Surface,2,Image 1,1,484,
1.43329,,Surface,2,Image 1,1,485,
0.909461,,Surface,2,Image 1,1,486,
1.27218,,Surface,2,Image 1,1,487,
1.42708,,Surface,2,Image 1,1,488,
4.91298,,Surface,2,Image 1,1,489,
4.53011,,Surface,2,Image 1,1,490,
0.844883,,Surface,2,Image 1,1,491,
1.06295,,Surface,2,Image 1,1,492,
1.95514,,Surface,2,Image 1,1,493,
1.5777,,Surface,2,Image 1,1,494,
1.70442,,Surface,2,Image 1,1,495,
1.81583,,Surface,2,Image 1,1,496,
2.09461,,Surface,2,Image 1,1,497,
1.11836,,Surface,2,Image 1,1,498,
11.5887,,Surface,2,Image 1,1,499,
1.31814,,Surface,2,Image 1,1,500,
1.14072,,Surface,2,Image 1,1,501,
1.20568,,Surface,2,Image 1,1,502,
1.14475,,Surface,2,Image 1,1,503,
1.10899,,Surface,2,Image 1,1,504,
1.00116,,Surface,2,Image 1,1,505,
1.03422,,Surface,2,Image 1,1,506,
1.45065,,Surface,2,Image 1,1,507,
1.23414,,Surface,2,Image 1,1,508,
1.35615,,Surface,2,Image 1,1,509,
1.02371,,Surface,2,Image 1,1,510,
1.22649,,Surface,2,Image 1,1,511,
0.969586,,Surface,2,Image 1,1,512,
0.995114,,Surface,2,Image 1,1,513,
1.35194,,Surface,2,Image 1,1,514,
0.723062,,Surface,2,Image 1,1,515,
0.907341,,Surface,2,Image 1,1,516,
0.879198,,Surface,2,Image 1,1,517,
0.66066,,Surface,2,Image 1,1,518,
0.834399,,Surface,2,Image 1,1,519,
0.729811,,Surface,2,Image 1,1,520,
0.922606,,Surface,2,Image 1,1,521,
0.834835,,Surface,2,Image 1,1,522,
0.816675,,Surface,2,Image 1,1,523,
0.926987,,Surface,2,Image 1,1,524,
0.839539,,Surface,2,Image 1,1,525,
0.565529,,Surface,2,Image 1,1,526,
0.665607,,Surface,2,Image 1,1,527,
0.82223,,Surface,2,Image 1,1,528,
0.884179,,Surface,2,Image 1,1,529,
0.639664,,Surface,2,Image 1,1,530,
0.776773,,Surface,2,Image 1,1,531,
0.751399,,Surface,2,Image 1,1,532,
0.829929,,Surface,2,Image 1,1,533,
0.81284,,Surface,2,Image 1,1,534,
0.932235,,Surface,2,Image 1,1,535,
0.916948,,Surface,2,Image 1,1,536,
0.933213,,Surface,2,Image 1,1,537,
0.957904,,Surface,2,Image 1,1,538,
0.806655,,Surface,2,Image 1,1,539,
1.05931,,Surface,2,Image 1,1,540,
0.872993,,Surface,2,Image 1,1,541,
0.959923,,Surface,2,Image 1,1,542,
0.922308,,Surface,2,Image 1,1,543,
1.06122,,Surface,2,Image 1,1,544,
0.964758,,Surface,2,Image 1,1,545,
1.01272,,Surface,2,Image 1,1,546,
1.11582,,Surface,2,Image 1,1,547,
0.948349,,Surface,2,Image 1,1,548,
0.978255,,Surface,2,Image 1,1,549,
0.989918,,Surface,2,Image 1,1,550,
1.22459,,Surface,2,Image 1,1,551,
0.993694,,Surface,2,Image 1,1,552,
1.06247,,Surface,2,Image 1,1,553,
1.25915,,Surface,2,Image 1,1,554,
1.05529,,Surface,2,Image 1,1,555,
1.07532,,Surface,2,Image 1,1,556,
1.19417,,Surface,2,Image 1,1,557,
1.09211,,Surface,2,Image 1,1,558,
1.06199,,Surface,2,Image 1,1,559,
1.3202,,Surface,2,Image 1,1,560,
1.1672,,Surface,2,Image 1,1,561,
1.18759,,Surface,2,Image 1,1,562,
1.62092,,Surface,2,Image 1,1,563,
1.08862,,Surface,2,Image 1,1,564,
1.22926,,Surface,2,Image 1,1,565,
1.48397,,Surface,2,Image 1,1,566,
1.15473,,Surface,2,Image 1,1,567,
1.01556,,Surface,2,Image 1,1,568,
1.32298,,Surface,2,Image 1,1,569,
1.12267,,Surface,2,Image 1,1,570,
1.01912,,Surface,2,Image 1,1,571,
0.84981,,Surface,2,Image 1,1,572,
0.872395,,Surface,2,Image 1,1,573,
0.985065,,Surface,2,Image 1,1,574,
0.667858,,Surface,2,Image 1,1,575,
0.766009,,Surface,2,Image 1,1,576,
0.730071,,Surface,2,Image 1,1,577,
0.759931,,Surface,2,Image 1,1,578,
0.850937,,Surface,2,Image 1,1,579,
0.881579,,Surface,2,Image 1,1,580,
0.719097,,Surface,2,Image 1,1,581,
0.619341,,Surface,2,Image 1,1,582,
0.739084,,Surface,2,Image 1,1,583,
0.733101,,Surface,2,Image 1,1,584,
0.821671,,Surface,2,Image 1,1,585,
0.847334,,Surface,2,Image 1,1,586,
0.83292,,Surface,2,Image 1,1,587,
0.892461,,Surface,2,Image 1,1,588,
0.923224,,Surface,2,Image 1,1,589,
0.81821,,Surface,2,Image 1,1,590,
0.923533,,Surface,2,Image 1,1,591,
0.969284,,Surface,2,Image 1,1,592,
0.975072,,Surface,2,Image 1,1,593,
0.859872,,Surface,2,Image 1,1,594,
0.990511,,Surface,2,Image 1,1,595,
0.908373,,Surface,2,Image 1,1,596,
0.947069,,Surface,2,Image 1,1,597,
0.879644,,Surface,2,Image 1,1,598,
0.884806,,Surface,2,Image 1,1,599,
0.865064,,Surface,2,Image 1,1,600,
1.03452,,Surface,2,Image 1,1,601,
1.0367,,Surface,2,Image 1,1,602,
0.971974,,Surface,2,Image 1,1,603,
0.925459,,Surface,2,Image 1,1,604,
1.06402,,Surface,2,Image 1,1,605,
0.922242,,Surface,2,Image 1,1,606,
0.903944,,Surface,2,Image 1,1,607,
0.966485,,Surface,2,Image 1,1,608,
0.974118,,Surface,2,Image 1,1,609,
0.863774,,Surface,2,Image 1,1,610,
0.949241,,Surface,2,Image 1,1,611,
0.980672,,Surface,2,Image 1,1,612,
1.02504,,Surface,2,Image 1,1,613,
1.09468,,Surface,2,Image 1,1,614,
1.02523,,Surface,2,Image 1,1,615,
0.949635,,Surface,2,Image 1,1,616,
0.952089,,Surface,2,Image 1,1,617,
0.996458,,Surface,2,Image 1,1,618,
1.03545,,Surface,2,Image 1,1,619,
1.30094,,Surface,2,Image 1,1,620,
0.95923,,Surface,2,Image 1,1,621,
4.72203,,Surface,2,Image 1,1,622,
1.25153,,Surface,2,Image 1,1,623,
