
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
60.1071,95.5245,41.0567,um,Surface,Position Reference Frame,Reference Frame 1,1,1573,
52.3693,95.3876,42.8527,um,Surface,Position Reference Frame,Reference Frame 1,1,1574,
58.2289,92.3323,45.046,um,Surface,Position Reference Frame,Reference Frame 1,1,1575,
-14.0717,79.0612,28.5372,um,Surface,Position Reference Frame,Reference Frame 1,1,1576,
-15.0512,84.8031,30.0617,um,Surface,Position Reference Frame,Reference Frame 1,1,1577,
-11.2711,82.5342,31.5245,um,Surface,Position Reference Frame,Reference Frame 1,1,1578,
-15.0018,83.0107,36.1278,um,Surface,Position Reference Frame,Reference Frame 1,1,1579,
-18.1806,78.2512,37.5803,um,Surface,Position Reference Frame,Reference Frame 1,1,1580,
-18.1852,88.048,39.6736,um,Surface,Position Reference Frame,Reference Frame 1,1,1581,
-7.58086,79.4776,28.3252,um,Surface,Position Reference Frame,Reference Frame 1,1,1582,
-2.98695,83.4948,29.5655,um,Surface,Position Reference Frame,Reference Frame 1,1,1583,
-0.113241,88.0702,32.4463,um,Surface,Position Reference Frame,Reference Frame 1,1,1584,
-6.80509,90.8002,32.4125,um,Surface,Position Reference Frame,Reference Frame 1,1,1585,
-0.134764,81.645,35.5249,um,Surface,Position Reference Frame,Reference Frame 1,1,1586,
-7.06504,86.0926,35.0016,um,Surface,Position Reference Frame,Reference Frame 1,1,1587,
-2.01918,87.8885,38.4673,um,Surface,Position Reference Frame,Reference Frame 1,1,1588,
-9.71864,79.7776,40.2317,um,Surface,Position Reference Frame,Reference Frame 1,1,1589,
3.80371,83.7704,34.9659,um,Surface,Position Reference Frame,Reference Frame 1,1,1590,
6.61576,89.1689,32.5471,um,Surface,Position Reference Frame,Reference Frame 1,1,1591,
5.19895,92.8457,35.3093,um,Surface,Position Reference Frame,Reference Frame 1,1,1592,
11.7348,88.9721,35.9681,um,Surface,Position Reference Frame,Reference Frame 1,1,1593,
4.16564,87.3594,35.5933,um,Surface,Position Reference Frame,Reference Frame 1,1,1594,
0.688359,93.6645,36.3602,um,Surface,Position Reference Frame,Reference Frame 1,1,1595,
8.18135,97.0097,37.1838,um,Surface,Position Reference Frame,Reference Frame 1,1,1596,
8.84111,88.3574,40.8281,um,Surface,Position Reference Frame,Reference Frame 1,1,1597,
17.9058,92.5327,37.5745,um,Surface,Position Reference Frame,Reference Frame 1,1,1598,
12.4305,96.2851,37.6844,um,Surface,Position Reference Frame,Reference Frame 1,1,1599,
17.0509,99.9226,38.698,um,Surface,Position Reference Frame,Reference Frame 1,1,1600,
18.1105,94.8711,41.1902,um,Surface,Position Reference Frame,Reference Frame 1,1,1601,
26.013,92.4613,37.5431,um,Surface,Position Reference Frame,Reference Frame 1,1,1602,
33.4257,97.024,39.2084,um,Surface,Position Reference Frame,Reference Frame 1,1,1603,
24.1735,99.9921,40.2327,um,Surface,Position Reference Frame,Reference Frame 1,1,1604,
29.1997,97.7085,42.5595,um,Surface,Position Reference Frame,Reference Frame 1,1,1605,
25.4338,94.9991,42.0258,um,Surface,Position Reference Frame,Reference Frame 1,1,1606,
39.4752,99.8587,44.9616,um,Surface,Position Reference Frame,Reference Frame 1,1,1607,
20.2829,54.3753,42.337,um,Surface,Position Reference Frame,Reference Frame 1,1,1608,
36.6734,59.9963,28.0885,um,Surface,Position Reference Frame,Reference Frame 1,1,1609,
27.7647,60.8412,27.94,um,Surface,Position Reference Frame,Reference Frame 1,1,1610,
24.2386,62.9156,32.1413,um,Surface,Position Reference Frame,Reference Frame 1,1,1611,
33.2259,56.7906,33.4992,um,Surface,Position Reference Frame,Reference Frame 1,1,1612,
30.3733,52.5093,34.7033,um,Surface,Position Reference Frame,Reference Frame 1,1,1613,
26.7068,63.3858,36.6263,um,Surface,Position Reference Frame,Reference Frame 1,1,1614,
29.58,57.4962,38.5091,um,Surface,Position Reference Frame,Reference Frame 1,1,1615,
31.6682,61.8341,42.0495,um,Surface,Position Reference Frame,Reference Frame 1,1,1616,
27.2263,52.2517,42.1251,um,Surface,Position Reference Frame,Reference Frame 1,1,1617,
38.6246,65.9754,27.432,um,Surface,Position Reference Frame,Reference Frame 1,1,1618,
44.149,66.3754,32.8875,um,Surface,Position Reference Frame,Reference Frame 1,1,1619,
46.5365,60.8568,33.4159,um,Surface,Position Reference Frame,Reference Frame 1,1,1620,
39.2847,61.4094,34.3005,um,Surface,Position Reference Frame,Reference Frame 1,1,1621,
41.3014,64.7688,37.9837,um,Surface,Position Reference Frame,Reference Frame 1,1,1622,
44.6319,58.2207,38.6727,um,Surface,Position Reference Frame,Reference Frame 1,1,1623,
47.4107,64.7354,40.058,um,Surface,Position Reference Frame,Reference Frame 1,1,1624,
42.6996,69.9802,39.7371,um,Surface,Position Reference Frame,Reference Frame 1,1,1625,
39.5394,59.8257,41.1355,um,Surface,Position Reference Frame,Reference Frame 1,1,1626,
34.7951,66.0918,40.6821,um,Surface,Position Reference Frame,Reference Frame 1,1,1627,
49.6541,72.3088,28.6675,um,Surface,Position Reference Frame,Reference Frame 1,1,1628,
52.47,68.3914,31.1652,um,Surface,Position Reference Frame,Reference Frame 1,1,1629,
55.6096,73.257,33.5819,um,Surface,Position Reference Frame,Reference Frame 1,1,1630,
53.4598,62.1558,35.3567,um,Surface,Position Reference Frame,Reference Frame 1,1,1631,
59.5744,63.224,35.271,um,Surface,Position Reference Frame,Reference Frame 1,1,1632,
49.6778,66.0926,34.779,um,Surface,Position Reference Frame,Reference Frame 1,1,1633,
53.2854,69.2994,38.985,um,Surface,Position Reference Frame,Reference Frame 1,1,1634,
56.2033,71.5563,41.2439,um,Surface,Position Reference Frame,Reference Frame 1,1,1635,
52.6601,63.4759,43.1834,um,Surface,Position Reference Frame,Reference Frame 1,1,1636,
49.3134,72.7217,44.2793,um,Surface,Position Reference Frame,Reference Frame 1,1,1637,
65.1429,66.0519,30.708,um,Surface,Position Reference Frame,Reference Frame 1,1,1638,
63.9356,73.6624,31.1051,um,Surface,Position Reference Frame,Reference Frame 1,1,1639,
67.0988,66.0473,35.1131,um,Surface,Position Reference Frame,Reference Frame 1,1,1640,
68.5633,72.3669,35.7211,um,Surface,Position Reference Frame,Reference Frame 1,1,1641,
61.7899,71.8009,35.3304,um,Surface,Position Reference Frame,Reference Frame 1,1,1642,
69.4206,77.9034,38.2668,um,Surface,Position Reference Frame,Reference Frame 1,1,1643,
62.993,69.6499,39.8868,um,Surface,Position Reference Frame,Reference Frame 1,1,1644,
61.8457,77.265,40.2167,um,Surface,Position Reference Frame,Reference Frame 1,1,1645,
61.8562,65.0206,40.9232,um,Surface,Position Reference Frame,Reference Frame 1,1,1646,
71.1147,74.235,42.1653,um,Surface,Position Reference Frame,Reference Frame 1,1,1647,
69.3145,67.3835,45.4924,um,Surface,Position Reference Frame,Reference Frame 1,1,1648,
64.0751,71.097,45.5015,um,Surface,Position Reference Frame,Reference Frame 1,1,1649,
72.3588,71.9983,44.4464,um,Surface,Position Reference Frame,Reference Frame 1,1,1650,
-18.069,58.7378,35.4805,um,Surface,Position Reference Frame,Reference Frame 1,1,1651,
-18.1121,48.0371,35.9447,um,Surface,Position Reference Frame,Reference Frame 1,1,1652,
-5.50732,65.3719,30.1901,um,Surface,Position Reference Frame,Reference Frame 1,1,1653,
-0.404143,55.9521,30.7657,um,Surface,Position Reference Frame,Reference Frame 1,1,1654,
-8.39951,60.3574,31.3503,um,Surface,Position Reference Frame,Reference Frame 1,1,1655,
-13.8913,62.2243,31.8003,um,Surface,Position Reference Frame,Reference Frame 1,1,1656,
-12.6153,53.0098,34.413,um,Surface,Position Reference Frame,Reference Frame 1,1,1657,
-3.97883,62.2525,34.8032,um,Surface,Position Reference Frame,Reference Frame 1,1,1658,
-10.9635,60.0819,35.7166,um,Surface,Position Reference Frame,Reference Frame 1,1,1659,
-7.84122,64.6286,37.0758,um,Surface,Position Reference Frame,Reference Frame 1,1,1660,
-7.90938,55.3662,37.1165,um,Surface,Position Reference Frame,Reference Frame 1,1,1661,
-5.11121,53.0839,40.8789,um,Surface,Position Reference Frame,Reference Frame 1,1,1662,
7.85842,64.9136,27.1666,um,Surface,Position Reference Frame,Reference Frame 1,1,1663,
3.81836,55.409,27.414,um,Surface,Position Reference Frame,Reference Frame 1,1,1664,
5.77028,69.5513,31.0164,um,Surface,Position Reference Frame,Reference Frame 1,1,1665,
-1.01802,63.8382,30.4382,um,Surface,Position Reference Frame,Reference Frame 1,1,1666,
6.50541,58.9919,31.421,um,Surface,Position Reference Frame,Reference Frame 1,1,1667,
9.22001,63.8825,33.3732,um,Surface,Position Reference Frame,Reference Frame 1,1,1668,
2.65405,63.2949,29.8944,um,Surface,Position Reference Frame,Reference Frame 1,1,1669,
3.4605,56.1227,38.1314,um,Surface,Position Reference Frame,Reference Frame 1,1,1670,
9.6131,61.3131,38.1311,um,Surface,Position Reference Frame,Reference Frame 1,1,1671,
-0.36517,55.2511,37.4287,um,Surface,Position Reference Frame,Reference Frame 1,1,1672,
3.34436,64.5602,38.9838,um,Surface,Position Reference Frame,Reference Frame 1,1,1673,
6.75348,65,40.7944,um,Surface,Position Reference Frame,Reference Frame 1,1,1674,
15.8091,67.4722,29.8876,um,Surface,Position Reference Frame,Reference Frame 1,1,1675,
9.8532,70.4311,36.3853,um,Surface,Position Reference Frame,Reference Frame 1,1,1676,
13.7329,62.3214,36.4224,um,Surface,Position Reference Frame,Reference Frame 1,1,1677,
18.712,66.0528,36.5191,um,Surface,Position Reference Frame,Reference Frame 1,1,1678,
16.2572,70.6543,38.6422,um,Surface,Position Reference Frame,Reference Frame 1,1,1679,
11.9156,66.3533,40.4537,um,Surface,Position Reference Frame,Reference Frame 1,1,1680,
29.2676,71.7007,27.7392,um,Surface,Position Reference Frame,Reference Frame 1,1,1681,
27.4116,76.7199,30.3784,um,Surface,Position Reference Frame,Reference Frame 1,1,1682,
21.9133,72.7498,29.7479,um,Surface,Position Reference Frame,Reference Frame 1,1,1683,
23.4156,67.8833,30.7605,um,Surface,Position Reference Frame,Reference Frame 1,1,1684,
33.0926,68.688,33.4578,um,Surface,Position Reference Frame,Reference Frame 1,1,1685,
29.5956,66.6954,33.6152,um,Surface,Position Reference Frame,Reference Frame 1,1,1686,
26.2007,77.0944,36.7992,um,Surface,Position Reference Frame,Reference Frame 1,1,1687,
22.1419,70.2365,37.2995,um,Surface,Position Reference Frame,Reference Frame 1,1,1688,
31.3492,69.953,41.1234,um,Surface,Position Reference Frame,Reference Frame 1,1,1689,
26.1452,70.5043,40.7244,um,Surface,Position Reference Frame,Reference Frame 1,1,1690,
42.6949,71.274,27.9567,um,Surface,Position Reference Frame,Reference Frame 1,1,1691,
39.4379,73.9663,29.2331,um,Surface,Position Reference Frame,Reference Frame 1,1,1692,
33.8226,76.5906,30.4058,um,Surface,Position Reference Frame,Reference Frame 1,1,1693,
35.058,81.5607,31.2772,um,Surface,Position Reference Frame,Reference Frame 1,1,1694,
40.0268,80.6217,33.2,um,Surface,Position Reference Frame,Reference Frame 1,1,1695,
36.6051,72.9996,32.9977,um,Surface,Position Reference Frame,Reference Frame 1,1,1696,
41.151,74.1606,33.5541,um,Surface,Position Reference Frame,Reference Frame 1,1,1697,
36.2641,78.955,35.3919,um,Surface,Position Reference Frame,Reference Frame 1,1,1698,
36.4462,69.1918,37.8567,um,Surface,Position Reference Frame,Reference Frame 1,1,1699,
34.6203,76.4445,39.8878,um,Surface,Position Reference Frame,Reference Frame 1,1,1700,
44.4358,70.8613,44.1519,um,Surface,Position Reference Frame,Reference Frame 1,1,1701,
47.3507,73.4911,30.1466,um,Surface,Position Reference Frame,Reference Frame 1,1,1702,
49.035,83.1033,35.2482,um,Surface,Position Reference Frame,Reference Frame 1,1,1703,
50.3195,76.8728,34.0749,um,Surface,Position Reference Frame,Reference Frame 1,1,1704,
53.0514,86.8662,35.3498,um,Surface,Position Reference Frame,Reference Frame 1,1,1705,
56.0331,78.8121,36.146,um,Surface,Position Reference Frame,Reference Frame 1,1,1706,
52.0789,85.3744,37.9108,um,Surface,Position Reference Frame,Reference Frame 1,1,1707,
46.4474,74.4012,35.519,um,Surface,Position Reference Frame,Reference Frame 1,1,1708,
45.5962,82.4137,40.1028,um,Surface,Position Reference Frame,Reference Frame 1,1,1709,
53.0738,79.0375,38.3019,um,Surface,Position Reference Frame,Reference Frame 1,1,1710,
42.912,79.4925,43.6399,um,Surface,Position Reference Frame,Reference Frame 1,1,1711,
62.5224,79.2898,34.0356,um,Surface,Position Reference Frame,Reference Frame 1,1,1712,
62.5243,83.1724,35.2627,um,Surface,Position Reference Frame,Reference Frame 1,1,1713,
59.2155,86.8535,35.7118,um,Surface,Position Reference Frame,Reference Frame 1,1,1714,
67.5701,82.4113,41.0479,um,Surface,Position Reference Frame,Reference Frame 1,1,1715,
63.7082,84.9533,40.7519,um,Surface,Position Reference Frame,Reference Frame 1,1,1716,
64.536,89.2323,43.487,um,Surface,Position Reference Frame,Reference Frame 1,1,1717,
57.3735,84.9454,43.11,um,Surface,Position Reference Frame,Reference Frame 1,1,1718,
68.5579,83.2444,46.1493,um,Surface,Position Reference Frame,Reference Frame 1,1,1719,
57.504,16.4897,43.2608,um,Surface,Position Reference Frame,Reference Frame 1,1,1720,
5.98088,11.7505,35.8269,um,Surface,Position Reference Frame,Reference Frame 1,1,1721,
20.4624,15.7394,27.4275,um,Surface,Position Reference Frame,Reference Frame 1,1,1722,
21.8157,15.1027,32.2747,um,Surface,Position Reference Frame,Reference Frame 1,1,1723,
27.3965,14.6223,34.8744,um,Surface,Position Reference Frame,Reference Frame 1,1,1724,
17.009,16.1253,38.0199,um,Surface,Position Reference Frame,Reference Frame 1,1,1725,
30.7928,19.8514,30.9989,um,Surface,Position Reference Frame,Reference Frame 1,1,1726,
37.6594,23.2771,32.5857,um,Surface,Position Reference Frame,Reference Frame 1,1,1727,
33.4933,16.5788,38.3058,um,Surface,Position Reference Frame,Reference Frame 1,1,1728,
48.2878,24.7234,28.7287,um,Surface,Position Reference Frame,Reference Frame 1,1,1729,
45.4818,26.7506,32.7356,um,Surface,Position Reference Frame,Reference Frame 1,1,1730,
43.1347,17.7324,35.0355,um,Surface,Position Reference Frame,Reference Frame 1,1,1731,
45.568,18.8366,40.5767,um,Surface,Position Reference Frame,Reference Frame 1,1,1732,
43.9029,21.8238,43.1386,um,Surface,Position Reference Frame,Reference Frame 1,1,1733,
50.3938,28.2143,30.4454,um,Surface,Position Reference Frame,Reference Frame 1,1,1734,
52.0473,23.4913,35.3023,um,Surface,Position Reference Frame,Reference Frame 1,1,1735,
61.6189,29.0233,37.8673,um,Surface,Position Reference Frame,Reference Frame 1,1,1736,
49.5446,28.6006,38.6648,um,Surface,Position Reference Frame,Reference Frame 1,1,1737,
63.3164,30.0027,33.3933,um,Surface,Position Reference Frame,Reference Frame 1,1,1738,
65.6844,32.8525,34.5124,um,Surface,Position Reference Frame,Reference Frame 1,1,1739,
66.9462,27.3785,38.2931,um,Surface,Position Reference Frame,Reference Frame 1,1,1740,
64.1991,35.2334,42.3083,um,Surface,Position Reference Frame,Reference Frame 1,1,1741,
66.4593,33.2832,42.6278,um,Surface,Position Reference Frame,Reference Frame 1,1,1742,
74.2797,33.0666,44.2333,um,Surface,Position Reference Frame,Reference Frame 1,1,1743,
78.5032,39.1375,44.9588,um,Surface,Position Reference Frame,Reference Frame 1,1,1744,
84.1967,41.4504,43.9073,um,Surface,Position Reference Frame,Reference Frame 1,1,1745,
84.4911,38.6533,44.8682,um,Surface,Position Reference Frame,Reference Frame 1,1,1746,
-8.98609,21.6292,30.6724,um,Surface,Position Reference Frame,Reference Frame 1,1,1747,
-9.97328,17.4487,30.2773,um,Surface,Position Reference Frame,Reference Frame 1,1,1748,
-10.5897,17.9337,36.0382,um,Surface,Position Reference Frame,Reference Frame 1,1,1749,
1.84714,22.5493,29.1925,um,Surface,Position Reference Frame,Reference Frame 1,1,1750,
10.4994,19.7089,31.4856,um,Surface,Position Reference Frame,Reference Frame 1,1,1751,
5.7845,25.117,31.993,um,Surface,Position Reference Frame,Reference Frame 1,1,1752,
2.43181,16.5691,33.8672,um,Surface,Position Reference Frame,Reference Frame 1,1,1753,
16.9681,22.2119,29.1885,um,Surface,Position Reference Frame,Reference Frame 1,1,1754,
18.6618,25.5181,30.7341,um,Surface,Position Reference Frame,Reference Frame 1,1,1755,
10.7035,27.8348,32.6087,um,Surface,Position Reference Frame,Reference Frame 1,1,1756,
17.5195,29.6731,34.1559,um,Surface,Position Reference Frame,Reference Frame 1,1,1757,
26.243,27.469,27.6191,um,Surface,Position Reference Frame,Reference Frame 1,1,1758,
24.6416,34.4473,32.3677,um,Surface,Position Reference Frame,Reference Frame 1,1,1759,
28.6494,26.3638,33.2243,um,Surface,Position Reference Frame,Reference Frame 1,1,1760,
35.1105,28.1914,34.6583,um,Surface,Position Reference Frame,Reference Frame 1,1,1761,
25.1165,30.4714,34.0487,um,Surface,Position Reference Frame,Reference Frame 1,1,1762,
30.5776,33.7663,40.9245,um,Surface,Position Reference Frame,Reference Frame 1,1,1763,
24.6182,34.0225,40.1561,um,Surface,Position Reference Frame,Reference Frame 1,1,1764,
36.4414,36.4905,28.9126,um,Surface,Position Reference Frame,Reference Frame 1,1,1765,
42.5654,40.4138,32.6811,um,Surface,Position Reference Frame,Reference Frame 1,1,1766,
37.1594,32.4239,33.35,um,Surface,Position Reference Frame,Reference Frame 1,1,1767,
45.5674,30.9772,35.3333,um,Surface,Position Reference Frame,Reference Frame 1,1,1768,
43.3604,35.9244,36.0384,um,Surface,Position Reference Frame,Reference Frame 1,1,1769,
37.8337,35.8517,37.917,um,Surface,Position Reference Frame,Reference Frame 1,1,1770,
34.0941,39.1251,38.5047,um,Surface,Position Reference Frame,Reference Frame 1,1,1771,
42.7904,43.3751,38.4423,um,Surface,Position Reference Frame,Reference Frame 1,1,1772,
45.0759,34.2618,40.5653,um,Surface,Position Reference Frame,Reference Frame 1,1,1773,
49.473,43.7774,30.3237,um,Surface,Position Reference Frame,Reference Frame 1,1,1774,
48.6013,37.3351,31.0397,um,Surface,Position Reference Frame,Reference Frame 1,1,1775,
58.3706,40.6231,32.7589,um,Surface,Position Reference Frame,Reference Frame 1,1,1776,
55.6717,34.0915,36.4371,um,Surface,Position Reference Frame,Reference Frame 1,1,1777,
55.4249,38.7151,38.8841,um,Surface,Position Reference Frame,Reference Frame 1,1,1778,
48.5828,44.0872,38.5556,um,Surface,Position Reference Frame,Reference Frame 1,1,1779,
53.8753,41.324,40.8532,um,Surface,Position Reference Frame,Reference Frame 1,1,1780,
47.8271,38.7871,41.499,um,Surface,Position Reference Frame,Reference Frame 1,1,1781,
51.3331,34.2665,43.4385,um,Surface,Position Reference Frame,Reference Frame 1,1,1782,
65.8342,46.5377,35.4293,um,Surface,Position Reference Frame,Reference Frame 1,1,1783,
65.0106,50.2773,37.4957,um,Surface,Position Reference Frame,Reference Frame 1,1,1784,
59.4712,42.5957,38.9902,um,Surface,Position Reference Frame,Reference Frame 1,1,1785,
67.9059,41.6834,40.7626,um,Surface,Position Reference Frame,Reference Frame 1,1,1786,
65.2988,43.427,43.2433,um,Surface,Position Reference Frame,Reference Frame 1,1,1787,
56.3813,45.4991,42.8449,um,Surface,Position Reference Frame,Reference Frame 1,1,1788,
72.6023,42.7668,39.0759,um,Surface,Position Reference Frame,Reference Frame 1,1,1789,
75.3931,44.5125,40.1956,um,Surface,Position Reference Frame,Reference Frame 1,1,1790,
73.6552,50.2247,41.833,um,Surface,Position Reference Frame,Reference Frame 1,1,1791,
75.0917,44.1131,46.1548,um,Surface,Position Reference Frame,Reference Frame 1,1,1792,
89.0948,52.6684,46.9346,um,Surface,Position Reference Frame,Reference Frame 1,1,1793,
-15.0713,23.6149,35.9514,um,Surface,Position Reference Frame,Reference Frame 1,1,1794,
-18.2819,21.5038,36.9093,um,Surface,Position Reference Frame,Reference Frame 1,1,1795,
-6.68046,26.165,31.9551,um,Surface,Position Reference Frame,Reference Frame 1,1,1796,
-12.5253,29.0487,33.9054,um,Surface,Position Reference Frame,Reference Frame 1,1,1797,
-12.0005,32.5478,37.021,um,Surface,Position Reference Frame,Reference Frame 1,1,1798,
1.06684,29.0555,31.0354,um,Surface,Position Reference Frame,Reference Frame 1,1,1799,
1.1112,32.0433,34.7133,um,Surface,Position Reference Frame,Reference Frame 1,1,1800,
-4.14393,34.8631,38.9036,um,Surface,Position Reference Frame,Reference Frame 1,1,1801,
14.7689,43.3668,26.988,um,Surface,Position Reference Frame,Reference Frame 1,1,1802,
15.5225,36.1888,27.5948,um,Surface,Position Reference Frame,Reference Frame 1,1,1803,
13.301,35.6715,28.4198,um,Surface,Position Reference Frame,Reference Frame 1,1,1804,
11.5829,38.4482,32.9293,um,Surface,Position Reference Frame,Reference Frame 1,1,1805,
16.7387,33.7379,33.258,um,Surface,Position Reference Frame,Reference Frame 1,1,1806,
10.208,32.6335,33.4941,um,Surface,Position Reference Frame,Reference Frame 1,1,1807,
27.023,40.1937,26.4161,um,Surface,Position Reference Frame,Reference Frame 1,1,1808,
26.7187,48.5624,28.7831,um,Surface,Position Reference Frame,Reference Frame 1,1,1809,
29.1063,39.1925,31.9143,um,Surface,Position Reference Frame,Reference Frame 1,1,1810,
21.2016,43.2088,34.0604,um,Surface,Position Reference Frame,Reference Frame 1,1,1811,
18.8863,40.4499,33.9123,um,Surface,Position Reference Frame,Reference Frame 1,1,1812,
26.3701,48.2385,34.4609,um,Surface,Position Reference Frame,Reference Frame 1,1,1813,
28.4777,43.9395,34.2424,um,Surface,Position Reference Frame,Reference Frame 1,1,1814,
18.7636,45.9993,36.7999,um,Surface,Position Reference Frame,Reference Frame 1,1,1815,
27.0038,45.4593,39.5179,um,Surface,Position Reference Frame,Reference Frame 1,1,1816,
19.1715,37.3923,39.5179,um,Surface,Position Reference Frame,Reference Frame 1,1,1817,
25.7956,37.7751,40.7269,um,Surface,Position Reference Frame,Reference Frame 1,1,1818,
35.6921,53.2603,27.0266,um,Surface,Position Reference Frame,Reference Frame 1,1,1819,
40.9488,46.3019,27.6932,um,Surface,Position Reference Frame,Reference Frame 1,1,1820,
34.7167,43.238,30.2183,um,Surface,Position Reference Frame,Reference Frame 1,1,1821,
38.2266,47.7224,32.9049,um,Surface,Position Reference Frame,Reference Frame 1,1,1822,
40.0912,54.4912,33.4673,um,Surface,Position Reference Frame,Reference Frame 1,1,1823,
33.1555,48.2124,39.4081,um,Surface,Position Reference Frame,Reference Frame 1,1,1824,
35.0714,53.5174,40.2655,um,Surface,Position Reference Frame,Reference Frame 1,1,1825,
38.6768,42.772,40.8177,um,Surface,Position Reference Frame,Reference Frame 1,1,1826,
42.6959,52.952,29.2864,um,Surface,Position Reference Frame,Reference Frame 1,1,1827,
45.2189,47.5931,30.0528,um,Surface,Position Reference Frame,Reference Frame 1,1,1828,
47.3628,54.822,32.2033,um,Surface,Position Reference Frame,Reference Frame 1,1,1829,
46.9151,46.5689,32.3834,um,Surface,Position Reference Frame,Reference Frame 1,1,1830,
50.993,48.9253,34.69,um,Surface,Position Reference Frame,Reference Frame 1,1,1831,
47.4442,53.1793,38.5414,um,Surface,Position Reference Frame,Reference Frame 1,1,1832,
50.7265,59.0101,39.9878,um,Surface,Position Reference Frame,Reference Frame 1,1,1833,
43.5418,49.9602,41.0618,um,Surface,Position Reference Frame,Reference Frame 1,1,1834,
49.442,49.7176,43.156,um,Surface,Position Reference Frame,Reference Frame 1,1,1835,
58.6255,49.8286,31.2527,um,Surface,Position Reference Frame,Reference Frame 1,1,1836,
55.2678,56.9095,31.481,um,Surface,Position Reference Frame,Reference Frame 1,1,1837,
61.9519,54.4584,32.8739,um,Surface,Position Reference Frame,Reference Frame 1,1,1838,
55.1258,52.7404,33.9526,um,Surface,Position Reference Frame,Reference Frame 1,1,1839,
58.1868,56.1644,37.2795,um,Surface,Position Reference Frame,Reference Frame 1,1,1840,
61.671,50.0678,40.0416,um,Surface,Position Reference Frame,Reference Frame 1,1,1841,
64.5266,59.9882,40.8068,um,Surface,Position Reference Frame,Reference Frame 1,1,1842,
57.6484,61.2575,40.4013,um,Surface,Position Reference Frame,Reference Frame 1,1,1843,
53.8733,52.7059,41.7705,um,Surface,Position Reference Frame,Reference Frame 1,1,1844,
61.763,53.2075,43.0592,um,Surface,Position Reference Frame,Reference Frame 1,1,1845,
66.3172,59.0354,34.3417,um,Surface,Position Reference Frame,Reference Frame 1,1,1846,
71.9319,55.9107,36.7665,um,Surface,Position Reference Frame,Reference Frame 1,1,1847,
73.2626,64.1825,37.5615,um,Surface,Position Reference Frame,Reference Frame 1,1,1848,
70.9014,60.4723,40.2933,um,Surface,Position Reference Frame,Reference Frame 1,1,1849,
68.8387,54.0925,41.1372,um,Surface,Position Reference Frame,Reference Frame 1,1,1850,
75.0123,67.1335,40.4036,um,Surface,Position Reference Frame,Reference Frame 1,1,1851,
78.6271,60.3926,44.4857,um,Surface,Position Reference Frame,Reference Frame 1,1,1852,
82.1472,61.4055,44.1198,um,Surface,Position Reference Frame,Reference Frame 1,1,1853,
-9.74954,39.1116,33.2648,um,Surface,Position Reference Frame,Reference Frame 1,1,1854,
-1.95433,46.8024,27.1232,um,Surface,Position Reference Frame,Reference Frame 1,1,1855,
2.96615,42.8955,34.7122,um,Surface,Position Reference Frame,Reference Frame 1,1,1856,
-5.38239,47.7918,36.9413,um,Surface,Position Reference Frame,Reference Frame 1,1,1857,
1.60407,45.9034,38.769,um,Surface,Position Reference Frame,Reference Frame 1,1,1858,
-3.62125,41.3323,39.4552,um,Surface,Position Reference Frame,Reference Frame 1,1,1859,
12.796,54.9722,25.6742,um,Surface,Position Reference Frame,Reference Frame 1,1,1860,
7.09715,51.2089,30.8878,um,Surface,Position Reference Frame,Reference Frame 1,1,1861,
12.5562,46.0648,32.9011,um,Surface,Position Reference Frame,Reference Frame 1,1,1862,
6.59284,53.2562,37.0145,um,Surface,Position Reference Frame,Reference Frame 1,1,1863,
8.24195,44.5528,37.1625,um,Surface,Position Reference Frame,Reference Frame 1,1,1864,
8.88772,50.2184,40.6319,um,Surface,Position Reference Frame,Reference Frame 1,1,1865,
18.7969,49.7286,28.7212,um,Surface,Position Reference Frame,Reference Frame 1,1,1866,
27.7569,53.2809,29.8972,um,Surface,Position Reference Frame,Reference Frame 1,1,1867,
19.3623,58.6161,30.8964,um,Surface,Position Reference Frame,Reference Frame 1,1,1868,
24.2923,54.1668,33.2929,um,Surface,Position Reference Frame,Reference Frame 1,1,1869,
14.4146,53.5242,32.6181,um,Surface,Position Reference Frame,Reference Frame 1,1,1870,
24.1607,57.0142,37.0987,um,Surface,Position Reference Frame,Reference Frame 1,1,1871,
15.3624,50.2485,38.0925,um,Surface,Position Reference Frame,Reference Frame 1,1,1872,
44.2923,34.9093,27.2067,um,Surface,Position Reference Frame,Reference Frame 1,1,1873,
19.3872,46.6445,20.5053,um,Surface,Position Reference Frame,Reference Frame 1,1,1874,
24.3556,46.0008,25.6856,um,Surface,Position Reference Frame,Reference Frame 1,1,1875,
40.9173,53.5931,20.5419,um,Surface,Position Reference Frame,Reference Frame 1,1,1876,
32.4641,42.8919,21.1797,um,Surface,Position Reference Frame,Reference Frame 1,1,1877,
34.2125,49.5255,22.9152,um,Surface,Position Reference Frame,Reference Frame 1,1,1878,
38.6,47.4361,23.7092,um,Surface,Position Reference Frame,Reference Frame 1,1,1879,
46.7298,50.2665,23.7726,um,Surface,Position Reference Frame,Reference Frame 1,1,1880,
50.1644,52.5661,26.1694,um,Surface,Position Reference Frame,Reference Frame 1,1,1881,
52.6235,58.1706,25.3254,um,Surface,Position Reference Frame,Reference Frame 1,1,1882,
