
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
-9.89546,107.088,28.5608,um,Surface,Position Reference Frame,Reference Frame 1,1,1266,
0.821816,102.485,21.7974,um,Surface,Position Reference Frame,Reference Frame 1,1,1267,
-8.12951,103.932,23.2727,um,Surface,Position Reference Frame,Reference Frame 1,1,1268,
7.13449,105.583,23.4909,um,Surface,Position Reference Frame,Reference Frame 1,1,1269,
0.113957,85.3779,23.2764,um,Surface,Position Reference Frame,Reference Frame 1,1,1270,
-4.98579,86.8816,24.6141,um,Surface,Position Reference Frame,Reference Frame 1,1,1271,
-2.02435,109.502,24.5287,um,Surface,Position Reference Frame,Reference Frame 1,1,1272,
-2.11439,109.824,23.8746,um,Surface,Position Reference Frame,Reference Frame 1,1,1273,
-10.0475,89.4165,25.3567,um,Surface,Position Reference Frame,Reference Frame 1,1,1274,
7.57283,94.9417,23.7076,um,Surface,Position Reference Frame,Reference Frame 1,1,1275,
17.1901,104.462,22.7575,um,Surface,Position Reference Frame,Reference Frame 1,1,1276,
20.5725,97.0539,20.9384,um,Surface,Position Reference Frame,Reference Frame 1,1,1277,
33.6974,94.4359,21.925,um,Surface,Position Reference Frame,Reference Frame 1,1,1278,
16.151,93.4858,22.4237,um,Surface,Position Reference Frame,Reference Frame 1,1,1279,
25.3074,100.421,22.8512,um,Surface,Position Reference Frame,Reference Frame 1,1,1280,
37.2953,90.9315,23.3295,um,Surface,Position Reference Frame,Reference Frame 1,1,1281,
30.9742,98.1166,22.7312,um,Surface,Position Reference Frame,Reference Frame 1,1,1282,
29.0035,82.4227,22.2335,um,Surface,Position Reference Frame,Reference Frame 1,1,1283,
31.1509,92.9708,23.8616,um,Surface,Position Reference Frame,Reference Frame 1,1,1284,
37.1443,98.7703,24.0066,um,Surface,Position Reference Frame,Reference Frame 1,1,1285,
17.2964,99.9328,24.5109,um,Surface,Position Reference Frame,Reference Frame 1,1,1286,
29.1741,82.2174,25.2376,um,Surface,Position Reference Frame,Reference Frame 1,1,1287,
26.523,94.1619,24.5067,um,Surface,Position Reference Frame,Reference Frame 1,1,1288,
51.4519,91.6911,20.7572,um,Surface,Position Reference Frame,Reference Frame 1,1,1289,
46.7378,79.1718,22.2212,um,Surface,Position Reference Frame,Reference Frame 1,1,1290,
55.5468,90.8586,22.1088,um,Surface,Position Reference Frame,Reference Frame 1,1,1291,
46.9801,93.8381,22.7794,um,Surface,Position Reference Frame,Reference Frame 1,1,1292,
47.5239,89.2184,23.0824,um,Surface,Position Reference Frame,Reference Frame 1,1,1293,
40.2657,88.9617,23.9847,um,Surface,Position Reference Frame,Reference Frame 1,1,1294,
41.9315,100.469,23.477,um,Surface,Position Reference Frame,Reference Frame 1,1,1295,
51.3856,79.8255,22.9625,um,Surface,Position Reference Frame,Reference Frame 1,1,1296,
46.3769,81.3341,25.5686,um,Surface,Position Reference Frame,Reference Frame 1,1,1297,
48.6952,85.1619,23.9326,um,Surface,Position Reference Frame,Reference Frame 1,1,1298,
65.1954,81.7315,21.5964,um,Surface,Position Reference Frame,Reference Frame 1,1,1299,
64.7087,87.4821,21.5552,um,Surface,Position Reference Frame,Reference Frame 1,1,1300,
63.2456,46.626,9.52371,um,Surface,Position Reference Frame,Reference Frame 1,1,1301,
63.6972,38.5483,10.1765,um,Surface,Position Reference Frame,Reference Frame 1,1,1302,
56.198,67.5249,9.64098,um,Surface,Position Reference Frame,Reference Frame 1,1,1303,
45.7112,76.5199,10.4627,um,Surface,Position Reference Frame,Reference Frame 1,1,1304,
48.4637,61.414,10.9972,um,Surface,Position Reference Frame,Reference Frame 1,1,1305,
47.1138,70.5721,11.5309,um,Surface,Position Reference Frame,Reference Frame 1,1,1306,
54.8597,54.0632,11.613,um,Surface,Position Reference Frame,Reference Frame 1,1,1307,
51.5552,57.254,10.7998,um,Surface,Position Reference Frame,Reference Frame 1,1,1308,
61.8315,54.6956,9.88676,um,Surface,Position Reference Frame,Reference Frame 1,1,1309,
63.5076,59.1993,9.88541,um,Surface,Position Reference Frame,Reference Frame 1,1,1310,
62.4523,69.0015,10.5933,um,Surface,Position Reference Frame,Reference Frame 1,1,1311,
58.2789,50.7137,11.0185,um,Surface,Position Reference Frame,Reference Frame 1,1,1312,
56.0889,82.6268,9.55286,um,Surface,Position Reference Frame,Reference Frame 1,1,1313,
47.8307,85.3761,9.14343,um,Surface,Position Reference Frame,Reference Frame 1,1,1314,
49.0614,92.3734,9.60805,um,Surface,Position Reference Frame,Reference Frame 1,1,1315,
42.8724,96.5074,10.0302,um,Surface,Position Reference Frame,Reference Frame 1,1,1316,
53.0898,79.5329,11.6146,um,Surface,Position Reference Frame,Reference Frame 1,1,1317,
41.7572,81.6833,11.219,um,Surface,Position Reference Frame,Reference Frame 1,1,1318,
39.8955,93.8662,12.0141,um,Surface,Position Reference Frame,Reference Frame 1,1,1319,
63.0943,77.6012,7.85492,um,Surface,Position Reference Frame,Reference Frame 1,1,1320,
29.7547,49.9931,16.0385,um,Surface,Position Reference Frame,Reference Frame 1,1,1321,
47.8922,50.8288,11.8632,um,Surface,Position Reference Frame,Reference Frame 1,1,1322,
49.6337,35.7963,13.2555,um,Surface,Position Reference Frame,Reference Frame 1,1,1323,
54.0508,42.3909,13.2445,um,Surface,Position Reference Frame,Reference Frame 1,1,1324,
45.2185,44.6957,13.6143,um,Surface,Position Reference Frame,Reference Frame 1,1,1325,
38.72,47.3085,14.5437,um,Surface,Position Reference Frame,Reference Frame 1,1,1326,
43.8321,36.9558,14.558,um,Surface,Position Reference Frame,Reference Frame 1,1,1327,
52.1331,32.4654,13.2946,um,Surface,Position Reference Frame,Reference Frame 1,1,1328,
43.9114,29.0435,16.3301,um,Surface,Position Reference Frame,Reference Frame 1,1,1329,
35.4284,37.9729,16.1369,um,Surface,Position Reference Frame,Reference Frame 1,1,1330,
38.9599,41.762,16.7147,um,Surface,Position Reference Frame,Reference Frame 1,1,1331,
58.7198,36.883,15.5237,um,Surface,Position Reference Frame,Reference Frame 1,1,1332,
58.889,47.1477,15.5074,um,Surface,Position Reference Frame,Reference Frame 1,1,1333,
30.5423,68.5644,14.6559,um,Surface,Position Reference Frame,Reference Frame 1,1,1334,
25.9448,78.1626,15.71,um,Surface,Position Reference Frame,Reference Frame 1,1,1335,
29.1827,72.5698,15.6621,um,Surface,Position Reference Frame,Reference Frame 1,1,1336,
28.859,61.6759,16.4058,um,Surface,Position Reference Frame,Reference Frame 1,1,1337,
21.9971,67.3706,16.4759,um,Surface,Position Reference Frame,Reference Frame 1,1,1338,
20.301,72.8029,16.3701,um,Surface,Position Reference Frame,Reference Frame 1,1,1339,
23.0734,58.6775,16.4374,um,Surface,Position Reference Frame,Reference Frame 1,1,1340,
22.655,64.31,16.5208,um,Surface,Position Reference Frame,Reference Frame 1,1,1341,
40.8244,66.571,11.777,um,Surface,Position Reference Frame,Reference Frame 1,1,1342,
40.4852,60.4453,12.6402,um,Surface,Position Reference Frame,Reference Frame 1,1,1343,
40.8118,70.979,14.1955,um,Surface,Position Reference Frame,Reference Frame 1,1,1344,
38.5279,63.6584,14.856,um,Surface,Position Reference Frame,Reference Frame 1,1,1345,
54.1684,63.9499,13.5486,um,Surface,Position Reference Frame,Reference Frame 1,1,1346,
54.4297,71.0391,14.5934,um,Surface,Position Reference Frame,Reference Frame 1,1,1347,
43.4453,53.1776,13.9905,um,Surface,Position Reference Frame,Reference Frame 1,1,1348,
49.52,53.9281,14.9083,um,Surface,Position Reference Frame,Reference Frame 1,1,1349,
37.3974,67.3113,15.2963,um,Surface,Position Reference Frame,Reference Frame 1,1,1350,
41.7118,77.6112,15.6109,um,Surface,Position Reference Frame,Reference Frame 1,1,1351,
36.4546,57.362,15.8081,um,Surface,Position Reference Frame,Reference Frame 1,1,1352,
33.4798,61.4025,16.0323,um,Surface,Position Reference Frame,Reference Frame 1,1,1353,
65.2865,65.19,11.4663,um,Surface,Position Reference Frame,Reference Frame 1,1,1354,
59.351,59.2102,12.5185,um,Surface,Position Reference Frame,Reference Frame 1,1,1355,
61.952,59.0171,13.4507,um,Surface,Position Reference Frame,Reference Frame 1,1,1356,
73.197,67.4475,12.854,um,Surface,Position Reference Frame,Reference Frame 1,1,1357,
65.5813,49.7352,14.1291,um,Surface,Position Reference Frame,Reference Frame 1,1,1358,
69.1336,60.6487,13.8894,um,Surface,Position Reference Frame,Reference Frame 1,1,1359,
8.62423,95.6696,16.4462,um,Surface,Position Reference Frame,Reference Frame 1,1,1360,
11.0108,88.7058,16.6294,um,Surface,Position Reference Frame,Reference Frame 1,1,1361,
3.29744,98.152,17.1013,um,Surface,Position Reference Frame,Reference Frame 1,1,1362,
31.3816,94.816,12.0846,um,Surface,Position Reference Frame,Reference Frame 1,1,1363,
29.0259,88.2931,13.5233,um,Surface,Position Reference Frame,Reference Frame 1,1,1364,
30.7373,82.2258,13.6546,um,Surface,Position Reference Frame,Reference Frame 1,1,1365,
27.6325,95.4074,13.7013,um,Surface,Position Reference Frame,Reference Frame 1,1,1366,
23.3229,81.3851,15.2281,um,Surface,Position Reference Frame,Reference Frame 1,1,1367,
20.7093,92.6865,15.3784,um,Surface,Position Reference Frame,Reference Frame 1,1,1368,
37.635,95.344,14.4539,um,Surface,Position Reference Frame,Reference Frame 1,1,1369,
33.5623,91.3357,14.8133,um,Surface,Position Reference Frame,Reference Frame 1,1,1370,
13.8705,91.2856,17.2226,um,Surface,Position Reference Frame,Reference Frame 1,1,1371,
36.4995,86.6723,12.1333,um,Surface,Position Reference Frame,Reference Frame 1,1,1372,
51.064,94.367,13.7755,um,Surface,Position Reference Frame,Reference Frame 1,1,1373,
44.3366,86.1531,13.9037,um,Surface,Position Reference Frame,Reference Frame 1,1,1374,
52.3093,76.5113,14.8989,um,Surface,Position Reference Frame,Reference Frame 1,1,1375,
42.1191,80.7271,15.155,um,Surface,Position Reference Frame,Reference Frame 1,1,1376,
48.2688,81.6464,15.3432,um,Surface,Position Reference Frame,Reference Frame 1,1,1377,
36.8334,79.5077,15.3782,um,Surface,Position Reference Frame,Reference Frame 1,1,1378,
64.5899,78.588,13.2161,um,Surface,Position Reference Frame,Reference Frame 1,1,1379,
-9.62499,118.408,17.5283,um,Surface,Position Reference Frame,Reference Frame 1,1,1380,
0.15537,117.795,15.0892,um,Surface,Position Reference Frame,Reference Frame 1,1,1381,
11.062,110.962,15.8328,um,Surface,Position Reference Frame,Reference Frame 1,1,1382,
12.6608,113.001,16.4529,um,Surface,Position Reference Frame,Reference Frame 1,1,1383,
-3.73544,127.534,16.5232,um,Surface,Position Reference Frame,Reference Frame 1,1,1384,
28.068,111.449,12.967,um,Surface,Position Reference Frame,Reference Frame 1,1,1385,
19.8753,109.861,13.8486,um,Surface,Position Reference Frame,Reference Frame 1,1,1386,
19.949,112.894,15.2576,um,Surface,Position Reference Frame,Reference Frame 1,1,1387,
18.8759,114.606,15.9029,um,Surface,Position Reference Frame,Reference Frame 1,1,1388,
45.6516,22.7141,18.7687,um,Surface,Position Reference Frame,Reference Frame 1,1,1389,
28.488,25.1548,21.1807,um,Surface,Position Reference Frame,Reference Frame 1,1,1390,
1.14451,59.5608,21.2156,um,Surface,Position Reference Frame,Reference Frame 1,1,1391,
2.53865,47.1301,22.2587,um,Surface,Position Reference Frame,Reference Frame 1,1,1392,
4.52505,56.5632,22.4757,um,Surface,Position Reference Frame,Reference Frame 1,1,1393,
25.219,54.7752,16.8234,um,Surface,Position Reference Frame,Reference Frame 1,1,1394,
26.4665,39.8134,18.5765,um,Surface,Position Reference Frame,Reference Frame 1,1,1395,
23.5888,43.4667,19.5333,um,Surface,Position Reference Frame,Reference Frame 1,1,1396,
22.4627,34.0117,20.578,um,Surface,Position Reference Frame,Reference Frame 1,1,1397,
15.0608,37.3324,20.3583,um,Surface,Position Reference Frame,Reference Frame 1,1,1398,
8.6893,46.5665,20.9902,um,Surface,Position Reference Frame,Reference Frame 1,1,1399,
17.2518,54.0797,20.5868,um,Surface,Position Reference Frame,Reference Frame 1,1,1400,
10.3342,40.9016,21.543,um,Surface,Position Reference Frame,Reference Frame 1,1,1401,
5.79304,52.68,22.0792,um,Surface,Position Reference Frame,Reference Frame 1,1,1402,
21.0602,49.9549,20.1326,um,Surface,Position Reference Frame,Reference Frame 1,1,1403,
31.5147,42.8078,17.0869,um,Surface,Position Reference Frame,Reference Frame 1,1,1404,
52.302,45.5911,15.8862,um,Surface,Position Reference Frame,Reference Frame 1,1,1405,
34.6161,52.4353,16.9652,um,Surface,Position Reference Frame,Reference Frame 1,1,1406,
33.5402,35.2563,18.0889,um,Surface,Position Reference Frame,Reference Frame 1,1,1407,
49.9315,37.0027,19.4681,um,Surface,Position Reference Frame,Reference Frame 1,1,1408,
33.1864,47.2224,19.0964,um,Surface,Position Reference Frame,Reference Frame 1,1,1409,
47.4803,42.9165,19.5457,um,Surface,Position Reference Frame,Reference Frame 1,1,1410,
53.1151,27.662,18.4454,um,Surface,Position Reference Frame,Reference Frame 1,1,1411,
61.2004,40.8005,17.6726,um,Surface,Position Reference Frame,Reference Frame 1,1,1412,
64.4614,45.1416,16.9283,um,Surface,Position Reference Frame,Reference Frame 1,1,1413,
62.7208,46.1377,18.9401,um,Surface,Position Reference Frame,Reference Frame 1,1,1414,
54.0682,32.2992,19.1763,um,Surface,Position Reference Frame,Reference Frame 1,1,1415,
70.6695,46.568,18.1589,um,Surface,Position Reference Frame,Reference Frame 1,1,1416,
-13.456,83.7757,21.5225,um,Surface,Position Reference Frame,Reference Frame 1,1,1417,
7.66288,75.4505,19.3825,um,Surface,Position Reference Frame,Reference Frame 1,1,1418,
5.25093,67.9153,20.8678,um,Surface,Position Reference Frame,Reference Frame 1,1,1419,
1.42434,76.327,21.1345,um,Surface,Position Reference Frame,Reference Frame 1,1,1420,
5.68453,81.5607,20.5195,um,Surface,Position Reference Frame,Reference Frame 1,1,1421,
-4.02303,73.5863,23.3847,um,Surface,Position Reference Frame,Reference Frame 1,1,1422,
-8.32102,70.3805,22.2677,um,Surface,Position Reference Frame,Reference Frame 1,1,1423,
14.1995,77.7796,17.2088,um,Surface,Position Reference Frame,Reference Frame 1,1,1424,
12.3538,81.198,18.5898,um,Surface,Position Reference Frame,Reference Frame 1,1,1425,
18.1638,64.5676,18.1105,um,Surface,Position Reference Frame,Reference Frame 1,1,1426,
12.8476,66.5342,18.7849,um,Surface,Position Reference Frame,Reference Frame 1,1,1427,
11.6179,60.67,19.2639,um,Surface,Position Reference Frame,Reference Frame 1,1,1428,
44.895,74.2618,17.1466,um,Surface,Position Reference Frame,Reference Frame 1,1,1429,
54.1358,60.9976,17.6452,um,Surface,Position Reference Frame,Reference Frame 1,1,1430,
45.4437,66.2413,18.2991,um,Surface,Position Reference Frame,Reference Frame 1,1,1431,
45.9018,61.2963,18.5931,um,Surface,Position Reference Frame,Reference Frame 1,1,1432,
44.3667,53.5632,17.9914,um,Surface,Position Reference Frame,Reference Frame 1,1,1433,
50.6767,72.2526,19.9996,um,Surface,Position Reference Frame,Reference Frame 1,1,1434,
69.2595,52.398,16.2822,um,Surface,Position Reference Frame,Reference Frame 1,1,1435,
57.3313,52.8102,17.2461,um,Surface,Position Reference Frame,Reference Frame 1,1,1436,
65.6839,58.6083,17.4748,um,Surface,Position Reference Frame,Reference Frame 1,1,1437,
64.8408,64.6406,18.253,um,Surface,Position Reference Frame,Reference Frame 1,1,1438,
75.7501,56.4912,18.4878,um,Surface,Position Reference Frame,Reference Frame 1,1,1439,
68.3041,70.8121,19.3723,um,Surface,Position Reference Frame,Reference Frame 1,1,1440,
75.7202,67.4729,17.762,um,Surface,Position Reference Frame,Reference Frame 1,1,1441,
-2.30835,100.642,17.574,um,Surface,Position Reference Frame,Reference Frame 1,1,1442,
6.98384,86.4831,20.1494,um,Surface,Position Reference Frame,Reference Frame 1,1,1443,
-4.19815,109.958,18.5622,um,Surface,Position Reference Frame,Reference Frame 1,1,1444,
5.17154,92.5319,18.7122,um,Surface,Position Reference Frame,Reference Frame 1,1,1445,
-5.97514,97.7407,19.3055,um,Surface,Position Reference Frame,Reference Frame 1,1,1446,
