
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
145.946,65.8833,41.1427,um,Surface,Position Reference Frame,Reference Frame 1,1,1599,
151.39,61.133,41.8827,um,Surface,Position Reference Frame,Reference Frame 1,1,1600,
157.496,64.2188,45.8084,um,Surface,Position Reference Frame,Reference Frame 1,1,1601,
138.761,50.9278,23.011,um,Surface,Position Reference Frame,Reference Frame 1,1,1602,
136.881,44.0119,19.5874,um,Surface,Position Reference Frame,Reference Frame 1,1,1603,
143.037,49.4866,24.545,um,Surface,Position Reference Frame,Reference Frame 1,1,1604,
150.236,42.4778,23.5375,um,Surface,Position Reference Frame,Reference Frame 1,1,1605,
139.378,39.8141,20.1859,um,Surface,Position Reference Frame,Reference Frame 1,1,1606,
142.675,44.3196,23.8301,um,Surface,Position Reference Frame,Reference Frame 1,1,1607,
149.062,46.9111,27.1298,um,Surface,Position Reference Frame,Reference Frame 1,1,1608,
141.762,36.4709,19.8071,um,Surface,Position Reference Frame,Reference Frame 1,1,1609,
138.437,34.0683,19.1079,um,Surface,Position Reference Frame,Reference Frame 1,1,1610,
141.175,29.3566,19.9154,um,Surface,Position Reference Frame,Reference Frame 1,1,1611,
144.387,29.5474,21.7627,um,Surface,Position Reference Frame,Reference Frame 1,1,1612,
132.195,34.8876,19.3283,um,Surface,Position Reference Frame,Reference Frame 1,1,1613,
140.844,50.7006,28.2749,um,Surface,Position Reference Frame,Reference Frame 1,1,1614,
144.801,40.1876,27.3834,um,Surface,Position Reference Frame,Reference Frame 1,1,1615,
146.598,36.6834,26.5825,um,Surface,Position Reference Frame,Reference Frame 1,1,1616,
153.181,43.8656,32.1018,um,Surface,Position Reference Frame,Reference Frame 1,1,1617,
137.411,40.6446,24.5176,um,Surface,Position Reference Frame,Reference Frame 1,1,1618,
152.652,36.7606,29.6192,um,Surface,Position Reference Frame,Reference Frame 1,1,1619,
144.624,47.4559,30.423,um,Surface,Position Reference Frame,Reference Frame 1,1,1620,
137.58,29.3679,22.883,um,Surface,Position Reference Frame,Reference Frame 1,1,1621,
139.541,43.4793,29.0367,um,Surface,Position Reference Frame,Reference Frame 1,1,1622,
145.566,32.3979,28.6892,um,Surface,Position Reference Frame,Reference Frame 1,1,1623,
132.716,35.4943,25.2135,um,Surface,Position Reference Frame,Reference Frame 1,1,1624,
128.963,28.1531,20.0965,um,Surface,Position Reference Frame,Reference Frame 1,1,1625,
168.312,53.2728,41.8742,um,Surface,Position Reference Frame,Reference Frame 1,1,1626,
163.899,60.3812,45.9216,um,Surface,Position Reference Frame,Reference Frame 1,1,1627,
160.717,46.5131,40.2453,um,Surface,Position Reference Frame,Reference Frame 1,1,1628,
166.993,59.34,48.5107,um,Surface,Position Reference Frame,Reference Frame 1,1,1629,
156.936,38.9399,36.8653,um,Surface,Position Reference Frame,Reference Frame 1,1,1630,
87.6066,69.4259,10.5887,um,Surface,Position Reference Frame,Reference Frame 1,1,1631,
85.4848,63.8738,9.10781,um,Surface,Position Reference Frame,Reference Frame 1,1,1632,
75.7649,79.8501,11.4147,um,Surface,Position Reference Frame,Reference Frame 1,1,1633,
72.9515,70.404,7.95159,um,Surface,Position Reference Frame,Reference Frame 1,1,1634,
81.5041,58.5513,6.5104,um,Surface,Position Reference Frame,Reference Frame 1,1,1635,
70.4359,61.3393,2.66774,um,Surface,Position Reference Frame,Reference Frame 1,1,1636,
90.2848,72.5827,15.6852,um,Surface,Position Reference Frame,Reference Frame 1,1,1637,
77.9338,73.4562,11.8255,um,Surface,Position Reference Frame,Reference Frame 1,1,1638,
81.2316,67.889,11.2988,um,Surface,Position Reference Frame,Reference Frame 1,1,1639,
69.1267,64.6958,6.35198,um,Surface,Position Reference Frame,Reference Frame 1,1,1640,
77.5876,62.8176,9.55598,um,Surface,Position Reference Frame,Reference Frame 1,1,1641,
75.4696,58.1745,7.06171,um,Surface,Position Reference Frame,Reference Frame 1,1,1642,
72.9074,73.9198,12.1099,um,Surface,Position Reference Frame,Reference Frame 1,1,1643,
72.441,61.068,7.16082,um,Surface,Position Reference Frame,Reference Frame 1,1,1644,
82.9915,53.4451,9.34073,um,Surface,Position Reference Frame,Reference Frame 1,1,1645,
81.5424,75.4524,17.2128,um,Surface,Position Reference Frame,Reference Frame 1,1,1646,
83.5842,66.2309,14.2313,um,Surface,Position Reference Frame,Reference Frame 1,1,1647,
88.7399,67.1096,17.0803,um,Surface,Position Reference Frame,Reference Frame 1,1,1648,
86.1191,58.2853,13.2861,um,Surface,Position Reference Frame,Reference Frame 1,1,1649,
69.0664,66.1283,10.612,um,Surface,Position Reference Frame,Reference Frame 1,1,1650,
80.3374,58.0367,11.9602,um,Surface,Position Reference Frame,Reference Frame 1,1,1651,
74.4077,66.7644,13.3819,um,Surface,Position Reference Frame,Reference Frame 1,1,1652,
74.4248,58.1554,0.606117,um,Surface,Position Reference Frame,Reference Frame 1,1,1653,
71.512,45.9319,-5.42324,um,Surface,Position Reference Frame,Reference Frame 1,1,1654,
76.7925,51.4408,-0.328667,um,Surface,Position Reference Frame,Reference Frame 1,1,1655,
81.295,52.4666,1.00417,um,Surface,Position Reference Frame,Reference Frame 1,1,1656,
84.2262,52.8176,3.97511,um,Surface,Position Reference Frame,Reference Frame 1,1,1657,
71.6874,49.29,-2.1224,um,Surface,Position Reference Frame,Reference Frame 1,1,1658,
76.7042,46.3581,-2.38155,um,Surface,Position Reference Frame,Reference Frame 1,1,1659,
77.8777,52.6014,3.45599,um,Surface,Position Reference Frame,Reference Frame 1,1,1660,
81.6208,46.354,3.4407,um,Surface,Position Reference Frame,Reference Frame 1,1,1661,
69.6038,50.9535,1.67749,um,Surface,Position Reference Frame,Reference Frame 1,1,1662,
86.8271,51.7834,7.4439,um,Surface,Position Reference Frame,Reference Frame 1,1,1663,
72.7367,54.9518,4.57219,um,Surface,Position Reference Frame,Reference Frame 1,1,1664,
74.9208,44.6322,2.13469,um,Surface,Position Reference Frame,Reference Frame 1,1,1665,
72.3917,39.3135,-0.150143,um,Surface,Position Reference Frame,Reference Frame 1,1,1666,
75.153,35.1025,-0.517784,um,Surface,Position Reference Frame,Reference Frame 1,1,1667,
79.723,39.4387,3.41591,um,Surface,Position Reference Frame,Reference Frame 1,1,1668,
78.5985,48.791,8.97817,um,Surface,Position Reference Frame,Reference Frame 1,1,1669,
70.8675,47.794,6.37893,um,Surface,Position Reference Frame,Reference Frame 1,1,1670,
127.606,105.827,40.3541,um,Surface,Position Reference Frame,Reference Frame 1,1,1671,
111.459,93.8796,28.1594,um,Surface,Position Reference Frame,Reference Frame 1,1,1672,
116.046,102.359,33.3688,um,Surface,Position Reference Frame,Reference Frame 1,1,1673,
118.113,91.891,29.4219,um,Surface,Position Reference Frame,Reference Frame 1,1,1674,
121.597,86.3525,29.4972,um,Surface,Position Reference Frame,Reference Frame 1,1,1675,
106.99,107.661,33.2352,um,Surface,Position Reference Frame,Reference Frame 1,1,1676,
114.572,107.562,35.2206,um,Surface,Position Reference Frame,Reference Frame 1,1,1677,
115.75,94.615,31.5887,um,Surface,Position Reference Frame,Reference Frame 1,1,1678,
123.767,94.2631,34.2708,um,Surface,Position Reference Frame,Reference Frame 1,1,1679,
126.774,100.128,37.6387,um,Surface,Position Reference Frame,Reference Frame 1,1,1680,
111.162,101.648,32.6346,um,Surface,Position Reference Frame,Reference Frame 1,1,1681,
123.394,107.46,40.0475,um,Surface,Position Reference Frame,Reference Frame 1,1,1682,
119.759,96.7092,35.1602,um,Surface,Position Reference Frame,Reference Frame 1,1,1683,
105.326,101.732,31.4892,um,Surface,Position Reference Frame,Reference Frame 1,1,1684,
121.603,100.177,38.6268,um,Surface,Position Reference Frame,Reference Frame 1,1,1685,
108.28,93.6822,31.3085,um,Surface,Position Reference Frame,Reference Frame 1,1,1686,
119.79,89.8812,34.4346,um,Surface,Position Reference Frame,Reference Frame 1,1,1687,
101.311,94.3893,29.3301,um,Surface,Position Reference Frame,Reference Frame 1,1,1688,
114.774,97.6044,35.8196,um,Surface,Position Reference Frame,Reference Frame 1,1,1689,
123.252,90.5008,38.3789,um,Surface,Position Reference Frame,Reference Frame 1,1,1690,
116.329,86.4095,33.8955,um,Surface,Position Reference Frame,Reference Frame 1,1,1691,
126.446,100.737,43.9777,um,Surface,Position Reference Frame,Reference Frame 1,1,1692,
105.77,110.16,40.6361,um,Surface,Position Reference Frame,Reference Frame 1,1,1693,
104.118,97.1693,35.0805,um,Surface,Position Reference Frame,Reference Frame 1,1,1694,
110.392,101.62,38.5665,um,Surface,Position Reference Frame,Reference Frame 1,1,1695,
123.754,95.3057,41.5021,um,Surface,Position Reference Frame,Reference Frame 1,1,1696,
113.642,100.953,42.3376,um,Surface,Position Reference Frame,Reference Frame 1,1,1697,
105.871,101.894,38.6937,um,Surface,Position Reference Frame,Reference Frame 1,1,1698,
111.693,93.2546,39.2407,um,Surface,Position Reference Frame,Reference Frame 1,1,1699,
103.574,92.882,24.3643,um,Surface,Position Reference Frame,Reference Frame 1,1,1700,
99.5733,73.2388,15.5797,um,Surface,Position Reference Frame,Reference Frame 1,1,1701,
103.282,71.6173,16.2556,um,Surface,Position Reference Frame,Reference Frame 1,1,1702,
112.299,89.5958,26.5993,um,Surface,Position Reference Frame,Reference Frame 1,1,1703,
106.866,69.2577,17.3933,um,Surface,Position Reference Frame,Reference Frame 1,1,1704,
111.996,76.4432,21.5756,um,Surface,Position Reference Frame,Reference Frame 1,1,1705,
115.469,84.9023,25.6411,um,Surface,Position Reference Frame,Reference Frame 1,1,1706,
115.193,72.6092,21.4353,um,Surface,Position Reference Frame,Reference Frame 1,1,1707,
118.929,72.1862,22.9329,um,Surface,Position Reference Frame,Reference Frame 1,1,1708,
107.563,84.0594,24.1411,um,Surface,Position Reference Frame,Reference Frame 1,1,1709,
107.056,76.5383,20.6308,um,Surface,Position Reference Frame,Reference Frame 1,1,1710,
118.469,80.554,27.1337,um,Surface,Position Reference Frame,Reference Frame 1,1,1711,
102.344,83.1026,21.717,um,Surface,Position Reference Frame,Reference Frame 1,1,1712,
106.252,90.9286,26.1416,um,Surface,Position Reference Frame,Reference Frame 1,1,1713,
108.318,72.2848,20.3618,um,Surface,Position Reference Frame,Reference Frame 1,1,1714,
111.58,78.5146,24.9192,um,Surface,Position Reference Frame,Reference Frame 1,1,1715,
114.469,86.3522,29.1654,um,Surface,Position Reference Frame,Reference Frame 1,1,1716,
122.403,82.0776,31.4309,um,Surface,Position Reference Frame,Reference Frame 1,1,1717,
99.793,70.7421,18.6882,um,Surface,Position Reference Frame,Reference Frame 1,1,1718,
95.9186,77.0375,20.4876,um,Surface,Position Reference Frame,Reference Frame 1,1,1719,
110.57,73.9241,24.565,um,Surface,Position Reference Frame,Reference Frame 1,1,1720,
105.729,75.9512,24.7861,um,Surface,Position Reference Frame,Reference Frame 1,1,1721,
109.48,85.1096,29.5441,um,Surface,Position Reference Frame,Reference Frame 1,1,1722,
116.521,68.4543,26.0694,um,Surface,Position Reference Frame,Reference Frame 1,1,1723,
104.213,87.7739,29.3425,um,Surface,Position Reference Frame,Reference Frame 1,1,1724,
103.974,68.2269,22.0786,um,Surface,Position Reference Frame,Reference Frame 1,1,1725,
111.811,76.4002,30.1606,um,Surface,Position Reference Frame,Reference Frame 1,1,1726,
110.634,64.233,25.3386,um,Surface,Position Reference Frame,Reference Frame 1,1,1727,
114.723,74.0722,30.5546,um,Surface,Position Reference Frame,Reference Frame 1,1,1728,
103.99,81.9702,30.3329,um,Surface,Position Reference Frame,Reference Frame 1,1,1729,
99.5282,74.5328,26.1839,um,Surface,Position Reference Frame,Reference Frame 1,1,1730,
106.546,70.7881,27.4149,um,Surface,Position Reference Frame,Reference Frame 1,1,1731,
114.795,79.0193,34.7304,um,Surface,Position Reference Frame,Reference Frame 1,1,1732,
111.911,68.2684,28.5862,um,Surface,Position Reference Frame,Reference Frame 1,1,1733,
98.2209,80.5319,28.3082,um,Surface,Position Reference Frame,Reference Frame 1,1,1734,
96.3267,68.1588,23.3641,um,Surface,Position Reference Frame,Reference Frame 1,1,1735,
91.2871,54.5874,6.43341,um,Surface,Position Reference Frame,Reference Frame 1,1,1736,
96.4888,66.564,11.7415,um,Surface,Position Reference Frame,Reference Frame 1,1,1737,
98.1356,63.1281,12.5137,um,Surface,Position Reference Frame,Reference Frame 1,1,1738,
97.9923,59.0252,10.5257,um,Surface,Position Reference Frame,Reference Frame 1,1,1739,
102.976,63.3054,13.3563,um,Surface,Position Reference Frame,Reference Frame 1,1,1740,
103.995,45.2596,9.64711,um,Surface,Position Reference Frame,Reference Frame 1,1,1741,
110.513,53.8556,12.5727,um,Surface,Position Reference Frame,Reference Frame 1,1,1742,
110.987,59.8819,16.3528,um,Surface,Position Reference Frame,Reference Frame 1,1,1743,
94.3535,49.8758,7.4299,um,Surface,Position Reference Frame,Reference Frame 1,1,1744,
103.213,65.6941,16.4502,um,Surface,Position Reference Frame,Reference Frame 1,1,1745,
111.378,65.5785,19.0019,um,Surface,Position Reference Frame,Reference Frame 1,1,1746,
93.3946,66.8168,13.4658,um,Surface,Position Reference Frame,Reference Frame 1,1,1747,
102.379,56.5242,13.356,um,Surface,Position Reference Frame,Reference Frame 1,1,1748,
100.377,49.8399,10.7401,um,Surface,Position Reference Frame,Reference Frame 1,1,1749,
97.3162,66.3752,15.8471,um,Surface,Position Reference Frame,Reference Frame 1,1,1750,
108.011,54.0585,15.9014,um,Surface,Position Reference Frame,Reference Frame 1,1,1751,
95.3472,53.7075,11.8217,um,Surface,Position Reference Frame,Reference Frame 1,1,1752,
105.695,47.4679,12.8596,um,Surface,Position Reference Frame,Reference Frame 1,1,1753,
109.44,46.5949,14.9341,um,Surface,Position Reference Frame,Reference Frame 1,1,1754,
108.626,42.8058,12.5489,um,Surface,Position Reference Frame,Reference Frame 1,1,1755,
105.175,60.3514,18.465,um,Surface,Position Reference Frame,Reference Frame 1,1,1756,
113.634,60.5146,24.0615,um,Surface,Position Reference Frame,Reference Frame 1,1,1757,
89.2694,52.8786,12.7692,um,Surface,Position Reference Frame,Reference Frame 1,1,1758,
89.3639,57.4002,16.0763,um,Surface,Position Reference Frame,Reference Frame 1,1,1759,
97.0046,52.7439,18.3412,um,Surface,Position Reference Frame,Reference Frame 1,1,1760,
100.734,61.9141,21.0012,um,Surface,Position Reference Frame,Reference Frame 1,1,1761,
103.264,44.4544,15.9936,um,Surface,Position Reference Frame,Reference Frame 1,1,1762,
106.274,62.2201,23.7591,um,Surface,Position Reference Frame,Reference Frame 1,1,1763,
92.5714,59.5669,19.2043,um,Surface,Position Reference Frame,Reference Frame 1,1,1764,
96.1921,63.443,21.2553,um,Surface,Position Reference Frame,Reference Frame 1,1,1765,
91.1215,48.9349,14.4809,um,Surface,Position Reference Frame,Reference Frame 1,1,1766,
101.1,50.6579,18.4137,um,Surface,Position Reference Frame,Reference Frame 1,1,1767,
107.757,54.1199,22.7183,um,Surface,Position Reference Frame,Reference Frame 1,1,1768,
111.183,53.6974,23.177,um,Surface,Position Reference Frame,Reference Frame 1,1,1769,
89.6308,50.3724,4.23988,um,Surface,Position Reference Frame,Reference Frame 1,1,1770,
89.5135,45.3101,1.22481,um,Surface,Position Reference Frame,Reference Frame 1,1,1771,
89.1047,47.6005,4.12687,um,Surface,Position Reference Frame,Reference Frame 1,1,1772,
99.6726,39.4898,4.6731,um,Surface,Position Reference Frame,Reference Frame 1,1,1773,
106.495,41.5028,8.5978,um,Surface,Position Reference Frame,Reference Frame 1,1,1774,
98.1016,44.4449,7.1043,um,Surface,Position Reference Frame,Reference Frame 1,1,1775,
88.6893,36.3822,2.14086,um,Surface,Position Reference Frame,Reference Frame 1,1,1776,
88.3337,39.0123,4.856,um,Surface,Position Reference Frame,Reference Frame 1,1,1777,
95.3869,40.5447,8.3474,um,Surface,Position Reference Frame,Reference Frame 1,1,1778,
102.433,40.6257,12.3103,um,Surface,Position Reference Frame,Reference Frame 1,1,1779,
94.7587,44.8694,11.4917,um,Surface,Position Reference Frame,Reference Frame 1,1,1780,
102.16,34.9972,11.1734,um,Surface,Position Reference Frame,Reference Frame 1,1,1781,
93.7393,35.7123,9.00099,um,Surface,Position Reference Frame,Reference Frame 1,1,1782,
84.668,40.5655,9.5409,um,Surface,Position Reference Frame,Reference Frame 1,1,1783,
89.4713,47.2476,11.2354,um,Surface,Position Reference Frame,Reference Frame 1,1,1784,
89.527,40.6101,10.8546,um,Surface,Position Reference Frame,Reference Frame 1,1,1785,
143.5,98.8839,44.9995,um,Surface,Position Reference Frame,Reference Frame 1,1,1786,
140.329,106.427,49.9646,um,Surface,Position Reference Frame,Reference Frame 1,1,1787,
144.151,104.975,50.9548,um,Surface,Position Reference Frame,Reference Frame 1,1,1788,
145.613,98.617,51.7652,um,Surface,Position Reference Frame,Reference Frame 1,1,1789,
130.614,103.726,39.7653,um,Surface,Position Reference Frame,Reference Frame 1,1,1790,
128.952,93.8762,34.9069,um,Surface,Position Reference Frame,Reference Frame 1,1,1791,
126.182,85.8816,30.9322,um,Surface,Position Reference Frame,Reference Frame 1,1,1792,
133.438,97.9753,38.8739,um,Surface,Position Reference Frame,Reference Frame 1,1,1793,
135.383,89.304,35.8103,um,Surface,Position Reference Frame,Reference Frame 1,1,1794,
133.754,82.3227,32.0843,um,Surface,Position Reference Frame,Reference Frame 1,1,1795,
140.575,95.1116,40.211,um,Surface,Position Reference Frame,Reference Frame 1,1,1796,
141.084,85.0375,36.8724,um,Surface,Position Reference Frame,Reference Frame 1,1,1797,
150.068,89.1049,41.8378,um,Surface,Position Reference Frame,Reference Frame 1,1,1798,
144.416,81.5627,37.2701,um,Surface,Position Reference Frame,Reference Frame 1,1,1799,
143.881,76.2197,35.6058,um,Surface,Position Reference Frame,Reference Frame 1,1,1800,
127.645,83.4325,33.3073,um,Surface,Position Reference Frame,Reference Frame 1,1,1801,
137.324,82.2371,36.3036,um,Surface,Position Reference Frame,Reference Frame 1,1,1802,
132.67,85.7713,36.6655,um,Surface,Position Reference Frame,Reference Frame 1,1,1803,
143.425,89.5805,41.9024,um,Surface,Position Reference Frame,Reference Frame 1,1,1804,
145.176,94.0038,43.0204,um,Surface,Position Reference Frame,Reference Frame 1,1,1805,
136.808,92.5546,40.7569,um,Surface,Position Reference Frame,Reference Frame 1,1,1806,
132.444,94.9677,41.7149,um,Surface,Position Reference Frame,Reference Frame 1,1,1807,
137.325,97.6504,43.8008,um,Surface,Position Reference Frame,Reference Frame 1,1,1808,
137.162,77.1607,37.8466,um,Surface,Position Reference Frame,Reference Frame 1,1,1809,
135.852,87.0339,42.0515,um,Surface,Position Reference Frame,Reference Frame 1,1,1810,
142.157,78.943,41.3366,um,Surface,Position Reference Frame,Reference Frame 1,1,1811,
148.65,91.4328,49.4116,um,Surface,Position Reference Frame,Reference Frame 1,1,1812,
148.203,86.3516,47.4753,um,Surface,Position Reference Frame,Reference Frame 1,1,1813,
126.271,88.4152,41.6635,um,Surface,Position Reference Frame,Reference Frame 1,1,1814,
136.444,97.7802,49.4557,um,Surface,Position Reference Frame,Reference Frame 1,1,1815,
142.094,94.5549,50.4323,um,Surface,Position Reference Frame,Reference Frame 1,1,1816,
125.999,83.6577,40.3612,um,Surface,Position Reference Frame,Reference Frame 1,1,1817,
132.396,80.6458,41.3094,um,Surface,Position Reference Frame,Reference Frame 1,1,1818,
125.916,94.3514,45.1202,um,Surface,Position Reference Frame,Reference Frame 1,1,1819,
131.066,99.5024,48.5323,um,Surface,Position Reference Frame,Reference Frame 1,1,1820,
138.573,88.4507,47.5218,um,Surface,Position Reference Frame,Reference Frame 1,1,1821,
136.059,79.0058,42.9806,um,Surface,Position Reference Frame,Reference Frame 1,1,1822,
117.86,66.6455,20.7023,um,Surface,Position Reference Frame,Reference Frame 1,1,1823,
123.119,66.8312,23.3084,um,Surface,Position Reference Frame,Reference Frame 1,1,1824,
126.809,66.0791,23.8313,um,Surface,Position Reference Frame,Reference Frame 1,1,1825,
131.069,68.8382,26.3346,um,Surface,Position Reference Frame,Reference Frame 1,1,1826,
135.705,66.142,26.8007,um,Surface,Position Reference Frame,Reference Frame 1,1,1827,
138.458,70.5197,29.2262,um,Surface,Position Reference Frame,Reference Frame 1,1,1828,
135.602,55.866,24.39,um,Surface,Position Reference Frame,Reference Frame 1,1,1829,
138.823,55.8903,25.3557,um,Surface,Position Reference Frame,Reference Frame 1,1,1830,
130.511,78.122,30.5362,um,Surface,Position Reference Frame,Reference Frame 1,1,1831,
122.745,75.5244,26.8082,um,Surface,Position Reference Frame,Reference Frame 1,1,1832,
126.699,73.0297,27.644,um,Surface,Position Reference Frame,Reference Frame 1,1,1833,
78.7242,107.105,23.3943,um,Surface,Position Reference Frame,Reference Frame 1,1,1834,
75.332,106.263,23.2259,um,Surface,Position Reference Frame,Reference Frame 1,1,1835,
73.9731,109.148,25.5534,um,Surface,Position Reference Frame,Reference Frame 1,1,1836,
78.4572,108.781,27.6903,um,Surface,Position Reference Frame,Reference Frame 1,1,1837,
72.9068,87.6814,11.5035,um,Surface,Position Reference Frame,Reference Frame 1,1,1838,
72.0785,95.5879,14.8077,um,Surface,Position Reference Frame,Reference Frame 1,1,1839,
76.3651,97.6389,19.7466,um,Surface,Position Reference Frame,Reference Frame 1,1,1840,
72.0449,91.0153,14.8741,um,Surface,Position Reference Frame,Reference Frame 1,1,1841,
69.2292,102.807,21.477,um,Surface,Position Reference Frame,Reference Frame 1,1,1842,
70.4479,94.4104,20.9961,um,Surface,Position Reference Frame,Reference Frame 1,1,1843,
73.0627,95.9279,22.1454,um,Surface,Position Reference Frame,Reference Frame 1,1,1844,
70.5594,85.57,16.4315,um,Surface,Position Reference Frame,Reference Frame 1,1,1845,
76.6369,100.885,24.4748,um,Surface,Position Reference Frame,Reference Frame 1,1,1846,
72.0193,80.1508,7.80124,um,Surface,Position Reference Frame,Reference Frame 1,1,1847,
69.608,75.4531,5.97753,um,Surface,Position Reference Frame,Reference Frame 1,1,1848,
70.5184,81.9682,12.3442,um,Surface,Position Reference Frame,Reference Frame 1,1,1849,
86.4805,105.151,23.0781,um,Surface,Position Reference Frame,Reference Frame 1,1,1850,
90.7786,99.5012,23.4198,um,Surface,Position Reference Frame,Reference Frame 1,1,1851,
94.5988,101.285,24.2547,um,Surface,Position Reference Frame,Reference Frame 1,1,1852,
97.626,107.016,28.5816,um,Surface,Position Reference Frame,Reference Frame 1,1,1853,
101.327,108.435,29.8448,um,Surface,Position Reference Frame,Reference Frame 1,1,1854,
101.309,99.6633,25.9913,um,Surface,Position Reference Frame,Reference Frame 1,1,1855,
102.816,103.507,28.3608,um,Surface,Position Reference Frame,Reference Frame 1,1,1856,
97.8897,99.4248,26.7235,um,Surface,Position Reference Frame,Reference Frame 1,1,1857,
93.7813,101.806,28.8467,um,Surface,Position Reference Frame,Reference Frame 1,1,1858,
88.0847,102.206,29.4199,um,Surface,Position Reference Frame,Reference Frame 1,1,1859,
98.5093,102.681,31.8682,um,Surface,Position Reference Frame,Reference Frame 1,1,1860,
103.136,110.616,37.7628,um,Surface,Position Reference Frame,Reference Frame 1,1,1861,
91.4761,99.2751,31.5006,um,Surface,Position Reference Frame,Reference Frame 1,1,1862,
83.9957,100.337,29.2274,um,Surface,Position Reference Frame,Reference Frame 1,1,1863,
88.1929,107.617,33.9939,um,Surface,Position Reference Frame,Reference Frame 1,1,1864,
80.3367,108.791,32.2403,um,Surface,Position Reference Frame,Reference Frame 1,1,1865,
95.7719,102.527,36.4606,um,Surface,Position Reference Frame,Reference Frame 1,1,1866,
82.8414,98.9309,18.2836,um,Surface,Position Reference Frame,Reference Frame 1,1,1867,
81.2271,91.5874,15.1582,um,Surface,Position Reference Frame,Reference Frame 1,1,1868,
78.9343,83.2735,11.8155,um,Surface,Position Reference Frame,Reference Frame 1,1,1869,
83.9485,84.6181,14.4697,um,Surface,Position Reference Frame,Reference Frame 1,1,1870,
82.3225,79.1725,12.296,um,Surface,Position Reference Frame,Reference Frame 1,1,1871,
87.4793,77.9201,13.8326,um,Surface,Position Reference Frame,Reference Frame 1,1,1872,
92.0901,85.8023,17.6621,um,Surface,Position Reference Frame,Reference Frame 1,1,1873,
93.5288,81.3431,16.3651,um,Surface,Position Reference Frame,Reference Frame 1,1,1874,
97.9125,86.6728,20.5516,um,Surface,Position Reference Frame,Reference Frame 1,1,1875,
95.2451,75.268,15.5558,um,Surface,Position Reference Frame,Reference Frame 1,1,1876,
85.1354,90.1017,17.6251,um,Surface,Position Reference Frame,Reference Frame 1,1,1877,
88.4114,95.2499,21.8341,um,Surface,Position Reference Frame,Reference Frame 1,1,1878,
76.6705,89.2123,14.9344,um,Surface,Position Reference Frame,Reference Frame 1,1,1879,
90.6904,90.3691,20.9177,um,Surface,Position Reference Frame,Reference Frame 1,1,1880,
88.7124,81.7438,16.7235,um,Surface,Position Reference Frame,Reference Frame 1,1,1881,
93.9075,94.3897,23.3904,um,Surface,Position Reference Frame,Reference Frame 1,1,1882,
98.9885,92.9786,24.8273,um,Surface,Position Reference Frame,Reference Frame 1,1,1883,
83.3032,100.324,22.3248,um,Surface,Position Reference Frame,Reference Frame 1,1,1884,
96.1786,83.7406,22.6264,um,Surface,Position Reference Frame,Reference Frame 1,1,1885,
79.835,94.3867,19.9527,um,Surface,Position Reference Frame,Reference Frame 1,1,1886,
94.8785,90.8949,25.4446,um,Surface,Position Reference Frame,Reference Frame 1,1,1887,
91.5008,76.8591,18.2487,um,Surface,Position Reference Frame,Reference Frame 1,1,1888,
78.942,80.2027,15.6397,um,Surface,Position Reference Frame,Reference Frame 1,1,1889,
82.8469,85.0106,19.2187,um,Surface,Position Reference Frame,Reference Frame 1,1,1890,
82.6069,93.6025,22.3161,um,Surface,Position Reference Frame,Reference Frame 1,1,1891,
91.8551,81.7431,21.2963,um,Surface,Position Reference Frame,Reference Frame 1,1,1892,
86.7624,85.1913,22.1818,um,Surface,Position Reference Frame,Reference Frame 1,1,1893,
80.2382,100.582,26.9415,um,Surface,Position Reference Frame,Reference Frame 1,1,1894,
75.7039,84.3065,18.2682,um,Surface,Position Reference Frame,Reference Frame 1,1,1895,
80.2263,87.8674,21.543,um,Surface,Position Reference Frame,Reference Frame 1,1,1896,
98.1342,89.1699,28.7537,um,Surface,Position Reference Frame,Reference Frame 1,1,1897,
85.5738,89.6582,24.2958,um,Surface,Position Reference Frame,Reference Frame 1,1,1898,
83.8624,78.6827,19.8165,um,Surface,Position Reference Frame,Reference Frame 1,1,1899,
93.0626,86.7997,27.424,um,Surface,Position Reference Frame,Reference Frame 1,1,1900,
88.3987,89.777,27.9439,um,Surface,Position Reference Frame,Reference Frame 1,1,1901,
73.5358,70.1986,3.84218,um,Surface,Position Reference Frame,Reference Frame 1,1,1902,
78.0798,72.3314,6.97659,um,Surface,Position Reference Frame,Reference Frame 1,1,1903,
75.6249,63.8278,2.62026,um,Surface,Position Reference Frame,Reference Frame 1,1,1904,
82.807,73.7725,9.28554,um,Surface,Position Reference Frame,Reference Frame 1,1,1905,
87.8686,74.2719,11.7595,um,Surface,Position Reference Frame,Reference Frame 1,1,1906,
86.5307,61.1519,6.40758,um,Surface,Position Reference Frame,Reference Frame 1,1,1907,
87.8944,57.3925,4.94035,um,Surface,Position Reference Frame,Reference Frame 1,1,1908,
91.044,65.2098,9.22469,um,Surface,Position Reference Frame,Reference Frame 1,1,1909,
