
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
13.5727,,Surface,2,Image 1,1,416,
20.1216,,Surface,2,Image 1,1,417,
13.7072,,Surface,2,Image 1,1,418,
11.831,,Surface,2,Image 1,1,419,
12.4133,,Surface,2,Image 1,1,420,
21.7037,,Surface,2,Image 1,1,421,
20.7166,,Surface,2,Image 1,1,422,
9.47165,,Surface,2,Image 1,1,423,
2.43885,,Surface,2,Image 1,1,424,
9.90413,,Surface,2,Image 1,1,425,
2.26531,,Surface,2,Image 1,1,426,
24.5863,,Surface,2,Image 1,1,427,
19.32,,Surface,2,Image 1,1,428,
21.5521,,Surface,2,Image 1,1,429,
3.0915,,Surface,2,Image 1,1,430,
19.6375,,Surface,2,Image 1,1,431,
19.8324,,Surface,2,Image 1,1,432,
2.67368,,Surface,2,Image 1,1,433,
16.0087,,Surface,2,Image 1,1,434,
23.0012,,Surface,2,Image 1,1,435,
46.3597,,Surface,2,Image 1,1,436,
32.4763,,Surface,2,Image 1,1,437,
38.9395,,Surface,2,Image 1,1,438,
32.8935,,Surface,2,Image 1,1,439,
45.4647,,Surface,2,Image 1,1,440,
35.5775,,Surface,2,Image 1,1,441,
41.6487,,Surface,2,Image 1,1,442,
41.6153,,Surface,2,Image 1,1,443,
27.227,,Surface,2,Image 1,1,444,
41.8772,,Surface,2,Image 1,1,445,
36.8214,,Surface,2,Image 1,1,446,
35.4697,,Surface,2,Image 1,1,447,
38.3343,,Surface,2,Image 1,1,448,
34.3302,,Surface,2,Image 1,1,449,
39.6193,,Surface,2,Image 1,1,450,
34.0147,,Surface,2,Image 1,1,451,
9.23816,,Surface,2,Image 1,1,452,
11.2391,,Surface,2,Image 1,1,453,
25.2267,,Surface,2,Image 1,1,454,
48.9483,,Surface,2,Image 1,1,455,
28.4538,,Surface,2,Image 1,1,456,
26.0745,,Surface,2,Image 1,1,457,
36.6128,,Surface,2,Image 1,1,458,
37.5869,,Surface,2,Image 1,1,459,
8.87741,,Surface,2,Image 1,1,460,
17.9803,,Surface,2,Image 1,1,461,
41.1168,,Surface,2,Image 1,1,462,
33.6056,,Surface,2,Image 1,1,463,
26.207,,Surface,2,Image 1,1,464,
12.2845,,Surface,2,Image 1,1,465,
34.5851,,Surface,2,Image 1,1,466,
41.9888,,Surface,2,Image 1,1,467,
31.0765,,Surface,2,Image 1,1,468,
26.077,,Surface,2,Image 1,1,469,
43.497,,Surface,2,Image 1,1,470,
30.4453,,Surface,2,Image 1,1,471,
30.4527,,Surface,2,Image 1,1,472,
18.2954,,Surface,2,Image 1,1,473,
33.5778,,Surface,2,Image 1,1,474,
29.0056,,Surface,2,Image 1,1,475,
14.8017,,Surface,2,Image 1,1,476,
25.9159,,Surface,2,Image 1,1,477,
28.3866,,Surface,2,Image 1,1,478,
23.5298,,Surface,2,Image 1,1,479,
18.0039,,Surface,2,Image 1,1,480,
19.8251,,Surface,2,Image 1,1,481,
23.4224,,Surface,2,Image 1,1,482,
30.838,,Surface,2,Image 1,1,483,
29.2975,,Surface,2,Image 1,1,484,
23.9366,,Surface,2,Image 1,1,485,
22.1697,,Surface,2,Image 1,1,486,
16.1299,,Surface,2,Image 1,1,487,
21.743,,Surface,2,Image 1,1,488,
15.7408,,Surface,2,Image 1,1,489,
12.1994,,Surface,2,Image 1,1,490,
11.6599,,Surface,2,Image 1,1,491,
10.7229,,Surface,2,Image 1,1,492,
22.8709,,Surface,2,Image 1,1,493,
23.6825,,Surface,2,Image 1,1,494,
2.79831,,Surface,2,Image 1,1,495,
22.5346,,Surface,2,Image 1,1,496,
2.58453,,Surface,2,Image 1,1,497,
2.83601,,Surface,2,Image 1,1,498,
4.92807,,Surface,2,Image 1,1,499,
3.11404,,Surface,2,Image 1,1,500,
5.86763,,Surface,2,Image 1,1,501,
4.63179,,Surface,2,Image 1,1,502,
5.12413,,Surface,2,Image 1,1,503,
6.08942,,Surface,2,Image 1,1,504,
4.73275,,Surface,2,Image 1,1,505,
5.97332,,Surface,2,Image 1,1,506,
7.31572,,Surface,2,Image 1,1,507,
4.73344,,Surface,2,Image 1,1,508,
5.39361,,Surface,2,Image 1,1,509,
5.23888,,Surface,2,Image 1,1,510,
3.80038,,Surface,2,Image 1,1,511,
4.66117,,Surface,2,Image 1,1,512,
4.52259,,Surface,2,Image 1,1,513,
4.9019,,Surface,2,Image 1,1,514,
3.82029,,Surface,2,Image 1,1,515,
3.49685,,Surface,2,Image 1,1,516,
3.87117,,Surface,2,Image 1,1,517,
15.5415,,Surface,2,Image 1,1,518,
11.7163,,Surface,2,Image 1,1,519,
6.939,,Surface,2,Image 1,1,520,
5.08547,,Surface,2,Image 1,1,521,
5.77244,,Surface,2,Image 1,1,522,
11.1372,,Surface,2,Image 1,1,523,
5.85989,,Surface,2,Image 1,1,524,
5.49879,,Surface,2,Image 1,1,525,
9.84703,,Surface,2,Image 1,1,526,
4.76663,,Surface,2,Image 1,1,527,
9.91537,,Surface,2,Image 1,1,528,
7.33787,,Surface,2,Image 1,1,529,
4.18453,,Surface,2,Image 1,1,530,
7.38561,,Surface,2,Image 1,1,531,
3.89184,,Surface,2,Image 1,1,532,
3.815,,Surface,2,Image 1,1,533,
