
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.41654,,Surface,4,Image 1,1,611,
1.33295,,Surface,4,Image 1,1,612,
1.2523,,Surface,4,Image 1,1,613,
1.46815,,Surface,4,Image 1,1,614,
1.06503,,Surface,4,Image 1,1,615,
1.03301,,Surface,4,Image 1,1,616,
1.02529,,Surface,4,Image 1,1,617,
0.865497,,Surface,4,Image 1,1,618,
0.868206,,Surface,4,Image 1,1,619,
1.10712,,Surface,4,Image 1,1,620,
1.12347,,Surface,4,Image 1,1,621,
0.911538,,Surface,4,Image 1,1,622,
1.09548,,Surface,4,Image 1,1,623,
1.22173,,Surface,4,Image 1,1,624,
