
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
90,,Surface,2,Image 1,1,726,
55,,Surface,2,Image 1,1,727,
254,,Surface,2,Image 1,1,728,
223,,Surface,2,Image 1,1,729,
139,,Surface,2,Image 1,1,730,
255,,Surface,2,Image 1,1,731,
201,,Surface,2,Image 1,1,732,
149,,Surface,2,Image 1,1,733,
41,,Surface,2,Image 1,1,734,
51,,Surface,2,Image 1,1,735,
159,,Surface,2,Image 1,1,736,
55,,Surface,2,Image 1,1,737,
81,,Surface,2,Image 1,1,738,
125,,Surface,2,Image 1,1,739,
126,,Surface,2,Image 1,1,740,
156,,Surface,2,Image 1,1,741,
75,,Surface,2,Image 1,1,742,
116,,Surface,2,Image 1,1,743,
54,,Surface,2,Image 1,1,744,
46,,Surface,2,Image 1,1,745,
97,,Surface,2,Image 1,1,746,
43,,Surface,2,Image 1,1,747,
44,,Surface,2,Image 1,1,748,
148,,Surface,2,Image 1,1,749,
123,,Surface,2,Image 1,1,750,
53,,Surface,2,Image 1,1,751,
48,,Surface,2,Image 1,1,752,
127,,Surface,2,Image 1,1,753,
45,,Surface,2,Image 1,1,754,
47,,Surface,2,Image 1,1,755,
44,,Surface,2,Image 1,1,756,
42,,Surface,2,Image 1,1,757,
131,,Surface,2,Image 1,1,758,
103,,Surface,2,Image 1,1,759,
136,,Surface,2,Image 1,1,760,
193,,Surface,2,Image 1,1,761,
146,,Surface,2,Image 1,1,762,
132,,Surface,2,Image 1,1,763,
133,,Surface,2,Image 1,1,764,
146,,Surface,2,Image 1,1,765,
149,,Surface,2,Image 1,1,766,
132,,Surface,2,Image 1,1,767,
241,,Surface,2,Image 1,1,768,
225,,Surface,2,Image 1,1,769,
102,,Surface,2,Image 1,1,770,
248,,Surface,2,Image 1,1,771,
145,,Surface,2,Image 1,1,772,
37,,Surface,2,Image 1,1,773,
91,,Surface,2,Image 1,1,774,
38,,Surface,2,Image 1,1,775,
89,,Surface,2,Image 1,1,776,
67,,Surface,2,Image 1,1,777,
67,,Surface,2,Image 1,1,778,
84,,Surface,2,Image 1,1,779,
75,,Surface,2,Image 1,1,780,
49,,Surface,2,Image 1,1,781,
90,,Surface,2,Image 1,1,782,
57,,Surface,2,Image 1,1,783,
166,,Surface,2,Image 1,1,784,
93,,Surface,2,Image 1,1,785,
76,,Surface,2,Image 1,1,786,
95,,Surface,2,Image 1,1,787,
181,,Surface,2,Image 1,1,788,
159,,Surface,2,Image 1,1,789,
57,,Surface,2,Image 1,1,790,
68,,Surface,2,Image 1,1,791,
84,,Surface,2,Image 1,1,792,
163,,Surface,2,Image 1,1,793,
95,,Surface,2,Image 1,1,794,
145,,Surface,2,Image 1,1,795,
143,,Surface,2,Image 1,1,796,
196,,Surface,2,Image 1,1,797,
228,,Surface,2,Image 1,1,798,
230,,Surface,2,Image 1,1,799,
250,,Surface,2,Image 1,1,800,
105,,Surface,2,Image 1,1,801,
154,,Surface,2,Image 1,1,802,
51,,Surface,2,Image 1,1,803,
235,,Surface,2,Image 1,1,804,
102,,Surface,2,Image 1,1,805,
42,,Surface,2,Image 1,1,806,
117,,Surface,2,Image 1,1,807,
61,,Surface,2,Image 1,1,808,
52,,Surface,2,Image 1,1,809,
64,,Surface,2,Image 1,1,810,
150,,Surface,2,Image 1,1,811,
93,,Surface,2,Image 1,1,812,
37,,Surface,2,Image 1,1,813,
87,,Surface,2,Image 1,1,814,
91,,Surface,2,Image 1,1,815,
82,,Surface,2,Image 1,1,816,
73,,Surface,2,Image 1,1,817,
68,,Surface,2,Image 1,1,818,
72,,Surface,2,Image 1,1,819,
69,,Surface,2,Image 1,1,820,
71,,Surface,2,Image 1,1,821,
87,,Surface,2,Image 1,1,822,
132,,Surface,2,Image 1,1,823,
72,,Surface,2,Image 1,1,824,
79,,Surface,2,Image 1,1,825,
71,,Surface,2,Image 1,1,826,
133,,Surface,2,Image 1,1,827,
166,,Surface,2,Image 1,1,828,
178,,Surface,2,Image 1,1,829,
78,,Surface,2,Image 1,1,830,
163,,Surface,2,Image 1,1,831,
44,,Surface,2,Image 1,1,832,
40,,Surface,2,Image 1,1,833,
136,,Surface,2,Image 1,1,834,
137,,Surface,2,Image 1,1,835,
75,,Surface,2,Image 1,1,836,
85,,Surface,2,Image 1,1,837,
76,,Surface,2,Image 1,1,838,
102,,Surface,2,Image 1,1,839,
146,,Surface,2,Image 1,1,840,
36,,Surface,2,Image 1,1,841,
56,,Surface,2,Image 1,1,842,
144,,Surface,2,Image 1,1,843,
117,,Surface,2,Image 1,1,844,
254,,Surface,2,Image 1,1,845,
86,,Surface,2,Image 1,1,846,
255,,Surface,2,Image 1,1,847,
255,,Surface,2,Image 1,1,848,
38,,Surface,2,Image 1,1,849,
95,,Surface,2,Image 1,1,850,
144,,Surface,2,Image 1,1,851,
147,,Surface,2,Image 1,1,852,
39,,Surface,2,Image 1,1,853,
34,,Surface,2,Image 1,1,854,
38,,Surface,2,Image 1,1,855,
50,,Surface,2,Image 1,1,856,
33,,Surface,2,Image 1,1,857,
38,,Surface,2,Image 1,1,858,
49,,Surface,2,Image 1,1,859,
49,,Surface,2,Image 1,1,860,
71,,Surface,2,Image 1,1,861,
50,,Surface,2,Image 1,1,862,
71,,Surface,2,Image 1,1,863,
38,,Surface,2,Image 1,1,864,
80,,Surface,2,Image 1,1,865,
41,,Surface,2,Image 1,1,866,
42,,Surface,2,Image 1,1,867,
42,,Surface,2,Image 1,1,868,
42,,Surface,2,Image 1,1,869,
49,,Surface,2,Image 1,1,870,
56,,Surface,2,Image 1,1,871,
35,,Surface,2,Image 1,1,872,
37,,Surface,2,Image 1,1,873,
52,,Surface,2,Image 1,1,874,
46,,Surface,2,Image 1,1,875,
60,,Surface,2,Image 1,1,876,
51,,Surface,2,Image 1,1,877,
65,,Surface,2,Image 1,1,878,
61,,Surface,2,Image 1,1,879,
52,,Surface,2,Image 1,1,880,
55,,Surface,2,Image 1,1,881,
51,,Surface,2,Image 1,1,882,
58,,Surface,2,Image 1,1,883,
51,,Surface,2,Image 1,1,884,
81,,Surface,2,Image 1,1,885,
62,,Surface,2,Image 1,1,886,
56,,Surface,2,Image 1,1,887,
48,,Surface,2,Image 1,1,888,
49,,Surface,2,Image 1,1,889,
65,,Surface,2,Image 1,1,890,
57,,Surface,2,Image 1,1,891,
40,,Surface,2,Image 1,1,892,
44,,Surface,2,Image 1,1,893,
62,,Surface,2,Image 1,1,894,
38,,Surface,2,Image 1,1,895,
47,,Surface,2,Image 1,1,896,
51,,Surface,2,Image 1,1,897,
48,,Surface,2,Image 1,1,898,
37,,Surface,2,Image 1,1,899,
38,,Surface,2,Image 1,1,900,
55,,Surface,2,Image 1,1,901,
107,,Surface,2,Image 1,1,902,
130,,Surface,2,Image 1,1,903,
143,,Surface,2,Image 1,1,904,
42,,Surface,2,Image 1,1,905,
41,,Surface,2,Image 1,1,906,
43,,Surface,2,Image 1,1,907,
57,,Surface,2,Image 1,1,908,
139,,Surface,2,Image 1,1,909,
51,,Surface,2,Image 1,1,910,
75,,Surface,2,Image 1,1,911,
52,,Surface,2,Image 1,1,912,
145,,Surface,2,Image 1,1,913,
49,,Surface,2,Image 1,1,914,
64,,Surface,2,Image 1,1,915,
59,,Surface,2,Image 1,1,916,
48,,Surface,2,Image 1,1,917,
45,,Surface,2,Image 1,1,918,
208,,Surface,2,Image 1,1,919,
46,,Surface,2,Image 1,1,920,
78,,Surface,2,Image 1,1,921,
77,,Surface,2,Image 1,1,922,
53,,Surface,2,Image 1,1,923,
168,,Surface,2,Image 1,1,924,
143,,Surface,2,Image 1,1,925,
39,,Surface,2,Image 1,1,926,
37,,Surface,2,Image 1,1,927,
50,,Surface,2,Image 1,1,928,
100,,Surface,2,Image 1,1,929,
50,,Surface,2,Image 1,1,930,
54,,Surface,2,Image 1,1,931,
47,,Surface,2,Image 1,1,932,
48,,Surface,2,Image 1,1,933,
76,,Surface,2,Image 1,1,934,
74,,Surface,2,Image 1,1,935,
53,,Surface,2,Image 1,1,936,
44,,Surface,2,Image 1,1,937,
81,,Surface,2,Image 1,1,938,
92,,Surface,2,Image 1,1,939,
125,,Surface,2,Image 1,1,940,
94,,Surface,2,Image 1,1,941,
105,,Surface,2,Image 1,1,942,
57,,Surface,2,Image 1,1,943,
93,,Surface,2,Image 1,1,944,
113,,Surface,2,Image 1,1,945,
155,,Surface,2,Image 1,1,946,
98,,Surface,2,Image 1,1,947,
170,,Surface,2,Image 1,1,948,
183,,Surface,2,Image 1,1,949,
48,,Surface,2,Image 1,1,950,
152,,Surface,2,Image 1,1,951,
68,,Surface,2,Image 1,1,952,
36,,Surface,2,Image 1,1,953,
254,,Surface,2,Image 1,1,954,
39,,Surface,2,Image 1,1,955,
191,,Surface,2,Image 1,1,956,
97,,Surface,2,Image 1,1,957,
242,,Surface,2,Image 1,1,958,
171,,Surface,2,Image 1,1,959,
155,,Surface,2,Image 1,1,960,
189,,Surface,2,Image 1,1,961,
132,,Surface,2,Image 1,1,962,
138,,Surface,2,Image 1,1,963,
196,,Surface,2,Image 1,1,964,
230,,Surface,2,Image 1,1,965,
254,,Surface,2,Image 1,1,966,
129,,Surface,2,Image 1,1,967,
251,,Surface,2,Image 1,1,968,
180,,Surface,2,Image 1,1,969,
253,,Surface,2,Image 1,1,970,
208,,Surface,2,Image 1,1,971,
242,,Surface,2,Image 1,1,972,
246,,Surface,2,Image 1,1,973,
253,,Surface,2,Image 1,1,974,
251,,Surface,2,Image 1,1,975,
138,,Surface,2,Image 1,1,976,
151,,Surface,2,Image 1,1,977,
168,,Surface,2,Image 1,1,978,
119,,Surface,2,Image 1,1,979,
191,,Surface,2,Image 1,1,980,
140,,Surface,2,Image 1,1,981,
191,,Surface,2,Image 1,1,982,
197,,Surface,2,Image 1,1,983,
57,,Surface,2,Image 1,1,984,
208,,Surface,2,Image 1,1,985,
176,,Surface,2,Image 1,1,986,
85,,Surface,2,Image 1,1,987,
75,,Surface,2,Image 1,1,988,
34,,Surface,2,Image 1,1,989,
46,,Surface,2,Image 1,1,990,
46,,Surface,2,Image 1,1,991,
39,,Surface,2,Image 1,1,992,
37,,Surface,2,Image 1,1,993,
45,,Surface,2,Image 1,1,994,
45,,Surface,2,Image 1,1,995,
159,,Surface,2,Image 1,1,996,
215,,Surface,2,Image 1,1,997,
51,,Surface,2,Image 1,1,998,
49,,Surface,2,Image 1,1,999,
38,,Surface,2,Image 1,1,1000,
238,,Surface,2,Image 1,1,1001,
46,,Surface,2,Image 1,1,1002,
54,,Surface,2,Image 1,1,1003,
45,,Surface,2,Image 1,1,1004,
97,,Surface,2,Image 1,1,1005,
43,,Surface,2,Image 1,1,1006,
44,,Surface,2,Image 1,1,1007,
47,,Surface,2,Image 1,1,1008,
47,,Surface,2,Image 1,1,1009,
49,,Surface,2,Image 1,1,1010,
77,,Surface,2,Image 1,1,1011,
117,,Surface,2,Image 1,1,1012,
220,,Surface,2,Image 1,1,1013,
180,,Surface,2,Image 1,1,1014,
72,,Surface,2,Image 1,1,1015,
192,,Surface,2,Image 1,1,1016,
139,,Surface,2,Image 1,1,1017,
50,,Surface,2,Image 1,1,1018,
152,,Surface,2,Image 1,1,1019,
63,,Surface,2,Image 1,1,1020,
148,,Surface,2,Image 1,1,1021,
204,,Surface,2,Image 1,1,1022,
86,,Surface,2,Image 1,1,1023,
212,,Surface,2,Image 1,1,1024,
77,,Surface,2,Image 1,1,1025,
252,,Surface,2,Image 1,1,1026,
255,,Surface,2,Image 1,1,1027,
30,,Surface,2,Image 1,1,1028,
68,,Surface,2,Image 1,1,1029,
49,,Surface,2,Image 1,1,1030,
93,,Surface,2,Image 1,1,1031,
67,,Surface,2,Image 1,1,1032,
127,,Surface,2,Image 1,1,1033,
127,,Surface,2,Image 1,1,1034,
192,,Surface,2,Image 1,1,1035,
70,,Surface,2,Image 1,1,1036,
219,,Surface,2,Image 1,1,1037,
223,,Surface,2,Image 1,1,1038,
70,,Surface,2,Image 1,1,1039,
150,,Surface,2,Image 1,1,1040,
199,,Surface,2,Image 1,1,1041,
142,,Surface,2,Image 1,1,1042,
45,,Surface,2,Image 1,1,1043,
235,,Surface,2,Image 1,1,1044,
252,,Surface,2,Image 1,1,1045,
46,,Surface,2,Image 1,1,1046,
253,,Surface,2,Image 1,1,1047,
71,,Surface,2,Image 1,1,1048,
54,,Surface,2,Image 1,1,1049,
46,,Surface,2,Image 1,1,1050,
179,,Surface,2,Image 1,1,1051,
254,,Surface,2,Image 1,1,1052,
130,,Surface,2,Image 1,1,1053,
48,,Surface,2,Image 1,1,1054,
99,,Surface,2,Image 1,1,1055,
95,,Surface,2,Image 1,1,1056,
103,,Surface,2,Image 1,1,1057,
145,,Surface,2,Image 1,1,1058,
127,,Surface,2,Image 1,1,1059,
145,,Surface,2,Image 1,1,1060,
130,,Surface,2,Image 1,1,1061,
80,,Surface,2,Image 1,1,1062,
76,,Surface,2,Image 1,1,1063,
139,,Surface,2,Image 1,1,1064,
98,,Surface,2,Image 1,1,1065,
39,,Surface,2,Image 1,1,1066,
88,,Surface,2,Image 1,1,1067,
75,,Surface,2,Image 1,1,1068,
39,,Surface,2,Image 1,1,1069,
39,,Surface,2,Image 1,1,1070,
78,,Surface,2,Image 1,1,1071,
212,,Surface,2,Image 1,1,1072,
118,,Surface,2,Image 1,1,1073,
47,,Surface,2,Image 1,1,1074,
46,,Surface,2,Image 1,1,1075,
201,,Surface,2,Image 1,1,1076,
127,,Surface,2,Image 1,1,1077,
61,,Surface,2,Image 1,1,1078,
105,,Surface,2,Image 1,1,1079,
182,,Surface,2,Image 1,1,1080,
48,,Surface,2,Image 1,1,1081,
201,,Surface,2,Image 1,1,1082,
106,,Surface,2,Image 1,1,1083,
54,,Surface,2,Image 1,1,1084,
142,,Surface,2,Image 1,1,1085,
121,,Surface,2,Image 1,1,1086,
138,,Surface,2,Image 1,1,1087,
47,,Surface,2,Image 1,1,1088,
96,,Surface,2,Image 1,1,1089,
120,,Surface,2,Image 1,1,1090,
134,,Surface,2,Image 1,1,1091,
126,,Surface,2,Image 1,1,1092,
44,,Surface,2,Image 1,1,1093,
163,,Surface,2,Image 1,1,1094,
58,,Surface,2,Image 1,1,1095,
37,,Surface,2,Image 1,1,1096,
114,,Surface,2,Image 1,1,1097,
71,,Surface,2,Image 1,1,1098,
66,,Surface,2,Image 1,1,1099,
64,,Surface,2,Image 1,1,1100,
94,,Surface,2,Image 1,1,1101,
93,,Surface,2,Image 1,1,1102,
60,,Surface,2,Image 1,1,1103,
55,,Surface,2,Image 1,1,1104,
122,,Surface,2,Image 1,1,1105,
43,,Surface,2,Image 1,1,1106,
50,,Surface,2,Image 1,1,1107,
138,,Surface,2,Image 1,1,1108,
88,,Surface,2,Image 1,1,1109,
58,,Surface,2,Image 1,1,1110,
65,,Surface,2,Image 1,1,1111,
55,,Surface,2,Image 1,1,1112,
90,,Surface,2,Image 1,1,1113,
135,,Surface,2,Image 1,1,1114,
130,,Surface,2,Image 1,1,1115,
180,,Surface,2,Image 1,1,1116,
80,,Surface,2,Image 1,1,1117,
212,,Surface,2,Image 1,1,1118,
129,,Surface,2,Image 1,1,1119,
223,,Surface,2,Image 1,1,1120,
207,,Surface,2,Image 1,1,1121,
115,,Surface,2,Image 1,1,1122,
250,,Surface,2,Image 1,1,1123,
38,,Surface,2,Image 1,1,1124,
247,,Surface,2,Image 1,1,1125,
168,,Surface,2,Image 1,1,1126,
36,,Surface,2,Image 1,1,1127,
42,,Surface,2,Image 1,1,1128,
42,,Surface,2,Image 1,1,1129,
42,,Surface,2,Image 1,1,1130,
48,,Surface,2,Image 1,1,1131,
14,,Surface,2,Image 1,1,1132,
57,,Surface,2,Image 1,1,1133,
51,,Surface,2,Image 1,1,1134,
67,,Surface,2,Image 1,1,1135,
86,,Surface,2,Image 1,1,1136,
194,,Surface,2,Image 1,1,1137,
73,,Surface,2,Image 1,1,1138,
213,,Surface,2,Image 1,1,1139,
47,,Surface,2,Image 1,1,1140,
127,,Surface,2,Image 1,1,1141,
146,,Surface,2,Image 1,1,1142,
74,,Surface,2,Image 1,1,1143,
87,,Surface,2,Image 1,1,1144,
178,,Surface,2,Image 1,1,1145,
33,,Surface,2,Image 1,1,1146,
69,,Surface,2,Image 1,1,1147,
75,,Surface,2,Image 1,1,1148,
42,,Surface,2,Image 1,1,1149,
48,,Surface,2,Image 1,1,1150,
37,,Surface,2,Image 1,1,1151,
43,,Surface,2,Image 1,1,1152,
22,,Surface,2,Image 1,1,1153,
30,,Surface,2,Image 1,1,1154,
37,,Surface,2,Image 1,1,1155,
36,,Surface,2,Image 1,1,1156,
44,,Surface,2,Image 1,1,1157,
44,,Surface,2,Image 1,1,1158,
51,,Surface,2,Image 1,1,1159,
66,,Surface,2,Image 1,1,1160,
46,,Surface,2,Image 1,1,1161,
84,,Surface,2,Image 1,1,1162,
23,,Surface,2,Image 1,1,1163,
45,,Surface,2,Image 1,1,1164,
44,,Surface,2,Image 1,1,1165,
45,,Surface,2,Image 1,1,1166,
52,,Surface,2,Image 1,1,1167,
70,,Surface,2,Image 1,1,1168,
61,,Surface,2,Image 1,1,1169,
57,,Surface,2,Image 1,1,1170,
55,,Surface,2,Image 1,1,1171,
47,,Surface,2,Image 1,1,1172,
47,,Surface,2,Image 1,1,1173,
51,,Surface,2,Image 1,1,1174,
46,,Surface,2,Image 1,1,1175,
58,,Surface,2,Image 1,1,1176,
55,,Surface,2,Image 1,1,1177,
52,,Surface,2,Image 1,1,1178,
56,,Surface,2,Image 1,1,1179,
56,,Surface,2,Image 1,1,1180,
203,,Surface,2,Image 1,1,1181,
82,,Surface,2,Image 1,1,1182,
45,,Surface,2,Image 1,1,1183,
198,,Surface,2,Image 1,1,1184,
38,,Surface,2,Image 1,1,1185,
43,,Surface,2,Image 1,1,1186,
61,,Surface,2,Image 1,1,1187,
160,,Surface,2,Image 1,1,1188,
89,,Surface,2,Image 1,1,1189,
27,,Surface,2,Image 1,1,1190,
31,,Surface,2,Image 1,1,1191,
69,,Surface,2,Image 1,1,1192,
76,,Surface,2,Image 1,1,1193,
77,,Surface,2,Image 1,1,1194,
149,,Surface,2,Image 1,1,1195,
42,,Surface,2,Image 1,1,1196,
37,,Surface,2,Image 1,1,1197,
41,,Surface,2,Image 1,1,1198,
36,,Surface,2,Image 1,1,1199,
41,,Surface,2,Image 1,1,1200,
38,,Surface,2,Image 1,1,1201,
38,,Surface,2,Image 1,1,1202,
31,,Surface,2,Image 1,1,1203,
49,,Surface,2,Image 1,1,1204,
33,,Surface,2,Image 1,1,1205,
52,,Surface,2,Image 1,1,1206,
51,,Surface,2,Image 1,1,1207,
33,,Surface,2,Image 1,1,1208,
70,,Surface,2,Image 1,1,1209,
44,,Surface,2,Image 1,1,1210,
67,,Surface,2,Image 1,1,1211,
107,,Surface,2,Image 1,1,1212,
57,,Surface,2,Image 1,1,1213,
49,,Surface,2,Image 1,1,1214,
104,,Surface,2,Image 1,1,1215,
159,,Surface,2,Image 1,1,1216,
85,,Surface,2,Image 1,1,1217,
36,,Surface,2,Image 1,1,1218,
37,,Surface,2,Image 1,1,1219,
63,,Surface,2,Image 1,1,1220,
41,,Surface,2,Image 1,1,1221,
64,,Surface,2,Image 1,1,1222,
149,,Surface,2,Image 1,1,1223,
45,,Surface,2,Image 1,1,1224,
50,,Surface,2,Image 1,1,1225,
71,,Surface,2,Image 1,1,1226,
204,,Surface,2,Image 1,1,1227,
173,,Surface,2,Image 1,1,1228,
138,,Surface,2,Image 1,1,1229,
122,,Surface,2,Image 1,1,1230,
139,,Surface,2,Image 1,1,1231,
83,,Surface,2,Image 1,1,1232,
236,,Surface,2,Image 1,1,1233,
122,,Surface,2,Image 1,1,1234,
51,,Surface,2,Image 1,1,1235,
131,,Surface,2,Image 1,1,1236,
104,,Surface,2,Image 1,1,1237,
107,,Surface,2,Image 1,1,1238,
161,,Surface,2,Image 1,1,1239,
133,,Surface,2,Image 1,1,1240,
251,,Surface,2,Image 1,1,1241,
50,,Surface,2,Image 1,1,1242,
66,,Surface,2,Image 1,1,1243,
50,,Surface,2,Image 1,1,1244,
33,,Surface,2,Image 1,1,1245,
28,,Surface,2,Image 1,1,1246,
41,,Surface,2,Image 1,1,1247,
73,,Surface,2,Image 1,1,1248,
36,,Surface,2,Image 1,1,1249,
37,,Surface,2,Image 1,1,1250,
81,,Surface,2,Image 1,1,1251,
161,,Surface,2,Image 1,1,1252,
185,,Surface,2,Image 1,1,1253,
109,,Surface,2,Image 1,1,1254,
230,,Surface,2,Image 1,1,1255,
241,,Surface,2,Image 1,1,1256,
189,,Surface,2,Image 1,1,1257,
118,,Surface,2,Image 1,1,1258,
238,,Surface,2,Image 1,1,1259,
238,,Surface,2,Image 1,1,1260,
200,,Surface,2,Image 1,1,1261,
245,,Surface,2,Image 1,1,1262,
158,,Surface,2,Image 1,1,1263,
141,,Surface,2,Image 1,1,1264,
255,,Surface,2,Image 1,1,1265,
155,,Surface,2,Image 1,1,1266,
177,,Surface,2,Image 1,1,1267,
69,,Surface,2,Image 1,1,1268,
50,,Surface,2,Image 1,1,1269,
47,,Surface,2,Image 1,1,1270,
236,,Surface,2,Image 1,1,1271,
130,,Surface,2,Image 1,1,1272,
213,,Surface,2,Image 1,1,1273,
239,,Surface,2,Image 1,1,1274,
74,,Surface,2,Image 1,1,1275,
67,,Surface,2,Image 1,1,1276,
118,,Surface,2,Image 1,1,1277,
24,,Surface,2,Image 1,1,1278,
37,,Surface,2,Image 1,1,1279,
41,,Surface,2,Image 1,1,1280,
39,,Surface,2,Image 1,1,1281,
42,,Surface,2,Image 1,1,1282,
254,,Surface,2,Image 1,1,1283,
42,,Surface,2,Image 1,1,1284,
51,,Surface,2,Image 1,1,1285,
40,,Surface,2,Image 1,1,1286,
118,,Surface,2,Image 1,1,1287,
97,,Surface,2,Image 1,1,1288,
42,,Surface,2,Image 1,1,1289,
49,,Surface,2,Image 1,1,1290,
56,,Surface,2,Image 1,1,1291,
74,,Surface,2,Image 1,1,1292,
45,,Surface,2,Image 1,1,1293,
125,,Surface,2,Image 1,1,1294,
165,,Surface,2,Image 1,1,1295,
57,,Surface,2,Image 1,1,1296,
94,,Surface,2,Image 1,1,1297,
164,,Surface,2,Image 1,1,1298,
124,,Surface,2,Image 1,1,1299,
89,,Surface,2,Image 1,1,1300,
209,,Surface,2,Image 1,1,1301,
206,,Surface,2,Image 1,1,1302,
211,,Surface,2,Image 1,1,1303,
41,,Surface,2,Image 1,1,1304,
52,,Surface,2,Image 1,1,1305,
42,,Surface,2,Image 1,1,1306,
90,,Surface,2,Image 1,1,1307,
47,,Surface,2,Image 1,1,1308,
52,,Surface,2,Image 1,1,1309,
38,,Surface,2,Image 1,1,1310,
168,,Surface,2,Image 1,1,1311,
58,,Surface,2,Image 1,1,1312,
115,,Surface,2,Image 1,1,1313,
170,,Surface,2,Image 1,1,1314,
63,,Surface,2,Image 1,1,1315,
70,,Surface,2,Image 1,1,1316,
155,,Surface,2,Image 1,1,1317,
249,,Surface,2,Image 1,1,1318,
240,,Surface,2,Image 1,1,1319,
248,,Surface,2,Image 1,1,1320,
252,,Surface,2,Image 1,1,1321,
134,,Surface,2,Image 1,1,1322,
143,,Surface,2,Image 1,1,1323,
177,,Surface,2,Image 1,1,1324,
161,,Surface,2,Image 1,1,1325,
118,,Surface,2,Image 1,1,1326,
172,,Surface,2,Image 1,1,1327,
183,,Surface,2,Image 1,1,1328,
116,,Surface,2,Image 1,1,1329,
253,,Surface,2,Image 1,1,1330,
122,,Surface,2,Image 1,1,1331,
64,,Surface,2,Image 1,1,1332,
125,,Surface,2,Image 1,1,1333,
109,,Surface,2,Image 1,1,1334,
109,,Surface,2,Image 1,1,1335,
242,,Surface,2,Image 1,1,1336,
73,,Surface,2,Image 1,1,1337,
162,,Surface,2,Image 1,1,1338,
159,,Surface,2,Image 1,1,1339,
127,,Surface,2,Image 1,1,1340,
169,,Surface,2,Image 1,1,1341,
254,,Surface,2,Image 1,1,1342,
42,,Surface,2,Image 1,1,1343,
45,,Surface,2,Image 1,1,1344,
42,,Surface,2,Image 1,1,1345,
243,,Surface,2,Image 1,1,1346,
205,,Surface,2,Image 1,1,1347,
45,,Surface,2,Image 1,1,1348,
50,,Surface,2,Image 1,1,1349,
36,,Surface,2,Image 1,1,1350,
52,,Surface,2,Image 1,1,1351,
50,,Surface,2,Image 1,1,1352,
141,,Surface,2,Image 1,1,1353,
47,,Surface,2,Image 1,1,1354,
103,,Surface,2,Image 1,1,1355,
98,,Surface,2,Image 1,1,1356,
209,,Surface,2,Image 1,1,1357,
152,,Surface,2,Image 1,1,1358,
177,,Surface,2,Image 1,1,1359,
92,,Surface,2,Image 1,1,1360,
142,,Surface,2,Image 1,1,1361,
179,,Surface,2,Image 1,1,1362,
183,,Surface,2,Image 1,1,1363,
99,,Surface,2,Image 1,1,1364,
100,,Surface,2,Image 1,1,1365,
130,,Surface,2,Image 1,1,1366,
48,,Surface,2,Image 1,1,1367,
225,,Surface,2,Image 1,1,1368,
253,,Surface,2,Image 1,1,1369,
221,,Surface,2,Image 1,1,1370,
47,,Surface,2,Image 1,1,1371,
51,,Surface,2,Image 1,1,1372,
63,,Surface,2,Image 1,1,1373,
61,,Surface,2,Image 1,1,1374,
62,,Surface,2,Image 1,1,1375,
121,,Surface,2,Image 1,1,1376,
129,,Surface,2,Image 1,1,1377,
89,,Surface,2,Image 1,1,1378,
73,,Surface,2,Image 1,1,1379,
56,,Surface,2,Image 1,1,1380,
175,,Surface,2,Image 1,1,1381,
178,,Surface,2,Image 1,1,1382,
59,,Surface,2,Image 1,1,1383,
37,,Surface,2,Image 1,1,1384,
152,,Surface,2,Image 1,1,1385,
50,,Surface,2,Image 1,1,1386,
48,,Surface,2,Image 1,1,1387,
44,,Surface,2,Image 1,1,1388,
63,,Surface,2,Image 1,1,1389,
121,,Surface,2,Image 1,1,1390,
41,,Surface,2,Image 1,1,1391,
54,,Surface,2,Image 1,1,1392,
150,,Surface,2,Image 1,1,1393,
199,,Surface,2,Image 1,1,1394,
254,,Surface,2,Image 1,1,1395,
116,,Surface,2,Image 1,1,1396,
149,,Surface,2,Image 1,1,1397,
100,,Surface,2,Image 1,1,1398,
91,,Surface,2,Image 1,1,1399,
149,,Surface,2,Image 1,1,1400,
46,,Surface,2,Image 1,1,1401,
56,,Surface,2,Image 1,1,1402,
130,,Surface,2,Image 1,1,1403,
230,,Surface,2,Image 1,1,1404,
79,,Surface,2,Image 1,1,1405,
138,,Surface,2,Image 1,1,1406,
40,,Surface,2,Image 1,1,1407,
46,,Surface,2,Image 1,1,1408,
98,,Surface,2,Image 1,1,1409,
127,,Surface,2,Image 1,1,1410,
54,,Surface,2,Image 1,1,1411,
32,,Surface,2,Image 1,1,1412,
36,,Surface,2,Image 1,1,1413,
46,,Surface,2,Image 1,1,1414,
37,,Surface,2,Image 1,1,1415,
33,,Surface,2,Image 1,1,1416,
44,,Surface,2,Image 1,1,1417,
60,,Surface,2,Image 1,1,1418,
73,,Surface,2,Image 1,1,1419,
58,,Surface,2,Image 1,1,1420,
99,,Surface,2,Image 1,1,1421,
74,,Surface,2,Image 1,1,1422,
68,,Surface,2,Image 1,1,1423,
59,,Surface,2,Image 1,1,1424,
61,,Surface,2,Image 1,1,1425,
75,,Surface,2,Image 1,1,1426,
58,,Surface,2,Image 1,1,1427,
44,,Surface,2,Image 1,1,1428,
64,,Surface,2,Image 1,1,1429,
56,,Surface,2,Image 1,1,1430,
61,,Surface,2,Image 1,1,1431,
254,,Surface,2,Image 1,1,1432,
126,,Surface,2,Image 1,1,1433,
125,,Surface,2,Image 1,1,1434,
85,,Surface,2,Image 1,1,1435,
123,,Surface,2,Image 1,1,1436,
