
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.98611,,Surface,3,Image 1,1,584,
2.48877,,Surface,3,Image 1,1,585,
3.41955,,Surface,3,Image 1,1,586,
3.93629,,Surface,3,Image 1,1,587,
4.02936,,Surface,3,Image 1,1,588,
6.11013,,Surface,3,Image 1,1,589,
4.81102,,Surface,3,Image 1,1,590,
3.34722,,Surface,3,Image 1,1,591,
3.7005,,Surface,3,Image 1,1,592,
4.13576,,Surface,3,Image 1,1,593,
5.50278,,Surface,3,Image 1,1,594,
4.44244,,Surface,3,Image 1,1,595,
3.40572,,Surface,3,Image 1,1,596,
3.01598,,Surface,3,Image 1,1,597,
4.16915,,Surface,3,Image 1,1,598,
9.85172,,Surface,3,Image 1,1,599,
2.09492,,Surface,3,Image 1,1,600,
5.93151,,Surface,3,Image 1,1,601,
4.0713,,Surface,3,Image 1,1,602,
4.84092,,Surface,3,Image 1,1,603,
2.5249,,Surface,3,Image 1,1,604,
5.55304,,Surface,3,Image 1,1,605,
6.34521,,Surface,3,Image 1,1,606,
8.3758,,Surface,3,Image 1,1,607,
23.2475,,Surface,3,Image 1,1,608,
5.897,,Surface,3,Image 1,1,609,
6.73501,,Surface,3,Image 1,1,610,
29.2972,,Surface,3,Image 1,1,611,
33.5709,,Surface,3,Image 1,1,612,
3.27208,,Surface,3,Image 1,1,613,
24.0759,,Surface,3,Image 1,1,614,
24.9868,,Surface,3,Image 1,1,615,
3.79622,,Surface,3,Image 1,1,616,
5.88836,,Surface,3,Image 1,1,617,
3.33242,,Surface,3,Image 1,1,618,
3.78823,,Surface,3,Image 1,1,619,
4.66421,,Surface,3,Image 1,1,620,
2.95455,,Surface,3,Image 1,1,621,
5.45686,,Surface,3,Image 1,1,622,
5.36603,,Surface,3,Image 1,1,623,
1.77574,,Surface,3,Image 1,1,624,
8.32168,,Surface,3,Image 1,1,625,
